subtaskID,datapointID,answer
1,0,346.812207
1,1,72.185114
1,2,163.484077
1,3,1.360435
1,4,464.771908
1,5,69.214590
1,6,283.838123
1,7,296.755042
1,8,256.649080
1,9,315.505273
1,10,254.678484
1,11,26.027690
1,12,143.159895
1,13,233.563224
1,14,75.192027
1,15,238.917398
1,16,209.521740
1,17,218.819893
1,18,298.316836
1,19,522.910462
1,20,118.095917
1,21,229.013354
1,22,318.043168
1,23,296.834910
1,24,269.044498
1,25,75.518563
1,26,205.078772
1,27,190.840768
1,28,103.948050
1,29,32.501261
1,30,340.985274
1,31,83.135194
1,32,195.816965
1,33,498.907395
1,34,32.257146
1,35,377.740395
1,36,172.129078
1,37,305.278209
1,38,103.261425
1,39,220.719434
1,40,75.853093
1,41,379.001443
1,42,172.567888
1,43,276.100644
1,44,395.106372
1,45,107.572790
1,46,65.563028
1,47,339.225627
1,48,116.228267
1,49,175.911328
1,50,157.199911
1,51,275.953671
1,52,223.401551
1,53,77.483483
1,54,225.689206
1,55,128.027843
1,56,248.948341
1,57,221.727643
1,58,110.553175
1,59,457.214969
1,60,76.557991
1,61,212.078437
1,62,75.783750
1,63,308.591678
1,64,186.776353
1,65,232.166829
1,66,73.856061
1,67,172.881806
1,68,191.655404
1,69,326.166985
1,70,76.218952
1,71,303.031330
1,72,72.757259
1,73,290.803666
1,74,299.458837
1,75,278.360722
1,76,152.161494
1,77,95.180025
1,78,23.212445
1,79,307.193206
1,80,70.388769
1,81,458.056831
1,82,306.874444
1,83,285.822003
1,84,115.365972
1,85,242.414699
1,86,137.765919
1,87,196.923282
1,88,267.595774
1,89,258.900515
1,90,339.986818
1,91,75.529484
1,92,83.579799
1,93,376.655835
1,94,634.917551
1,95,660.789045
1,96,502.929381
1,97,524.310032
1,98,393.724977
1,99,39.888915
1,100,427.166197
1,101,108.574674
1,102,436.343114
1,103,274.035711
1,104,395.795048
1,105,199.251409
1,106,150.385951
1,107,294.534780
1,108,74.022709
1,109,238.865862
1,110,473.654416
1,111,120.077981
1,112,450.402526
1,113,95.772195
1,114,277.460203
1,115,620.634935
1,116,456.504763
1,117,420.695027
1,118,261.385322
1,119,136.568989
1,120,182.649634
1,121,65.818486
1,122,212.779314
1,123,307.476753
1,124,442.481764
1,125,215.405704
1,126,496.794765
1,127,112.717381
1,128,135.221978
1,129,223.709593
1,130,282.720856
1,131,63.595820
1,132,288.126054
1,133,62.766992
1,134,117.396664
1,135,66.053168
1,136,207.850766
1,137,292.343380
1,138,368.792819
1,139,389.342310
1,140,331.734693
1,141,179.077316
1,142,114.024210
1,143,314.670310
1,144,350.650058
1,145,375.763346
1,146,61.672478
1,147,334.144452
1,148,9.345277
1,149,289.692611
1,150,230.791910
1,151,58.628744
1,152,175.889307
1,153,325.412678
1,154,259.173765
1,155,344.523402
1,156,344.835203
1,157,391.775449
1,158,421.487154
1,159,70.545629
1,160,149.429907
1,161,343.917935
1,162,134.338129
1,163,219.958563
1,164,154.710313
1,165,95.805836
1,166,362.603203
1,167,41.893640
1,168,343.334185
1,169,256.329860
1,170,247.346260
1,171,379.561518
1,172,454.383031
1,173,53.286006
1,174,234.799480
1,175,105.810359
1,176,318.505367
1,177,60.344022
1,178,299.806331
1,179,142.692081
1,180,326.060657
1,181,340.321570
1,182,76.586506
1,183,423.265165
1,184,406.290083
1,185,428.270637
1,186,462.309824
1,187,376.782113
1,188,65.509348
1,189,241.470316
1,190,61.154275
1,191,236.275800
1,192,334.961886
1,193,64.619107
1,194,165.385549
1,195,291.914462
1,196,120.362050
1,197,161.587209
1,198,60.441512
