subtaskID,datapointID,answer
1,0,299.424343
1,1,317.198979
1,2,144.060866
1,3,144.060866
1,4,385.005920
1,5,144.060866
1,6,321.807217
1,7,144.060866
1,8,363.939686
1,9,144.060866
1,10,144.060866
1,11,144.060866
1,12,144.060866
1,13,444.254704
1,14,144.060866
1,15,298.766024
1,16,144.060866
1,17,252.025316
1,18,254.658596
1,19,254.658596
1,20,277.041470
1,21,261.900114
1,22,144.060866
1,23,144.060866
1,24,144.060866
1,25,144.060866
1,26,144.060866
1,27,144.060866
1,28,144.060866
1,29,144.060866
1,30,245.442118
1,31,144.060866
1,32,144.060866
1,33,267.824992
1,34,144.060866
1,35,256.633555
1,36,144.060866
1,37,144.060866
1,38,144.060866
1,39,144.060866
1,40,144.060866
1,41,144.060866
1,42,144.060866
1,43,144.060866
1,44,144.060866
1,45,224.375884
1,46,144.060866
1,47,254.658596
1,48,144.060866
1,49,144.060866
1,50,144.060866
1,51,144.060866
1,52,144.060866
1,53,144.060866
1,54,144.060866
1,55,144.060866
1,56,144.060866
1,57,144.060866
1,58,240.175560
1,59,144.060866
1,60,144.060866
1,61,274.408190
1,62,144.060866
1,63,280.991388
1,64,144.060866
1,65,144.060866
1,66,144.060866
1,67,144.060866
1,68,144.060866
1,69,144.060866
1,70,144.060866
1,71,144.060866
1,72,144.060866
1,73,304.690902
1,74,144.060866
1,75,144.060866
1,76,144.060866
1,77,296.132744
1,78,255.316915
1,79,494.287010
1,80,144.060866
1,81,377.764402
1,82,254.000276
1,83,144.060866
1,84,144.060866
1,85,144.060866
1,86,144.060866
1,87,335.631933
1,88,248.075397
1,89,215.159406
1,90,417.921911
1,91,242.808839
1,92,144.060866
1,93,269.141632
1,94,252.683636
1,95,303.374262
1,96,344.848411
1,97,372.497843
1,98,144.060866
1,99,144.060866
1,100,144.060866
1,101,144.060866
1,102,144.060866
1,103,144.060866
1,104,144.060866
1,105,144.060866
1,106,144.060866
1,107,144.060866
1,108,144.060866
1,109,144.060866
1,110,144.060866
1,111,144.060866
1,112,144.060866
1,113,144.060866
1,114,144.060866
1,115,144.060866
1,116,144.060866
1,117,144.060866
1,118,144.060866
1,119,144.060866
1,120,144.060866
1,121,144.060866
1,122,144.060866
1,123,144.060866
1,124,334.315294
1,125,144.060866
1,126,306.007542
1,127,144.060866
1,128,144.060866
1,129,144.060866
1,130,144.060866
1,131,144.060866
1,132,144.060866
1,133,144.060866
1,134,144.060866
1,135,144.060866
1,136,144.060866
1,137,144.060866
1,138,144.060866
1,139,144.060866
1,140,144.060866
1,141,144.060866
1,142,144.060866
1,143,270.458271
1,144,144.060866
1,145,144.060866
1,146,144.060866
1,147,144.060866
1,148,144.060866
1,149,144.060866
1,150,144.060866
1,151,144.060866
1,152,144.060866
1,153,144.060866
1,154,144.060866
1,155,144.060866
1,156,144.060866
1,157,144.060866
1,158,144.060866
1,159,144.060866
1,160,144.060866
1,161,144.060866
1,162,242.808839
1,163,260.583474
1,164,144.060866
1,165,144.060866
1,166,268.483312
1,167,144.060866
1,168,298.107704
1,169,144.060866
1,170,144.060866
1,171,144.060866
1,172,299.424343
1,173,144.060866
1,174,144.060866
1,175,144.060866
1,176,144.060866
1,177,144.060866
1,178,144.060866
1,179,144.060866
1,180,144.060866
1,181,144.060866
1,182,144.060866
1,183,144.060866
1,184,144.060866
1,185,144.060866
1,186,144.060866
1,187,144.060866
1,188,144.060866
1,189,144.060866
1,190,144.060866
1,191,144.060866
1,192,144.060866
1,193,144.060866
1,194,144.060866
1,195,144.060866
1,196,144.060866
1,197,144.060866
1,198,144.060866
1,199,964.985681
1,200,144.060866
1,201,144.060866
1,202,144.060866
1,203,144.060866
1,204,144.060866
1,205,144.060866
1,206,144.060866
1,207,144.060866
1,208,144.060866
1,209,144.060866
1,210,144.060866
1,211,144.060866
1,212,255.316915
1,213,144.060866
1,214,339.581852
1,215,867.554348
1,216,144.060866
1,217,144.060866
1,218,144.060866
1,219,144.060866
1,220,144.060866
1,221,144.060866
1,222,144.060866
1,223,144.060866
1,224,144.060866
1,225,144.060866
1,226,332.998654
1,227,144.060866
1,228,144.060866
1,229,144.060866
1,230,144.060866
1,231,144.060866
1,232,144.060866
1,233,144.060866
1,234,144.060866
1,235,144.060866
1,236,144.060866
1,237,144.060866
1,238,144.060866
