subtaskID,datapointID,answer
1,0,302.242648
1,1,302.940795
1,2,143.446052
1,3,135.363384
1,4,389.116803
1,5,138.221778
1,6,319.020291
1,7,152.127699
1,8,358.230769
1,9,154.040383
1,10,152.083229
1,11,136.221099
1,12,141.554711
1,13,433.231161
1,14,138.761860
1,15,294.680921
1,16,147.285114
1,17,249.338727
1,18,257.575096
1,19,270.880618
1,20,266.677866
1,21,259.765886
1,22,153.416140
1,23,151.627276
1,24,150.959039
1,25,139.089434
1,26,143.580975
1,27,145.498377
1,28,139.769936
1,29,136.528070
1,30,250.750207
1,31,139.065376
1,32,144.772519
1,33,282.191759
1,34,136.490788
1,35,261.360868
1,36,141.761403
1,37,153.308415
1,38,139.589909
1,39,147.093566
1,40,139.055464
1,41,157.662411
1,42,144.732449
1,43,151.963687
1,44,159.126925
1,45,216.176310
1,46,137.323527
1,47,258.666209
1,48,140.116821
1,49,144.821993
1,50,143.122394
1,51,151.786433
1,52,147.888207
1,53,139.039774
1,54,148.018927
1,55,142.188100
1,56,150.308991
1,57,147.551973
1,58,231.070216
1,59,163.330852
1,60,138.747807
1,61,270.722507
1,62,138.695399
1,63,282.863026
1,64,144.542213
1,65,148.157577
1,66,138.644546
1,67,144.179249
1,68,146.094586
1,69,154.811277
1,70,138.648891
1,71,152.624924
1,72,139.158433
1,73,304.619090
1,74,152.491860
1,75,151.039169
1,76,141.538641
1,77,283.752047
1,78,240.628657
1,79,485.384698
1,80,138.821129
1,81,383.234499
1,82,257.501421
1,83,153.768556
1,84,140.127215
1,85,150.023468
1,86,141.116520
1,87,328.663263
1,88,250.658026
1,89,219.701486
1,90,414.119963
1,91,232.406136
1,92,138.664008
1,93,274.739456
1,94,268.301806
1,95,320.298171
1,96,350.986728
1,97,379.333644
1,98,155.728585
1,99,137.412430
1,100,156.538105
1,101,139.263344
1,102,161.141785
1,103,150.970647
1,104,157.710477
1,105,145.448323
1,106,141.470277
1,107,152.765447
1,108,138.530092
1,109,148.955559
1,110,163.906319
