subtaskID,datapointID,answer
1,0,368.624433
1,1,80.957123
1,2,163.978544
1,3,1.044861
1,4,472.031573
1,5,66.371215
1,6,280.205284
1,7,297.205643
1,8,257.766369
1,9,310.593398
1,10,250.618551
1,11,17.934420
1,12,134.090525
1,13,228.863143
1,14,71.482201
1,15,239.208578
1,16,207.488755
1,17,217.753330
1,18,288.122015
1,19,513.716130
1,20,113.873226
1,21,228.780468
1,22,307.136084
1,23,297.208654
1,24,257.655240
1,25,69.098344
1,26,193.850829
1,27,184.282276
1,28,96.623893
1,29,21.665385
1,30,330.643955
1,31,76.407049
1,32,181.508063
1,33,480.105450
1,34,21.414340
1,35,384.850441
1,36,172.132598
1,37,300.055522
1,38,94.370263
1,39,212.139468
1,40,70.196074
1,41,373.458089
1,42,167.019071
1,43,271.256969
1,44,390.778624
1,45,100.462671
1,46,43.285148
1,47,322.660496
1,48,110.458403
1,49,172.707952
1,50,150.461464
1,51,268.775776
1,52,211.622139
1,53,70.449404
1,54,218.164621
1,55,120.223395
1,56,242.460777
1,57,212.544174
1,58,102.038769
1,59,452.766712
1,60,71.538107
1,61,209.442937
1,62,70.991439
1,63,307.169436
1,64,175.315159
1,65,216.817598
1,66,69.646317
1,67,160.802652
1,68,187.566479
1,69,317.541292
1,70,71.157070
1,71,289.044566
1,72,68.057105
1,73,283.328773
1,74,286.816654
1,75,267.943276
1,76,139.904125
1,77,87.367492
1,78,14.749478
1,79,305.174189
1,80,65.371570
1,81,455.550476
1,82,316.435255
1,83,286.103602
1,84,114.331667
1,85,235.636569
1,86,130.197048
1,87,198.656574
1,88,267.678431
1,89,262.818713
1,90,327.270744
1,91,73.371544
1,92,75.724075
1,93,374.425412
1,94,677.147091
1,95,700.604123
1,96,529.822689
1,97,552.946328
1,98,406.154206
1,99,49.501768
1,100,435.368737
1,101,117.864975
1,102,440.309598
1,103,287.375084
1,104,406.533613
1,105,217.218836
1,106,144.843027
1,107,305.193167
1,108,78.264975
1,109,246.909631
1,110,482.597403
1,111,125.469534
1,112,472.132956
1,113,98.580775
1,114,295.334887
1,115,648.016249
1,116,447.793623
1,117,418.224869
1,118,271.044029
1,119,141.772973
1,120,188.203015
1,121,66.230561
1,122,213.783743
1,123,307.368480
1,124,464.341480
1,125,223.646098
1,126,501.000437
1,127,119.402303
1,128,130.714561
1,129,230.107714
1,130,277.450130
1,131,64.567183
1,132,293.056211
1,133,63.980472
1,134,116.278204
1,135,66.078804
1,136,203.008839
1,137,292.642317
1,138,366.797545
1,139,384.176908
1,140,329.019054
1,141,186.972476
1,142,116.361730
1,143,320.877651
1,144,336.182640
1,145,361.918281
1,146,63.032876
1,147,330.273439
1,148,6.460500
1,149,285.223057
1,150,228.941524
1,151,60.926262
1,152,174.119392
1,153,312.365178
1,154,267.044814
1,155,344.568215
1,156,333.777569
1,157,390.292752
1,158,412.523151
1,159,68.729274
1,160,149.137081
1,161,332.714484
1,162,153.749725
1,163,240.238613
1,164,165.197199
1,165,105.562280
1,166,373.149755
1,167,50.973943
1,168,357.555957
1,169,263.697744
1,170,252.404323
1,171,381.292305
1,172,465.879304
1,173,58.379593
1,174,239.585790
1,175,111.803396
1,176,319.198483
1,177,62.978981
1,178,301.113255
1,179,154.879881
1,180,323.592174
1,181,307.048060
1,182,77.166343
1,183,417.960626
1,184,419.555479
1,185,427.242905
1,186,459.430672
1,187,376.262981
1,188,65.873692
1,189,236.518356
1,190,61.374339
1,191,233.791846
1,192,324.982297
1,193,65.497320
1,194,165.435809
1,195,292.105988
1,196,119.320191
1,197,159.931668
1,198,62.626520
1,199,660.949166
1,200,59.828303
1,201,337.702093
1,202,137.441051
1,203,248.572660
1,204,65.518374
1,205,160.923340
1,206,319.242547
1,207,326.340079
1,208,64.331989
1,209,11.956952
1,210,281.941677
1,211,61.194549
1,212,357.681322
1,213,85.604027
1,214,193.045889
1,215,478.160673
1,216,63.301641
1,217,340.319089
1,218,59.947711
1,219,259.174008
1,220,226.518610
1,221,248.846136
1,222,307.985183
1,223,311.427071
1,224,215.799481
1,225,201.462462
1,226,403.529031
1,227,57.303239
1,228,167.090553
1,229,190.499418
1,230,233.782222
1,231,153.245353
1,232,84.956832
1,233,332.314878
1,234,223.169840
1,235,59.993880
1,236,185.608563
1,237,160.825309
1,238,255.779870
1,239,115.008396
1,240,53.395107
1,241,298.060463
1,242,150.847254
1,243,165.236645
1,244,224.507097
1,245,269.343367
1,246,206.891126
1,247,306.225354
1,248,106.711654
1,249,151.019513
1,250,55.549043
1,251,158.322567
1,252,53.330960
1,253,201.240334
1,254,49.825807
1,255,53.056345
1,256,253.321488
1,257,291.501764
1,258,313.169793
1,259,279.217534
1,260,146.309951
1,261,278.164478
1,262,50.335272
