subtaskID,datapointID,answer
1,0,332.166611
1,1,106.660221
1,2,150.534772
1,3,37.096523
1,4,422.173308
1,5,76.615673
1,6,271.280159
1,7,272.678356
1,8,267.806995
1,9,300.282604
1,10,274.131812
1,11,48.913143
1,12,124.189575
1,13,259.636972
1,14,85.416314
1,15,233.390401
1,16,203.622706
1,17,213.624470
1,18,297.495351
1,19,482.610041
1,20,126.934364
1,21,229.884529
1,22,291.602688
1,23,266.224634
1,24,256.874617
1,25,89.365800
1,26,151.643013
1,27,178.869989
1,28,99.396560
1,29,51.796230
1,30,323.067315
1,31,88.632724
1,32,169.028659
1,33,468.678694
1,34,51.084741
1,35,323.436395
1,36,128.251384
1,37,291.173719
1,38,97.284649
1,39,201.033573
1,40,89.632027
1,41,352.650186
1,42,169.231414
1,43,271.173280
1,44,371.134446
1,45,112.621342
1,46,63.167532
1,47,309.263321
1,48,103.701083
1,49,168.709785
1,50,145.248411
1,51,270.030976
1,52,212.706878
1,53,89.514124
1,54,214.175144
1,55,132.342351
1,56,247.353924
1,57,206.792913
1,58,113.226420
1,59,431.811831
1,60,84.617660
1,61,219.531836
1,62,83.886827
1,63,301.890626
1,64,165.119400
1,65,216.053281
1,66,83.275503
1,67,161.934051
1,68,188.663957
1,69,312.724620
1,70,83.257412
1,71,280.778013
1,72,91.783422
1,73,295.260507
1,74,279.622883
1,75,257.168820
1,76,122.385851
1,77,114.661025
1,78,47.341509
1,79,334.557986
1,80,87.245977
1,81,436.682683
1,82,303.960228
1,83,296.181761
1,84,105.203445
1,85,244.380791
1,86,116.558942
1,87,224.409685
1,88,285.591815
1,89,285.106893
1,90,339.969318
1,91,96.449234
1,92,83.723306
1,93,345.335348
1,94,474.936005
1,95,535.122759
1,96,418.861396
1,97,450.064552
1,98,324.510171
1,99,65.270856
1,100,335.159486
1,101,92.258871
1,102,398.984499
1,103,257.263979
1,104,351.130739
1,105,178.147399
1,106,122.796036
1,107,283.281672
1,108,81.082490
1,109,227.498145
1,110,438.285186
1,111,102.418391
1,112,429.036207
1,113,92.984574
1,114,228.368091
1,115,473.472667
1,116,416.795186
1,117,357.641076
1,118,248.730426
1,119,113.424192
1,120,176.164829
1,121,84.147161
1,122,209.096251
1,123,293.445292
1,124,417.484531
1,125,211.289853
1,126,435.390154
1,127,126.520994
1,128,120.686698
1,129,217.227657
1,130,265.639592
1,131,83.723606
1,132,269.331744
1,133,83.863515
1,134,127.042592
1,135,78.547500
1,136,202.589088
1,137,297.142869
1,138,336.032428
1,139,351.680221
1,140,311.606903
1,141,189.764439
1,142,113.442610
1,143,303.636381
1,144,319.296170
1,145,371.626204
1,146,78.580755
1,147,337.352882
1,148,44.998492
1,149,291.030933
1,150,222.939146
1,151,78.287115
1,152,188.783234
1,153,305.136622
1,154,263.487541
1,155,329.079953
1,156,338.752150
1,157,363.276819
1,158,431.157185
1,159,80.362039
1,160,136.805694
1,161,321.451126
1,162,146.772640
1,163,225.395698
1,164,146.683474
1,165,101.950865
1,166,315.574942
1,167,65.640165
1,168,309.737141
1,169,235.717936
1,170,217.155036
1,171,309.099766
1,172,411.262798
1,173,71.399446
1,174,229.620697
1,175,108.905776
1,176,301.781909
1,177,78.097496
1,178,297.889998
1,179,155.326114
1,180,330.864834
1,181,268.152396
1,182,94.039496
1,183,414.941152
1,184,383.824346
1,185,383.591481
1,186,456.915455
1,187,356.492170
1,188,87.048307
1,189,227.104872
1,190,85.602979
1,191,228.308272
1,192,321.091197
1,193,82.156053
1,194,164.622131
1,195,288.394800
1,196,117.825183
1,197,169.409736
1,198,81.483540
1,199,690.610584
1,200,83.302786
1,201,323.455897
1,202,144.152929
1,203,232.343717
1,204,81.656616
1,205,166.156130
1,206,307.396108
1,207,327.500351
1,208,79.994593
1,209,47.340267
1,210,273.408603
1,211,76.739561
1,212,338.447630
1,213,92.580306
1,214,189.925950
1,215,489.764832
1,216,75.741444
1,217,335.557197
1,218,75.107329
1,219,255.246453
1,220,220.062946
1,221,232.763455
1,222,275.122108
1,223,294.614426
1,224,184.105924
1,225,200.948256
1,226,389.907287
1,227,73.705338
1,228,161.650462
1,229,202.243456
1,230,221.172491
1,231,160.323431
1,232,97.206591
1,233,309.476477
1,234,217.943743
1,235,73.065318
1,236,186.323453
1,237,166.687052
1,238,249.805848
1,239,114.435292
1,240,75.094530
1,241,303.832755
1,242,157.733581
1,243,167.468847
1,244,224.350751
1,245,273.505205
1,246,211.499726
1,247,313.456191
1,248,108.238551
1,249,153.237300
1,250,72.683045
1,251,166.673052
1,252,71.678521
1,253,221.934875
1,254,70.240134
1,255,83.099719
1,256,250.466599
1,257,293.771283
1,258,325.325866
1,259,268.241766
1,260,160.154875
1,261,271.215078
1,262,77.567331
1,263,270.012946
1,264,135.325259
1,265,194.170780
1,266,240.522998
1,267,545.610346
1,268,237.724557
1,269,252.676623
1,270,371.067851
1,271,183.396549
1,272,438.417570
1,273,334.494000
1,274,273.112559
1,275,210.912436
1,276,68.095085
1,277,292.483500
1,278,70.805566
1,279,240.063263
1,280,351.380187
1,281,285.029932
1,282,73.861886
1,283,322.681437
1,284,284.145455
1,285,284.960677
1,286,273.026671
1,287,343.651277
1,288,108.480848
1,289,84.368832
1,290,120.606049
1,291,275.539941
1,292,217.297511
1,293,308.729421
1,294,252.311819
1,295,360.497454
1,296,237.395114
1,297,144.617055
1,298,447.849173
1,299,96.669932
1,300,285.164629
1,301,373.467245
1,302,345.585389
1,303,343.854285
1,304,324.574309
1,305,84.534019
1,306,224.870051
1,307,406.278305
1,308,137.259805
1,309,227.084248
1,310,420.241997
1,311,364.439832
1,312,321.049155
1,313,286.951322
1,314,128.339457
1,315,368.057712
1,316,283.905469
1,317,311.622719
1,318,81.529325
1,319,162.591571
1,320,241.707179
1,321,326.957839
1,322,312.902090
1,323,85.985529
1,324,369.443136
1,325,102.907651
1,326,410.090561
1,327,442.321014
1,328,419.379263
1,329,72.320375
1,330,44.233115
1,331,299.038718
1,332,81.375438
1,333,258.354555
1,334,187.364075
1,335,286.858599
1,336,159.514014
1,337,296.260961
1,338,265.010225
1,339,191.400091
1,340,65.091917
1,341,183.102810
1,342,248.483025
1,343,106.731009
1,344,191.073578
1,345,217.107969
1,346,154.767483
1,347,117.617448
1,348,266.551426
1,349,349.993204
1,350,224.023420
1,351,169.558187
1,352,157.712259
1,353,111.763041
1,354,253.655415
1,355,279.508802
1,356,77.679143
1,357,274.282042
1,358,78.662409
1,359,162.881498
1,360,46.058624
1,361,112.282094
1,362,289.734511
1,363,335.351360
1,364,247.335380
1,365,312.099001
1,366,220.037670
1,367,120.625639
1,368,282.199283
1,369,284.852712
1,370,170.922968
1,371,260.387578
1,372,254.360493
1,373,341.646754
1,374,238.557685
1,375,266.099832
1,376,96.343884
1,377,428.847587
1,378,62.187242
1,379,277.645940
1,380,81.883084
1,381,199.160392
1,382,165.272552
1,383,312.593195
1,384,78.655618
1,385,189.854172
1,386,692.189267
1,387,660.451737
1,388,340.220393
1,389,317.095251
1,390,44.247066
1,391,368.457326
1,392,337.125257
1,393,392.555321
1,394,300.545325
1,395,253.989492
1,396,74.329158
1,397,95.887088
1,398,412.289783
1,399,254.322627
1,400,375.719397
1,401,426.293977
1,402,474.991591
1,403,387.955521
1,404,378.961678
1,405,86.333632
1,406,376.944616
1,407,240.706528
1,408,579.573539
1,409,459.287815
1,410,378.059591
1,411,408.691640
1,412,82.767709
1,413,358.696971
1,414,367.447219
1,415,424.428592
1,416,531.832885
1,417,279.736447
1,418,234.195181
1,419,406.340214
1,420,51.084250
1,421,198.667187
1,422,336.176774
1,423,366.470826
1,424,356.465529
1,425,277.459160
1,426,347.659015
1,427,346.235788
1,428,107.091086
1,429,122.358698
1,430,477.260798
1,431,137.590136
1,432,339.023294
1,433,430.815864
1,434,86.561965
1,435,384.412946
1,436,85.373617
1,437,165.936749
1,438,163.162959
1,439,262.253063
1,440,301.199192
1,441,149.892065
1,442,334.637359
1,443,64.622990
1,444,280.109453
1,445,341.232239
1,446,72.771850
1,447,113.605465
1,448,476.028572
1,449,337.961696
1,450,73.356399
1,451,447.658663
1,452,319.212268
1,453,407.185722
1,454,77.521854
1,455,258.807155
1,456,80.340954
1,457,404.074812
1,458,199.376358
1,459,374.678523
1,460,313.569809
1,461,364.845735
1,462,293.175072
1,463,532.868849
1,464,338.049968
1,465,529.002502
1,466,397.023518
1,467,510.884383
1,468,87.155189
1,469,207.056068
1,470,117.034186
1,471,413.474856
1,472,486.663858
1,473,87.767253
1,474,254.497837
1,475,86.754565
1,476,211.332039
1,477,199.194594
1,478,204.901030
1,479,87.467971
1,480,340.017877
1,481,88.620216
1,482,311.784742
1,483,86.471901
1,484,100.218220
1,485,414.748424
