subtaskID,datapointID,answer
1,0,342.967085
1,1,161.802474
1,2,77.418301
1,3,70.492739
1,4,345.345710
1,5,100.889728
1,6,187.274814
1,7,171.314175
1,8,213.472719
1,9,173.987164
1,10,206.747344
1,11,94.798098
1,12,106.944366
1,13,212.874456
1,14,73.404693
1,15,233.530435
1,16,157.137520
1,17,196.578588
1,18,224.154225
1,19,397.018601
1,20,162.445492
1,21,217.853000
1,22,157.223737
1,23,233.851147
1,24,193.568109
1,25,116.936416
1,26,129.852921
1,27,143.580558
1,28,100.236081
1,29,71.490690
1,30,266.214817
1,31,73.664758
1,32,104.482349
1,33,299.159592
1,34,71.458745
1,35,326.421586
1,36,169.483867
1,37,189.950701
1,38,96.500085
1,39,80.543641
1,40,103.119307
1,41,290.531518
1,42,111.350785
1,43,160.880410
1,44,302.283577
1,45,135.243336
1,46,72.172270
1,47,173.584131
1,48,113.964838
1,49,174.551350
1,50,148.579619
1,51,180.964247
1,52,112.034445
1,53,98.728496
1,54,221.507794
1,55,156.740018
1,56,186.745726
1,57,80.936422
1,58,139.013980
1,59,365.992567
1,60,73.392652
1,61,202.809426
1,62,73.347746
1,63,239.256650
1,64,106.136976
1,65,109.739849
1,66,73.304174
1,67,138.219423
1,68,139.438971
1,69,235.373053
1,70,73.307897
1,71,115.587978
1,72,106.238019
1,73,196.492527
1,74,117.157566
1,75,133.927386
1,76,75.783952
1,77,158.580032
1,78,102.125747
1,79,324.588671
1,80,98.877873
1,81,401.268894
1,82,263.410738
1,83,318.365390
1,84,125.102727
1,85,170.278115
1,86,75.422262
1,87,268.086866
1,88,283.140425
1,89,301.644081
1,90,278.847875
1,91,126.934200
1,92,73.320850
1,93,286.972965
1,94,472.797450
1,95,511.726452
1,96,373.852719
1,97,488.103319
1,98,296.406599
1,99,72.248446
1,100,286.279447
1,101,136.259026
1,102,283.338955
1,103,185.586076
1,104,282.925534
1,105,216.691869
1,106,95.936633
1,107,210.297519
1,108,99.045813
1,109,203.574900
1,110,402.450925
1,111,137.408839
1,112,481.955562
1,113,113.096926
1,114,286.296421
1,115,524.430342
1,116,219.999180
1,117,238.347919
1,118,227.921577
1,119,150.330868
1,120,180.327996
1,121,73.319821
1,122,139.346814
1,123,186.892197
1,124,490.358473
1,125,182.760637
1,126,395.577524
1,127,193.573003
1,128,75.699503
1,129,184.739941
1,130,156.317564
1,131,73.372330
1,132,207.936483
1,133,73.389643
1,134,97.659522
1,135,73.087591
1,136,109.163102
1,137,225.234110
1,138,209.269555
1,139,255.087696
1,140,194.134986
1,141,232.895615
1,142,75.247696
1,143,264.013240
1,144,116.688076
1,145,141.204023
1,146,73.040995
1,147,260.923385
1,148,71.018804
1,149,220.047717
1,150,119.112991
1,151,73.047959
1,152,169.119163
1,153,110.277514
1,154,177.186130
1,155,193.340216
1,156,213.299334
1,157,288.557374
1,158,265.306969
1,159,73.157184
1,160,109.889870
1,161,123.951655
1,162,140.855849
1,163,195.452913
1,164,101.775939
1,165,74.447750
1,166,225.487360
1,167,72.261183
1,168,305.286768
1,169,198.220056
1,170,115.346073
1,171,158.996656
1,172,385.180243
1,173,72.583426
1,174,160.228746
1,175,74.889161
1,176,160.777172
1,177,72.978393
1,178,165.532826
1,179,170.500469
1,180,276.112530
1,181,153.729041
1,182,123.388759
1,183,275.758144
1,184,399.417504
1,185,239.486463
1,186,302.889367
1,187,265.473238
1,188,109.033535
1,189,116.611728
1,190,97.856302
1,191,122.507501
1,192,148.758545
1,193,73.281810
1,194,78.215795
1,195,213.772592
1,196,103.470146
1,197,99.034014
1,198,73.224542
1,199,781.562165
1,200,98.823093
1,201,244.255953
1,202,147.491897
1,203,114.561211
1,204,73.195093
1,205,109.114386
1,206,117.597499
1,207,175.003165
1,208,73.123621
1,209,102.653434
1,210,120.027720
1,211,72.965292
1,212,245.100840
1,213,101.949546
1,214,181.639916
1,215,462.848345
1,216,72.863826
1,217,152.498309
1,218,72.824728
1,219,117.258922
1,220,194.065497
1,221,200.039009
1,222,222.872612
1,223,218.859198
1,224,214.009316
1,225,94.205770
1,226,296.583402
1,227,72.738945
1,228,78.124012
1,229,128.003535
1,230,111.125444
1,231,109.282580
1,232,102.574156
1,233,198.696518
1,234,109.191657
1,235,72.810329
1,236,105.255994
1,237,156.627256
1,238,109.101241
1,239,75.320300
1,240,72.905927
1,241,211.791359
1,242,108.093016
1,243,113.335934
1,244,144.570749
1,245,176.027169
1,246,114.116530
1,247,134.896559
1,248,74.817095
1,249,77.595588
1,250,72.666207
1,251,116.313075
1,252,72.602869
1,253,194.564605
1,254,72.527313
1,255,104.880071
1,256,130.821468
1,257,294.962359
1,258,203.257377
1,259,127.982229
1,260,114.379608
1,261,119.907555
1,262,99.746228
1,263,280.859244
1,264,175.875014
1,265,198.154298
1,266,116.691749
1,267,573.927751
1,268,226.539113
1,269,146.147585
1,270,271.394049
1,271,118.522547
1,272,403.049367
1,273,245.672607
1,274,196.408193
1,275,101.608053
1,276,72.394712
1,277,157.816255
1,278,72.543522
1,279,145.851083
1,280,234.679686
1,281,155.796341
1,282,72.716666
1,283,143.213885
1,284,153.832856
1,285,305.744989
1,286,242.435211
1,287,227.970753
1,288,74.854713
1,289,112.321357
1,290,179.812389
1,291,269.228114
1,292,158.585985
1,293,221.831001
1,294,151.897463
1,295,197.812437
1,296,172.909471
1,297,117.524149
1,298,409.196674
1,299,131.457854
1,300,294.277083
1,301,270.116776
1,302,228.962421
1,303,245.799907
1,304,122.437645
1,305,73.438755
1,306,81.936928
1,307,226.954352
1,308,114.301283
1,309,82.082077
1,310,283.518185
1,311,182.828247
1,312,121.244221
1,313,152.188790
1,314,100.568326
1,315,221.739160
1,316,150.012950
1,317,117.026658
1,318,73.248613
1,319,78.256755
1,320,134.114813
1,321,168.037131
1,322,229.735248
1,323,112.367006
1,324,322.456503
1,325,181.115694
1,326,460.143781
1,327,627.277139
1,328,418.214436
1,329,72.681472
1,330,70.971317
1,331,228.202015
1,332,94.685373
1,333,122.027583
1,334,186.110865
1,335,263.114457
1,336,149.524219
1,337,188.225285
1,338,220.916889
1,339,192.629180
1,340,72.216040
1,341,171.816022
1,342,116.167132
1,343,101.996763
1,344,105.800160
1,345,81.428667
1,346,104.535732
1,347,178.529447
1,348,84.416634
1,349,89.413541
1,350,106.498265
1,351,106.971400
1,352,162.773821
1,353,75.089592
1,354,189.662389
1,355,179.664271
1,356,72.885612
1,357,167.897631
1,358,73.015396
1,359,78.182245
1,360,71.043567
1,361,75.132308
1,362,248.471088
1,363,258.967696
1,364,149.714363
1,365,174.501193
1,366,124.178931
1,367,107.421275
1,368,185.488680
1,369,136.145970
1,370,98.536941
1,371,203.680608
1,372,172.949490
1,373,172.558799
1,374,166.884152
1,375,183.157094
1,376,101.363195
1,377,261.715336
1,378,113.355058
1,379,203.991081
1,380,73.280353
1,381,156.649810
1,382,94.036086
1,383,157.660819
