subtaskID,datapointID,answer
1,0,336.008784
1,1,84.556462
1,2,158.305181
1,3,16.015587
1,4,447.421579
1,5,72.861237
1,6,270.432739
1,7,282.777758
1,8,249.139203
1,9,295.588934
1,10,243.201267
1,11,30.379449
1,12,132.823757
1,13,223.142563
1,14,77.469077
1,15,225.352426
1,16,197.416262
1,17,206.905286
1,18,283.638657
1,19,513.307998
1,20,113.059297
1,21,216.836612
1,22,296.908319
1,23,272.952546
1,24,245.778562
1,25,75.936762
1,26,182.079667
1,27,179.122856
1,28,98.167366
1,29,33.664412
1,30,321.427842
1,31,81.932447
1,32,177.650645
1,33,479.825469
1,34,33.494269
1,35,352.629437
1,36,159.320506
1,37,286.542920
1,38,96.539464
1,39,204.691469
1,40,76.875848
1,41,356.453682
1,42,165.061946
1,43,262.621071
1,44,385.579204
1,45,101.975060
1,46,52.240498
1,47,312.771735
1,48,109.502284
1,49,165.321818
1,50,147.070959
1,51,254.948886
1,52,207.109708
1,53,77.207279
1,54,213.585235
1,55,118.360628
1,56,233.213188
1,57,205.080978
1,58,103.552463
1,59,445.016462
1,60,78.010609
1,61,201.629596
1,62,77.555700
1,63,295.091729
1,64,172.475769
1,65,211.722524
1,66,76.430546
1,67,155.965310
1,68,181.871260
1,69,307.947832
1,70,77.733930
1,71,286.364552
1,72,75.200054
1,73,279.844262
1,74,284.645333
1,75,264.233706
1,76,138.148232
1,77,92.209209
1,78,28.336434
1,79,304.294371
1,80,72.974974
1,81,451.262776
1,82,300.643553
1,83,277.408593
1,84,112.404774
1,85,232.706429
1,86,129.871153
1,87,193.750754
1,88,261.915175
1,89,258.736765
1,90,325.661317
1,91,79.591294
1,92,81.703965
1,93,361.794191
1,94,599.093145
1,95,628.317664
1,96,479.725870
1,97,506.574355
1,98,370.080491
1,99,57.852341
1,100,400.728078
1,101,113.285300
1,102,413.852468
1,103,268.393259
1,104,373.931217
1,105,198.658908
1,106,140.341190
1,107,284.688674
1,108,81.529153
1,109,228.238025
1,110,462.029729
1,111,120.024821
1,112,441.687098
1,113,98.304323
1,114,263.831373
1,115,588.295995
1,116,428.873575
1,117,392.939602
1,118,248.867367
1,119,133.463824
1,120,176.278837
1,121,72.534278
1,122,206.221357
1,123,294.667422
1,124,432.034593
1,125,209.746979
1,126,477.637993
1,127,116.000397
1,128,129.144943
1,129,215.267821
1,130,264.221082
1,131,71.223508
1,132,272.471535
1,133,70.741929
1,134,117.577684
1,135,72.590873
1,136,197.551899
1,137,289.740047
1,138,349.723473
1,139,370.783795
1,140,312.640257
1,141,175.948399
1,142,117.059638
1,143,302.896211
1,144,330.631165
1,145,355.275681
1,146,70.032046
1,147,327.029142
1,148,20.607768
1,149,277.707906
1,150,223.348829
1,151,68.270536
1,152,170.031501
1,153,306.475372
1,154,255.171656
1,155,330.148428
1,156,328.703013
1,157,376.793377
1,158,404.175691
1,159,74.953856
1,160,144.097029
1,161,327.104145
1,162,147.816456
1,163,225.474286
1,164,157.790574
1,165,106.561466
1,166,351.532343
1,167,59.035492
1,168,331.742423
1,169,248.311759
1,170,237.841432
1,171,354.127693
1,172,439.593466
1,173,65.512870
1,174,225.490192
1,175,112.497124
1,176,304.490548
1,177,69.511317
1,178,285.904484
1,179,148.252389
1,180,319.415853
1,181,278.991922
1,182,81.082789
1,183,402.005800
1,184,390.721294
1,185,406.140610
1,186,441.908069
1,187,362.973721
1,188,72.149128
1,189,228.989465
1,190,68.413053
1,191,226.746198
1,192,315.747184
1,193,71.880567
1,194,160.583441
1,195,282.370268
1,196,120.005832
1,197,157.266464
1,198,69.487584
1,199,612.296649
1,200,67.203188
1,201,325.909791
1,202,134.412315
1,203,240.301256
1,204,71.999455
1,205,158.142205
1,206,312.051071
1,207,317.203039
1,208,71.020529
1,209,25.278712
1,210,276.336010
1,211,68.372352
1,212,329.323537
1,213,88.055717
1,214,186.014496
1,215,486.284224
1,216,70.197790
1,217,332.753106
1,218,67.356499
1,219,252.771056
1,220,212.117783
1,221,230.870706
1,222,284.609443
1,223,292.268212
1,224,198.561269
1,225,195.426141
1,226,382.978551
1,227,65.157294
1,228,162.175449
1,229,186.350119
1,230,226.952675
1,231,151.549643
1,232,87.578385
1,233,314.309786
1,234,218.020499
1,235,67.531351
1,236,182.377476
1,237,158.267380
1,238,249.189580
1,239,115.891578
1,240,61.896210
1,241,290.775415
1,242,149.393984
1,243,161.590616
1,244,214.420844
1,245,255.954538
1,246,203.647356
1,247,298.420170
1,248,108.835093
1,249,148.391794
1,250,63.773495
1,251,155.578521
1,252,61.894956
1,253,195.906331
1,254,58.921287
1,255,62.172530
1,256,246.071046
1,257,276.461029
1,258,307.174625
1,259,267.712557
1,260,145.238923
1,261,270.168764
1,262,59.396440
1,263,246.897682
1,264,113.032149
1,265,169.258784
1,266,237.160137
1,267,471.096678
1,268,231.834685
1,269,266.081567
1,270,400.569612
1,271,195.925707
1,272,477.103526
1,273,344.086536
1,274,287.650977
1,275,211.034513
1,276,62.567974
1,277,304.304528
1,278,64.942609
1,279,237.707266
1,280,360.803433
1,281,308.989246
1,282,62.353954
1,283,342.007095
1,284,308.263093
1,285,293.986870
1,286,267.379731
1,287,343.240711
1,288,112.099093
1,289,68.575068
1,290,97.771336
1,291,261.195943
1,292,203.174688
1,293,301.747188
1,294,242.841250
1,295,331.714220
1,296,229.526191
1,297,173.729259
1,298,453.570772
1,299,83.228760
1,300,275.414019
1,301,395.002256
1,302,353.257966
1,303,348.156960
1,304,329.771661
1,305,68.434098
1,306,219.338915
1,307,419.209502
1,308,136.373881
1,309,219.146466
1,310,442.457129
1,311,371.252435
1,312,327.041808
1,313,292.455574
1,314,125.978509
1,315,381.744296
1,316,271.694875
1,317,312.581849
1,318,70.783580
1,319,158.479200
1,320,259.018900
1,321,332.353980
1,322,289.922519
1,323,90.643175
1,324,356.283292
1,325,109.228250
