subtaskID,datapointID,answer
1,0,345.242589
1,1,74.241702
1,2,159.708252
1,3,0.927996
1,4,458.074937
1,5,63.980196
1,6,276.884102
1,7,286.976615
1,8,254.186156
1,9,299.901890
1,10,246.832881
1,11,17.163683
1,12,130.572611
1,13,226.527933
1,14,69.795038
1,15,226.763310
1,16,196.462288
1,17,206.206313
1,18,286.806377
1,19,508.691029
1,20,105.617817
1,21,217.190054
1,22,298.391637
1,23,270.544784
1,24,248.227018
1,25,67.538365
1,26,179.181467
1,27,177.711285
1,28,89.281260
1,29,21.287837
1,30,322.885944
1,31,74.988274
1,32,178.707547
1,33,476.758481
1,34,21.128235
1,35,350.555407
1,36,148.988205
1,37,287.851537
1,38,88.029983
1,39,209.181886
1,40,68.495278
1,41,357.762011
1,42,164.303802
1,43,262.556497
1,44,382.723625
1,45,93.656258
1,46,42.903588
1,47,314.986002
1,48,100.318911
1,49,160.712415
1,50,143.065284
1,51,256.488587
1,52,209.358898
1,53,69.056143
1,54,215.924826
1,55,111.513858
1,56,234.139148
1,57,209.841052
1,58,96.059776
1,59,444.018739
1,60,70.688105
1,61,201.855230
1,62,70.181907
1,63,295.829401
1,64,173.010494
1,65,214.798234
1,66,68.921586
1,67,153.970639
1,68,180.651312
1,69,310.196315
1,70,70.466441
1,71,289.699489
1,72,66.820899
1,73,283.229049
1,74,287.558058
1,75,267.357470
1,76,137.995549
1,77,86.142321
1,78,15.345503
1,79,306.889575
1,80,64.456480
1,81,448.836992
1,82,300.548895
1,83,279.209192
1,84,102.248197
1,85,234.439217
1,86,128.583737
1,87,195.788295
1,88,265.617723
1,89,260.886157
1,90,329.626105
1,91,70.114804
1,92,75.278956
1,93,362.447744
1,94,597.353380
1,95,637.467778
1,96,482.124674
1,97,513.687463
1,98,372.474610
1,99,46.713898
1,100,401.804871
1,101,100.473042
1,102,418.141507
1,103,267.355942
1,104,376.910207
1,105,189.734202
1,106,136.230751
1,107,285.740411
1,108,69.687445
1,109,226.156015
1,110,465.153264
1,111,108.108516
1,112,442.424284
1,113,86.887440
1,114,255.947448
1,115,575.564528
1,116,431.800962
1,117,391.639700
1,118,246.190558
1,119,121.641276
1,120,170.581712
1,121,63.666627
1,122,205.685582
1,123,296.808113
1,124,432.633287
1,125,206.341842
1,126,475.873699
1,127,105.121372
1,128,126.920511
1,129,212.184551
1,130,266.047864
1,131,62.213450
1,132,270.974626
1,133,61.671563
1,134,112.640764
1,135,63.820062
1,136,198.939268
1,137,290.944312
1,138,351.209943
1,139,372.578354
1,140,315.182376
1,141,170.864193
1,142,113.061431
1,143,305.339357
1,144,335.737981
1,145,361.388835
1,146,60.955971
1,147,329.530208
1,148,6.148478
1,149,281.721143
1,150,225.424725
1,151,58.965980
1,152,169.468076
1,153,311.353850
1,154,255.061844
1,155,331.721767
1,156,332.672292
1,157,378.303613
1,158,406.946921
1,159,66.757228
1,160,138.557237
1,161,332.152429
1,162,143.662050
1,163,228.160267
1,164,154.342322
1,165,101.150274
1,166,360.264510
1,167,48.024587
1,168,336.534170
1,169,251.152085
1,170,239.548517
1,171,360.141182
1,172,444.757225
1,173,55.472904
1,174,225.603553
1,175,107.691222
1,176,307.736208
1,177,60.087428
1,178,288.231383
1,179,141.829100
1,180,321.922365
1,181,285.666994
1,182,70.523187
1,183,405.787586
1,184,393.422810
1,185,404.312396
1,186,443.800716
1,187,365.889398
1,188,62.431896
1,189,232.095436
1,190,58.302418
1,191,229.359759
1,192,321.909749
1,193,62.882474
