subtaskID,datapointID,answer
1,0,318.393686
1,1,94.010279
1,2,155.245211
1,3,41.145760
1,4,406.531773
1,5,87.526401
1,6,267.269974
1,7,267.587565
1,8,260.796505
1,9,303.596889
1,10,285.199487
1,11,53.664792
1,12,133.364310
1,13,256.824834
1,14,86.436395
1,15,232.733562
1,16,200.014127
1,17,216.782127
1,18,285.712331
1,19,490.128191
1,20,115.707656
1,21,224.198884
1,22,285.246314
1,23,268.728462
1,24,260.046965
1,25,87.690636
1,26,173.015898
1,27,186.202813
1,28,100.848624
1,29,57.024911
1,30,327.749160
1,31,89.514703
1,32,186.293644
1,33,461.724634
1,34,57.015676
1,35,340.069045
1,36,153.258449
1,37,296.685275
1,38,96.900147
1,39,220.133459
1,40,90.114529
1,41,351.283903
1,42,179.580994
1,43,274.139766
1,44,378.836927
1,45,109.831288
1,46,74.442698
1,47,313.108701
1,48,110.737665
1,49,162.731739
1,50,150.023376
1,51,266.399124
1,52,231.600752
1,53,92.578648
1,54,231.446512
1,55,126.923333
1,56,250.370711
1,57,228.090650
1,58,109.395284
1,59,423.402905
1,60,88.801773
1,61,217.321293
1,62,87.596487
1,63,304.590174
1,64,180.631711
1,65,237.609797
1,66,86.742089
1,67,158.618246
1,68,186.224121
1,69,307.977875
1,70,82.907940
1,71,308.376707
1,72,88.107999
1,73,294.720458
1,74,298.427050
1,75,274.789393
1,76,132.887342
1,77,107.157767
1,78,54.663412
1,79,329.003579
1,80,84.630472
1,81,437.862374
1,82,297.674081
1,83,291.145277
1,84,109.331415
1,85,244.894636
1,86,128.337187
1,87,216.947851
1,88,279.597288
1,89,277.764125
1,90,336.554470
1,91,92.196601
1,92,84.527683
1,93,340.110918
1,94,521.379109
1,95,558.071596
1,96,411.410606
1,97,437.945838
1,98,312.131919
1,99,66.562254
1,100,337.170754
1,101,101.581088
1,102,367.576486
1,103,234.282658
1,104,327.475134
1,105,175.182274
1,106,131.067556
1,107,264.354647
1,108,86.968104
1,109,214.839809
1,110,425.181526
1,111,112.211132
1,112,408.294192
1,113,96.416410
1,114,232.490253
1,115,517.275117
1,116,400.413254
1,117,357.421468
1,118,230.773412
1,119,124.584208
1,120,166.210193
1,121,80.770872
1,122,202.609100
1,123,282.438680
1,124,418.612845
1,125,203.849097
1,126,442.304609
1,127,113.378612
1,128,123.364166
1,129,206.944221
1,130,256.418784
1,131,80.586157
1,132,263.364944
1,133,80.361468
1,134,121.353559
1,135,84.657544
1,136,208.091249
1,137,296.684663
1,138,330.201078
1,139,350.282269
1,140,301.250012
1,141,171.536395
1,142,117.768710
1,143,291.449925
1,144,333.316650
1,145,397.116951
1,146,79.838276
1,147,334.281632
1,148,48.039833
1,149,285.209583
1,150,233.828192
1,151,78.477517
1,152,173.166710
1,153,317.726648
1,154,253.288197
1,155,319.534369
1,156,333.149948
1,157,356.354430
1,158,400.280888
1,159,81.462201
1,160,134.631662
1,161,327.242580
1,162,130.298714
1,163,202.238486
1,164,141.502622
1,165,99.861849
1,166,305.334200
1,167,66.592194
1,168,286.695408
1,169,219.285938
1,170,211.422553
1,171,310.100391
1,172,388.550592
1,173,72.721410
1,174,214.488599
1,175,111.988638
1,176,304.245838
1,177,77.436005
1,178,290.377832
1,179,142.541093
1,180,327.667257
1,181,302.191735
1,182,90.027605
1,183,418.482812
1,184,365.145547
1,185,385.533710
1,186,444.215057
1,187,353.920456
1,188,85.206233
1,189,234.138694
1,190,79.767927
1,191,237.646430
1,192,328.877048
1,193,80.368231
1,194,162.241294
1,195,272.645596
1,196,123.728502
1,197,162.033813
