subtaskID,datapointID,answer
1,0,333.148746
1,1,106.853398
1,2,150.744713
1,3,36.387182
1,4,425.157021
1,5,76.829135
1,6,273.123884
1,7,273.576889
1,8,268.075187
1,9,300.638467
1,10,272.947706
1,11,48.522554
1,12,123.985094
1,13,262.064888
1,14,84.470471
1,15,234.908895
1,16,205.061625
1,17,214.433146
1,18,295.976712
1,19,484.229717
1,20,127.364003
1,21,230.754408
1,22,291.806369
1,23,266.496650
1,24,257.042115
1,25,89.105149
1,26,152.653667
1,27,179.782007
1,28,98.733227
1,29,52.865721
1,30,321.874959
1,31,88.764773
1,32,169.512211
1,33,469.322234
1,34,52.338240
1,35,323.298204
1,36,126.909475
1,37,290.282234
1,38,96.186116
1,39,202.351518
1,40,88.624534
1,41,351.884685
1,42,168.945286
1,43,271.256363
1,44,372.605352
1,45,112.615439
1,46,64.120243
1,47,311.414310
1,48,103.641126
1,49,170.212196
1,50,146.165432
1,51,268.748492
1,52,213.594486
1,53,88.402536
1,54,215.443974
1,55,132.946586
1,56,247.844923
1,57,208.837277
1,58,113.410065
1,59,432.084562
1,60,84.271646
1,61,219.578157
1,62,83.530148
1,63,303.876626
1,64,166.253726
1,65,217.405668
1,66,82.810663
1,67,161.118337
1,68,188.217461
1,69,311.545457
1,70,82.872140
1,71,280.611870
1,72,90.081378
1,73,296.794602
1,74,278.729213
1,75,258.175836
1,76,123.757722
1,77,115.270458
1,78,47.463068
1,79,335.175074
1,80,85.309045
1,81,438.149977
1,82,303.681472
1,83,296.792532
1,84,103.788181
1,85,243.805203
1,86,117.785354
1,87,225.867187
1,88,285.582141
1,89,284.951461
1,90,341.556367
1,91,97.322705
1,92,83.086025
1,93,346.389124
1,94,473.984885
1,95,536.124191
1,96,419.250335
1,97,452.935986
1,98,324.523973
1,99,65.378085
1,100,335.977460
1,101,91.565710
1,102,401.112567
1,103,257.206345
1,104,352.564747
1,105,179.073814
1,106,122.790479
1,107,282.600056
1,108,81.191307
1,109,228.695903
1,110,440.226550
1,111,102.102851
1,112,430.968104
1,113,93.534330
1,114,230.489477
1,115,473.124698
1,116,418.874804
1,117,358.430717
1,118,249.420104
1,119,112.700038
1,120,176.481997
1,121,83.069030
1,122,209.357460
1,123,293.393914
1,124,417.377563
1,125,212.260008
1,126,437.654686
1,127,126.765128
1,128,122.363265
1,129,217.270191
1,130,266.495574
1,131,83.936083
1,132,269.056355
1,133,84.221957
1,134,126.351792
1,135,79.234366
1,136,202.322141
1,137,298.190575
1,138,335.662656
1,139,352.203171
1,140,311.765952
1,141,189.506046
1,142,114.902851
1,143,305.791415
1,144,318.237311
1,145,372.770397
1,146,78.464948
1,147,336.944238
1,148,45.073755
1,149,291.900357
1,150,224.837053
1,151,78.579949
1,152,190.194650
1,153,304.124612
1,154,263.227427
1,155,328.926081
1,156,338.423220
1,157,365.348871
1,158,432.169092
1,159,80.383506
1,160,135.629602
1,161,321.415112
1,162,145.548533
1,163,225.425686
1,164,147.394740
1,165,101.693839
1,166,315.465195
1,167,65.588401
1,168,309.405930
1,169,235.336102
1,170,217.275496
1,171,310.711425
1,172,414.046096
1,173,70.909397
1,174,229.737712
1,175,108.982587
1,176,302.540872
1,177,77.431252
1,178,297.930693
1,179,155.370565
1,180,329.318353
1,181,270.200122
1,182,94.082104
1,183,416.617173
1,184,387.009720
1,185,385.275937
1,186,459.003083
1,187,355.605010
1,188,86.201492
1,189,228.015702
1,190,85.120644
1,191,230.847982
1,192,322.371750
1,193,82.441377
1,194,163.913244
1,195,287.931802
1,196,119.437976
1,197,168.508142
1,198,81.495762
1,199,691.629818
1,200,81.624461
1,201,323.668799
1,202,144.248564
1,203,233.077179
1,204,81.009474
1,205,165.377354
1,206,305.453757
1,207,327.608540
1,208,79.829303
1,209,47.571516
1,210,273.301757
1,211,77.214924
1,212,340.117899
1,213,91.118311
1,214,189.846711
1,215,492.452035
1,216,75.539467
1,217,336.863683
1,218,74.893879
1,219,255.382587
1,220,221.429425
1,221,231.684104
1,222,274.890566
1,223,294.366840
1,224,184.713080
1,225,201.934731
1,226,389.410538
