subtaskID,datapointID,answer
1,0,325.848548
1,1,94.951074
1,2,160.479995
1,3,36.613484
1,4,412.214631
1,5,85.474807
1,6,271.495141
1,7,272.695373
1,8,262.204106
1,9,302.922031
1,10,277.614598
1,11,49.901030
1,12,135.634845
1,13,252.880615
1,14,86.345093
1,15,232.024059
1,16,200.464048
1,17,215.218056
1,18,288.297654
1,19,499.663702
1,20,115.447487
1,21,223.356707
1,22,289.806375
1,23,266.597293
1,24,258.546610
1,25,86.181907
1,26,174.026061
1,27,187.032286
1,28,100.598674
1,29,53.128716
1,30,326.982681
1,31,89.284333
1,32,188.611539
1,33,468.678777
1,34,53.103473
1,35,337.919700
1,36,152.891304
1,37,296.131845
1,38,97.293203
1,39,222.030494
1,40,88.583289
1,41,349.539986
1,42,180.635724
1,43,276.995752
1,44,382.211076
1,45,108.822288
1,46,70.340004
1,47,316.852720
1,48,110.474869
1,49,163.659910
1,50,150.657518
1,51,267.440735
1,52,232.024160
1,53,90.418382
1,54,233.924965
1,55,125.064293
1,56,251.065374
1,57,229.429516
1,58,108.756505
1,59,430.275114
1,60,88.001287
1,61,216.524031
1,62,87.447006
1,63,304.996849
1,64,181.833818
1,65,236.975215
1,66,86.442088
1,67,158.925537
1,68,187.846981
1,69,310.782508
1,70,83.391326
1,71,308.843081
1,72,86.650183
1,73,296.008442
1,74,300.052803
1,75,276.188798
1,76,135.815382
1,77,105.795989
1,78,50.102955
1,79,325.533747
1,80,82.600337
1,81,439.391526
1,82,297.167020
1,83,292.767313
1,84,111.833025
1,85,250.656742
1,86,130.196966
1,87,216.442608
1,88,282.419761
1,89,278.814458
1,90,340.729351
1,91,92.715846
1,92,84.615821
1,93,343.952368
1,94,526.272483
1,95,567.371345
1,96,412.605863
1,97,439.103173
1,98,312.413922
1,99,64.776816
1,100,337.154211
1,101,100.367215
1,102,369.748997
1,103,237.511943
1,104,331.378526
1,105,175.132531
1,106,132.713596
1,107,265.655986
1,108,85.172012
1,109,214.517595
1,110,428.344119
1,111,110.467203
1,112,408.506106
1,113,94.713437
1,114,231.146239
1,115,513.858401
1,116,404.255493
1,117,360.749930
1,118,230.919632
1,119,122.864342
1,120,165.386003
1,121,79.045264
1,122,203.966190
1,123,283.988923
1,124,414.589701
1,125,202.176248
1,126,443.560362
1,127,110.621622
1,128,125.574626
1,129,205.930882
1,130,258.105268
1,131,78.706659
1,132,261.718227
1,133,78.409173
1,134,121.314093
1,135,81.497339
1,136,206.778844
1,137,296.011213
1,138,333.255113
1,139,353.754283
1,140,302.544207
1,141,170.271695
1,142,118.319141
1,143,291.423315
1,144,336.249369
1,145,396.394502
1,146,77.612562
1,147,333.826423
1,148,42.216406
1,149,284.744001
1,150,233.818489
1,151,76.046454
1,152,173.059894
1,153,318.967623
1,154,252.677523
1,155,321.144577
1,156,334.012553
1,157,358.835972
1,158,400.978196
1,159,79.978438
1,160,135.235804
1,161,331.244898
1,162,133.879292
1,163,208.034453
1,164,144.932667
1,165,102.129753
1,166,307.070570
1,167,65.208967
1,168,288.621358
1,169,223.607886
1,170,216.640966
1,171,311.918495
1,172,388.350378
1,173,71.319996
1,174,216.470862
1,175,113.068419
1,176,306.318442
1,177,76.177122
1,178,290.189246
1,179,141.834607
1,180,327.816401
1,181,293.118698
1,182,87.432634
1,183,412.869262
1,184,366.816014
1,185,388.328484
1,186,443.301799
1,187,355.531748
1,188,82.552788
1,189,236.081343
1,190,77.466104
1,191,238.122373
1,192,329.422245
1,193,78.867167
1,194,163.748263
1,195,274.703556
1,196,122.905531
1,197,162.987111
1,198,77.514121
1,199,697.708413
1,200,77.301805
1,201,320.508064
1,202,132.709490
1,203,244.519861
1,204,78.496854
1,205,163.515969
1,206,324.024336
1,207,347.484719
1,208,77.865873
1,209,47.149577
1,210,291.016267
