subtaskID,datapointID,answer
1,0,329.602609
1,1,105.730093
1,2,150.215440
1,3,37.291290
1,4,417.135793
1,5,76.250451
1,6,270.989990
1,7,274.705427
1,8,269.732086
1,9,301.846246
1,10,279.712533
1,11,48.912397
1,12,125.670234
1,13,255.483207
1,14,87.187499
1,15,229.079471
1,16,199.825615
1,17,211.120964
1,18,300.588959
1,19,483.499784
1,20,124.478110
1,21,226.237978
1,22,292.046920
1,23,263.424577
1,24,256.045864
1,25,92.592174
1,26,150.919231
1,27,180.167163
1,28,101.679857
1,29,50.229565
1,30,324.616597
1,31,90.115509
1,32,169.603089
1,33,470.759292
1,34,49.036831
1,35,324.764833
1,36,133.442638
1,37,293.460470
1,38,100.012671
1,39,196.607690
1,40,91.534560
1,41,353.020784
1,42,170.809324
1,43,271.554102
1,44,370.048810
1,45,111.089910
1,46,61.707545
1,47,305.463589
1,48,104.721232
1,49,163.863380
1,50,143.012429
1,51,271.913499
1,52,212.699720
1,53,91.860230
1,54,214.395301
1,55,129.108724
1,56,246.575875
1,57,202.673938
1,58,111.409393
1,59,432.075153
1,60,84.632993
1,61,218.217912
1,62,83.852715
1,63,296.054553
1,64,165.976779
1,65,216.717192
1,66,83.461920
1,67,163.194362
1,68,188.877369
1,69,314.492927
1,70,83.318343
1,71,283.355666
1,72,94.962895
1,73,292.380354
1,74,282.624619
1,75,256.239285
1,76,121.370412
1,77,113.071356
1,78,46.635774
1,79,331.027646
1,80,91.432261
1,81,434.891336
1,82,302.308427
1,83,292.844663
1,84,108.910344
1,85,245.240861
1,86,116.407335
1,87,218.689318
1,88,284.284962
1,89,283.440439
1,90,336.536062
1,91,94.160281
1,92,84.591194
1,93,344.065846
1,94,484.500600
1,95,537.380852
1,96,419.874475
1,97,445.659160
1,98,326.930166
1,99,64.915139
1,100,336.075879
1,101,94.720282
1,102,394.349619
1,103,257.865714
1,104,346.720998
1,105,176.948332
1,106,123.798796
1,107,281.865607
1,108,81.066216
1,109,223.965576
1,110,433.429030
1,111,103.783991
1,112,421.650959
1,113,92.627741
1,114,222.987652
1,115,480.329558
1,116,412.027904
1,117,358.728800
1,118,245.716183
1,119,115.959217
1,120,173.968800
1,121,86.005303
1,122,207.631059
1,123,293.922173
1,124,417.769519
1,125,208.276374
1,126,432.120666
1,127,123.859900
1,128,119.089824
1,129,215.255890
1,130,263.939633
1,131,84.773819
1,132,269.458382
1,133,84.416294
1,134,129.317055
1,135,76.131794
1,136,202.094243
1,137,294.872731
1,138,334.945515
1,139,351.325258
1,140,311.668131
1,141,188.317099
1,142,111.796717
1,143,299.159407
1,144,326.018764
1,145,371.782122
1,146,78.459702
1,147,338.583874
1,148,43.584638
1,149,289.481005
1,150,220.347251
1,151,77.068156
1,152,185.978297
1,153,309.561416
1,154,263.654282
1,155,329.429029
1,156,340.175890
1,157,360.787697
1,158,428.741758
1,159,80.000877
1,160,137.997449
1,161,324.997093
1,162,150.087901
1,163,225.581031
1,164,148.156390
1,165,103.209628
1,166,317.709439
1,167,65.463222
1,168,310.095465
1,169,237.477845
1,170,218.788043
1,171,313.908365
1,172,407.028293
1,173,71.816414
1,174,229.453948
1,175,108.862778
1,176,300.789510
1,177,78.563226
1,178,297.302378
1,179,151.902377
1,180,331.937861
1,181,262.700752
1,182,93.144835
1,183,410.515160
1,184,375.767508
1,185,380.082768
1,186,449.941869
1,187,357.496642
1,188,89.110616
1,189,226.806438
1,190,89.152980
1,191,227.257069
1,192,318.862659
1,193,83.353587
1,194,165.725703
1,195,287.577010
1,196,116.100594
1,197,172.660653
1,198,82.427295
1,199,678.261657
1,200,85.919106
1,201,323.385980
1,202,142.444393
1,203,231.531290
1,204,83.373366
1,205,168.563604
1,206,313.830363
1,207,325.894378
1,208,80.911262
1,209,45.944962
1,210,275.240443
1,211,76.771807
1,212,331.655771
1,213,95.626192
1,214,188.216519
1,215,488.732604
1,216,75.191318
1,217,333.965927
1,218,74.424236
1,219,256.082927
1,220,218.160843
1,221,233.511188
1,222,276.157507
1,223,294.060635
1,224,182.290087
1,225,200.705904
1,226,388.188849
1,227,73.189247
1,228,160.377554
1,229,201.161626
1,230,222.430568
1,231,162.212831
1,232,101.527590
1,233,309.684302
1,234,220.215883
1,235,71.640484
1,236,188.690722
1,237,167.799200
1,238,252.787196
1,239,112.490835
1,240,73.295233
1,241,303.793837
1,242,160.775334
1,243,167.697503
1,244,221.904482
1,245,273.766294
1,246,211.572004
1,247,312.787040
1,248,109.013191
1,249,152.534719
1,250,73.031628
1,251,165.847647
1,252,72.019431
1,253,219.848992
1,254,70.173509
1,255,87.406777
1,256,248.851938
1,257,291.758386
1,258,324.715999
1,259,268.314047
1,260,158.773460
1,261,271.886909
1,262,82.755467
1,263,269.033641
1,264,134.641008
1,265,191.095055
1,266,240.141453
1,267,543.404429
1,268,237.052233
1,269,250.948387
1,270,372.972965
1,271,187.882245
1,272,436.766680
1,273,333.349218
1,274,275.695315
1,275,211.841089
1,276,68.189436
1,277,293.105773
1,278,71.472840
1,279,242.587507
1,280,346.643789
1,281,283.339052
1,282,74.395636
1,283,323.639445
1,284,284.835972
1,285,281.857487
1,286,272.550760
1,287,344.952001
1,288,108.534430
1,289,88.001793
1,290,120.597615
1,291,275.506630
1,292,215.197841
1,293,304.971809
1,294,252.002193
1,295,360.164886
1,296,237.384194
1,297,143.190139
1,298,435.956800
1,299,94.780495
1,300,282.636527
1,301,371.941948
1,302,344.480051
1,303,342.377020
1,304,329.319499
