subtaskID,datapointID,answer
1,0,393.051344
1,1,105.139535
1,2,82.167729
1,3,0.439736
1,4,400.359202
1,5,32.397323
1,6,141.565506
1,7,237.411314
1,8,129.151774
1,9,263.605668
1,10,126.639682
1,11,11.484807
1,12,69.492107
1,13,116.706652
1,14,36.792424
1,15,238.723162
1,16,206.737928
1,17,225.094865
1,18,147.772443
1,19,436.191319
1,20,148.133981
1,21,226.366657
1,22,271.267259
1,23,488.708598
1,24,226.726886
1,25,35.237441
1,26,276.294465
1,27,147.690744
1,28,136.599469
1,29,15.094243
1,30,269.489868
1,31,40.530385
1,32,95.748689
1,33,411.360247
1,34,14.979365
1,35,660.868075
1,36,399.082139
1,37,300.731363
1,38,124.058303
1,39,110.333087
1,40,35.560569
1,41,408.373442
1,42,84.986732
1,43,244.996886
1,44,365.532034
1,45,132.421083
1,46,30.652721
1,47,292.699492
1,48,188.196075
1,49,226.780605
1,50,150.018223
1,51,275.640034
1,52,110.087200
1,53,36.214436
1,54,112.301863
1,55,151.797300
1,56,213.157960
1,57,110.807538
1,58,122.765750
1,59,415.162634
1,60,37.435230
1,61,174.276103
1,62,37.070882
1,63,310.475245
1,64,91.542250
1,65,114.146628
1,66,36.163734
1,67,142.957140
1,68,155.999321
1,69,259.796653
1,70,37.275683
1,71,149.919905
1,72,34.182198
1,73,145.289686
1,74,148.282338
1,75,138.191505
1,76,75.227492
1,77,45.120576
1,78,10.043354
1,79,155.756829
1,80,32.884469
1,81,412.949840
1,82,370.036711
1,83,220.193011
1,84,225.753510
1,85,119.727348
1,86,68.453104
1,87,99.055699
1,88,134.784964
1,89,130.841749
1,90,169.891495
1,91,80.580447
1,92,40.739611
1,93,396.989447
1,94,1423.763086
1,95,1161.877568
1,96,897.313287
1,97,780.699408
1,98,611.554753
1,99,20.179195
1,100,654.180307
1,101,263.138980
1,102,505.179280
1,103,358.468503
1,104,553.409580
1,105,430.557047
1,106,141.030592
1,107,352.778630
1,108,122.080596
1,109,338.787134
1,110,479.159498
1,111,270.297736
1,112,619.211637
1,113,177.696970
1,114,638.242862
1,115,1396.800773
1,116,460.971830
1,117,585.208335
1,118,415.146690
1,119,319.948662
1,120,278.612179
1,121,32.381346
1,122,157.515793
1,123,253.940348
1,124,637.315637
1,125,290.932903
1,126,631.941551
1,127,215.539247
1,128,67.255955
1,129,305.242508
1,130,251.323371
1,131,31.335385
1,132,406.208047
1,133,30.945348
1,134,57.124039
1,135,32.491785
1,136,102.712496
1,137,146.200641
1,138,385.875745
1,139,352.501977
1,140,321.006087
1,141,251.187937
1,142,57.280535
1,143,328.164520
1,144,173.230388
1,145,185.939620
1,146,30.430283
1,147,167.284843
1,148,4.197309
1,149,144.583586
1,150,114.698943
1,151,28.997938
1,152,86.501044
1,153,160.790865
1,154,251.281867
1,155,333.580307
1,156,171.267881
1,157,364.202545
1,158,305.077874
1,159,34.605884
1,160,185.525652
1,161,170.245476
1,162,133.446760
1,163,179.367131
1,164,159.513750
1,165,48.707182
1,166,283.964958
1,167,21.122595
1,168,400.333525
1,169,221.898341
1,170,237.160629
1,171,430.895868
1,172,506.405749
1,173,26.483708
1,174,238.473314
1,175,53.415193
1,176,267.971828
1,177,29.805128
1,178,273.886150
1,179,182.712705
1,180,162.764188
1,181,398.713109
1,182,79.285762
1,183,365.183786
1,184,521.802324
1,185,550.294461
1,186,460.550025
1,187,303.180091
1,188,30.849907
1,189,119.654305
1,190,28.512661
1,191,117.358087
1,192,166.252665
1,193,31.816932
1,194,83.062540
1,195,214.208805
1,196,58.680858
1,197,79.501029
1,198,29.851005
1,199,678.928007
1,200,27.465125
1,201,283.341507
1,202,137.625254
1,203,128.815793
1,204,31.970100
1,205,79.553528
1,206,164.833767
1,207,165.590318
1,208,31.179139
1,209,6.965329
1,210,142.399171
1,211,28.995871
1,212,427.556732
1,213,134.803391
1,214,178.751218
1,215,374.540025
1,216,30.543957
1,217,173.239138
1,218,28.195118
1,219,131.064124
1,220,301.393840
1,221,344.517115
1,222,462.053675
1,223,380.838107
1,224,419.118112
1,225,146.101631
1,226,458.789346
1,227,26.426544
1,228,84.617517
1,229,92.516260
1,230,118.566074
1,231,74.321797
1,232,135.742856
1,233,371.198721
1,234,111.232896
1,235,28.455014
