subtaskID,datapointID,answer
1,0,349.527937
1,1,76.469888
1,2,159.004529
1,3,0.939021
1,4,460.203216
1,5,63.876454
1,6,275.875849
1,7,288.090360
1,8,253.386721
1,9,300.964833
1,10,245.858117
1,11,16.605322
1,12,129.609455
1,13,225.518630
1,14,69.341241
1,15,228.393409
1,16,197.935387
1,17,208.092609
1,18,285.566579
1,19,510.539443
1,20,107.151208
1,21,218.803125
1,22,299.460296
1,23,276.643400
1,24,248.667181
1,25,67.226715
1,26,181.555414
1,27,178.154796
1,28,90.651178
1,29,20.402037
1,30,323.475454
1,31,74.305721
1,32,177.239672
1,33,478.050023
1,34,20.249465
1,35,359.518115
1,36,155.221738
1,37,289.749013
1,38,89.057628
1,39,207.735085
1,40,68.208535
1,41,360.793621
1,42,163.542745
1,43,263.958970
1,44,385.165857
1,45,95.037420
1,46,41.065641
1,47,315.839759
1,48,102.692845
1,49,163.158928
1,50,144.024890
1,51,258.085062
1,52,208.028218
1,53,68.698813
1,54,214.765502
1,55,112.713921
1,56,235.016189
1,57,208.365215
1,58,97.070879
1,59,446.214533
1,60,70.194969
1,61,202.637342
1,62,69.711068
1,63,298.199606
1,64,171.812978
1,65,213.201488
1,66,68.506263
1,67,154.108119
1,68,181.363418
1,69,310.990246
1,70,69.983069
1,71,288.321695
1,72,66.639674
1,73,282.093743
1,74,286.292238
1,75,266.104206
1,76,136.577974
1,77,85.686175
1,78,14.897427
1,79,305.922998
1,80,64.305288
1,81,451.033946
1,82,304.793039
1,83,280.038134
1,84,105.771894
1,85,233.649691
1,86,127.580740
1,87,195.258841
1,88,264.813612
1,89,260.392191
1,90,328.143418
1,91,71.339257
1,92,74.583599
1,93,365.874064
1,94,620.982076
1,95,654.638807
1,96,495.406794
1,97,523.858209
1,98,380.488230
1,99,47.276796
1,100,410.257277
1,101,105.394833
1,102,423.174890
1,103,272.155418
1,104,383.298298
1,105,197.238847
1,106,136.934310
1,107,289.658387
1,108,71.906253
1,109,230.339792
1,110,469.099960
1,111,112.750744
1,112,449.788959
1,113,89.824628
1,114,266.354598
1,115,598.060588
1,116,435.174958
1,117,398.286844
1,118,251.693992
1,119,127.049881
1,120,174.331738
1,121,63.482778
1,122,206.403254
1,123,298.011240
1,124,440.272543
1,125,210.058953
1,126,482.650377
1,127,108.807545
1,128,125.990777
1,129,215.962146
1,130,267.322601
1,131,62.093612
1,132,275.855469
1,133,61.575594
1,134,112.368662
1,135,63.629455
1,136,198.044619
1,137,290.383954
1,138,354.310080
1,139,374.723003
1,140,317.275213
1,141,174.268111
1,142,112.742172
1,143,308.092986
1,144,334.251934
1,145,359.884859
1,146,60.891523
1,147,328.550451
1,148,5.929547
1,149,280.583079
1,150,224.728048
1,151,58.989189
1,152,168.918151
1,153,309.946458
1,154,257.450198
1,155,334.291795
1,156,331.247271
1,157,380.787469
1,158,407.630632
1,159,66.437242
1,160,140.620143
1,161,330.898437
1,162,146.160587
1,163,230.373031
1,164,156.400903
1,165,101.355687
1,166,362.197604
1,167,48.529750
1,168,340.886340
1,169,252.800803
1,170,241.600722
1,171,364.313891
1,172,449.638181
1,173,55.649978
1,174,227.779459
1,175,107.608514
1,176,309.386543
1,177,60.061238
1,178,290.184270
1,179,144.539104
1,180,321.111903
1,181,286.879873
1,182,71.659684
1,183,407.582019
1,184,398.921588
1,185,410.299853
1,186,447.325510
1,187,367.261884
1,188,62.475764
1,189,231.076688
1,190,58.411717
1,191,228.521513
1,192,320.429138
1,193,62.733166
1,194,160.192949
