subtaskID,datapointID,answer
1,0,285.508468
1,1,0.000000
1,2,0.000000
1,3,0.000000
1,4,488.440211
1,5,0.000000
1,6,352.822037
1,7,334.479238
1,8,285.372832
1,9,382.120771
1,10,328.921626
1,11,0.000000
1,12,0.000000
1,13,281.607996
1,14,0.000000
1,15,226.229655
1,16,0.000000
1,17,0.000000
1,18,361.421845
1,19,575.634330
1,20,0.000000
1,21,0.000000
1,22,364.959102
1,23,250.710458
1,24,320.956846
1,25,0.000000
1,26,214.191242
1,27,0.000000
1,28,0.000000
1,29,0.000000
1,30,386.615632
1,31,0.000000
1,32,273.958397
1,33,607.404821
1,34,0.000000
1,35,295.672098
1,36,0.000000
1,37,334.044539
1,38,0.000000
1,39,286.684859
1,40,0.000000
1,41,376.923077
1,42,0.000000
1,43,321.613961
1,44,438.647255
1,45,0.000000
1,46,0.000000
1,47,419.321857
1,48,0.000000
1,49,0.000000
1,50,0.000000
1,51,289.721511
1,52,289.150142
1,53,0.000000
1,54,260.952707
1,55,0.000000
1,56,269.537174
1,57,286.035275
1,58,0.000000
1,59,487.512981
1,60,0.000000
1,61,233.683655
1,62,0.000000
1,63,291.047870
1,64,238.201467
1,65,307.152417
1,66,0.000000
1,67,0.000000
1,68,0.000000
1,69,359.782944
1,70,0.000000
1,71,397.078024
1,72,0.000000
1,73,342.158241
1,74,386.667803
1,75,349.668688
1,76,0.000000
1,77,0.000000
1,78,0.000000
1,79,351.182255
1,80,0.000000
1,81,477.715007
1,82,215.904094
1,83,292.914257
1,84,0.000000
1,85,264.031920
1,86,0.000000
1,87,0.000000
1,88,306.981249
1,89,306.010677
1,90,444.954127
1,91,0.000000
1,92,0.000000
1,93,360.731639
1,94,362.279156
1,95,486.239270
1,96,376.381149
1,97,427.943764
1,98,317.544017
1,99,0.000000
1,100,373.239652
1,101,0.000000
1,102,461.367421
1,103,0.000000
1,104,348.291475
1,105,0.000000
1,106,0.000000
1,107,256.681882
1,108,0.000000
1,109,0.000000
1,110,483.604229
1,111,0.000000
1,112,378.551551
1,113,0.000000
1,114,0.000000
1,115,373.192026
1,116,497.886263
1,117,382.709306
1,118,0.000000
1,119,0.000000
1,120,0.000000
1,121,0.000000
1,122,233.245187
1,123,348.060764
1,124,335.031350
1,125,0.000000
1,126,455.301342
1,127,0.000000
1,128,0.000000
1,129,0.000000
1,130,299.006075
1,131,0.000000
1,132,251.714852
1,133,0.000000
1,134,0.000000
1,135,0.000000
1,136,264.769773
1,137,363.875745
1,138,382.298826
1,139,421.821747
1,140,339.716480
1,141,0.000000
1,142,0.000000
1,143,294.289272
1,144,449.703306
1,145,494.666684
1,146,0.000000
1,147,409.473799
1,148,0.000000
1,149,334.765290
1,150,261.764501
1,151,0.000000
1,152,0.000000
1,153,413.773330
1,154,0.000000
1,155,364.235497
1,156,411.635712
1,157,392.076221
1,158,512.860616
1,159,0.000000
1,160,0.000000
1,161,427.517649
1,162,0.000000
1,163,0.000000
1,164,0.000000
1,165,0.000000
1,166,406.033116
1,167,0.000000
1,168,299.841370
1,169,261.120587
1,170,242.597686
1,171,394.969885
1,172,436.780574
1,173,0.000000
1,174,231.161642
1,175,0.000000
1,176,367.893539
1,177,0.000000
1,178,321.271339
1,179,0.000000
1,180,413.674617
1,181,521.238490
1,182,0.000000
1,183,481.874406
1,184,362.416220
1,185,425.874376
1,186,521.079362
1,187,418.816023
1,188,0.000000
1,189,306.698051
1,190,0.000000
1,191,280.117316
1,192,420.047561
1,193,0.000000
1,194,0.000000
1,195,319.639963
1,196,0.000000
1,197,0.000000
1,198,0.000000
1,199,788.835026
1,200,0.000000
1,201,379.190286
1,202,0.000000
1,203,354.179756
1,204,0.000000
1,205,0.000000
1,206,409.241526
1,207,416.999090
1,208,0.000000
1,209,0.000000
1,210,350.080901
1,211,0.000000
1,212,553.117841
1,213,0.000000
1,214,0.000000
1,215,521.881117
1,216,0.000000
1,217,429.203586
1,218,0.000000
1,219,328.647558
1,220,0.000000
1,221,0.000000
1,222,235.754256
1,223,251.810756
1,224,0.000000
1,225,214.886454
1,226,365.377658
1,227,0.000000
1,228,0.000000
1,229,0.000000
1,230,276.591388
1,231,0.000000
1,232,0.000000
1,233,309.910479
1,234,254.479326
1,235,0.000000
1,236,0.000000
1,237,0.000000
1,238,313.809439
1,239,0.000000
1,240,0.000000
1,241,344.668460
1,242,0.000000
1,243,0.000000
1,244,217.552464
1,245,233.391778
1,246,0.000000
1,247,379.058456
1,248,0.000000
1,249,0.000000
1,250,0.000000
1,251,0.000000
1,252,0.000000
1,253,0.000000
1,254,0.000000
1,255,0.000000
1,256,277.972113
1,257,255.329806
1,258,348.143257
1,259,285.577725
1,260,0.000000
1,261,333.421046
1,262,0.000000
1,263,245.685241
1,264,0.000000
1,265,0.000000
1,266,267.675844
1,267,314.117740
1,268,0.000000
1,269,318.609745
1,270,483.798076
1,271,0.000000
1,272,400.735556
1,273,416.737811
1,274,341.963630
1,275,252.827519
1,276,0.000000
1,277,353.496092
1,278,0.000000
1,279,254.404076
1,280,369.152404
1,281,321.358103
1,282,0.000000
1,283,406.287550
1,284,325.989604
1,285,217.533759
1,286,276.123406
1,287,410.851538
1,288,0.000000
1,289,0.000000
1,290,0.000000
1,291,287.930705
1,292,241.496008
1,293,332.711057
1,294,266.108037
1,295,403.467057
1,296,251.846558
1,297,0.000000
1,298,482.968727
1,299,0.000000
1,300,275.491642
1,301,375.283414
1,302,415.120225
1,303,375.026460
1,304,453.303200
1,305,0.000000
1,306,269.881086
1,307,471.059004
1,308,0.000000
1,309,268.936302
1,310,470.027885
1,311,424.114127
1,312,403.996066
1,313,371.783944
1,314,0.000000
1,315,410.768224
1,316,328.596879
1,317,377.273237
1,318,0.000000
1,319,0.000000
1,320,259.440721
1,321,399.221678
1,322,366.832754
1,323,0.000000
1,324,443.999505
1,325,0.000000
1,326,442.644117
1,327,452.279478
1,328,441.232373
1,329,0.000000
1,330,0.000000
1,331,318.842222
1,332,0.000000
1,333,271.482480
1,334,0.000000
1,335,234.374529
1,336,0.000000
1,337,339.916478
1,338,0.000000
1,339,0.000000
1,340,0.000000
1,341,0.000000
1,342,341.574778
1,343,0.000000
1,344,0.000000
1,345,265.881630
1,346,0.000000
1,347,0.000000
1,348,358.248224
1,349,493.303875
1,350,283.386171
1,351,0.000000
1,352,0.000000
1,353,0.000000
1,354,214.840928
1,355,281.238721
1,356,0.000000
1,357,326.528556
1,358,0.000000
1,359,0.000000
1,360,0.000000
1,361,0.000000
1,362,224.858373
1,363,328.618508
1,364,0.000000
1,365,362.348616
1,366,0.000000
1,367,0.000000
1,368,284.795057
1,369,343.350636
1,370,0.000000
1,371,251.720332
1,372,260.765897
1,373,401.310329
1,374,236.708102
1,375,236.392700
1,376,0.000000
1,377,484.026070
1,378,0.000000
1,379,261.064634
1,380,0.000000
1,381,0.000000
1,382,0.000000
1,383,365.487000
1,384,0.000000
1,385,0.000000
1,386,548.029779
1,387,436.577728
1,388,364.289267
1,389,392.965708
1,390,0.000000
1,391,475.657281
1,392,451.766634
1,393,478.986447
1,394,357.521655
1,395,282.601101
1,396,0.000000
1,397,0.000000
1,398,461.831837
1,399,280.011947
1,400,411.900764
1,401,436.828161
1,402,329.267729
1,403,414.730300
1,404,396.900007
1,405,0.000000
1,406,402.294534
1,407,414.994479
1,408,531.615405
1,409,389.388630
1,410,327.575971
1,411,411.106298
1,412,0.000000
1,413,413.373387
1,414,406.129364
1,415,455.076716
1,416,511.526697
1,417,258.801420
1,418,284.448685
1,419,487.733017
1,420,0.000000
1,421,0.000000
1,422,285.824631
1,423,470.018475
1,424,477.311299
1,425,333.089855
1,426,458.724207
1,427,377.042064
1,428,0.000000
1,429,0.000000
1,430,514.109663
1,431,0.000000
1,432,376.312309
1,433,496.233369
1,434,0.000000
