subtaskID,datapointID,answer
1,0,399.823977
1,1,113.069845
1,2,57.405797
1,3,0.421414
1,4,375.220550
1,5,23.636854
1,6,98.861059
1,7,219.531967
1,8,88.886556
1,9,250.030153
1,10,89.004107
1,11,11.006273
1,12,51.777648
1,13,82.061268
1,14,26.972360
1,15,239.540252
1,16,208.204688
1,17,228.865032
1,18,104.674802
1,19,407.234188
1,20,160.658264
1,21,226.719880
1,22,261.103958
1,23,549.525333
1,24,219.037920
1,25,26.591595
1,26,304.605821
1,27,138.311643
1,28,151.214019
1,29,14.465316
1,30,250.833848
1,31,30.554572
1,32,71.393748
1,33,386.542216
1,34,14.355225
1,35,746.267766
1,36,471.382421
1,37,301.473500
1,38,135.556329
1,39,79.525761
1,40,26.596001
1,41,418.747036
1,42,60.750847
1,43,237.316964
1,44,355.036962
1,45,144.593751
1,46,29.375524
1,47,284.045773
1,48,214.307288
1,49,245.328702
1,50,152.029684
1,51,279.105282
1,52,80.030023
1,53,27.431485
1,54,80.055763
1,55,164.133627
1,56,205.152708
1,57,79.980443
1,58,131.463984
1,59,399.477613
1,60,27.588383
1,61,164.393935
1,62,27.239215
1,63,310.851771
1,64,67.274213
1,65,84.040804
1,66,26.369865
1,67,140.168905
1,68,147.683601
1,69,242.068701
1,70,27.435482
1,71,106.813216
1,72,25.130465
1,73,101.686127
1,74,105.163550
1,75,98.045200
1,76,56.550220
1,77,33.735783
1,78,9.624881
1,79,106.375657
1,80,24.224199
1,81,394.292791
1,82,384.932453
1,83,198.959298
1,84,261.606949
1,85,84.201298
1,86,50.058098
1,87,67.866347
1,88,92.553804
1,89,88.385627
1,90,119.506497
1,91,84.077233
1,92,30.755081
1,93,401.965491
1,94,1653.214672
1,95,1301.674858
1,96,1008.930220
1,97,847.135093
1,98,675.575065
1,99,11.051348
1,100,722.239658
1,101,309.521610
1,102,524.708383
1,103,380.816012
1,104,598.694897
1,105,497.456612
1,106,142.356256
1,107,367.748338
1,108,137.170133
1,109,368.537399
1,110,474.749428
1,111,316.901952
1,112,660.847631
1,113,203.985713
1,114,745.400022
1,115,1625.997863
1,116,464.946725
1,117,637.331038
1,118,460.785285
1,119,376.960909
1,120,308.330228
1,121,22.745076
1,122,141.489005
1,123,237.743127
1,124,687.090988
1,125,312.766773
1,126,669.885991
1,127,246.835534
1,128,48.910831
1,129,329.713397
1,130,244.863544
1,131,21.742698
1,132,442.236068
1,133,21.368912
1,134,40.374771
1,135,22.850914
1,136,73.067029
1,137,99.885569
1,138,391.678025
1,139,342.372313
1,140,319.123003
1,141,272.497849
1,142,39.351053
1,143,329.891475
1,144,123.175059
1,145,131.627235
1,146,20.875308
1,147,115.521416
1,148,4.022421
1,149,101.333209
1,150,79.909913
1,151,19.502644
1,152,61.019428
1,153,114.422042
1,154,246.250023
1,155,329.875903
1,156,120.943557
1,157,354.982750
1,158,270.734803
1,159,24.876925
1,160,198.383944
1,161,119.977126
1,162,127.287526
1,163,160.607607
1,164,158.692673
1,165,31.134923
1,166,256.210980
1,167,11.955440
1,168,412.863680
1,169,209.867744
1,170,233.485572
1,171,447.438693
1,172,516.197413
1,173,17.093174
1,174,239.612157
1,175,35.646767
1,176,252.883252
1,177,20.276201
1,178,266.425774
1,179,192.268508
1,180,112.164460
1,181,433.153864
1,182,82.386809
1,183,348.482823
1,184,551.651723
1,185,587.857293
1,186,459.610117
1,187,280.002893
1,188,21.792424
1,189,84.787332
1,190,20.082749
1,191,82.313664
1,192,117.872914
1,193,22.204180
1,194,58.263324
1,195,190.704653
1,196,41.569496
1,197,56.080134
1,198,20.320167
1,199,677.149985
1,200,19.022628
1,201,266.151643
1,202,138.865168
1,203,93.679555
1,204,22.350966
1,205,55.640424
1,206,117.951066
1,207,116.001064
1,208,21.592962
1,209,6.675107
1,210,99.372885
1,211,19.500664
1,212,453.739296
1,213,151.702214
1,214,174.364326
1,215,335.467480
1,216,20.984245
1,217,121.528620
1,218,18.733275
1,219,92.002039
1,220,325.066481
1,221,375.494476
1,222,510.547230
1,223,401.954405
1,224,482.805255
1,225,129.920370
1,226,474.244228
1,227,17.038391
1,228,59.753510
1,229,62.395926
1,230,83.985438
1,231,50.602583
1,232,152.992435
1,233,383.371181
1,234,77.038140
1,235,18.982342
1,236,61.713813
1,237,54.905552
1,238,90.585143
1,239,38.622607
1,240,14.527000
1,241,103.075403
1,242,49.163796
1,243,58.382265
1,244,190.251489
1,245,244.213158
1,246,65.363081
1,247,106.838214
1,248,33.082856
1,249,49.023706
1,250,16.090464
1,251,53.380655
1,252,14.607912
1,253,66.195184
1,254,12.253088
1,255,15.288738
1,256,86.273234
1,257,228.708192
1,258,107.306021
1,259,104.208132
1,260,45.465075
1,261,96.460277
1,262,13.078968
1,263,85.414285
1,264,31.302128
1,265,54.366433
1,266,82.774831
1,267,567.556576
1,268,179.980166
1,269,93.124190
1,270,236.471486
1,271,72.752908
1,272,678.262181
1,273,120.795762
1,274,101.192815
1,275,73.521066
1,276,14.714135
1,277,260.530049
1,278,16.601890
1,279,182.852748
1,280,496.009028
1,281,423.739429
1,282,14.538707
1,283,369.533674
1,284,415.653705
1,285,519.353999
1,286,225.009108
1,287,254.206262
1,288,35.277518
1,289,19.238126
1,290,136.497155
1,291,176.956172
1,292,72.327465
1,293,257.353106
1,294,181.440859
1,295,117.260787
1,296,81.311610
1,297,250.003721
1,298,390.564166
1,299,95.362327
1,300,226.372307
1,301,655.317753
1,302,278.050873
1,303,336.075525
1,304,122.349372
1,305,19.455443
1,306,79.064635
1,307,407.075173
1,308,208.980571
1,309,78.918256
1,310,348.855592
1,311,216.877225
1,312,129.811644
1,313,108.934032
1,314,148.287989
1,315,463.649454
1,316,160.767193
1,317,109.194192
1,318,21.397699
1,319,56.667937
1,320,318.414662
1,321,256.446217
1,322,101.628093
1,323,196.778339
1,324,123.791716
1,325,242.764990
1,326,219.926113
1,327,142.638305
1,328,134.480691
1,329,14.413429
1,330,2.279231
1,331,95.716150
1,332,116.589743
1,333,106.390134
1,334,55.591352
1,335,416.144357
1,336,175.316588
1,337,380.931143
1,338,459.025541
1,339,233.237323
1,340,10.472648
1,341,233.897314
1,342,97.732598
1,343,35.556819
1,344,64.022142
1,345,78.876082
1,346,49.928262
1,347,502.151748
1,348,103.669400
1,349,130.821782
1,350,80.001246
1,351,183.757924
1,352,208.741751
1,353,37.406007
1,354,369.724685
1,355,303.275842
1,356,18.013742
1,357,94.434851
1,358,16.767522
1,359,58.612677
1,360,0.759154
1,361,36.766980
1,362,545.939914
1,363,535.818359
1,364,178.472282
1,365,224.032568
1,366,265.111328
1,367,37.562882
1,368,292.671125
1,369,172.122915
1,370,144.311037
1,371,359.172513
1,372,204.628540
1,373,232.663940
1,374,234.188180
1,375,323.623237
1,376,145.699363
1,377,651.023880
1,378,195.402061
1,379,314.971104
1,380,17.817291
1,381,198.129675
1,382,119.220815
1,383,236.921271
1,384,16.766214
1,385,68.943760
1,386,1196.458464
1,387,1727.225545
1,388,189.660191
1,389,319.445991
1,390,3.884298
1,391,320.487040
1,392,284.079773
1,393,454.261186
1,394,214.211764
1,395,229.459400
1,396,14.635959
1,397,99.894945
1,398,403.149240
1,399,171.690292
1,400,352.101133
1,401,342.866769
1,402,589.927025
1,403,463.734288
1,404,442.972309
1,405,34.583274
1,406,350.608650
1,407,334.863771
1,408,556.181420
1,409,549.306698
1,410,559.775602
1,411,334.604357
1,412,22.459982
1,413,493.416820
1,414,472.185389
1,415,654.912334
1,416,868.165014
1,417,327.898730
1,418,392.217840
1,419,258.827178
1,420,9.790259
1,421,173.284087
1,422,260.584125
1,423,312.936414
1,424,284.064630
1,425,218.657049
1,426,290.185028
1,427,405.874008
1,428,117.287607
1,429,144.205948
1,430,403.029277
1,431,162.746746
1,432,117.799260
1,433,432.217417
1,434,22.952723
1,435,355.618655
1,436,28.420275
1,437,58.922038
1,438,189.332577
1,439,89.715079
1,440,349.597561
1,441,61.761961
1,442,439.282146
1,443,10.498928
1,444,398.333605
1,445,459.829930
1,446,87.516919
1,447,162.582744
1,448,530.538639
1,449,416.153086
1,450,21.000757
1,451,848.503374
1,452,443.366044
1,453,830.674744
1,454,20.687237
1,455,337.004796
1,456,23.767430
1,457,511.674633
1,458,191.695287
1,459,328.358608
1,460,238.066374
1,461,481.221923
1,462,368.918667
1,463,583.456305
1,464,546.778840
1,465,815.571744
1,466,534.845971
1,467,494.642227
1,468,23.578172
1,469,73.903981
1,470,28.431094
1,471,297.889496
1,472,460.709099
1,473,32.293562
1,474,259.437198
1,475,25.047089
1,476,152.055428
1,477,206.381777
1,478,216.993712
1,479,27.782769
1,480,262.147366
1,481,26.648910
1,482,112.022623
1,483,23.256524
1,484,205.193119
1,485,539.222633
1,486,424.744083
1,487,563.234822
1,488,948.344115
1,489,130.068035
1,490,291.097236
1,491,183.291243
1,492,339.036568
1,493,20.179547
1,494,706.750431
1,495,154.096496
1,496,191.473890
1,497,344.379123
1,498,238.515557
1,499,248.412190
1,500,407.370146
1,501,158.774136
1,502,99.263986
1,503,247.226614
1,504,8.241079
1,505,440.733882
1,506,23.148264
1,507,345.226146
1,508,579.222773
1,509,303.925582
1,510,378.937574
1,511,213.341165
1,512,257.947370
1,513,369.357757
1,514,104.382541
1,515,222.190800
1,516,314.750236
1,517,277.164979
1,518,263.836799
1,519,320.633934
1,520,437.490843
1,521,310.823907
1,522,189.428931
1,523,73.114122
1,524,136.810667
1,525,23.874391
1,526,907.324422
1,527,145.479838
1,528,201.462359
1,529,268.127534
1,530,223.396486
1,531,24.990303
1,532,84.541474
1,533,23.498802
1,534,429.879537
1,535,72.809761
1,536,256.932913
1,537,373.655073
1,538,14.678645
1,539,267.406876
1,540,607.594365
1,541,341.253065
1,542,474.167490
1,543,186.328209
1,544,434.766769
1,545,560.363224
1,546,750.163676
1,547,728.987382
1,548,5.338436
1,549,296.875822
1,550,387.343905
1,551,22.671776
1,552,89.943989
1,553,19.725813
1,554,220.474749
1,555,194.099224
1,556,130.441338
1,557,607.207508
1,558,25.770804
1,559,211.638867
1,560,284.106021
1,561,245.030708
1,562,59.448583
1,563,496.918400
1,564,292.189161
1,565,372.775944
1,566,154.975335
1,567,426.771727
1,568,428.646039
1,569,131.195531
1,570,426.425407
1,571,462.956457
1,572,265.758594
1,573,879.933577
1,574,169.123802
1,575,270.229800
1,576,507.761624
1,577,943.148608
1,578,387.459993
1,579,300.474255
1,580,247.133251
1,581,349.984623
1,582,361.412569
1,583,159.016675
1,584,801.088375
1,585,126.440889
1,586,25.001085
1,587,476.437387
1,588,416.493785
1,589,240.145836
1,590,471.839174
1,591,468.682627
1,592,1213.465341
1,593,23.857702
1,594,382.894218
1,595,247.820581
1,596,247.027872
1,597,293.340020
1,598,306.595430
1,599,102.226766
1,600,283.338088
1,601,67.074358
1,602,290.587504
1,603,195.444657
1,604,458.158587
1,605,119.000668
1,606,477.754211
1,607,379.617919
1,608,253.674287
1,609,24.378457
1,610,316.546665
1,611,239.128302
1,612,422.946556
1,613,133.730151
1,614,21.182381
1,615,306.628728
1,616,439.595991
1,617,337.854384
1,618,503.357650
1,619,537.236063
1,620,303.436065
