subtaskID,datapointID,answer
1,0,474.054168
1,1,137.526195
1,2,62.918869
1,3,0.247352
1,4,437.560587
1,5,24.023078
1,6,108.435202
1,7,252.114723
1,8,99.948312
1,9,284.226668
1,10,96.559195
1,11,6.460204
1,12,50.686753
1,13,88.955619
1,14,27.181253
1,15,275.437866
1,16,238.000731
1,17,263.205246
1,18,112.031921
1,19,469.796089
1,20,183.173296
1,21,260.613287
1,22,294.796050
1,23,638.506731
1,24,243.878056
1,25,25.438328
1,26,345.109321
1,27,154.180208
1,28,170.565397
1,29,8.490511
1,30,282.680701
1,31,29.283856
1,32,69.796786
1,33,439.899025
1,34,8.425893
1,35,873.573706
1,36,549.627325
1,37,345.074131
1,38,151.238961
1,39,82.574625
1,40,25.858985
1,41,482.055071
1,42,64.000944
1,43,271.372093
1,44,411.425781
1,45,163.242345
1,46,17.242156
1,47,318.471391
1,48,245.608601
1,49,282.233168
1,50,170.799165
1,51,317.227324
1,52,81.857258
1,53,26.063329
1,54,84.743859
1,55,184.181553
1,56,232.075529
1,57,82.841504
1,58,146.805190
1,59,462.306304
1,60,27.542832
1,61,187.021261
1,62,27.337886
1,63,359.703460
1,64,67.499819
1,65,84.046385
1,66,26.827615
1,67,152.453842
1,68,166.930639
1,69,274.118037
1,70,27.453086
1,71,113.176924
1,72,25.196814
1,73,111.112265
1,74,112.318660
1,75,104.645325
1,76,54.479389
1,77,32.818840
1,78,5.649387
1,79,121.180324
1,80,24.202796
1,81,458.599698
1,82,453.881698
1,83,229.416050
1,84,304.865609
1,85,91.245477
1,86,50.668795
1,87,76.897811
1,88,104.471854
1,89,102.558435
1,90,129.455764
1,91,97.202263
1,92,29.401546
1,93,467.286960
1,94,1956.728872
1,95,1540.902245
1,96,1192.726126
1,97,1003.212683
1,98,792.354692
1,99,17.836312
1,100,845.260617
1,101,366.655608
1,102,611.506462
1,103,450.019988
1,104,700.606241
1,105,590.512254
1,106,159.013407
1,107,431.718905
1,108,161.960244
1,109,431.097540
1,110,556.513810
1,111,372.435555
1,112,781.530171
1,113,238.826281
1,114,879.117218
1,115,1918.340948
1,116,534.374177
1,117,740.185127
1,118,540.125460
1,119,442.439733
1,120,360.356568
1,121,24.700022
1,122,161.888953
1,123,273.056868
1,124,811.753392
1,125,367.115439
1,126,783.064684
1,127,291.139626
1,128,49.995399
1,129,385.594220
1,130,278.089586
1,131,24.111669
1,132,515.910270
1,133,23.892273
1,134,43.377655
1,135,24.762144
1,136,77.627259
1,137,113.717026
1,138,452.651287
1,139,393.435296
1,140,366.512053
1,141,320.004981
1,142,44.384225
1,143,384.759995
1,144,130.967012
1,145,141.033132
1,146,23.602549
1,147,129.153292
1,148,2.360986
1,149,110.461706
1,150,88.004169
1,151,22.796855
1,152,65.778285
1,153,121.490325
1,154,289.370042
1,155,382.160402
1,156,130.137615
1,157,410.803253
1,158,307.875298
1,159,25.951324
1,160,229.185418
1,161,129.552044
1,162,158.692547
1,163,196.126449
1,164,188.847532
1,165,39.561714
1,166,300.711066
1,167,18.366974
1,168,486.367045
1,169,244.717251
1,170,271.645487
1,171,518.861416
1,172,606.276961
1,173,21.382601
1,174,278.293667
1,175,42.209970
1,176,291.504393
1,177,23.250899
1,178,307.568444
1,179,229.199418
1,180,125.847115
1,181,475.920975
1,182,94.665929
1,183,399.358031
1,184,647.338115
1,185,683.939251
1,186,532.057033
1,187,322.431171
1,188,23.435562
1,189,90.690972
1,190,21.705933
1,191,89.613101
1,192,125.958255
1,193,24.382539
1,194,63.422200
1,195,218.841937
1,196,44.485976
1,197,60.456300
1,198,23.276705
1,199,772.629543
1,200,21.160702
1,201,308.313137
1,202,164.836058
1,203,95.756294
1,204,24.468696
1,205,60.869325
1,206,124.034789
1,207,126.553851
1,208,24.023780
1,209,3.917997
1,210,109.128828
1,211,22.795692
1,212,504.147893
1,213,177.005978
1,214,205.611937
1,215,390.504016
1,216,23.666490
1,217,132.267013
1,218,22.345269
1,219,100.020067
1,220,383.639560
1,221,437.493471
1,222,597.306748
1,223,472.557003
1,224,571.844931
1,225,147.861580
1,226,553.393360
1,227,21.350445
1,228,64.296874
1,229,72.595997
1,230,89.890238
1,231,57.945337
1,232,178.849288
1,233,445.828701
1,234,85.702458
1,235,22.491460
1,236,70.776383
1,237,61.153110
1,238,98.682324
1,239,43.956659
1,240,19.876368
1,241,115.380147
1,242,57.034821
1,243,62.742712
1,244,219.277277
1,245,285.529054
1,246,79.190764
1,247,118.612217
1,248,40.705066
1,249,57.998946
1,250,20.794054
1,251,60.005018
1,252,19.923860
1,253,76.633026
1,254,18.541681
1,255,19.200110
1,256,97.559662
1,257,270.153194
1,258,121.340464
1,259,107.833624
1,260,55.259900
1,261,107.419253
1,262,17.760046
1,263,98.882444
1,264,41.016606
1,265,66.218200
1,266,93.591924
1,267,693.469989
1,268,223.990010
1,269,107.243421
1,270,273.809596
1,271,77.926967
1,272,802.272386
1,273,138.589188
1,274,115.379383
1,275,83.165007
1,276,19.986208
1,277,299.891464
1,278,21.094238
1,279,212.030840
1,280,580.742350
1,281,490.923150
1,282,19.883240
1,283,426.074312
1,284,481.109155
1,285,614.253265
1,286,262.223176
1,287,290.125433
1,288,41.993237
1,289,21.958304
1,290,161.936051
1,291,208.357996
1,292,80.361711
1,293,300.000667
1,294,209.309869
1,295,130.615686
1,296,89.906339
1,297,279.394087
1,298,455.571780
1,299,111.635318
1,300,264.892244
1,301,768.872632
1,302,321.324442
1,303,392.189682
1,304,130.834430
1,305,22.769150
1,306,88.103303
1,307,470.010530
1,308,247.351240
1,309,88.017385
1,310,395.984142
1,311,236.550131
1,312,131.172463
1,313,116.787156
1,314,174.803141
1,315,538.645463
1,316,179.497174
1,317,122.815861
1,318,23.909170
1,319,62.485777
1,320,370.365425
1,321,294.713849
1,322,114.041941
1,323,233.871862
1,324,140.188503
1,325,287.856462
1,326,256.350000
1,327,166.260478
1,328,153.477958
1,329,19.809707
1,330,1.337810
1,331,107.762433
1,332,137.572386
1,333,121.343496
1,334,71.696105
1,335,498.783660
1,336,213.944531
1,337,445.887819
1,338,547.092129
1,339,276.707575
1,340,17.496640
1,341,279.031201
1,342,108.012024
1,343,40.912789
1,344,72.142274
1,345,87.992630
1,346,57.263491
1,347,594.837724
1,348,112.377992
1,349,143.800370
1,350,87.232636
1,351,214.419801
1,352,245.324409
1,353,43.242568
1,354,433.421919
1,355,351.617648
1,356,21.922934
1,357,102.537663
1,358,21.191457
1,359,63.627255
1,360,0.445590
1,361,42.867487
1,362,643.385287
1,363,624.662929
1,364,209.826328
1,365,257.696933
1,366,308.663219
1,367,42.387312
1,368,340.841345
1,369,196.631048
1,370,167.374068
1,371,418.069063
1,372,237.239137
1,373,263.842177
1,374,271.990597
1,375,376.688237
1,376,170.948552
1,377,756.127953
1,378,227.714514
1,379,368.681110
1,380,21.807626
1,381,228.570491
1,382,140.701137
1,383,268.433821
1,384,21.190690
1,385,76.363450
1,386,1410.872484
1,387,2036.294098
1,388,221.414617
1,389,360.723713
1,390,2.279914
1,391,356.026042
1,392,323.338773
1,393,525.462157
1,394,251.533837
1,395,265.282315
1,396,19.940322
1,397,118.396434
1,398,458.934412
1,399,199.414759
1,400,409.320487
1,401,404.917702
1,402,711.592000
1,403,545.081195
1,404,516.063693
1,405,31.648529
1,406,408.015432
1,407,364.652684
1,408,645.490549
1,409,653.903473
1,410,659.726782
1,411,390.319773
1,412,23.244290
1,413,570.358786
1,414,546.969252
1,415,763.045556
1,416,1006.526220
1,417,382.717055
1,418,454.221585
1,419,301.891226
1,420,5.746457
1,421,201.068660
1,422,306.171934
1,423,353.649523
1,424,316.788718
1,425,247.066720
1,426,326.807916
1,427,468.246109
1,428,132.590630
1,429,164.266439
1,430,457.211677
1,431,182.927801
1,432,128.004937
1,433,496.525649
1,434,23.082430
1,435,402.086953
1,436,28.031117
1,437,62.674469
1,438,215.572738
1,439,96.519102
1,440,403.820899
1,441,65.475748
1,442,519.192214
1,443,16.025637
1,444,468.086929
1,445,541.148004
1,446,102.045806
1,447,192.190294
1,448,615.572446
1,449,490.765967
1,450,23.676182
1,451,1005.285830
1,452,522.216283
1,453,971.598386
1,454,23.492160
1,455,391.814403
1,456,23.736658
1,457,593.181714
1,458,225.050003
1,459,383.363342
1,460,271.502352
1,461,558.539003
1,462,428.842731
1,463,688.618716
