subtaskID,datapointID,answer
1,0,322.114302
1,1,90.245427
1,2,157.226237
1,3,35.813078
1,4,414.371528
1,5,83.376040
1,6,271.863685
1,7,274.667972
1,8,265.561473
1,9,304.032908
1,10,279.638194
1,11,49.054819
1,12,135.250725
1,13,251.437189
1,14,85.538318
1,15,233.129300
1,16,201.746998
1,17,215.138423
1,18,291.586651
1,19,496.938594
1,20,113.788602
1,21,224.459248
1,22,292.111164
1,23,268.730222
1,24,257.765776
1,25,85.505559
1,26,176.203740
1,27,186.115849
1,28,99.216891
1,29,52.242321
1,30,327.877623
1,31,88.641311
1,32,181.707006
1,33,467.709204
1,34,51.410375
1,35,339.166253
1,36,152.027983
1,37,299.481085
1,38,96.154906
1,39,218.233159
1,40,87.071810
1,41,351.871577
1,42,177.667321
1,43,274.441129
1,44,379.248364
1,45,108.984445
1,46,68.444254
1,47,313.448880
1,48,110.391513
1,49,166.790779
1,50,152.886420
1,51,263.455079
1,52,228.609931
1,53,88.712691
1,54,229.418169
1,55,122.975005
1,56,248.646757
1,57,223.858203
1,58,108.685699
1,59,426.207451
1,60,85.546507
1,61,213.729478
1,62,84.629132
1,63,301.886276
1,64,175.627918
1,65,234.474816
1,66,83.628100
1,67,160.810207
1,68,185.710316
1,69,311.546581
1,70,81.729116
1,71,304.160962
1,72,85.889205
1,73,294.583878
1,74,296.569686
1,75,274.966860
1,76,134.088201
1,77,103.615826
1,78,50.147978
1,79,326.596225
1,80,84.253065
1,81,439.636947
1,82,298.271451
1,83,288.515439
1,84,108.202908
1,85,246.690666
1,86,128.734719
1,87,215.128950
1,88,278.295628
1,89,275.966295
1,90,338.120160
1,91,88.507799
1,92,83.884392
1,93,344.868623
1,94,531.298332
1,95,571.511293
1,96,416.924242
1,97,443.532688
1,98,318.108786
1,99,65.361183
1,100,345.369492
1,101,101.096794
1,102,373.220887
1,103,242.451771
1,104,334.591702
1,105,175.414027
1,106,133.385247
1,107,268.799315
1,108,84.595864
1,109,218.014006
1,110,430.088149
1,111,110.333987
1,112,414.028443
1,113,95.072386
1,114,234.562484
1,115,519.072771
1,116,407.807217
1,117,362.409684
1,118,234.547174
1,119,123.379733
1,120,168.722416
1,121,82.739115
1,122,206.643401
1,123,289.264424
1,124,417.737891
1,125,205.832366
1,126,445.084119
1,127,110.532008
1,128,129.360241
1,129,210.122221
1,130,262.874240
1,131,78.633390
1,132,265.722365
1,133,78.697447
1,134,126.294606
1,135,81.766195
1,136,209.412525
1,137,297.612643
1,138,336.347427
1,139,352.826006
1,140,306.348308
1,141,174.054896
1,142,118.122509
1,143,294.356683
1,144,338.389477
1,145,399.895774
1,146,80.026175
1,147,334.786116
1,148,41.799100
1,149,286.697901
1,150,235.520554
1,151,76.013874
1,152,175.800900
1,153,319.541867
1,154,257.352718
1,155,323.662133
1,156,335.921341
1,157,361.546503
1,158,406.507589
1,159,80.014757
1,160,135.571764
1,161,333.566986
1,162,135.770356
1,163,211.314300
1,164,150.629544
1,165,102.494871
1,166,311.194152
1,167,65.788854
1,168,294.156132
1,169,228.805738
1,170,222.099240
1,171,315.002561
1,172,392.672159
1,173,71.720445
1,174,222.333337
1,175,111.539054
1,176,307.019802
1,177,76.589759
1,178,290.787511
1,179,140.905627
1,180,328.322623
1,181,296.268720
1,182,87.029264
1,183,415.109925
1,184,365.927136
1,185,397.916805
1,186,444.993118
1,187,358.061276
1,188,82.572605
1,189,235.767328
1,190,78.849654
1,191,241.257766
1,192,331.818272
1,193,79.574500
1,194,168.137460
1,195,279.590132
1,196,124.607388
1,197,168.872811
1,198,80.201895
1,199,693.770841
1,200,77.343776
1,201,323.355375
1,202,132.531234
1,203,244.850201
1,204,78.384627
1,205,169.161554
1,206,324.910457
1,207,345.680418
1,208,80.066445
1,209,47.164843
1,210,289.645005
1,211,76.083573
1,212,349.911752
1,213,90.990483
1,214,183.471546
1,215,505.162075
1,216,77.353363
1,217,347.927907
1,218,75.037345
1,219,264.113985
1,220,207.361454
1,221,222.096544
1,222,270.791272
1,223,283.973740
1,224,184.301276
1,225,205.005953
1,226,379.588490
1,227,73.621709
1,228,163.829585
1,229,204.792933
1,230,232.437920
1,231,163.114006
1,232,92.602299
1,233,306.832378
1,234,227.826162
1,235,76.315653
1,236,191.545907
1,237,167.982700
1,238,261.399505
1,239,116.721964
1,240,72.096687
1,241,302.408777
1,242,161.724891
1,243,169.454813
1,244,220.239277
1,245,262.531365
1,246,220.605545
1,247,330.433942
1,248,112.624951
1,249,156.055861
1,250,71.926367
1,251,168.116205
1,252,70.670863
1,253,218.435313
1,254,68.753548
1,255,75.322484
1,256,256.138078
1,257,283.082297
1,258,323.994548
1,259,278.159210
1,260,159.279371
1,261,286.284912
1,262,72.853015
1,263,262.560166
1,264,120.750725
1,265,185.760706
1,266,244.883906
1,267,492.552756
1,268,217.068684
1,269,272.375586
1,270,366.410278
1,271,187.516614
1,272,411.491039
1,273,322.131289
1,274,272.508680
1,275,214.344238
1,276,69.113967
1,277,294.008721
1,278,71.244033
1,279,236.483193
1,280,338.678701
1,281,300.787873
1,282,72.318933
1,283,338.677899
1,284,299.564482
1,285,276.191002
1,286,267.934752
1,287,351.184191
1,288,115.516178
1,289,82.662483
1,290,103.751837
1,291,271.888975
1,292,232.135936
1,293,302.696176
1,294,248.036026
1,295,358.774279
1,296,239.802535
1,297,162.479748
1,298,428.659033
1,299,89.464394
1,300,280.366120
1,301,370.821448
1,302,346.955938
1,303,341.988297
1,304,336.912929
1,305,77.457477
1,306,232.957686
1,307,401.051914
1,308,134.576201
1,309,233.040543
1,310,416.570149
1,311,364.803208
1,312,336.571497
1,313,306.260063
1,314,127.339700
1,315,364.200949
1,316,279.085685
1,317,327.583431
1,318,78.753311
1,319,161.228441
1,320,257.860045
1,321,330.299913
1,322,307.209614
1,323,84.341498
1,324,366.454199
1,325,97.471793
1,326,408.478066
1,327,464.875287
1,328,398.496232
1,329,71.718196
1,330,40.843878
1,331,292.161490
1,332,78.560116
1,333,258.230919
1,334,176.601642
1,335,267.809193
1,336,152.561280
1,337,295.439004
1,338,244.337988
1,339,176.315726
1,340,65.093217
1,341,169.196447
1,342,257.840420
1,343,111.017057
1,344,191.087028
1,345,222.624084
1,346,155.981905
1,347,140.091068
1,348,295.566195
1,349,360.578979
1,350,233.441268
1,351,175.369844
1,352,144.388113
1,353,118.365428
1,354,250.491114
1,355,274.916724
1,356,77.790378
1,357,275.011600
1,358,75.983725
1,359,169.227074
1,360,40.557550
1,361,122.672076
1,362,285.092940
1,363,336.173510
1,364,244.722995
1,365,313.093129
1,366,224.692918
1,367,123.576483
1,368,275.569275
1,369,292.185729
1,370,173.177997
1,371,254.332759
1,372,252.028647
1,373,348.276466
1,374,236.869679
1,375,259.678687
1,376,91.388181
1,377,427.279726
1,378,60.947098
1,379,280.070615
1,380,79.808657
1,381,192.404730
1,382,176.990091
1,383,313.870568
1,384,74.556178
1,385,194.222508
1,386,667.283943
1,387,657.991809
1,388,316.848023
1,389,326.557149
1,390,40.101239
1,391,378.119481
1,392,352.797660
1,393,390.715556
1,394,302.462774
