subtaskID,datapointID,answer
1,0,379.731409
1,1,93.320623
1,2,199.507070
1,3,1.053069
1,4,508.989346
1,5,82.166790
1,6,330.507433
1,7,346.377131
1,8,293.711022
1,9,353.633667
1,10,292.350306
1,11,7.035816
1,12,151.453179
1,13,254.339962
1,14,84.547470
1,15,236.303322
1,16,225.390155
1,17,229.787837
1,18,333.869524
1,19,571.244504
1,20,108.117492
1,21,232.383045
1,22,354.837564
1,23,282.634959
1,24,276.154456
1,25,83.705187
1,26,192.590674
1,27,212.989371
1,28,103.429347
1,29,8.990927
1,30,359.593771
1,31,86.572198
1,32,206.863423
1,33,539.425547
1,34,8.928702
1,35,359.675166
1,36,154.104094
1,37,326.860835
1,38,101.488667
1,39,250.887615
1,40,83.880215
1,41,387.164370
1,42,201.034030
1,43,312.961699
1,44,439.278331
1,45,103.418979
1,46,17.418436
1,47,362.114144
1,48,113.180817
1,49,179.981417
1,50,165.263577
1,51,284.625688
1,52,250.754426
1,53,84.234393
1,54,251.954035
1,55,110.448393
1,56,270.364338
1,57,251.144609
1,58,102.694854
1,59,484.907394
1,60,84.895656
1,61,221.497511
1,62,84.698301
1,63,329.192640
1,64,204.584935
1,65,252.953282
1,66,84.206929
1,67,167.331086
1,68,214.543719
1,69,355.209789
1,70,84.809235
1,71,363.151589
1,72,83.133597
1,73,332.524697
1,74,362.264573
1,75,328.679849
1,76,154.559846
1,77,89.058552
1,78,6.255029
1,79,338.194400
1,80,82.430660
1,81,485.268514
1,82,337.712750
1,83,312.177300
1,84,118.447168
1,85,288.606125
1,86,150.890385
1,87,208.654720
1,88,296.762334
1,89,294.626425
1,90,373.969533
1,91,89.895988
1,92,86.685529
1,93,413.276140
1,94,661.579834
1,95,701.598980
1,96,536.347893
1,97,550.850485
1,98,418.715184
1,99,75.548637
1,100,459.178170
1,101,122.580561
1,102,492.247273
1,103,328.847110
1,104,411.482139
1,105,213.934216
1,106,162.821502
1,107,332.523867
1,108,95.738260
1,109,250.298616
1,110,521.691623
1,111,125.765013
1,112,461.379630
1,113,107.840405
1,114,259.016287
1,115,602.864591
1,116,513.746289
1,117,447.813626
1,118,265.664768
1,119,136.022289
1,120,188.993652
1,121,82.158135
1,122,255.302090
1,123,350.997812
1,124,434.402015
1,125,238.761626
1,126,522.783767
1,127,116.727082
1,128,150.241930
1,129,242.353418
1,130,315.002130
1,131,81.591573
1,132,305.612403
1,133,81.380304
1,134,144.753809
1,135,82.217956
1,136,246.759794
1,137,361.136987
1,138,409.855746
1,139,435.686420
1,140,365.142454
1,141,184.536964
1,142,144.838577
1,143,333.401973
1,144,427.687340
1,145,458.873403
1,146,81.101310
1,147,399.135546
1,148,3.088421
1,149,332.142226
1,150,285.882405
1,151,80.325456
1,152,201.854282
1,153,395.617974
1,154,310.993707
1,155,397.646120
1,156,401.293025
1,157,438.211587
1,158,485.106919
1,159,83.363094
1,160,169.072905
1,161,426.070513
