subtaskID,datapointID,answer
1,0,286.722067
1,1,95.382244
1,2,33.339185
1,3,37.654007
1,4,200.972647
1,5,51.540399
1,6,99.947910
1,7,85.199067
1,8,118.627832
1,9,84.142725
1,10,182.724302
1,11,50.194459
1,12,51.525218
1,13,117.383242
1,14,35.839777
1,15,136.070508
1,16,79.967576
1,17,109.849954
1,18,222.403716
1,19,364.883369
1,20,94.605109
1,21,124.485822
1,22,72.268215
1,23,115.275330
1,24,163.409815
1,25,106.313979
1,26,59.848745
1,27,111.071407
1,28,48.494936
1,29,37.032256
1,30,260.987746
1,31,35.677749
1,32,46.929233
1,33,160.873666
1,34,37.052158
1,35,172.414522
1,36,81.747412
1,37,93.863261
1,38,46.771274
1,39,31.392009
1,40,51.930954
1,41,265.319698
1,42,50.757278
1,43,76.974654
1,44,331.045134
1,45,75.274141
1,46,36.607611
1,47,84.885566
1,48,55.133879
1,49,133.174484
1,50,117.138061
1,51,89.751936
1,52,47.958477
1,53,49.525355
1,54,259.862894
1,55,86.386572
1,56,155.677337
1,57,31.147295
1,58,79.091664
1,59,364.890331
1,60,35.847279
1,61,116.545408
1,62,35.875257
1,63,131.754596
1,64,48.073476
1,65,46.421999
1,66,35.902403
1,67,71.980373
1,68,70.979715
1,69,243.252725
1,70,35.900084
1,71,45.151309
1,72,53.547200
1,73,104.963229
1,74,46.150796
1,75,56.860734
1,76,34.357431
1,77,92.477992
1,78,57.830334
1,79,304.974511
1,80,49.827766
1,81,388.986801
1,82,144.720600
1,83,439.121989
1,84,60.782605
1,85,140.331206
1,86,34.582774
1,87,283.395136
1,88,309.430833
1,89,360.392922
1,90,260.402884
1,91,72.062137
1,92,35.892014
1,93,281.479547
1,94,225.525524
1,95,267.736904
1,96,190.415485
1,97,471.062076
1,98,214.708395
1,99,36.560152
1,100,190.825629
1,101,67.287995
1,102,221.999835
1,103,88.748099
1,104,142.958353
1,105,110.624472
1,106,44.662607
1,107,105.627626
1,108,49.091818
1,109,104.223424
1,110,460.279669
1,111,67.150385
1,112,573.543825
1,113,55.385236
1,114,146.068637
1,115,365.449038
1,116,99.660915
1,117,108.800935
1,118,116.014115
1,119,72.989741
1,120,93.647563
1,121,35.892655
1,122,68.492764
1,123,93.439929
1,124,494.478607
1,125,92.792953
1,126,329.305591
1,127,160.911666
1,128,34.410045
1,129,93.155182
1,130,73.841798
1,131,35.859940
1,132,101.333206
1,133,35.849154
1,134,46.236587
1,135,36.037341
1,136,47.176805
1,137,206.680845
1,138,100.750105
1,139,244.946794
1,140,94.697644
1,141,226.782629
1,142,34.691534
1,143,148.360833
1,144,43.081747
1,145,52.722658
1,146,36.066372
1,147,252.323045
1,148,37.326254
1,149,181.417633
