subtaskID,datapointID,answer
1,0,287.035522
1,1,89.115590
1,2,26.205507
1,3,30.705089
1,4,195.742112
1,5,44.729330
1,6,93.555522
1,7,78.611730
1,8,112.487356
1,9,77.511202
1,10,182.712770
1,11,43.397298
1,12,44.661218
1,13,111.233079
1,14,28.813174
1,15,130.197073
1,16,73.387885
1,17,103.653738
1,18,222.362972
1,19,369.110505
1,20,88.305274
1,21,118.464306
1,22,65.490021
1,23,109.092421
1,24,162.306821
1,25,103.375676
1,26,53.062421
1,27,107.540084
1,28,41.619223
1,29,30.056714
1,30,262.359326
1,31,28.644208
1,32,39.953733
1,33,155.065101
1,34,30.077469
1,35,166.921391
1,36,75.278576
1,37,87.371468
1,38,39.875686
1,39,24.174953
1,40,45.111844
1,41,266.432221
1,42,43.832879
1,43,70.281486
1,44,336.222727
1,45,68.735948
1,46,29.613887
1,47,78.251786
1,48,48.340203
1,49,130.268625
1,50,113.793601
1,51,83.230021
1,52,40.947252
1,53,42.674778
1,54,265.898629
1,55,79.972146
1,56,154.205513
1,57,23.919760
1,58,72.602912
1,59,370.080219
1,60,28.820997
1,61,110.431707
1,62,28.850173
1,63,125.747143
1,64,41.116705
1,65,39.386256
1,66,28.878482
1,67,65.344521
1,68,64.300368
1,69,244.515090
1,70,28.876063
1,71,38.028137
1,72,46.747769
1,73,98.610491
1,74,39.042905
1,75,49.917021
1,76,27.267354
1,77,86.163638
1,78,51.135025
1,79,306.939379
1,80,42.984635
1,81,394.431060
1,82,138.884302
1,83,451.178769
1,84,54.063234
1,85,138.315119
1,86,27.502346
1,87,285.649917
1,88,313.290346
1,89,367.157614
1,90,261.066483
1,91,65.498699
1,92,28.867647
1,93,283.630827
1,94,220.564081
1,95,263.262470
1,96,185.052375
1,97,479.539379
1,98,214.414116
1,99,29.564395
1,100,189.187384
1,101,60.668055
1,102,222.801633
1,103,82.225857
1,104,137.044161
1,105,104.478006
1,106,37.709470
1,107,99.299519
1,108,42.243590
1,109,97.937081
1,110,470.957161
1,111,60.516848
1,112,589.295417
1,113,48.606175
1,114,140.331955
1,115,367.519955
1,116,93.101763
1,117,102.429869
1,118,109.860041
1,119,66.421338
1,120,87.280180
1,121,28.868316
