subtaskID,datapointID,answer
1,0,316.977416
1,1,90.558744
1,2,138.701469
1,3,44.907248
1,4,404.145676
1,5,85.326687
1,6,245.678646
1,7,229.431797
1,8,245.527376
1,9,307.639160
1,10,285.479412
1,11,59.540261
1,12,130.613604
1,13,251.874282
1,14,87.642880
1,15,204.953433
1,16,185.306979
1,17,198.024544
1,18,269.805455
1,19,494.666078
1,20,111.435031
1,21,205.985934
1,22,268.751680
1,23,259.265111
1,24,249.411835
1,25,93.958766
1,26,161.548162
1,27,184.328956
1,28,99.514130
1,29,55.271557
1,30,317.838568
1,31,93.324747
1,32,225.889126
1,33,469.609277
1,34,55.884560
1,35,310.294930
1,36,143.043340
1,37,285.115742
1,38,99.885254
1,39,222.555104
1,40,100.307304
1,41,334.446521
1,42,181.963072
1,43,274.467217
1,44,404.639813
1,45,116.884150
1,46,62.042534
1,47,321.357937
1,48,116.309338
1,49,173.215663
1,50,161.027406
1,51,266.968814
1,52,242.712051
1,53,106.973377
1,54,251.738213
1,55,134.311125
1,56,268.808617
1,57,248.383698
1,58,114.964633
1,59,423.392422
1,60,98.917288
1,61,215.383115
1,62,98.825142
1,63,291.686214
1,64,203.001236
1,65,259.722561
1,66,98.604368
1,67,171.789732
1,68,202.669227
1,69,323.819652
1,70,98.339642
1,71,347.859292
1,72,104.859581
1,73,319.493603
1,74,325.853852
1,75,292.825317
1,76,138.890041
1,77,120.189632
1,78,62.315361
1,79,343.736889
1,80,100.821284
1,81,414.386327
1,82,309.002744
1,83,301.301054
1,84,124.144944
1,85,272.167899
1,86,142.553895
1,87,225.615754
1,88,296.087624
1,89,290.505456
1,90,342.588798
1,91,113.926035
1,92,99.906632
1,93,323.459591
1,94,620.174563
1,95,706.412654
1,96,379.616313
1,97,467.738884
1,98,255.519127
1,99,73.868989
1,100,278.313587
1,101,100.433431
1,102,465.902177
1,103,231.188680
1,104,310.053775
1,105,163.781215
1,106,163.218569
1,107,247.262735
1,108,89.037438
1,109,188.249032
1,110,379.287835
1,111,108.171948
1,112,361.303534
1,113,99.132389
1,114,178.797846
1,115,483.399866
1,116,377.049939
1,117,328.057035
1,118,204.598728
1,119,118.623375
1,120,157.377982
1,121,86.771059
1,122,203.867568
1,123,254.550722
1,124,374.153136
1,125,188.722248
1,126,396.792301
1,127,113.743616
1,128,122.786920
1,129,193.606164
1,130,242.275305
1,131,88.253126
