subtaskID,datapointID,answer
1,0,306.773149
1,1,163.233544
1,2,105.158072
1,3,98.519100
1,4,303.285630
1,5,120.673942
1,6,189.456749
1,7,171.593051
1,8,209.206847
1,9,172.482948
1,10,229.773194
1,11,115.928316
1,12,125.678626
1,13,207.166862
1,14,101.310552
1,15,217.572045
1,16,158.566675
1,17,188.468342
1,18,234.407479
1,19,365.296760
1,20,163.209004
1,21,205.822385
1,22,158.517592
1,23,196.957052
1,24,209.322087
1,25,148.546009
1,26,129.653858
1,27,164.439133
1,28,114.241620
1,29,99.475754
1,30,262.153022
1,31,101.559856
1,32,124.622782
1,33,267.567682
1,34,99.445131
1,35,258.070628
1,36,147.357233
1,37,180.952718
1,38,112.424362
1,39,108.154080
1,40,122.432592
1,41,271.150129
1,42,129.481961
1,43,161.750303
1,44,297.751189
1,45,142.518885
1,46,100.129130
1,47,170.672439
1,48,120.786744
1,49,182.005346
1,50,166.498537
1,51,174.605171
1,52,130.642218
1,53,119.317403
1,54,261.126406
1,55,158.728606
1,56,202.939335
1,57,108.530608
1,58,146.571544
1,59,345.497103
1,60,101.299010
1,61,197.504455
1,62,101.255962
1,63,219.296536
1,64,125.746125
1,65,129.073684
1,66,101.214193
1,67,147.099103
1,68,148.316733
1,69,240.338870
1,70,101.217762
1,71,134.174922
1,72,124.664916
1,73,197.271003
1,74,135.258818
1,75,146.832767
1,76,103.591355
1,77,165.732863
1,78,121.413136
1,79,313.112974
1,80,119.376450
1,81,370.673211
1,82,232.645981
1,83,334.943916
1,84,125.982303
1,85,194.743248
1,86,103.244632
1,87,272.256068
1,88,289.463468
1,89,312.423146
1,90,275.965001
1,91,138.711634
1,92,101.230179
1,93,272.528205
1,94,314.695716
1,95,372.317261
1,96,280.197262
1,97,417.744290
1,98,261.462618
1,99,100.202153
1,100,246.345883
1,101,130.817480
1,102,269.126972
1,103,170.258596
1,104,235.245250
1,105,183.496579
1,106,112.955310
1,107,191.545220
1,108,113.163611
1,109,184.305790
1,110,385.153765
1,111,131.667692
1,112,446.312228
1,113,120.080757
1,114,222.825097
1,115,373.264695
1,116,197.812016
1,117,198.136976
1,118,197.520645
1,119,138.006517
1,120,168.433639
1,121,101.229192
1,122,148.779658
1,123,182.696634
1,124,430.179297
1,125,171.169990
1,126,338.377749
1,127,198.604972
1,128,103.510400
1,129,171.795835
1,130,157.786383
1,131,101.279529
1,132,184.062800
1,133,101.296125
1,134,119.134142
1,135,101.006573
1,136,128.436656
1,137,248.733781
1,138,191.578185
1,139,249.304827
1,140,183.811433
1,141,226.453679
1,142,103.077290
1,143,237.497277
1,144,135.524014
1,145,153.724138
1,146,100.961905
1,147,284.765584
1,148,99.023395
1,149,237.070032
1,150,135.829033
1,151,100.968581
1,152,188.607105
1,153,130.767171
1,154,173.214917
1,155,182.792953
1,156,224.833875
1,157,284.650131
1,158,266.644689
1,159,101.073286
1,160,119.841636
1,161,140.719910
1,162,148.767230
1,163,192.070127
1,164,116.410810
1,165,102.310447
1,166,213.656887
1,167,100.214363
1,168,285.345522
1,169,214.259551
1,170,124.820033
1,171,147.951829
1,172,359.328106
1,173,100.523271
1,174,159.494353
1,175,102.733592
1,176,161.832335
1,177,100.901894
