subtaskID,datapointID,answer
1,0,218.354939
1,1,127.739152
1,2,127.739152
1,3,127.739152
1,4,127.739152
1,5,127.739152
1,6,127.739152
1,7,127.739152
1,8,127.739152
1,9,127.739152
1,10,300.664278
1,11,127.739152
1,12,127.739152
1,13,127.739152
1,14,127.739152
1,15,127.739152
1,16,127.739152
1,17,127.739152
1,18,230.437043
1,19,299.909147
1,20,127.739152
1,21,127.739152
1,22,127.739152
1,23,127.739152
1,24,272.724411
1,25,231.192175
1,26,127.739152
1,27,213.069018
1,28,127.739152
1,29,127.739152
1,30,255.356385
1,31,127.739152
1,32,127.739152
1,33,127.739152
1,34,127.739152
1,35,127.739152
1,36,127.739152
1,37,127.739152
1,38,127.739152
1,39,127.739152
1,40,127.739152
1,41,247.805069
1,42,127.739152
1,43,127.739152
1,44,333.890067
1,45,127.739152
1,46,127.739152
1,47,127.739152
1,48,127.739152
1,49,223.640859
1,50,215.334412
1,51,127.739152
1,52,127.739152
1,53,127.739152
1,54,470.937563
1,55,127.739152
1,56,263.662832
1,57,127.739152
1,58,127.739152
1,59,324.073357
1,60,127.739152
1,61,127.739152
1,62,127.739152
1,63,127.739152
1,64,127.739152
1,65,127.739152
1,66,127.739152
1,67,127.739152
1,68,127.739152
1,69,258.376911
1,70,127.739152
1,71,127.739152
1,72,127.739152
1,73,127.739152
1,74,127.739152
1,75,127.739152
1,76,127.739152
1,77,127.739152
1,78,127.739152
1,79,256.111516
1,80,127.739152
1,81,322.563094
1,82,127.739152
1,83,489.465063
1,84,127.739152
1,85,252.335859
1,86,127.739152
1,87,268.193621
1,88,303.684805
1,89,363.340198
1,90,237.233227
1,91,127.739152
1,92,127.739152
1,93,269.703884
1,94,127.739152
1,95,127.739152
1,96,127.739152
1,97,373.156908
1,98,279.520595
1,99,127.739152
1,100,246.294806
1,101,127.739152
1,102,315.011778
1,103,127.739152
1,104,127.739152
1,105,127.739152
1,106,127.739152
1,107,127.739152
1,108,127.739152
1,109,127.739152
1,110,437.783090
1,111,127.739152
1,112,554.798877
1,113,127.739152
1,114,127.739152
1,115,241.764017
1,116,127.739152
1,117,127.739152
1,118,127.739152
1,119,127.739152
1,120,127.739152
1,121,127.739152
1,122,127.739152
1,123,127.739152
1,124,401.851907
1,125,127.739152
1,126,256.866648
1,127,251.580727
1,128,127.739152
1,129,127.739152
1,130,127.739152
1,131,127.739152
1,132,127.739152
1,133,127.739152
1,134,127.739152
1,135,127.739152
1,136,127.739152
1,137,333.890067
1,138,127.739152
1,139,250.070464
1,140,127.739152
1,141,226.661386
1,142,127.739152
1,143,127.739152
1,144,127.739152
1,145,127.739152
1,146,127.739152
1,147,394.300592
1,148,127.739152
1,149,281.785989
1,150,127.739152
1,151,127.739152
1,152,223.640859
1,153,127.739152
1,154,127.739152
1,155,127.739152
1,156,237.988359
1,157,318.787436
1,158,268.193621
1,159,127.739152
1,160,127.739152
1,161,127.739152
1,162,127.739152
1,163,127.739152
1,164,127.739152
1,165,127.739152
1,166,127.739152
1,167,127.739152
1,168,273.479542
1,169,283.296253
1,170,127.739152
1,171,127.739152
1,172,376.932566
1,173,127.739152
1,174,127.739152
1,175,127.739152
1,176,127.739152
1,177,127.739152
1,178,127.739152
1,179,127.739152
1,180,501.166642
1,181,127.739152
1,182,127.739152
1,183,241.764017
1,184,395.810855
1,185,127.739152
1,186,250.070464
1,187,239.498622
1,188,127.739152
1,189,127.739152
1,190,127.739152
1,191,127.739152
1,192,127.739152
1,193,127.739152
1,194,127.739152
1,195,237.988359
1,196,127.739152
1,197,127.739152
1,198,127.739152
1,199,127.739152
1,200,127.739152
1,201,256.111516
1,202,127.739152
1,203,127.739152
1,204,127.739152
1,205,127.739152
1,206,127.739152
1,207,127.739152
1,208,127.739152
1,209,127.739152
1,210,127.739152
1,211,127.739152
1,212,127.739152
1,213,127.739152
1,214,127.739152
1,215,215.334412
1,216,127.739152
1,217,127.739152
1,218,127.739152
1,219,127.739152
1,220,127.739152
1,221,127.739152
1,222,127.739152
1,223,127.739152
1,224,127.739152
1,225,127.739152
1,226,127.739152
1,227,127.739152
1,228,127.739152
1,229,127.739152
1,230,127.739152
1,231,127.739152
1,232,127.739152
1,233,127.739152
1,234,127.739152
1,235,127.739152
1,236,127.739152
1,237,315.011778
1,238,127.739152
1,239,127.739152
1,240,127.739152
1,241,285.561647
1,242,127.739152
1,243,127.739152
1,244,127.739152
1,245,127.739152
1,246,127.739152
1,247,127.739152
1,248,127.739152
1,249,127.739152
1,250,127.739152
1,251,127.739152
1,252,127.739152
1,253,290.847568
1,254,127.739152
1,255,127.739152
1,256,127.739152
1,257,337.665725
1,258,216.844675
1,259,127.739152
