subtaskID,datapointID,answer
1,0,260.163480
1,1,29.993457
1,2,114.419906
1,3,23.137924
1,4,413.478146
1,5,86.350208
1,6,256.564526
1,7,264.884489
1,8,244.837715
1,9,348.445383
1,10,274.552721
1,11,23.137924
1,12,130.054193
1,13,230.503122
1,14,83.468626
1,15,204.422654
1,16,187.598834
1,17,198.554508
1,18,293.377689
1,19,506.762876
1,20,107.436674
1,21,207.311351
1,22,291.712149
1,23,268.147949
1,24,258.301446
1,25,97.382937
1,26,186.776164
1,27,187.893716
1,28,101.152789
1,29,35.941111
1,30,312.232681
1,31,97.655447
1,32,234.775257
1,33,472.417980
1,34,37.267266
1,35,307.658337
1,36,136.071824
1,37,274.014092
1,38,102.195642
1,39,218.116137
1,40,102.243403
1,41,361.631957
1,42,188.459301
1,43,270.088433
1,44,376.559295
1,45,108.545322
1,46,99.334223
1,47,294.708878
1,48,107.902627
1,49,163.243827
1,50,153.122057
1,51,239.780547
1,52,220.346039
1,53,99.643765
1,54,240.021441
1,55,140.530512
1,56,230.138284
1,57,250.146878
1,58,105.587557
1,59,460.676515
1,60,95.032717
1,61,203.523305
1,62,94.345042
1,63,293.015240
1,64,216.710918
1,65,244.354633
1,66,92.846888
1,67,177.115873
1,68,186.613542
1,69,295.004266
1,70,91.200789
1,71,332.739825
1,72,94.450861
1,73,287.685081
1,74,302.829507
1,75,310.238385
1,76,163.800147
1,77,101.896322
1,78,29.677255
1,79,351.914260
1,80,89.172946
1,81,465.878978
1,82,284.469652
1,83,282.770708
1,84,99.409666
1,85,254.320513
1,86,158.737490
1,87,201.481134
1,88,267.242876
1,89,268.739006
1,90,323.339544
1,91,87.705982
1,92,80.116546
1,93,335.731318
1,94,432.167687
1,95,512.110377
1,96,379.800656
1,97,453.794368
1,98,300.205987
1,99,31.644030
1,100,339.414463
1,101,62.371996
1,102,445.432995
1,103,229.750596
1,104,325.006418
1,105,151.245881
1,106,166.296938
1,107,243.974760
1,108,64.997050
1,109,183.701362
1,110,442.621482
1,111,86.111883
1,112,406.627848
1,113,77.047397
1,114,198.827327
1,115,469.838630
1,116,416.878081
1,117,331.609558
1,118,204.829677
1,119,99.671128
1,120,147.726806
1,121,73.202814
1,122,207.994573
1,123,307.875136
1,124,370.698682
1,125,188.169406
1,126,457.207104
1,127,99.246301
1,128,122.048176
1,129,190.302406
1,130,240.443620
1,131,75.734148
1,132,235.487538
1,133,75.835064
1,134,130.509632
1,135,104.458457
1,136,198.357240
1,137,304.284819
1,138,313.448887
1,139,339.248710
1,140,279.894333
1,141,156.128366
1,142,121.818973
1,143,269.770085
1,144,364.106147
1,145,426.883776
1,146,74.336697
1,147,328.387573
1,148,23.137924
1,149,271.713171
1,150,228.332971
1,151,73.011090
1,152,169.591243
1,153,337.507100
1,154,242.460997
1,155,302.198738
1,156,321.979914
1,157,346.367405
1,158,403.535201
1,159,70.267362
1,160,123.842842
1,161,331.572631
1,162,83.607192
1,163,158.344429
1,164,92.982134
1,165,61.001193
1,166,302.971134
1,167,29.091959
1,168,265.516527
1,169,205.408631
1,170,200.035810
1,171,317.316214
1,172,407.421467
1,173,51.738741
1,174,190.649269
1,175,108.687486
1,176,276.928757
1,177,59.609830
1,178,291.325752
1,179,129.006887
1,180,320.710046
1,181,422.563802
1,182,72.589939
1,183,456.215060
1,184,353.959779
1,185,384.257922
1,186,423.760871
1,187,368.084681
1,188,75.042287
1,189,224.970879
1,190,73.556555
1,191,227.363249
1,192,347.537861
1,193,72.134744
1,194,157.888138
1,195,275.745643
1,196,151.233652
1,197,160.400874
1,198,73.089291
1,199,802.353399
1,200,75.910037
1,201,306.216829
1,202,132.013961
1,203,255.644054
1,204,73.242972
1,205,162.402188
1,206,339.614098
1,207,393.313714
1,208,72.879681
1,209,23.137924
1,210,280.883293
1,211,72.406870
1,212,491.405975
1,213,77.297201
1,214,184.532596
1,215,505.773365
1,216,71.295024
1,217,370.957368
1,218,70.750595
1,219,252.390004
1,220,187.148402
1,221,190.745011
1,222,237.419211
1,223,258.674805
1,224,163.885886
1,225,189.523542
1,226,401.359289
1,227,67.715292
1,228,152.816771
1,229,194.619131
1,230,219.644347
1,231,155.439615
1,232,71.107160
1,233,275.283191
1,234,223.480305
1,235,92.984475
1,236,191.809611
1,237,155.553809
1,238,243.222391
1,239,109.175706
1,240,62.006423
1,241,281.681625
1,242,150.122686
1,243,150.716178
1,244,190.594357
1,245,264.088882
1,246,218.808698
1,247,364.509431
1,248,104.590596
1,249,142.857606
1,250,56.823020
1,251,164.711224
1,252,55.719441
1,253,188.236319
1,254,54.595844
1,255,57.383195
1,256,245.239901
1,257,269.792518
1,258,302.102906
1,259,236.391618
1,260,141.712432
1,261,258.818752
1,262,52.829790
1,263,230.788849
1,264,106.668240
1,265,156.989335
1,266,232.685877
1,267,456.496822
1,268,175.211946
1,269,316.157174
1,270,392.207421
1,271,170.246635
1,272,411.708115
1,273,338.215090
1,274,261.491441
1,275,226.797191
1,276,43.656722
1,277,300.305394
1,278,49.186670
1,279,217.676305
1,280,339.229717
1,281,257.764902
1,282,57.057760
1,283,303.716863
1,284,261.345437
1,285,251.834734
1,286,240.420363
1,287,347.403963
1,288,110.864397
1,289,69.983774
1,290,85.487039
1,291,260.457141
1,292,240.107697
1,293,279.666255
1,294,229.245144
1,295,402.300548
1,296,239.896806
1,297,168.954609
1,298,460.956297
1,299,78.546724
1,300,257.581267
1,301,340.062445
1,302,329.291456
1,303,314.559739
1,304,326.382911
1,305,70.694091
1,306,226.327047
1,307,386.993832
1,308,126.440126
1,309,226.287025
1,310,395.250990
1,311,348.804247
1,312,337.602967
1,313,288.753012
1,314,120.955609
1,315,339.121644
1,316,258.924575
1,317,326.893616
1,318,69.455499
1,319,154.723142
1,320,218.689880
1,321,302.582903
1,322,302.053758
1,323,68.198525
1,324,376.867590
1,325,71.369831
1,326,409.138119
1,327,501.534610
1,328,406.744642
1,329,66.272269
1,330,23.137924
1,331,296.367912
1,332,65.163222
1,333,257.048848
1,334,124.761432
1,335,211.734928
1,336,97.801177
1,337,266.503193
1,338,212.473499
1,339,135.432255
1,340,29.362721
1,341,140.927102
1,342,245.459220
1,343,90.767031
1,344,166.078044
1,345,196.329620
1,346,137.341753
1,347,93.808862
1,348,256.346638
1,349,355.055386
1,350,236.818151
1,351,148.233231
1,352,124.034141
1,353,106.387612
1,354,211.874221
1,355,270.182249
1,356,62.457030
1,357,250.290492
1,358,63.887496
1,359,149.990968
1,360,23.137924
1,361,112.231529
1,362,242.912145
1,363,300.667006
1,364,227.700030
1,365,287.890519
1,366,197.768070
1,367,124.066909
1,368,277.065556
1,369,283.989848
1,370,184.887455
1,371,216.683902
1,372,230.462415
1,373,347.124589
1,374,205.813477
1,375,249.313457
1,376,73.113505
1,377,402.928138
1,378,23.137924
