subtaskID,datapointID,answer
1,0,319.873972
1,1,93.278052
1,2,156.508606
1,3,38.973151
1,4,408.902097
1,5,86.674489
1,6,268.917848
1,7,269.669144
1,8,260.829846
1,9,303.262791
1,10,282.756426
1,11,51.733475
1,12,134.153074
1,13,254.688366
1,14,86.141480
1,15,232.117086
1,16,199.950870
1,17,215.944108
1,18,286.620830
1,19,492.414195
1,20,115.549289
1,21,223.592836
1,22,286.820327
1,23,267.771378
1,24,258.969992
1,25,87.093017
1,26,173.661445
1,27,186.010845
1,28,100.654704
1,29,55.122541
1,30,327.569620
1,31,89.351784
1,32,186.388306
1,33,463.615964
1,34,55.087677
1,35,339.130307
1,36,152.441716
1,37,295.670642
1,38,97.008582
1,39,219.631723
1,40,89.357299
1,41,351.217303
1,42,178.994528
1,43,273.256916
1,44,379.217966
1,45,109.160724
1,46,72.726165
1,47,313.489311
1,48,110.354369
1,49,162.744054
1,50,149.946554
1,51,265.260245
1,52,230.154031
1,53,91.599023
1,54,230.501478
1,55,126.001739
1,56,248.931257
1,57,226.806318
1,58,108.997465
1,59,425.037253
1,60,88.247266
1,61,216.124786
1,62,87.111216
1,63,303.553976
1,64,180.695673
1,65,236.029756
1,66,86.216929
1,67,158.696181
1,68,186.171618
1,69,308.218411
1,70,82.897749
1,71,307.352500
1,72,87.315929
1,73,294.333838
1,74,298.207551
1,75,274.801792
1,76,134.163148
1,77,106.286190
1,78,52.500881
1,79,327.529193
1,80,83.955259
1,81,438.965026
1,82,297.347726
1,83,289.881334
1,84,109.037067
1,85,244.562844
1,86,129.178088
1,87,215.321898
1,88,278.569878
1,89,276.492311
1,90,336.600681
1,91,91.173007
1,92,84.741228
1,93,341.851146
1,94,523.499407
1,95,560.576346
1,96,413.162503
1,97,441.302487
1,98,314.374374
1,99,66.321382
1,100,340.657364
1,101,102.087778
1,102,369.326714
1,103,237.113540
1,104,329.085843
1,105,176.134939
1,106,132.519974
1,107,266.136509
1,108,86.555386
1,109,215.675230
1,110,427.996048
1,111,112.330962
1,112,409.744301
1,113,96.461147
1,114,233.119760
1,115,518.204307
1,116,403.219622
1,117,359.815038
1,118,231.616655
1,119,124.538835
1,120,166.786569
1,121,80.616327
1,122,203.689459
1,123,284.163057
1,124,418.189762
1,125,204.128347
1,126,444.633487
1,127,113.145717
1,128,124.836823
1,129,207.411502
1,130,257.654984
1,131,80.294042
1,132,263.573449
1,133,80.037503
1,134,121.821501
1,135,84.091527
1,136,208.152923
1,137,297.057734
1,138,332.037477
1,139,352.447587
1,140,302.538465
1,141,171.548599
1,142,118.499090
1,143,292.506289
1,144,334.561550
1,145,394.496611
1,146,79.470065
1,147,334.636013
1,148,45.674299
1,149,285.526029
1,150,233.923072
1,151,78.050998
1,152,173.722525
1,153,318.036546
1,154,253.675871
1,155,320.712940
1,156,333.930876
1,157,358.334794
1,158,401.247410
1,159,81.431264
1,160,135.679078
1,161,328.692448
1,162,132.643857
1,163,205.144636
1,164,143.637020
1,165,101.382328
1,166,310.686152
1,167,66.486755
1,168,288.765150
1,169,221.006306
1,170,213.940165
1,171,312.686311
1,172,391.398211
1,173,72.673641
1,174,215.898069
1,175,112.895581
1,176,304.915296
1,177,77.331274
1,178,290.391019
1,179,143.124949
1,180,328.016642
1,181,299.758543
1,182,89.533094
1,183,417.085815
1,184,366.434519
1,185,386.694670
1,186,443.735594
1,187,355.226698
1,188,84.585927
1,189,234.876309
1,190,79.318880
1,191,237.777394
1,192,329.041347
1,193,80.191137
1,194,163.095797
1,195,274.259395
1,196,124.218946
1,197,162.570321
1,198,78.864052
1,199,678.561865
1,200,79.267698
1,201,319.960370
1,202,134.003844
1,203,243.581530
1,204,79.834944
1,205,163.913490
1,206,323.153401
1,207,348.746944
1,208,79.384904
1,209,51.232666
1,210,288.914057
1,211,77.988273
1,212,359.151113
1,213,91.842522
1,214,184.713834
1,215,510.392115
1,216,78.757658
1,217,344.835687
1,218,76.942865
1,219,263.311799
1,220,203.918966
1,221,217.327931
1,222,268.932642
1,223,280.955403
1,224,185.599041
1,225,203.179484
1,226,378.562405
1,227,75.737268
1,228,163.019500
1,229,204.884397
1,230,232.243514
1,231,159.769467
1,232,90.776811
1,233,301.316595
1,234,227.761542
1,235,78.508079
1,236,187.665711
1,237,165.103466
1,238,260.309333
1,239,116.776727
1,240,73.294990
1,241,300.975197
1,242,159.028091
1,243,165.940364
1,244,217.741958
1,245,260.660972
1,246,221.862515
1,247,333.136255
1,248,112.554288
1,249,155.795406
1,250,73.629019
1,251,166.953313
1,252,72.505990
1,253,217.946533
1,254,70.820428
1,255,77.585929
1,256,255.065748
1,257,282.932370
1,258,323.152740
1,259,275.972265
1,260,159.590236
1,261,286.024254
1,262,74.377338
1,263,262.839280
1,264,124.819348
1,265,185.293087
1,266,244.638310
1,267,496.952732
1,268,212.813504
1,269,271.039366
1,270,364.575113
1,271,182.173627
1,272,414.978144
1,273,319.080169
1,274,265.184887
1,275,209.739602
1,276,69.951787
1,277,288.756774
1,278,72.155264
1,279,231.201988
1,280,336.005512
1,281,298.216251
1,282,73.928549
1,283,334.366904
1,284,295.924443
1,285,276.009843
1,286,266.124198
1,287,347.835861
1,288,115.432873
1,289,85.793213
1,290,104.737528
1,291,273.680738
1,292,231.555149
1,293,300.705655
1,294,245.701468
1,295,355.613564
1,296,235.111340
1,297,157.300641
1,298,425.647272
1,299,92.163014
1,300,278.124427
1,301,367.727232
1,302,345.360921
1,303,338.877039
1,304,330.648044
1,305,79.099701
1,306,231.713999
1,307,395.343498
1,308,134.080640
1,309,232.002410
1,310,410.447030
1,311,359.159241
1,312,334.277311
1,313,305.107480
1,314,125.013633
1,315,362.401874
1,316,277.982493
1,317,323.124195
1,318,79.202721
1,319,162.292427
1,320,248.982030
1,321,326.379122
1,322,307.320677
1,323,84.567763
1,324,364.476708
1,325,94.627217
1,326,406.984190
1,327,471.939003
1,328,397.433989
1,329,74.022396
1,330,44.328880
1,331,292.263250
1,332,79.882399
1,333,256.150098
1,334,173.645272
1,335,262.143711
1,336,146.542116
1,337,294.469506
1,338,239.360553
1,339,174.856062
1,340,66.021043
1,341,167.470994
1,342,249.986952
1,343,109.297824
1,344,186.130717
1,345,216.005569
1,346,152.901622
1,347,136.089443
1,348,295.842536
1,349,360.291590
1,350,235.199572
1,351,169.475706
1,352,145.631035
1,353,117.239741
1,354,249.639160
1,355,274.161500
1,356,79.746700
1,357,275.497836
1,358,78.729822
1,359,166.285725
1,360,45.367533
1,361,119.244474
1,362,283.641465
1,363,333.916143
1,364,243.099388
1,365,311.770855
1,366,223.029549
1,367,124.630677
1,368,272.618286
1,369,291.179963
1,370,170.676351
1,371,253.320552
1,372,249.604502
1,373,347.533043
1,374,236.408900
1,375,260.131936
1,376,93.880118
1,377,422.226640
1,378,63.305334
1,379,277.614568
1,380,78.379831
1,381,188.508757
1,382,179.261153
1,383,312.129302
1,384,76.792633
1,385,192.491106
1,386,664.962361
1,387,655.175777
1,388,312.080379
1,389,322.757135
1,390,43.467199
1,391,373.213260
1,392,349.713660
1,393,386.218171
1,394,299.263857
1,395,262.895331
1,396,79.370484
1,397,97.132902
1,398,418.034023
1,399,249.311771
1,400,367.075281
1,401,435.353510
1,402,438.773720
1,403,389.845000
1,404,370.258780
1,405,100.901165
1,406,367.753516
1,407,280.031194
1,408,559.822973
1,409,437.868587
1,410,351.255692
1,411,396.566468
1,412,83.570171
1,413,365.274275
1,414,363.762274
1,415,413.567815
1,416,519.544297
1,417,273.032428
1,418,249.283181
1,419,421.460177
1,420,50.918544
1,421,190.690338
1,422,314.574752
1,423,363.860555
1,424,363.535456
1,425,270.416873
1,426,350.827893
1,427,339.981781
