subtaskID,datapointID,answer
1,0,320.599312
1,1,92.919261
1,2,157.127670
1,3,37.908572
1,4,407.626475
1,5,86.257052
1,6,269.725306
1,7,270.689118
1,8,260.846183
1,9,303.099083
1,10,281.138088
1,11,50.787129
1,12,134.539569
1,13,253.641497
1,14,85.996971
1,15,231.815013
1,16,199.919874
1,17,215.533478
1,18,287.065995
1,19,493.534336
1,20,115.471690
1,21,223.295873
1,22,287.591593
1,23,267.302406
1,24,258.442276
1,25,86.800184
1,26,173.977762
1,27,185.916780
1,28,100.559683
1,29,54.190380
1,30,327.481646
1,31,89.271953
1,32,186.434690
1,33,464.542716
1,34,54.142957
1,35,338.670326
1,36,152.041516
1,37,295.173472
1,38,97.061715
1,39,219.385872
1,40,88.986256
1,41,351.184669
1,42,178.707159
1,43,272.824320
1,44,379.404675
1,45,108.832147
1,46,71.885064
1,47,313.675810
1,48,110.166554
1,49,162.750088
1,50,149.908911
1,51,264.702194
1,52,229.445137
1,53,91.119007
1,54,230.038411
1,55,125.550157
1,56,248.225925
1,57,226.176995
1,58,108.802533
1,59,425.838084
1,60,87.975557
1,61,215.538497
1,62,86.873433
1,63,303.046238
1,64,180.727014
1,65,235.255536
1,66,85.959601
1,67,158.734369
1,68,186.145892
1,69,308.336274
1,70,82.892755
1,71,306.850639
1,72,86.927815
1,73,294.144395
1,74,298.099996
1,75,274.807868
1,76,134.788293
1,77,105.859118
1,78,51.441241
1,79,326.806744
1,80,83.624405
1,81,439.505325
1,82,297.187812
1,83,289.262002
1,84,108.892836
1,85,244.400265
1,86,129.590129
1,87,214.525181
1,88,278.066447
1,89,275.869122
1,90,336.623325
1,91,90.671447
1,92,84.845864
1,93,342.703857
1,94,524.538352
1,95,562.181249
1,96,413.127270
1,97,438.048581
1,98,313.355221
1,99,66.203354
1,100,337.142793
1,101,102.336056
1,102,369.294828
1,103,238.647419
1,104,330.885448
1,105,176.601745
1,106,133.231658
1,107,267.009622
1,108,86.353155
1,109,216.084586
1,110,429.533490
1,111,112.389679
1,112,410.454855
1,113,96.483068
1,114,233.428218
1,115,518.659610
1,116,404.594743
1,117,360.987888
1,118,232.029843
1,119,124.516603
1,120,167.068993
1,121,80.540601
1,122,204.218834
1,123,285.008002
1,124,417.982451
1,125,204.265180
1,126,445.774637
1,127,113.031599
1,128,125.558425
1,129,207.640469
1,130,258.260722
1,131,80.150905
