subtaskID,datapointID,answer
1,0,329.689644
1,1,101.989833
1,2,155.040178
1,3,39.483774
1,4,416.177518
1,5,77.049294
1,6,273.572660
1,7,276.231490
1,8,271.678075
1,9,302.978488
1,10,279.157416
1,11,53.324220
1,12,119.419496
1,13,258.887231
1,14,82.887833
1,15,232.420100
1,16,202.045620
1,17,213.093096
1,18,302.713327
1,19,482.613770
1,20,121.305215
1,21,228.376702
1,22,293.893411
1,23,263.648875
1,24,258.430906
1,25,92.615721
1,26,147.481144
1,27,182.220907
1,28,102.424543
1,29,51.846490
1,30,325.356438
1,31,86.451617
1,32,165.870902
1,33,469.241235
1,34,51.236546
1,35,324.959710
1,36,137.321357
1,37,295.235391
1,38,100.146716
1,39,201.226611
1,40,91.813419
1,41,352.611496
1,42,173.367200
1,43,271.626988
1,44,370.656092
1,45,107.882116
1,46,64.327404
1,47,306.469659
1,48,109.572398
1,49,161.222205
1,50,141.428416
1,51,275.196753
1,52,218.130205
1,53,94.023487
1,54,220.369869
1,55,125.449232
1,56,247.936104
1,57,206.864748
1,58,107.652250
1,59,430.257282
1,60,83.833039
1,61,220.802921
1,62,83.310696
1,63,292.283163
1,64,159.024058
1,65,222.014790
1,66,82.423109
1,67,160.313698
1,68,188.476612
1,69,315.103218
1,70,82.192181
1,71,284.188798
1,72,98.493437
1,73,292.967737
1,74,282.441245
1,75,257.435626
1,76,124.800617
1,77,109.044320
1,78,56.731987
1,79,331.928729
1,80,95.323919
1,81,434.727487
1,82,303.637629
1,83,291.607189
1,84,114.457297
1,85,244.825898
1,86,120.262825
1,87,216.571615
1,88,282.687366
1,89,280.535996
1,90,335.814965
1,91,91.365107
1,92,84.731222
1,93,343.875739
1,94,482.355171
1,95,535.573276
1,96,420.900362
1,97,446.758495
1,98,327.472589
1,99,65.223914
1,100,340.706572
1,101,97.396696
1,102,394.181590
1,103,259.282393
1,104,347.488629
1,105,172.408131
1,106,118.941417
1,107,282.224850
1,108,83.533910
1,109,224.090283
1,110,434.317788
1,111,106.823837
1,112,421.132515
1,113,96.368190
1,114,216.112531
1,115,479.167609
1,116,411.166486
1,117,359.313791
1,118,246.900106
1,119,118.982949
1,120,171.274140
1,121,80.195006
1,122,208.400690
1,123,296.160187
1,124,416.031826
1,125,209.703832
1,126,430.079635
1,127,121.272310
1,128,112.911224
1,129,216.674231
1,130,265.238740
1,131,78.505255
1,132,270.894297
1,133,78.703993
1,134,132.157275
1,135,76.509114
1,136,207.923206
1,137,296.538139
1,138,334.126303
1,139,350.671911
1,140,314.248754
1,141,188.859540
1,142,107.331803
1,143,301.128990
1,144,324.588024
1,145,374.866605
1,146,75.022642
1,147,338.601649
1,148,44.173023
1,149,290.541015
1,150,222.337136
1,151,73.934683
1,152,188.665908
1,153,306.953117
1,154,264.096224
1,155,328.817074
1,156,340.123922
1,157,360.632342
1,158,427.418321
1,159,77.387933
1,160,134.586645
1,161,323.387707
1,162,146.770903
1,163,229.023849
1,164,151.729931
1,165,96.767788
1,166,318.610008
1,167,65.547048
1,168,311.343009
1,169,238.995830
1,170,223.007232
1,171,314.024282
1,172,407.282835
1,173,70.318622
1,174,230.832865
1,175,100.966700
1,176,303.653462
1,177,76.035449
1,178,297.975845
1,179,149.167403
1,180,332.926196
1,181,249.383718
1,182,90.354758
1,183,407.641778
1,184,376.489651
1,185,379.161741
1,186,449.864054
1,187,356.700532
1,188,89.789924
1,189,230.165502
1,190,89.597268
1,191,230.658510
1,192,317.092139
1,193,78.021961
1,194,170.118410
1,195,287.944440
1,196,116.818986
1,197,178.689200
1,198,76.709115
1,199,674.583074
1,200,84.575660
1,201,323.538879
1,202,144.707128
1,203,234.421646
1,204,77.143248
1,205,173.301879
1,206,312.080596
1,207,324.639324
1,208,75.792276
1,209,52.987405
1,210,276.646303
1,211,72.419812
1,212,328.967228
1,213,95.347697
1,214,188.936821
1,215,489.918165
1,216,73.110818
1,217,332.631190
1,218,71.945309
1,219,257.037555
1,220,221.665791
1,221,236.040442
1,222,276.757931
1,223,294.293571
1,224,179.616020
1,225,206.354386
1,226,387.469809
1,227,70.779069
1,228,163.400898
1,229,206.109403
1,230,225.066062
1,231,165.344938
1,232,104.588439
1,233,309.774052
1,234,223.201478
1,235,72.103630
1,236,194.945895
1,237,171.365397
1,238,252.785460
1,239,109.661687
1,240,70.895221
1,241,303.111982
1,242,164.361992
1,243,171.075876
1,244,224.254003
1,245,273.888131
1,246,215.191134
1,247,311.201852
1,248,106.445692
1,249,155.915513
1,250,70.524744
1,251,169.874284
1,252,69.351976
1,253,220.569921
1,254,67.554749
1,255,88.045520
1,256,249.566068
1,257,294.026655
1,258,324.044529
1,259,267.788621
1,260,162.517574
1,261,273.445809
1,262,84.813310
1,263,269.135636
1,264,133.861113
1,265,192.237190
1,266,241.495860
1,267,537.129151
1,268,237.517869
1,269,251.285515
1,270,373.317222
1,271,191.271102
1,272,433.692989
1,273,335.206845
1,274,279.875176
1,275,215.922856
1,276,67.960339
1,277,295.920473
1,278,69.797064
1,279,243.584343
1,280,346.559343
1,281,281.768228
1,282,71.895684
1,283,322.884889
1,284,283.383477
1,285,283.303705
1,286,275.395837
1,287,345.335783
1,288,101.315540
1,289,89.198050
1,290,116.797642
1,291,276.496645
1,292,219.962194
1,293,304.655393
1,294,253.934033
1,295,358.289121
1,296,238.043027
1,297,140.364813
1,298,433.528123
1,299,93.318618
1,300,284.448580
1,301,372.460832
1,302,343.954440
1,303,342.180651
1,304,329.419148
1,305,77.448317
1,306,228.249831
1,307,402.165680
1,308,135.060924
1,309,228.090633
1,310,413.868803
1,311,366.056113
1,312,321.595839
1,313,288.790906
1,314,135.826874
1,315,363.646191
1,316,285.439563
1,317,319.071360
1,318,75.811273
1,319,160.672208
1,320,244.208971
1,321,332.980838
1,322,311.946249
1,323,89.115394
1,324,367.772495
1,325,96.940660
1,326,407.583142
1,327,439.520865
1,328,413.607660
1,329,69.608675
1,330,45.276086
1,331,294.459809
1,332,83.692107
1,333,253.177019
1,334,182.297763
1,335,288.936672
1,336,158.500926
1,337,302.194071
1,338,263.485859
1,339,186.501409
1,340,64.488266
1,341,185.611588
1,342,252.307951
1,343,102.444524
1,344,196.588692
1,345,225.256258
1,346,161.347839
1,347,123.129462
1,348,270.053732
1,349,359.011790
1,350,225.520219
1,351,172.752565
1,352,152.573331
1,353,103.099197
1,354,258.004630
1,355,281.543613
1,356,76.595326
1,357,277.020324
1,358,73.837774
1,359,165.375933
1,360,43.322056
1,361,103.304864
1,362,287.687127
1,363,332.965931
1,364,249.181147
1,365,311.663844
1,366,222.505984
1,367,117.986818
1,368,281.401043
1,369,287.584983
1,370,175.787462
1,371,263.855242
1,372,253.965840
1,373,341.376495
1,374,239.244703
1,375,268.097852
1,376,97.183562
1,377,426.538292
1,378,63.988701
1,379,279.792245
1,380,76.002942
1,381,200.435892
1,382,153.958417
1,383,315.226702
1,384,72.859207
1,385,185.661737
1,386,683.422179
1,387,662.804907
1,388,342.778556
1,389,323.523158
1,390,42.810715
1,391,375.896583
1,392,338.850869
1,393,392.312661
1,394,299.565888
1,395,259.742634
1,396,78.992431
1,397,96.028253
1,398,410.897683
1,399,261.625103
1,400,376.489466
1,401,431.550695
1,402,476.969959
1,403,388.586904
1,404,377.507385
1,405,86.195871
1,406,374.986289
1,407,233.364657
1,408,573.707677
1,409,454.178298
1,410,375.333224
1,411,405.815140
1,412,85.636911
1,413,356.810811
1,414,363.957492
1,415,421.683268
1,416,519.343748
1,417,283.246589
1,418,238.763845
1,419,405.202984
1,420,50.014743
1,421,197.994524
1,422,332.638160
1,423,365.421399
1,424,363.237593
1,425,278.126994
1,426,348.387220
1,427,343.614409
1,428,103.589408
1,429,120.178779
1,430,475.348673
1,431,143.712360
1,432,337.438557
1,433,429.806431
1,434,87.462198
1,435,382.674166
1,436,83.739798
1,437,170.579992
1,438,157.469629
1,439,263.467112
1,440,299.382461
1,441,138.576328
1,442,340.815007
1,443,69.096677
1,444,281.496935
1,445,336.605254
1,446,77.916448
1,447,110.510135
1,448,474.349042
1,449,335.448289
1,450,74.103795
1,451,447.034539
1,452,317.069806
1,453,409.615835
1,454,76.776026
1,455,260.524617
1,456,84.457372
1,457,400.245251
1,458,197.116271
1,459,372.987645
1,460,311.009478
1,461,358.519019
1,462,295.563494
1,463,524.155015
1,464,335.708866
1,465,523.776033
1,466,392.926167
1,467,506.890657
1,468,87.206066
1,469,212.025266
1,470,111.475909
1,471,413.447848
1,472,481.150453
1,473,85.347943
1,474,258.334281
1,475,86.955298
1,476,216.754304
1,477,197.772313
1,478,203.063571
1,479,85.051482
1,480,342.489931
1,481,87.617514
1,482,315.068142
1,483,86.225752
1,484,103.714213
1,485,414.327919
1,486,300.572028
1,487,391.419423
1,488,305.178807
1,489,111.215334
1,490,171.377713
1,491,252.191946
1,492,349.926790
1,493,71.902009
1,494,413.368127
1,495,85.053874
1,496,87.678740
1,497,414.051558
1,498,120.627654
1,499,354.525789
1,500,364.974665
1,501,116.344087
1,502,258.867647
1,503,304.394004
1,504,48.601846
1,505,256.218755
1,506,85.942536
1,507,364.904545
1,508,476.812586
1,509,401.408678
1,510,447.441832
1,511,263.838254
1,512,306.846447
1,513,322.984048
1,514,266.912474
1,515,375.511482
1,516,317.977734
1,517,256.880726
1,518,99.954608
1,519,240.695646
1,520,284.318268
1,521,352.407274
1,522,98.330318
1,523,194.035032
1,524,367.371223
1,525,94.002507
1,526,522.128385
1,527,149.182397
1,528,332.940092
1,529,316.718876
1,530,199.109988
1,531,80.456630
1,532,285.782482
1,533,86.882945
1,534,319.784622
1,535,185.655111
1,536,257.385046
1,537,283.083990
1,538,73.289929
1,539,225.181798
1,540,383.266127
1,541,296.594108
1,542,286.579879
1,543,111.947090
1,544,212.697017
1,545,297.689728
1,546,365.835049
1,547,446.585546
1,548,44.984154
1,549,256.650213
1,550,358.307708
1,551,82.137840
1,552,285.348919
1,553,82.509607
1,554,100.645798
1,555,314.099807
1,556,63.525317
1,557,169.953366
1,558,90.214874
1,559,224.683143
1,560,203.268543
1,561,100.647856
1,562,167.199800
1,563,246.860374
1,564,109.731437
1,565,353.498817
1,566,94.017768
1,567,147.352443
1,568,428.669035
1,569,89.590710
1,570,413.238386
1,571,453.688441
1,572,202.469084
1,573,531.640408
1,574,97.684700
1,575,309.187359
1,576,340.391315
1,577,509.607462
1,578,296.756067
1,579,271.298581
1,580,317.799638
1,581,231.677410
1,582,332.565994
1,583,98.153044
1,584,554.237090
1,585,89.445426
1,586,78.722629
1,587,512.480813
1,588,463.978189
1,589,206.536176
1,590,339.524577
1,591,298.430007
1,592,623.754525
1,593,87.565694
1,594,332.190108
1,595,138.354143
1,596,345.226497
1,597,309.738212
1,598,212.387060
1,599,281.330454
1,600,310.806703
1,601,197.034180
1,602,384.216180
1,603,281.143527
1,604,492.004924
1,605,341.254383
1,606,500.787139
1,607,438.427136
1,608,339.361105
1,609,78.719081
1,610,336.827852
1,611,315.790139
1,612,410.000309
1,613,386.317621
1,614,77.039731
1,615,371.579997
1,616,353.762449
1,617,367.929091
1,618,427.151828
1,619,502.440264
1,620,277.195713
1,621,315.073852
1,622,355.663357
1,623,124.557669
1,624,361.383343
1,625,303.708083
1,626,171.037656
1,627,229.731160
1,628,70.116146
1,629,130.710514
1,630,295.790880
1,631,240.112094
1,632,246.306435
1,633,83.622969
1,634,41.363207
1,635,72.500168
1,636,153.545335
1,637,269.679843
1,638,246.713542
1,639,84.332603
1,640,179.054229
1,641,83.580448
1,642,279.090168
1,643,113.575425
1,644,222.368933
1,645,41.979877
1,646,193.005468
1,647,108.226579
1,648,265.271804
1,649,92.189415
1,650,168.268538
1,651,51.705219
1,652,311.394297
1,653,223.091019
1,654,232.125714
1,655,260.575746
1,656,91.358661
1,657,176.321043
1,658,96.399426
1,659,312.843920
1,660,396.439866
1,661,42.905293
1,662,258.511818
1,663,184.085269
1,664,83.085222
1,665,135.354774
1,666,82.420185
1,667,90.873579
1,668,48.721270
1,669,260.066970
1,670,79.373641
1,671,112.570959
1,672,275.742253
1,673,314.795040
1,674,86.031524
1,675,216.057267
1,676,82.931729
1,677,249.345643
1,678,81.947987
1,679,219.010787
1,680,87.682955
1,681,87.267508
1,682,257.837683
1,683,110.606032
1,684,277.812858
1,685,204.718017
1,686,89.673970
1,687,255.105900
1,688,300.577857
1,689,315.001114
1,690,378.647193
1,691,114.774546
1,692,98.273714
1,693,115.651073
1,694,306.213048
1,695,379.262250
1,696,266.036258
1,697,76.196012
1,698,253.733621
1,699,74.404799
1,700,227.457007
1,701,246.604365
1,702,149.687159
1,703,290.070669
1,704,77.276750
1,705,277.739504
1,706,1161.895943
1,707,295.941101
1,708,75.759780
1,709,342.666417
1,710,201.311377
1,711,143.162745
1,712,300.860889
1,713,75.693194
1,714,181.892978
1,715,80.489581
1,716,191.822266
1,717,152.384340
1,718,325.954101
1,719,370.312708
1,720,96.426622
1,721,412.936609
1,722,291.381034
1,723,66.875685
1,724,181.576786
1,725,348.177273
1,726,39.489923
1,727,261.185490
1,728,389.078040
1,729,39.455551
1,730,301.647813
1,731,597.131603
1,732,453.772689
1,733,313.490934
1,734,298.767963
1,735,86.021269
1,736,223.801811
1,737,92.160322
1,738,369.779961
1,739,293.687544
1,740,337.621829
1,741,326.899355
1,742,426.882562
1,743,127.112486
1,744,225.277562
1,745,261.890822
1,746,80.796488
1,747,316.992783
1,748,263.884542
1,749,82.551528
1,750,194.760954
1,751,79.638768
1,752,209.803918
1,753,182.690146
1,754,119.144335
1,755,174.630749
1,756,82.334984
1,757,203.840282
1,758,128.416397
1,759,340.102809
1,760,79.722210
1,761,255.321844
1,762,385.106854
1,763,46.560686
1,764,205.789898
1,765,317.792349
1,766,85.067807
1,767,218.382694
1,768,207.070033
1,769,393.561742
1,770,100.967586
1,771,212.613460
1,772,291.307944
1,773,111.001389
1,774,139.176864
1,775,211.885217
1,776,353.940972
1,777,306.579666
1,778,76.544427
1,779,259.371165
1,780,89.154992
1,781,189.083482
1,782,337.305679
1,783,76.803159
1,784,276.782719
1,785,73.762740
1,786,168.679852
1,787,77.506435
1,788,393.218538
1,789,73.717329
1,790,111.194205
1,791,314.197002
1,792,351.213675
1,793,360.007831
1,794,523.844592
1,795,40.324400
1,796,339.961891
1,797,217.308296
1,798,320.175484
1,799,80.377342
1,800,288.426601
1,801,442.941854
1,802,89.788961
1,803,479.025286
1,804,427.741775
1,805,224.183408
1,806,350.801972
1,807,83.292141
1,808,337.402825
1,809,179.771791
1,810,87.306723
1,811,194.120639
1,812,242.078262
1,813,296.656093
1,814,444.704381
1,815,449.292601
