subtaskID,datapointID,answer
1,0,347.816399
1,1,99.734001
1,2,150.609375
1,3,17.834349
1,4,435.975268
1,5,70.701792
1,6,260.477307
1,7,268.051743
1,8,244.358830
1,9,280.599044
1,10,233.486349
1,11,30.994041
1,12,125.917513
1,13,226.234503
1,14,75.292213
1,15,231.075159
1,16,193.707760
1,17,210.730273
1,18,270.090352
1,19,471.629953
1,20,124.986487
1,21,219.900381
1,22,280.071649
1,23,283.691041
1,24,243.686630
1,25,79.450660
1,26,187.269427
1,27,177.092064
1,28,101.986237
1,29,34.183282
1,30,312.806776
1,31,79.462377
1,32,165.926895
1,33,442.995963
1,34,34.055122
1,35,373.795501
1,36,179.097729
1,37,275.379660
1,38,99.434734
1,39,191.543042
1,40,74.340740
1,41,348.962402
1,42,154.421477
1,43,249.644075
1,44,369.218487
1,45,110.392408
1,46,51.540709
1,47,302.190888
1,48,116.649690
1,49,173.765716
1,50,150.502236
1,51,247.785613
1,52,191.789274
1,53,74.752574
1,54,216.682052
1,55,120.822171
1,56,231.310106
1,57,192.072352
1,58,112.013876
1,59,421.582340
1,60,76.009345
1,61,202.812316
1,62,75.602868
1,63,292.224843
1,64,161.368472
1,65,196.134821
1,66,74.590832
1,67,152.474358
1,68,175.628721
1,69,295.604818
1,70,75.831349
1,71,259.235795
1,72,73.022897
1,73,264.574054
1,74,257.531051
1,75,240.573104
1,76,131.771069
1,77,99.028555
1,78,36.880253
1,79,304.430548
1,80,71.062013
1,81,440.532246
1,82,301.921913
1,83,280.044827
1,84,123.004810
1,85,220.458881
1,86,124.213393
1,87,201.725971
1,88,256.426578
1,89,253.968824
1,90,316.987778
1,91,88.060109
1,92,79.695794
1,93,361.677101
1,94,656.670387
1,95,660.423712
1,96,510.944169
1,97,537.659066
1,98,386.948581
1,99,56.758080
1,100,412.734315
1,101,126.716708
1,102,412.062362
1,103,267.921884
1,104,374.537395
1,105,215.994889
1,106,138.914730
1,107,280.934952
1,108,86.197181
1,109,232.580165
1,110,452.848670
1,111,133.068948
1,112,456.813898
1,113,105.753751
1,114,290.903056
1,115,634.860540
1,116,406.114537
1,117,389.380341
1,118,257.015483
1,119,149.238809
1,120,182.414460
1,121,70.371104
1,122,195.709174
1,123,277.468247
1,124,456.270908
1,125,211.948816
1,126,478.872708
1,127,131.705998
1,128,122.877824
1,129,217.947145
1,130,252.816074
1,131,69.204205
1,132,275.145194
1,133,68.769070
1,134,111.435247
1,135,70.494313
1,136,183.403051
1,137,272.794071
1,138,334.939144
1,139,354.771753
1,140,299.194765
1,141,185.436634
1,142,111.748995
1,143,301.185061
1,144,297.817195
1,145,319.348852
1,146,68.194450
1,147,308.319416
1,148,22.026390
1,149,261.572352
1,150,205.817131
1,151,66.596490
1,152,164.438280
1,153,277.400596
1,154,245.519583
1,155,314.095155
1,156,301.617794
1,157,364.760906
1,158,377.085973
1,159,72.852854
1,160,146.472646
1,161,295.000258
1,162,152.989319
1,163,225.157286
1,164,156.739501
1,165,102.184348
1,166,339.788601
1,167,57.810561
1,168,344.672724
1,169,247.765333
1,170,231.469607
1,171,347.414294
1,172,446.983877
1,173,63.791552
1,174,220.639481
1,175,107.436723
1,176,287.976511
1,177,67.497011
1,178,273.362752
1,179,149.677936
1,180,307.355905
1,181,281.416709
1,182,81.658203
1,183,381.420317
1,184,399.140388
1,185,395.529276
1,186,422.862109
1,187,343.479455
1,188,69.525213
1,189,211.149989
1,190,66.111413
1,191,209.003642
1,192,286.206047
1,193,69.741430
1,194,151.607648
1,195,269.436622
1,196,113.624094
1,197,147.409662
1,198,67.548194
1,199,636.959454
1,200,65.028274
1,201,312.479825
1,202,133.473298
1,203,221.199739
1,204,69.912308
1,205,148.213457
1,206,282.436281
1,207,287.348504
1,208,69.029892
1,209,26.233172
1,210,251.199763
1,211,66.594185
1,212,332.711715
1,213,93.036933
1,214,194.503264
1,215,486.864018
1,216,68.321268
1,217,300.343617
1,218,65.700845
1,219,231.424372
1,220,215.179180
1,221,235.129275
1,222,290.890367
1,223,289.051195
1,224,214.740575
1,225,186.016065
1,226,382.434776
1,227,63.727778
1,228,153.342419
1,229,173.396157
1,230,209.569427
1,231,142.413457
1,232,92.859337
1,233,305.819839
1,234,201.266183
1,235,65.990791
1,236,169.819764
1,237,159.502929
1,238,228.782773
1,239,110.900989
1,240,60.804192
1,241,273.373073
