subtaskID,datapointID,answer
1,0,315.585594
1,1,87.795933
1,2,153.810787
1,3,32.713224
1,4,416.679888
1,5,85.133455
1,6,271.614918
1,7,274.338483
1,8,259.913379
1,9,302.124637
1,10,274.793018
1,11,49.061301
1,12,136.135888
1,13,248.803664
1,14,86.124884
1,15,228.841611
1,16,199.119779
1,17,213.226528
1,18,290.204300
1,19,501.494324
1,20,116.574319
1,21,221.389678
1,22,291.360532
1,23,265.073738
1,24,255.184819
1,25,88.863181
1,26,175.090701
1,27,186.124420
1,28,102.229296
1,29,52.506297
1,30,326.424254
1,31,90.462816
1,32,189.017940
1,33,469.903582
1,34,52.489199
1,35,334.616143
1,36,151.316751
1,37,291.894689
1,38,99.438925
1,39,217.218247
1,40,90.926354
1,41,350.138286
1,42,178.878828
1,43,271.852032
1,44,381.634120
1,45,109.578830
1,46,73.368310
1,47,312.693019
1,48,111.071801
1,49,163.426872
1,50,150.626470
1,51,260.534759
1,52,226.204078
1,53,92.042024
1,54,229.986705
1,55,125.362524
1,56,244.182853
1,57,222.552866
1,58,109.437525
1,59,429.741412
1,60,88.042009
1,61,212.575376
1,62,87.047126
1,63,301.361844
1,64,182.490091
1,65,231.421474
1,66,85.954804
1,67,158.923700
1,68,185.816659
1,69,307.413670
1,70,83.691358
1,71,305.655553
1,72,87.763611
1,73,292.928924
1,74,298.916394
1,75,276.643877
1,76,136.246294
1,77,105.486246
1,78,49.505039
1,79,324.648978
1,80,84.249161
1,81,441.491202
1,82,295.107001
1,83,286.873864
1,84,108.675696
1,85,245.165022
1,86,130.285600
1,87,210.480719
1,88,275.040429
1,89,272.859628
1,90,335.591730
1,91,89.877655
1,92,84.296866
1,93,345.098770
1,94,519.216756
1,95,565.569361
1,96,416.612288
1,97,445.807853
1,98,318.184831
1,99,63.417751
1,100,344.969027
1,101,101.494143
1,102,379.066124
1,103,242.964644
1,104,334.671610
1,105,176.824182
1,106,135.408317
1,107,267.998952
1,108,85.850329
1,109,214.826275
1,110,436.208676
1,111,112.289001
1,112,411.149213
1,113,96.843455
1,114,232.253653
1,115,516.791785
1,116,410.560841
1,117,362.906344
1,118,231.233386
1,119,124.262074
1,120,167.108376
1,121,80.386090
1,122,206.866695
1,123,288.971928
1,124,413.714448
1,125,203.612967
1,126,450.254655
1,127,113.489975
1,128,126.857891
1,129,207.077787
1,130,258.594117
1,131,79.952481
1,132,261.514692
1,133,79.643202
1,134,124.643879
1,135,83.673695
1,136,207.292881
1,137,299.946936
1,138,334.685024
1,139,356.794627
1,140,303.256345
1,141,170.910285
1,142,119.548255
1,143,292.511208
1,144,339.177927
1,145,390.468651
1,146,78.702663
1,147,336.162341
1,148,40.615980
1,149,285.153973
1,150,233.491498
1,151,77.106778
1,152,174.380127
1,153,319.079109
1,154,253.316332
1,155,321.853261
1,156,335.514190
1,157,362.633043
1,158,403.990088
1,159,80.479463
1,160,136.825221
1,161,333.827544
1,162,130.675108
1,163,206.911023
1,164,143.119649
1,165,100.050219
1,166,315.590196
1,167,63.579641
1,168,293.825698
1,169,226.892231
1,170,219.242683
1,171,319.609801
1,172,398.695630
1,173,71.492661
1,174,216.583007
1,175,114.442857
1,176,304.782850
1,177,76.328465
1,178,288.885026
1,179,144.038401
1,180,329.959405
1,181,302.600556
1,182,89.131228
1,183,413.898433
1,184,366.688357
1,185,389.078653
1,186,442.270932
1,187,358.295219
1,188,84.579510
1,189,235.637586
1,190,79.906290
1,191,237.368299
1,192,330.360743
1,193,79.817045
1,194,163.250954
1,195,278.592096
1,196,126.638076
1,197,163.557326
1,198,78.380988
1,199,693.217631
1,200,79.667399
1,201,321.658705
1,202,135.287640
1,203,244.912931
1,204,79.506757
1,205,164.763056
1,206,324.402706
1,207,345.997091
1,208,78.870746
1,209,47.041503
1,210,289.093610
1,211,77.221662
1,212,361.111512
1,213,91.455128
1,214,186.612946
1,215,508.688815
1,216,77.947193
1,217,347.436175
1,218,75.976785
1,219,262.878832
1,220,203.194417
1,221,216.477511
1,222,266.906212
1,223,280.115237
1,224,183.958173
1,225,201.439677
1,226,376.459553
1,227,74.185580
1,228,162.402737
1,229,201.813013
1,230,232.066380
1,231,159.270454
1,232,89.610437
1,233,301.167960
1,234,227.747545
1,235,76.985806
1,236,188.993911
1,237,164.241146
1,238,258.748459
1,239,116.326844
1,240,70.957673
1,241,299.712271
1,242,157.546149
1,243,165.044061
1,244,214.749747
1,245,257.600197
1,246,219.853441
1,247,327.573866
1,248,111.227415
1,249,152.992314
1,250,70.883656
1,251,164.389572
1,252,69.545711
1,253,211.584833
1,254,67.576988
1,255,74.782202
1,256,254.763965
1,257,277.952378
1,258,320.967767
1,259,272.625119
1,260,155.857206
1,261,282.667672
1,262,71.078664
1,263,257.437210
1,264,121.586086
1,265,180.435291
1,266,244.055650
1,267,480.484490
1,268,214.728555
1,269,271.825017
1,270,373.448562
1,271,187.139072
1,272,416.789457
1,273,327.876543
1,274,273.421223
1,275,212.258936
1,276,68.222846
1,277,293.370918
1,278,70.798623
1,279,233.763350
1,280,340.273986
1,281,297.241643
1,282,72.199422
1,283,335.630911
1,284,295.878876
1,285,275.909184
1,286,265.244371
1,287,347.644281
1,288,115.822836
1,289,84.585792
1,290,103.949956
1,291,271.511086
1,292,226.724913
1,293,300.506622
1,294,245.381051
1,295,355.450175
1,296,238.067661
1,297,160.241584
1,298,433.906680
1,299,91.657175
1,300,276.517465
1,301,369.335736
1,302,348.372061
1,303,339.771925
1,304,335.482522
1,305,78.084948
1,306,230.570983
1,307,403.251447
1,308,134.647405
1,309,230.669632
1,310,419.634978
1,311,365.632778
1,312,335.233072
1,313,304.707991
1,314,126.075011
1,315,364.979251
1,316,277.221788
1,317,326.378819
1,318,78.301675
1,319,161.596289
1,320,247.117672
1,321,327.980798
1,322,306.386970
1,323,84.244141
1,324,368.266753
1,325,95.984409
1,326,408.712080
1,327,473.050201
1,328,399.726260
1,329,72.251796
1,330,38.303989
1,331,289.559395
1,332,78.594410
1,333,256.507984
1,334,171.799497
1,335,264.340705
1,336,146.154820
1,337,297.000337
1,338,245.019206
1,339,176.731785
1,340,62.985683
1,341,169.679251
1,342,258.166067
1,343,111.033253
1,344,186.704378
1,345,216.524356
1,346,153.478537
1,347,134.138662
1,348,291.065394
1,349,365.450452
1,350,233.582621
1,351,169.185457
1,352,146.339259
1,353,117.295243
1,354,245.891000
1,355,271.668077
1,356,77.670011
1,357,273.212930
1,358,76.731784
1,359,164.990937
1,360,39.071004
1,361,118.964618
1,362,279.355889
1,363,333.513484
1,364,241.465280
1,365,311.215514
1,366,220.686388
1,367,125.806416
1,368,270.765836
1,369,292.740946
1,370,170.297652
1,371,249.127047
1,372,248.132503
1,373,345.920434
1,374,232.557979
1,375,253.755072
1,376,92.129588
1,377,430.415746
1,378,58.723063
1,379,275.183420
1,380,76.741614
1,381,188.035194
1,382,175.070424
1,383,311.500664
1,384,75.204819
1,385,193.611047
1,386,668.274599
1,387,646.138621
1,388,317.159641
1,389,326.249806
1,390,36.816548
1,391,379.419961
1,392,354.596316
1,393,395.338546
1,394,301.900436
1,395,260.187468
1,396,72.271454
1,397,91.159070
1,398,428.573622
1,399,250.096097
1,400,372.563831
1,401,439.902476
1,402,439.615550
1,403,396.199206
1,404,371.630652
1,405,99.806858
1,406,368.884089
1,407,276.558954
1,408,561.941489
1,409,439.407297
1,410,351.774272
1,411,396.676246
1,412,84.578883
1,413,365.973332
1,414,363.112142
1,415,417.043312
1,416,530.131658
1,417,273.409073
1,418,247.943665
1,419,423.728191
1,420,47.790578
1,421,191.424371
