subtaskID,datapointID,answer
1,0,272.652132
1,1,108.663331
1,2,59.159853
1,3,63.892110
1,4,188.359697
1,5,74.389566
1,6,110.342506
1,7,98.690197
1,8,125.152404
1,9,97.542494
1,10,193.120390
1,11,73.654627
1,12,73.831259
1,13,124.239191
1,14,61.902364
1,15,139.311009
1,16,95.352696
1,17,118.842035
1,18,223.850252
1,19,343.150078
1,20,107.812010
1,21,130.210792
1,22,88.267597
1,23,122.523244
1,24,175.239514
1,25,127.915993
1,26,80.072157
1,27,128.797973
1,28,71.730817
1,29,63.210208
1,30,257.235676
1,31,61.724660
1,32,69.674394
1,33,156.182136
1,34,63.232035
1,35,166.987610
1,36,97.663640
1,37,105.338714
1,38,70.399163
1,39,57.024300
1,40,74.561330
1,41,259.334395
1,42,72.703943
1,43,92.222318
1,44,322.106803
1,45,92.717343
1,46,62.744481
1,47,98.004268
1,48,76.916686
1,49,147.427729
1,50,134.206278
1,51,102.341505
1,52,69.976473
1,53,72.664217
1,54,271.046062
1,55,101.257212
1,56,168.327577
1,57,56.755911
1,58,95.722810
1,59,346.878161
1,60,61.910591
1,61,124.069782
1,62,61.941276
1,63,135.103749
1,64,70.615746
1,65,68.718973
1,66,61.971049
1,67,89.554355
1,68,88.450190
1,69,243.739929
1,70,61.968505
1,71,66.983252
1,72,75.820791
1,73,114.028836
1,74,67.794352
1,75,76.490034
1,76,60.276609
1,77,106.272348
1,78,79.696900
1,79,291.915090
1,80,72.938868
1,81,365.641805
1,82,145.345174
1,83,426.848566
1,84,81.375743
1,85,155.115389
1,86,60.523753
1,87,277.699606
1,88,302.148247
1,89,350.098681
1,90,254.206949
1,91,90.358017
1,92,61.959654
1,93,274.985495
1,94,207.183249
1,95,239.797384
1,96,180.091209
1,97,436.370495
1,98,215.652006
1,99,62.692430
1,100,193.314508
1,101,86.654606
1,102,224.095500
1,103,101.682502
1,104,143.387211
1,105,119.863316
1,106,68.425742
1,107,114.717954
1,108,72.405400
1,109,114.233563
1,110,436.729951
1,111,86.423860
1,112,536.901903
1,113,77.232271
1,114,147.257664
1,115,336.221629
1,116,108.427294
1,117,116.345371
1,118,123.304495
1,119,90.912388
1,120,106.486794
1,121,61.960357
1,122,86.241347
1,123,104.968362
1,124,458.800866
1,125,105.397414
1,126,310.039369
1,127,172.647570
1,128,60.334313
1,129,105.625419
1,130,89.803478
1,131,61.924477
1,132,111.483589
1,133,61.912648
1,134,69.627445
1,135,62.119040
1,136,69.489786
1,137,215.091009
1,138,110.251461
1,139,243.534718
1,140,105.748725
1,141,228.054488
1,142,60.643034
1,143,148.195397
1,144,64.913030
1,145,71.894608
1,146,62.150880
1,147,256.766728
1,148,63.532649
1,149,189.968524
1,150,72.297372
1,151,62.146121
1,152,145.141778
1,153,63.077496
1,154,101.472751
1,155,103.686428
1,156,161.627436
1,157,305.116477
1,158,257.854185
1,159,62.071487
1,160,73.180761
1,161,67.860937
1,162,94.608438
1,163,119.598934
1,164,69.152585
1,165,61.189639
1,166,128.780473
1,167,62.683727
1,168,290.371067
1,169,184.106788
1,170,70.007446
1,171,81.384021
1,172,391.760024
1,173,62.463538
1,174,94.308474
1,175,60.888022
1,176,89.699445
1,177,62.193655
1,178,92.005114
1,179,106.348422
1,180,302.977490
1,181,81.931313
1,182,86.432797
1,183,245.376726
1,184,408.655413
1,185,116.935489
1,186,259.160135
1,187,244.073436
1,188,77.301092
1,189,70.992728
1,190,72.506749
1,191,73.368379
1,192,78.599278
1,193,61.986330
1,194,58.614923
1,195,221.547566
1,196,72.626359
1,197,67.369728
1,198,62.025461
1,199,423.657319
1,200,73.164660
1,201,245.552887
1,202,95.873467
1,203,69.756809
1,204,62.045584
1,205,71.971757
1,206,66.175222
1,207,89.673736
1,208,62.094421
1,209,77.139986
1,210,69.412012
1,211,62.202607
1,212,130.993325
1,213,72.918431
1,214,113.443285
1,215,325.774323
1,216,62.271940
1,217,79.246011
1,218,62.298655
1,219,69.420337
1,220,110.658421
1,221,111.812633
1,222,117.093037
1,223,117.475040
1,224,118.511471
1,225,62.533158
1,226,157.381787
1,227,62.357271
1,228,58.677639
1,229,77.712415
1,230,69.090713
1,231,72.421911
1,232,72.907827
1,233,106.058916
1,234,68.528473
1,235,62.308494
1,236,68.957399
1,237,178.380871
1,238,66.329931
1,239,60.593424
1,240,62.243172
1,241,187.480468
1,242,72.104582
1,243,73.607808
1,244,87.473727
1,245,100.244108
1,246,71.002461
1,247,73.190752
1,248,60.937265
1,249,59.038713
1,250,62.406973
1,251,74.964004
1,252,62.450252
1,253,186.061592
1,254,62.501880
1,255,78.700536
1,256,75.598552
1,257,328.716555
1,258,147.410973
1,259,73.206327
1,260,74.589905
1,261,69.494121
1,262,74.040761
1,263,289.285146
1,264,168.078856
1,265,122.237457
1,266,107.114054
1,267,310.583108
1,268,124.897406
1,269,82.078598
1,270,134.215979
1,271,78.456748
1,272,212.989133
1,273,136.978667
1,274,115.433300
1,275,65.610880
1,276,62.592487
1,277,88.490005
1,278,62.490804
1,279,87.678195
1,280,119.464619
1,281,81.628570
1,282,62.372495
1,283,74.133387
1,284,81.027989
1,285,260.681055
1,286,248.619845
1,287,211.654774
1,288,60.911560
1,289,82.472621
1,290,117.792260
1,291,238.843822
1,292,89.966747
1,293,120.231861
1,294,90.271510
1,295,167.422802
1,296,156.816192
1,297,75.594448
1,298,479.289498
1,299,90.572318
1,300,361.071579
1,301,135.457898
1,302,127.571275
1,303,132.053506
1,304,67.011862
1,305,61.879089
1,306,56.072263
1,307,114.976459
1,308,74.744557
1,309,55.973082
1,310,153.107562
1,311,95.055779
1,312,66.697170
1,313,82.471272
1,314,69.977751
1,315,112.443766
1,316,85.298711
1,317,65.623478
1,318,62.009014
1,319,58.586935
1,320,75.911413
1,321,92.307856
1,322,230.525214
1,323,77.453565
1,324,347.524076
1,325,158.788612
1,326,653.169146
1,327,818.890743
1,328,449.787121
1,329,62.396542
1,330,63.565097
1,331,192.577536
1,332,70.668043
1,333,112.554682
1,334,115.416818
1,335,146.053909
1,336,94.692328
1,337,101.271761
1,338,118.307935
1,339,115.389630
1,340,62.714574
1,341,103.990485
1,342,69.412919
1,343,72.879684
1,344,68.773930
1,345,56.419558
1,346,70.768079
1,347,101.887604
