subtaskID,datapointID,answer
1,0,339.979689
1,1,74.226270
1,2,156.517521
1,3,0.886101
1,4,454.289037
1,5,62.629074
1,6,273.711132
1,7,283.532719
1,8,251.196897
1,9,296.150551
1,10,243.477900
1,11,15.940773
1,12,127.368920
1,13,223.846373
1,14,68.270761
1,15,222.985825
1,16,193.158703
1,17,203.262248
1,18,284.288861
1,19,508.951099
1,20,103.790199
1,21,213.814453
1,22,295.622402
1,23,266.360773
1,24,244.173152
1,25,66.290901
1,26,175.407707
1,27,175.091056
1,28,87.664821
1,29,19.770363
1,30,319.891204
1,31,73.255057
1,32,175.105477
1,33,477.022310
1,34,19.667028
1,35,346.851952
1,36,146.766308
1,37,284.595758
1,38,86.401311
1,39,205.532894
1,40,67.214765
1,41,354.461387
1,42,161.804582
1,43,260.309971
1,44,382.359474
1,45,92.324795
1,46,39.955887
1,47,312.429391
1,48,98.810066
1,49,158.384416
1,50,140.806603
1,51,252.739705
1,52,206.231258
1,53,67.823518
1,54,213.065942
1,55,108.959184
1,56,231.293895
1,57,206.275735
1,58,94.586934
1,59,442.938443
1,60,69.523400
1,61,199.234544
1,62,69.070883
1,63,293.714691
1,64,170.061888
1,65,211.393433
1,66,67.936236
1,67,150.760853
1,68,178.261888
1,69,307.714723
1,70,69.396068
1,71,287.960260
1,72,65.930959
1,73,281.476228
1,74,286.030030
1,75,265.184671
1,76,134.914898
1,77,84.845517
1,78,14.971401
1,79,306.297403
1,80,63.772147
1,81,448.775681
1,82,298.971931
1,83,277.005400
1,84,101.492008
1,85,232.656252
1,86,126.272586
1,87,193.559975
1,88,263.381203
1,89,259.178930
1,90,328.579755
1,91,70.323114
1,92,74.013361
1,93,361.598390
1,94,592.899569
1,95,631.656149
1,96,478.198846
1,97,509.314149
1,98,367.655242
1,99,46.164310
1,100,397.701547
1,101,99.159762
1,102,414.607536
1,103,264.545585
1,104,371.680640
1,105,187.248853
1,106,132.979951
1,107,281.890997
1,108,68.726892
1,109,222.054873
1,110,462.351239
1,111,106.391349
1,112,438.616961
1,113,85.446555
1,114,251.864453
1,115,573.082758
1,116,428.865626
1,117,388.317831
1,118,242.018973
1,119,119.688335
1,120,167.396099
1,121,62.108886
1,122,202.713010
1,123,293.332620
1,124,428.238074
1,125,203.265381
1,126,473.475347
1,127,103.510166
1,128,123.628885
1,129,208.889362
1,130,262.258836
1,131,60.856827
1,132,267.255098
1,133,60.373155
1,134,110.413891
1,135,62.404781
1,136,195.562509
1,137,289.254773
1,138,348.066348
1,139,369.996050
1,140,311.403292
1,141,167.915929
1,142,110.932393
1,143,301.700653
1,144,333.286581
1,145,358.868148
1,146,59.820846
1,147,327.688957
1,148,5.664070
1,149,278.263090
1,150,222.621310
1,151,58.020652
1,152,166.317530
1,153,308.737098
1,154,252.652890
1,155,329.153585
1,156,329.982122
1,157,376.034827
1,158,405.184372
1,159,65.291226
1,160,136.361674
1,161,329.990413
1,162,142.366018
1,163,225.440240
1,164,152.002755
1,165,99.252391
1,166,356.721529
1,167,47.307654
1,168,332.551531
1,169,247.352332
1,170,236.198922
1,171,355.824684
1,172,441.517620
1,173,54.285171
1,174,221.876293
1,175,105.511073
1,176,304.480573
1,177,58.602366
1,178,284.719778
1,179,139.368716
1,180,319.871767
1,181,276.795780
1,182,68.906355
1,183,402.392716
1,184,388.604642
1,185,401.828327
1,186,441.272929
1,187,362.761336
1,188,60.776800
1,189,228.355854
1,190,56.930406
1,191,225.886346
1,192,318.152558
1,193,61.351089
1,194,157.571519
1,195,280.897435
1,196,112.801552
1,197,152.827186
1,198,58.869995
1,199,621.109008
1,200,55.769246
1,201,324.828787
1,202,125.881132
1,203,240.274684
1,204,61.645701
1,205,153.766698
1,206,314.290710
1,207,319.513769
1,208,60.663151
1,209,10.427954
1,210,277.161646
1,211,57.882393
1,212,329.076181
1,213,75.878825
1,214,181.997888
1,215,482.766242
1,216,59.912924
1,217,335.729824
1,218,56.910562
1,219,253.232285
1,220,205.818475
1,221,225.019765
1,222,279.088564
1,223,288.858120
1,224,187.884615
1,225,192.724847
1,226,382.334700
1,227,54.709464
1,228,159.841953
1,229,183.947766
1,230,226.901490
1,231,147.248550
1,232,75.653223
1,233,312.458021
1,234,217.380458
1,235,57.405239
1,236,180.006777
1,237,154.791532
1,238,250.212212
1,239,110.094762
1,240,51.442841
1,241,292.530330
1,242,145.225552
1,243,158.234154
1,244,211.762612
1,245,254.450277
1,246,202.443617
1,247,301.549362
1,248,102.727074
1,249,145.572310
1,250,53.616008
1,251,151.987097
1,252,51.643113
1,253,194.445794
1,254,48.500473
1,255,52.202014
1,256,247.407711
1,257,276.303432
1,258,309.384056
1,259,270.856986
1,260,141.191825
1,261,272.995502
1,262,48.468174
1,263,248.077654
1,264,106.293489
1,265,167.480818
1,266,238.682683
1,267,481.570767
1,268,230.441066
1,269,270.075267
1,270,407.315169
1,271,195.644898
1,272,482.059860
1,273,350.379848
1,274,291.287361
1,275,210.390203
