subtaskID,datapointID,answer
1,0,320.741493
1,1,90.526764
1,2,157.609420
1,3,32.581945
1,4,416.490800
1,5,90.625111
1,6,268.767543
1,7,272.034548
1,8,257.161516
1,9,307.471852
1,10,276.234481
1,11,50.858948
1,12,135.729778
1,13,245.942390
1,14,88.547217
1,15,226.439171
1,16,196.713917
1,17,210.615920
1,18,286.470111
1,19,498.819570
1,20,115.278027
1,21,218.510366
1,22,287.473775
1,23,266.870123
1,24,255.289980
1,25,88.722639
1,26,176.412966
1,27,183.604705
1,28,101.328085
1,29,54.886466
1,30,321.395841
1,31,91.901828
1,32,193.146961
1,33,465.996255
1,34,54.714652
1,35,331.938813
1,36,149.352973
1,37,287.176179
1,38,98.479842
1,39,216.402529
1,40,89.928194
1,41,348.476868
1,42,176.256757
1,43,267.874833
1,44,376.018148
1,45,107.723890
1,46,78.494231
1,47,307.284351
1,48,109.195048
1,49,160.488102
1,50,148.058568
1,51,256.224191
1,52,222.932782
1,53,91.150710
1,54,226.449018
1,55,126.867037
1,56,239.980256
1,57,224.952552
1,58,107.484474
1,59,428.240865
1,60,89.071040
1,61,208.843926
1,62,88.071829
1,63,297.940124
1,64,184.377690
1,65,231.910923
1,66,86.976654
1,67,159.918973
1,68,182.483473
1,69,301.861657
1,70,84.717345
1,71,304.041494
1,72,86.425129
1,73,287.419003
1,74,294.550413
1,75,275.917840
1,76,140.216179
1,77,103.362301
1,78,49.270079
1,79,322.887797
1,80,83.335826
1,81,440.430730
1,82,290.459154
1,83,282.838548
1,84,106.556501
1,85,242.157463
1,86,134.310594
1,87,206.852400
1,88,270.207281
1,89,268.057805
1,90,329.675205
1,91,88.249103
1,92,85.441560
1,93,340.078935
1,94,526.726320
1,95,570.200547
1,96,419.730833
1,97,451.452242
1,98,319.891141
1,99,66.942553
1,100,345.551718
1,101,101.197579
1,102,384.465001
1,103,239.626532
1,104,334.961258
1,105,175.376724
1,106,141.949101
1,107,264.158600
1,108,85.408586
1,109,212.020589
1,110,433.491239
1,111,110.696288
1,112,410.875297
1,113,95.448255
1,114,230.876853
1,115,516.573876
1,116,406.710101
1,117,357.563275
1,118,228.005379
1,119,122.161707
1,120,164.219650
1,121,81.542167
1,122,203.728845
1,123,287.902368
1,124,410.575216
1,125,199.861944
1,126,448.031529
1,127,111.102753
1,128,127.037168
1,129,203.218220
1,130,253.605110
1,131,80.804844
1,132,257.067189
1,133,80.453975
1,134,123.722256
1,135,88.119851
1,136,203.826746
1,137,294.335782
1,138,328.316562
1,139,349.880074
1,140,297.381025
1,141,167.550755
1,142,119.480613
