subtaskID,datapointID,answer
1,0,419.810012
1,1,118.246786
1,2,66.697985
1,3,0.336673
1,4,401.371441
1,5,26.119847
1,6,114.920468
1,7,234.146056
1,8,105.074982
1,9,263.043254
1,10,102.703388
1,11,8.793055
1,12,55.835796
1,13,94.641022
1,14,29.640451
1,15,248.726441
1,16,215.294012
1,17,236.643811
1,18,119.696546
1,19,433.873262
1,20,162.035768
1,21,235.519750
1,22,272.411692
1,23,553.550201
1,24,226.685665
1,25,28.252953
1,26,304.672813
1,27,144.763337
1,28,150.713883
1,29,11.556529
1,30,264.486791
1,31,32.502327
1,32,76.923188
1,33,408.185816
1,34,11.468576
1,35,753.711913
1,36,468.854195
1,37,312.416081
1,38,134.898120
1,39,89.127015
1,40,28.554543
1,41,432.013349
1,42,68.742038
1,43,248.621880
1,44,374.079753
1,45,144.794238
1,46,23.468490
1,47,294.519198
1,48,213.519783
1,49,248.773367
1,50,155.530859
1,51,287.272690
1,52,88.807398
1,53,29.018079
1,54,90.875230
1,55,164.356766
1,56,214.248483
1,57,89.490266
1,58,131.720135
1,59,421.942451
1,60,30.132599
1,61,173.340404
1,62,29.853645
1,63,324.034070
1,64,73.718322
1,65,91.894005
1,66,29.159110
1,67,142.699070
1,68,155.039341
1,69,255.747362
1,70,30.010445
1,71,121.326418
1,72,27.524898
1,73,117.903869
1,74,120.086917
1,75,111.908045
1,76,60.355457
1,77,36.232882
1,78,7.689443
1,79,126.866083
1,80,26.471425
1,81,418.587292
1,82,400.182534
1,83,214.336184
1,84,261.582271
1,85,97.087748
1,86,55.168816
1,87,80.644010
1,88,109.695249
1,89,106.745332
1,90,137.761593
1,91,86.447517
1,92,32.662516
1,93,418.459950
1,94,1665.755579
1,95,1325.568622
1,96,1025.601702
1,97,871.213142
1,98,687.531802
1,99,16.920947
1,100,734.324601
1,101,310.844655
1,102,542.498779
1,103,393.763241
1,104,612.470665
1,105,502.743164
1,106,145.407942
1,107,381.203849
1,108,139.375945
1,109,376.301025
1,110,499.824930
1,111,317.213282
1,112,682.611491
1,113,205.037553
1,114,748.374112
1,115,1634.332190
1,116,481.850902
1,117,648.107476
1,118,468.128198
1,119,376.532184
1,120,313.040430
1,121,26.263219
1,122,152.168166
1,123,252.505189
1,124,707.143414
1,125,321.087070
1,126,689.244049
1,127,249.256593
1,128,54.252249
1,129,337.348842
1,130,255.162184
1,131,25.462405
1,132,450.806897
1,133,25.163783
1,134,46.286629
1,135,26.347774
1,136,83.142600
1,137,119.075973
1,138,406.211547
1,139,359.235131
1,140,332.175009
1,141,279.039360
1,142,46.614818
1,143,344.801818
1,144,140.234706
1,145,150.626979
1,146,24.769437
1,147,136.029879
1,148,3.213565
1,149,117.305782
1,150,93.144224
1,151,23.672797
1,152,70.111394
1,153,130.148227
1,154,260.512196
1,155,345.462480
1,156,138.794435
1,157,373.335290
1,158,291.560621
1,159,27.966381
1,160,202.332868
1,161,138.009281
1,162,140.006511
1,163,178.531614
1,164,168.133508
1,165,40.050845
1,166,278.547421
1,167,17.643238
1,168,430.189394
1,169,223.795326
1,170,245.399204
1,171,461.470214
1,172,539.032469
1,173,21.747840
1,174,249.949876
1,175,43.655416
1,176,268.337421
1,177,24.290802
1,178,280.042541
1,179,200.296325
1,180,132.395594
1,181,428.500825
1,182,84.556109
1,183,367.322472
1,184,569.195604
1,185,601.924716
1,186,479.708634
1,187,299.164323
1,188,24.999284
1,189,96.915354
1,190,23.115703
1,191,95.205802
1,192,134.646527
1,193,25.831090
1,194,67.383074
1,195,206.036879
1,196,47.531336
1,197,64.437937
1,198,24.325927
1,199,701.787656
1,200,22.323666
1,201,283.549190
1,202,146.271145
1,203,103.909652
1,204,25.948359
1,205,64.565127
1,206,133.304899
1,207,134.359048
1,208,25.342779
1,209,5.332830
1,210,115.609714
1,211,23.671215
1,212,454.776986
1,213,153.111506
1,214,185.067950
1,215,364.178398
1,216,24.856468
1,217,140.535196
1,218,23.058139
1,219,106.311379
1,220,334.327393
1,221,382.387801
