subtaskID,datapointID,answer
1,0,333.471876
1,1,106.459188
1,2,152.347739
1,3,36.885237
1,4,424.106605
1,5,77.648886
1,6,271.791182
1,7,271.618457
1,8,266.143783
1,9,299.032507
1,10,270.873277
1,11,49.260900
1,12,124.560089
1,13,261.687277
1,14,84.253290
1,15,236.131455
1,16,205.859291
1,17,215.362650
1,18,294.724299
1,19,483.221696
1,20,127.371163
1,21,231.449769
1,22,291.346822
1,23,267.979140
1,24,257.489789
1,25,87.019724
1,26,154.346246
1,27,178.701668
1,28,98.275200
1,29,52.932921
1,30,322.829887
1,31,87.553403
1,32,170.100616
1,33,467.473764
1,34,52.591583
1,35,324.723027
1,36,127.608802
1,37,290.313861
1,38,95.678644
1,39,205.953269
1,40,88.305252
1,41,352.031332
1,42,169.342574
1,43,271.198319
1,44,372.623791
1,45,113.063866
1,46,64.319936
1,47,312.653630
1,48,103.961348
1,49,171.191806
1,50,147.022562
1,51,268.590457
1,52,214.757804
1,53,88.114827
1,54,215.908643
1,55,133.341291
1,56,248.132216
1,57,211.109617
1,58,113.876599
1,59,430.898043
1,60,84.727194
1,61,219.705233
1,62,84.008462
1,63,305.682112
1,64,165.832406
1,65,217.560686
1,66,83.231585
1,67,160.574933
1,68,188.362831
1,69,311.489278
1,70,83.096052
1,71,281.867442
1,72,89.384903
1,73,297.287846
1,74,280.139791
1,75,259.623984
1,76,124.003814
1,77,114.679675
1,78,48.312245
1,79,335.639427
1,80,84.281036
1,81,437.854703
1,82,304.285776
1,83,297.768701
1,84,103.676329
1,85,243.973521
1,86,117.601593
1,87,226.924911
1,88,285.746520
1,89,285.250971
1,90,342.223748
1,91,97.246039
1,92,83.336144
1,93,346.381747
1,94,474.469133
1,95,536.849376
1,96,418.403367
1,97,452.109658
1,98,322.628484
1,99,65.729442
1,100,335.585897
1,101,92.272756
1,102,398.903985
1,103,255.670700
1,104,352.090724
1,105,178.989274
1,106,122.946942
1,107,283.002804
1,108,81.832997
1,109,228.838300
1,110,440.525458
1,111,102.984436
1,112,431.645601
1,113,93.910076
1,114,232.495953
1,115,474.391415
1,116,419.119367
1,117,358.208907
1,118,249.177148
1,119,113.426771
1,120,176.545201
1,121,82.507576
1,122,209.684647
1,123,292.164230
1,124,417.694616
1,125,212.494334
1,126,438.888225
1,127,126.612062
1,128,122.321423
1,129,217.552137
1,130,266.590751
1,131,82.522268
1,132,268.944516
1,133,82.946751
1,134,125.174503
1,135,79.981174
1,136,203.980612
1,137,298.608844
1,138,336.709855
1,139,352.508028
1,140,311.216975
1,141,188.829579
1,142,114.946250
1,143,305.735234
1,144,316.923231
1,145,373.877220
1,146,78.549539
1,147,336.513216
1,148,45.714985
1,149,291.785853
1,150,226.249500
1,151,78.846461
1,152,189.338949
1,153,304.029498
1,154,262.699914
1,155,328.550150
1,156,337.853809
1,157,364.859342
1,158,430.697692
1,159,80.620451
1,160,136.478017
1,161,320.859229
1,162,144.053506
1,163,224.197969
1,164,146.728618
1,165,101.723562
1,166,314.002861
1,167,66.012167
1,168,308.095301
1,169,233.964509
1,170,217.066412
1,171,307.653157
1,172,412.093605
1,173,71.231824
1,174,228.973733
1,175,109.341642
1,176,303.351227
1,177,77.707992
1,178,297.742982
1,179,156.364800
1,180,330.198103
1,181,273.226700
1,182,94.019016
1,183,417.376339
1,184,387.219584
1,185,386.325626
1,186,460.615463
1,187,355.800402
1,188,85.592401
1,189,228.808430
1,190,82.721951
1,191,230.554176
1,192,324.026898
1,193,81.048813
1,194,164.106543
1,195,287.730406
1,196,119.270195
1,197,167.082550
1,198,80.426077
1,199,694.942984
1,200,81.191067
1,201,323.419633
1,202,144.146592
1,203,234.397538
1,204,80.225713
1,205,164.742627
1,206,305.247326
1,207,330.593057
1,208,79.149690
1,209,48.575518
1,210,274.424065
1,211,76.602416
1,212,342.564372
1,213,90.751487
1,214,190.317202
1,215,492.328141
1,216,76.197279
1,217,338.109377
1,218,75.477770
1,219,256.273061
1,220,219.760715
1,221,230.921051
1,222,274.294038
1,223,293.859048
1,224,185.412257
1,225,201.935416
1,226,389.415460
1,227,73.996877
1,228,163.035570
1,229,203.645793
1,230,222.129336
1,231,159.370032
1,232,94.138581
1,233,308.914030
1,234,217.885091
1,235,73.869504
1,236,185.257347
1,237,166.289088
1,238,249.706206
1,239,116.069375
1,240,75.942646
1,241,304.060890
1,242,156.216754
1,243,167.797190
1,244,225.787892
1,245,272.266039
1,246,212.785400
1,247,315.762144
1,248,108.127495
1,249,154.223373
1,250,72.418044
1,251,167.524169
1,252,71.388159
1,253,223.056950
1,254,70.188872
1,255,79.925358
1,256,252.855783
1,257,293.486611
1,258,325.989997
1,259,270.256463
1,260,161.426828
1,261,273.167000
1,262,73.943845
1,263,270.157687
1,264,134.662413
1,265,195.345654
1,266,242.121148
1,267,542.180693
1,268,236.429994
1,269,255.665289
1,270,369.574951
1,271,181.592329
1,272,437.079301
1,273,334.018014
1,274,271.278316
1,275,210.784957
1,276,68.230943
1,277,292.112410
1,278,70.493139
1,279,238.078120
1,280,353.019409
1,281,288.817724
1,282,73.388943
1,283,324.615543
1,284,286.195530
1,285,286.281986
1,286,272.821879
1,287,343.406350
1,288,109.071538
1,289,82.189329
1,290,118.747914
1,291,275.481633
1,292,220.141879
1,293,310.581306
1,294,252.329461
1,295,360.057363
1,296,237.307384
1,297,147.106494
1,298,453.618316
1,299,97.178603
1,300,286.161762
1,301,374.517342
1,302,346.614009
1,303,344.651528
1,304,323.230370
1,305,83.888633
1,306,227.167464
1,307,410.033795
1,308,139.345685
1,309,230.510745
1,310,423.930626
1,311,363.104264
1,312,321.778694
1,313,288.826242
1,314,126.203637
1,315,370.173080
1,316,284.205930
1,317,308.500906
1,318,82.159727
1,319,165.544513
1,320,243.265914
1,321,325.084342
1,322,312.484456
1,323,85.483016
1,324,370.184704
1,325,104.412397
1,326,411.619584
1,327,445.321385
1,328,420.252342
1,329,72.866803
1,330,44.943338
1,331,300.071005
1,332,81.116882
1,333,263.558896
1,334,186.610477
1,335,285.179035
1,336,159.620289
