subtaskID,datapointID,answer
1,0,262.371753
1,1,77.055583
1,2,104.765309
1,3,60.002799
1,4,409.282876
1,5,79.557735
1,6,269.191357
1,7,291.034014
1,8,383.834865
1,9,296.025292
1,10,384.368493
1,11,49.163436
1,12,117.315565
1,13,262.095280
1,14,77.413079
1,15,236.258938
1,16,179.621976
1,17,210.236710
1,18,339.205654
1,19,429.767841
1,20,85.700961
1,21,222.976294
1,22,320.055038
1,23,278.969565
1,24,249.022430
1,25,66.029215
1,26,191.566127
1,27,179.745371
1,28,78.787351
1,29,44.188524
1,30,343.881379
1,31,87.624432
1,32,214.460232
1,33,415.256027
1,34,38.255481
1,35,369.204547
1,36,167.019587
1,37,395.782330
1,38,68.180691
1,39,219.666084
1,40,64.951169
1,41,318.510680
1,42,178.719608
1,43,343.689554
1,44,326.679794
1,45,119.823679
1,46,84.108245
1,47,313.619589
1,48,117.442225
1,49,172.022579
1,50,176.658518
1,51,261.361523
1,52,244.806794
1,53,80.576219
1,54,252.748011
1,55,132.956071
1,56,257.950266
1,57,236.769464
1,58,116.308434
1,59,375.467772
1,60,88.814218
1,61,201.205407
1,62,86.192954
1,63,345.108513
1,64,181.624378
1,65,252.913057
1,66,87.381131
1,67,234.609601
1,68,186.892048
1,69,355.895151
1,70,87.431514
1,71,330.498016
1,72,90.583934
1,73,316.142745
1,74,315.146237
1,75,275.169778
1,76,123.118384
1,77,111.156094
1,78,64.649298
1,79,316.298907
1,80,87.878525
1,81,397.104702
1,82,290.797979
1,83,355.601074
1,84,120.507308
1,85,296.456580
1,86,123.118384
1,87,222.959938
1,88,326.005607
1,89,316.122321
1,90,370.870798
1,91,92.721410
1,92,85.105746
1,93,360.692822
1,94,619.826394
1,95,624.892733
1,96,382.150180
1,97,360.833395
1,98,219.508535
1,99,53.137037
1,100,256.084657
1,101,81.309080
1,102,272.059889
1,103,172.002861
1,104,266.802754
1,105,120.335984
1,106,102.914228
1,107,199.167392
1,108,52.181475
1,109,180.671649
1,110,330.946618
1,111,79.724684
1,112,369.170452
1,113,54.696469
1,114,196.279287
1,115,480.240664
1,116,332.825253
1,117,321.185381
1,118,210.981725
1,119,88.641295
1,120,129.480238
