subtaskID,datapointID,answer
1,0,254.045456
1,1,54.033713
1,2,134.134454
1,3,0.409821
1,4,401.061430
1,5,51.402651
1,6,254.228676
1,7,242.513946
1,8,231.488480
1,9,252.822008
1,10,222.055945
1,11,9.959834
1,12,107.204103
1,13,208.796064
1,14,58.636443
1,15,174.317565
1,16,150.168548
1,17,159.789003
1,18,272.789397
1,19,494.656008
1,20,73.541118
1,21,168.916408
1,22,261.081357
1,23,173.817132
1,24,203.726888
1,25,57.868570
1,26,120.078341
1,27,147.517394
1,28,60.787605
1,29,14.085295
1,30,287.632949
1,31,63.799083
1,32,155.897718
1,33,467.772890
1,34,14.425092
1,35,232.856486
1,36,70.667437
1,37,238.216468
1,38,62.494453
1,39,185.713172
1,40,58.270840
1,41,297.471281
1,42,146.161116
1,43,227.468977
1,44,357.102024
1,45,67.911167
1,46,29.968104
1,47,281.736075
1,48,63.865057
1,49,115.413806
1,50,111.842021
1,51,204.631493
1,52,190.058615
1,53,59.945859
1,54,197.769906
1,55,75.166551
1,56,197.793248
1,57,187.470420
1,58,72.231431
1,59,413.453636
1,60,63.479280
1,61,168.609366
1,62,63.309215
1,63,253.350458
1,64,154.302074
1,65,195.120939
1,66,62.805994
1,67,120.635456
1,68,150.348115
1,69,278.235018
1,70,64.113063
1,71,284.707342
1,72,59.552520
1,73,275.918592
1,74,283.670159
1,75,256.908854
1,76,119.947218
1,77,77.279591
1,78,15.637171
1,79,309.667045
1,80,58.973877
1,81,428.451297
1,82,246.581960
1,83,249.710792
1,84,62.973031
1,85,223.715300
1,86,114.499201
1,87,178.270178
1,88,250.489518
1,89,248.259582
1,90,332.506786
1,91,61.177822
1,92,68.881219
1,93,323.117325
1,94,340.157002
1,95,424.812226
1,96,323.327318
1,97,378.417613
1,98,252.158352
1,99,36.151935
1,100,284.699975
1,101,43.044125
1,102,337.501352
1,103,196.057087
1,104,267.121721
1,105,97.338904
1,106,97.390724
1,107,211.984487
1,108,40.112642
1,109,147.490599
1,110,401.612747
1,111,49.156796
1,112,338.068974
1,113,46.043893
1,114,121.453151
1,115,348.282284
1,116,372.081635
1,117,298.596718
1,118,154.943805
1,119,53.434420
1,120,104.975351
1,121,49.743861
1,122,169.500810
1,123,251.225040
1,124,319.927858
1,125,142.123230
1,126,390.900078
1,127,55.833753
1,128,102.371856
1,129,145.234306
1,130,216.684954
1,131,49.725759
1,132,189.851759
1,133,49.551205
1,134,92.820954
1,135,51.382712
1,136,173.223517
1,137,279.092140
1,138,291.872757
1,139,327.453476
1,140,258.556007
1,141,110.746287
1,142,94.644380
1,143,244.169659
1,144,324.598406
1,145,349.717750
1,146,50.184757
1,147,319.935509
1,148,3.274781
1,149,257.383187
1,150,203.660670
1,151,49.303823
1,152,142.911944
1,153,297.852860
1,154,209.477116
1,155,282.909696
1,156,318.595779
1,157,333.261052
1,158,383.168035
1,159,54.977080
1,160,98.035451
1,161,321.818201
1,162,108.214897
1,163,181.045121
1,164,112.419424
1,165,80.322723
1,166,307.436850
1,167,36.308787
1,168,257.538254
1,169,198.316098
1,170,187.582719
1,171,279.421822
1,172,368.432567
1,173,42.001904
1,174,168.747803
1,175,86.634102
1,176,260.326841
1,177,45.472521
1,178,235.539345
1,179,92.835221
1,180,308.710547
1,181,186.038939
1,182,44.126390
1,183,355.688984
1,184,295.752133
1,185,325.584594
1,186,386.799699
1,187,322.256401
1,188,45.486122
1,189,203.868350
1,190,43.598606
1,191,202.169846
1,192,297.663341
1,193,48.912394
1,194,133.978647
1,195,247.271776
1,196,93.245637
1,197,131.513740
1,198,47.600420
1,199,501.588534
1,200,43.592077
1,201,286.208867
1,202,91.201374
1,203,215.380754
1,204,50.027682
1,205,132.296771
1,206,299.435199
1,207,299.034839
1,208,49.656638
1,209,5.840961
1,210,262.821554
1,211,47.945926
1,212,243.260759
1,213,46.703221
1,214,148.853884
1,215,496.582949
1,216,49.746772
1,217,321.962029
1,218,47.799117
1,219,235.407116
1,220,143.718070
1,221,153.540652
1,222,192.398707
1,223,221.151268
1,224,104.140016
1,225,166.512002
1,226,318.751709
1,227,46.928140
1,228,138.096155
1,229,164.292809
1,230,206.259294
1,231,129.258141
1,232,47.742396
1,233,252.887449
1,234,200.012312
1,235,49.639316
1,236,163.201419
1,237,136.690199
1,238,233.509236
1,239,95.353858
1,240,45.586043
1,241,275.939932
1,242,128.360446
1,243,137.226681
1,244,173.529157
1,245,209.771007
1,246,189.101090
1,247,287.521384
1,248,90.773334
1,249,129.230699
1,250,47.816903
1,251,132.980687
1,252,46.579574
1,253,174.062175
1,254,44.524469
1,255,49.639019
1,256,229.666379
1,257,230.708436
1,258,298.026845
1,259,245.775341
1,260,125.837449
1,261,257.488576
1,262,42.866882
1,263,224.079497
1,264,91.916790
1,265,150.532306
1,266,226.260748
1,267,361.017947
1,268,176.311667
1,269,232.460065
1,270,354.527713
1,271,167.797415
1,272,376.367332
1,273,331.277373
1,274,265.179745
1,275,183.914492
1,276,38.811402
1,277,255.501560
1,278,40.845963
1,279,193.351986
1,280,279.001299
1,281,231.792696
1,282,39.397284
1,283,283.621302
1,284,233.507086
1,285,191.678489
1,286,215.570580
1,287,305.502141
1,288,86.699975
1,289,48.272486
1,290,52.538453
1,291,216.078059
1,292,170.023990
1,293,249.872096
1,294,201.623352
1,295,321.989474
1,296,205.335449
1,297,112.252419
1,298,411.768382
1,299,44.420724
1,300,227.330426
1,301,305.829312
1,302,319.428061
1,303,289.020668
1,304,319.171627
1,305,46.264096
1,306,195.677568
1,307,371.142188
1,308,86.321691
1,309,195.833002
1,310,409.560048
1,311,347.002952
1,312,309.050792
1,313,271.054664
1,314,86.188589
1,315,318.533665
1,316,241.759522
1,317,307.924625
1,318,49.186351
1,319,133.455506
1,320,197.656917
1,321,296.205863
1,322,280.079379
1,323,39.505060
1,324,359.131951
1,325,48.466031
1,326,389.412988
1,327,488.658881
1,328,385.882983
1,329,43.528723
1,330,1.625359
1,331,251.736842
1,332,41.260910
1,333,227.477505
1,334,154.449480
1,335,222.517949
1,336,109.109226
1,337,268.877578
1,338,190.458511
1,339,131.724828
1,340,33.702900
1,341,124.258230
1,342,243.468078
1,343,81.995945
1,344,154.840740
1,345,188.376428
1,346,120.256214
1,347,47.162521
1,348,248.244099
1,349,333.275188
1,350,194.395167
1,351,123.315204
1,352,94.237547
1,353,87.705720
1,354,173.853307
1,355,209.241841
1,356,42.711130
1,357,235.344424
1,358,41.744155
1,359,131.847333
1,360,0.659955
1,361,88.044643
1,362,188.374891
1,363,262.127386
1,364,194.314291
1,365,268.367890
1,366,164.466991
1,367,87.586077
1,368,211.429047
1,369,258.033398
1,370,126.191877
1,371,181.349186
1,372,203.575117
1,373,301.694247
1,374,174.758256
1,375,179.794855
1,376,42.749986
1,377,386.056844
1,378,0.000000
1,379,216.063466
1,380,44.712897
1,381,139.830556
1,382,121.579046
1,383,273.015968
1,384,44.061011
1,385,165.821437
1,386,518.066242
1,387,445.358502
1,388,288.984022
1,389,304.218448
1,390,3.007032
1,391,363.295088
1,392,324.522262
1,393,369.626724
1,394,276.390734
1,395,220.660004
1,396,43.717330
1,397,45.189772
1,398,397.200756
1,399,220.639632
1,400,342.432753
1,401,408.991622
1,402,370.099342
1,403,353.357127
1,404,329.533785
1,405,64.466712
1,406,333.510941
1,407,180.816626
1,408,508.865501
1,409,390.173602
1,410,278.774217
1,411,359.650263
1,412,52.097602
1,413,309.009420
1,414,303.269962
1,415,359.560755
1,416,479.836999
1,417,220.091982
1,418,183.896137
1,419,417.143902
1,420,8.845583
1,421,146.099806
1,422,248.821779
1,423,353.664275
1,424,336.254093
1,425,231.064989
1,426,329.017227
1,427,293.023860
1,428,62.320244
1,429,63.798519
1,430,485.615067
1,431,106.534450
1,432,315.817342
1,433,404.226689
1,434,52.975067
1,435,370.355123
1,436,61.364531
1,437,142.524244
1,438,114.871813
1,439,228.422883
1,440,246.707592
1,441,145.336778
1,442,268.652727
1,443,35.415211
1,444,227.889965
1,445,270.287320
1,446,42.977010
1,447,59.906694
1,448,472.854761
1,449,295.790151
1,450,50.122177
1,451,351.542122
1,452,220.808970
1,453,349.579569
1,454,50.385625
1,455,191.338287
1,456,50.385810
1,457,357.390858
1,458,140.457727
1,459,332.051632
1,460,288.095278
1,461,296.747173
1,462,233.105859
1,463,480.203744
1,464,284.818677
1,465,488.156622
1,466,342.013074
1,467,527.323411
1,468,54.653784
1,469,178.163064
1,470,62.797818
1,471,392.772811
1,472,476.563279
1,473,60.621264
1,474,192.192932
1,475,59.047540
1,476,181.871494
1,477,153.829082
1,478,153.282974
1,479,59.621880
1,480,323.210133
1,481,55.947127
1,482,295.047040
1,483,52.855105
1,484,60.354883
1,485,372.963902
1,486,231.657713
1,487,355.181017
1,488,186.691039
1,489,80.896834
1,490,132.345365
1,491,203.204254
1,492,325.529435
1,493,48.166115
1,494,342.921991
1,495,45.785860
1,496,46.834448
1,497,408.646740
1,498,91.548437
1,499,343.201239
1,500,318.457139
1,501,52.864395
1,502,240.824539
1,503,249.599904
1,504,7.300496
1,505,166.447310
1,506,51.199781
1,507,338.779082
1,508,441.996553
1,509,353.138632
1,510,455.480891
1,511,214.691974
1,512,261.266971
1,513,274.013753
1,514,239.488746
1,515,318.361232
1,516,268.350280
1,517,199.867177
1,518,59.796626
1,519,188.710280
1,520,194.830155
1,521,340.632717
1,522,55.713406
1,523,175.493338
1,524,363.217817
1,525,55.759510
1,526,464.581016
1,527,103.469935
1,528,297.409135
1,529,274.001114
1,530,146.194390
1,531,56.818745
1,532,251.369908
1,533,52.610735
1,534,266.071777
1,535,176.481816
1,536,228.517289
1,537,234.555298
1,538,41.694035
1,539,189.372195
1,540,340.861569
1,541,254.848341
1,542,223.861885
1,543,85.211266
1,544,149.217106
1,545,261.776622
1,546,319.510885
1,547,364.540776
1,548,4.511537
1,549,180.852747
1,550,313.594529
1,551,51.215291
1,552,229.495515
1,553,48.685783
1,554,52.115837
1,555,287.778983
1,556,16.320489
1,557,108.040342
1,558,52.142786
1,559,178.507862
1,560,145.547524
1,561,15.763093
1,562,138.443043
1,563,182.271724
1,564,56.498050
1,565,316.975766
1,566,61.439056
1,567,67.347568
1,568,382.338853
