subtaskID,datapointID,answer
1,0,356.764745
1,1,97.680489
1,2,120.983617
1,3,1.171285
1,4,415.311119
1,5,53.411559
1,6,213.555317
1,7,259.333279
1,8,196.170959
1,9,272.073744
1,10,189.935991
1,11,9.161660
1,12,97.221592
1,13,172.277770
1,14,52.318554
1,15,219.942233
1,16,192.889467
1,17,207.670204
1,18,220.108840
1,19,455.949225
1,20,119.104262
1,21,211.630615
1,22,273.018600
1,23,339.039824
1,24,221.799330
1,25,54.213589
1,26,200.634519
1,27,160.057488
1,28,104.056480
1,29,8.193236
1,30,284.169682
1,31,54.109660
1,32,130.458900
1,33,424.386300
1,34,8.138190
1,35,453.774682
1,36,240.008946
1,37,277.305377
1,38,97.507348
1,39,152.939819
1,40,55.100721
1,41,355.874859
1,42,126.092241
1,43,246.149403
1,44,361.772089
1,45,107.449111
1,46,15.648340
1,47,285.343506
1,48,130.804190
1,49,181.204994
1,50,140.925701
1,51,247.519581
1,52,156.348598
1,53,54.912986
1,54,162.439530
1,55,120.358305
1,56,214.568753
1,57,153.167160
1,58,103.431906
1,59,408.278962
1,60,52.626566
1,61,184.113706
1,62,52.451982
1,63,289.474513
1,64,128.655296
1,65,158.004674
1,66,52.017307
1,67,138.367295
1,68,165.935817
1,69,276.136964
1,70,52.550115
1,71,221.076481
1,72,54.787130
1,73,216.921095
1,74,220.484523
1,75,203.666899
1,76,96.404656
1,77,67.562989
1,78,9.029823
1,79,235.445758
1,80,53.355918
1,81,410.201091
1,82,321.858779
1,83,246.493254
1,84,150.477768
1,85,182.984246
1,86,93.158595
1,87,152.175147
1,88,205.217676
1,89,204.562148
1,90,250.510801
1,91,81.096882
1,92,54.209915
1,93,362.798637
1,94,910.663283
1,95,826.533224
1,96,631.767961
1,97,599.557386
1,98,452.572549
1,99,44.358048
1,100,486.201001
1,101,170.184623
1,102,437.834099
1,103,304.249759
1,104,427.379969
1,105,287.997919
1,106,130.981452
1,107,305.445122
1,108,97.080241
1,109,263.107607
1,110,452.934392
1,111,173.691978
1,112,492.080960
1,113,125.734810
1,114,397.790153
1,115,877.421988
1,116,424.202197
1,117,449.103177
1,118,303.236304
1,119,199.333868
1,120,209.827548
1,121,50.204912
1,122,184.547785
1,123,269.374047
1,124,489.678467
1,125,237.050229
1,126,516.198862
1,127,152.748195
1,128,92.584961
1,129,244.138251
1,130,248.455876
1,131,49.703723
1,132,313.997022
1,133,49.516830
1,134,90.216048
1,135,50.257831
1,136,152.564362
1,137,229.832292
1,138,349.780318
1,139,350.654372
1,140,302.589612
1,141,202.193432
1,142,87.805072
1,143,302.018823
1,144,257.812437
1,145,278.269397
1,146,49.270028
1,147,256.013220
1,148,2.971789
1,149,215.842024
1,150,175.823477
1,151,48.583696
1,152,132.964420
1,153,238.709097
1,154,251.887214
1,155,322.327544
1,156,254.917651
1,157,359.415196
1,158,352.881342
1,159,51.270837
1,160,154.287779
1,161,257.191551
1,162,155.464920
1,163,220.493711
1,164,161.746896
1,165,83.697007
1,166,329.526318
1,167,44.810094
1,168,353.453005
1,169,236.666274
1,170,235.353176
1,171,376.271486
1,172,452.654874
1,173,47.378961
1,174,226.737487
1,175,85.952929
1,176,285.985286
1,177,48.970475
1,178,275.542125
1,179,162.803949
1,180,252.403685
1,181,283.072485
1,182,80.272112
1,183,372.311231
1,184,422.715971
1,185,445.664597
1,186,433.412964
1,187,329.026054
1,188,53.537286
1,189,177.889585
1,190,51.145467
1,191,177.444529
1,192,245.604379
1,193,49.934464
1,194,121.412381
1,195,251.716948
1,196,91.675052
1,197,122.056890
1,198,48.992458
1,199,544.580920
1,200,50.778420
1,201,302.809047
1,202,137.636551
1,203,182.009670
1,204,50.007857
1,205,123.257579
1,206,241.474976
1,207,248.254744
1,208,49.628855
1,209,7.901815
1,210,218.031655
1,211,48.582706
1,212,329.374642
1,213,103.523609
1,214,182.196858
1,215,420.801714
1,216,49.324497
1,217,261.786463
1,218,48.199012
1,219,198.363135
1,220,243.801854
1,221,265.220803
1,222,342.954236
1,223,320.081760
1,224,282.069487
1,225,172.141808
1,226,397.709285
1,227,47.351570
1,228,122.157474
1,229,149.837021
1,230,176.790010
1,231,120.808521
1,232,104.031607
1,233,327.203086
1,234,173.083485
1,235,48.323545
1,236,146.491865
1,237,124.403836
1,238,196.583457
1,239,87.440849
1,240,46.095874
1,241,231.139330
1,242,119.949402
1,243,125.187401
1,244,204.662784
1,245,251.009209
1,246,167.967872
1,247,238.247309
1,248,84.670974
1,249,116.792572
1,250,46.877606
1,251,123.105773
1,252,46.136330
1,253,158.528283
1,254,44.958918
1,255,49.400515
1,256,197.408315
1,257,260.718985
1,258,246.822223
1,259,205.840149
1,260,118.938395
1,261,216.575351
1,262,47.992890
1,263,196.223544
1,264,95.140915
1,265,137.551209
1,266,191.607072
1,267,503.759390
1,268,231.182267
1,269,218.679898
1,270,353.315815
1,271,153.431956
1,272,527.497532
1,273,277.064312
1,274,232.119772
1,275,170.323582
1,276,46.189442
1,277,288.449837
1,278,47.133319
1,279,221.484267
1,280,393.764524
1,281,334.551782
1,282,46.101728
1,283,343.260503
1,284,331.148777
1,285,357.995378
1,286,252.258111
1,287,308.112972
1,288,85.768305
1,289,52.306712
1,290,111.568161
1,291,236.021616
1,292,158.901407
1,293,282.462597
1,294,222.350568
1,295,264.470109
1,296,182.205744
1,297,177.583946
1,298,419.071811
1,299,86.804444
1,300,256.914525
1,301,460.947095
1,302,324.499056
1,303,335.749139
1,304,258.144797
1,305,48.560096
1,306,171.359262
1,307,403.323961
1,308,158.077859
1,309,171.286073
1,310,393.319623
1,311,306.689188
1,312,247.777866
1,313,227.143721
1,314,132.393381
1,315,394.766199
1,316,231.330222
1,317,250.938443
1,318,49.531224
1,319,120.614687
1,320,271.647676
1,321,304.529058
1,322,229.530564
1,323,122.222532
1,324,278.426625
1,325,149.183447
1,326,334.946245
1,327,324.220298
1,328,296.376034
1,329,46.039089
1,330,2.100194
1,331,214.130437
1,332,88.343983
1,333,201.621813
1,334,155.769439
1,335,349.921740
1,336,176.289520
1,337,355.718554
1,338,340.938058
1,339,208.846979
1,340,44.068698
1,341,204.140135
1,342,216.885485
1,343,88.575562
1,344,147.669317
1,345,171.264986
1,346,119.865883
1,347,251.965806
1,348,216.417787
1,349,284.749647
1,350,174.122574
1,351,172.908401
1,352,167.903953
1,353,86.832549
1,354,281.996521
1,355,274.840055
1,356,47.839245
1,357,205.329879
1,358,47.216135
1,359,121.587057
1,360,1.340155
1,361,86.513036
1,362,361.235650
1,363,396.728752
1,364,219.983170
1,365,277.687104
1,366,229.453878
1,367,90.207359
1,368,271.793276
1,369,249.838007
1,370,156.201424
1,371,277.043767
1,372,230.907867
1,373,296.586072
1,374,226.092549
1,375,263.430335
1,376,100.842112
1,377,503.418522
1,378,82.651574
1,379,284.285301
1,380,47.741020
1,381,188.531835
1,382,145.164547
1,383,279.946038
1,384,47.215481
1,385,147.648818
1,386,849.985546
1,387,986.614095
1,388,286.554112
1,389,335.786859
1,390,2.902727
1,391,365.403219
1,392,331.823964
1,393,425.778022
1,394,297.616683
1,395,259.178948
1,396,46.150354
1,397,88.773457
1,398,423.854236
1,399,229.956989
1,400,370.427490
1,401,400.765635
1,402,484.839905
1,403,419.302702
1,404,390.576941
1,405,56.124011
1,406,356.922889
1,407,240.691637
1,408,527.161705
1,409,468.729060
1,410,413.871139
1,411,359.495980
1,412,52.636822
1,413,396.740960
1,414,383.954893
1,415,486.402260
1,416,623.780812
1,417,284.314048
1,418,284.049141
1,419,353.100898
1,420,5.855708
1,421,180.222373
1,422,277.940892
1,423,342.600270
1,424,320.565893
1,425,242.966335
1,426,321.119445
1,427,352.100968
1,428,97.647443
1,429,110.296288
1,430,438.932416
1,431,139.668463
1,432,241.909456
1,433,415.964811
1,434,51.928402
1,435,367.508690
1,436,53.042512
1,437,124.642222
1,438,160.891707
1,439,189.476889
1,440,304.737137
1,441,123.161699
1,442,380.163541
1,443,46.237119
1,444,331.788206
1,445,378.108332
1,446,76.138478
1,447,119.534817
1,448,502.044482
1,449,365.889809
1,450,49.332753
1,451,577.863133
1,452,340.132229
1,453,562.522911
1,454,49.175993
1,455,269.905495
1,456,52.708356
1,457,433.033730
1,458,187.977820
1,459,347.396217
1,460,284.933123
1,461,384.430935
1,462,310.572969
1,463,512.921847
1,464,404.764120
1,465,624.068541
1,466,427.272894
