subtaskID,datapointID,answer
1,0,314.692972
1,1,95.840846
1,2,152.086723
1,3,46.577284
1,4,394.697787
1,5,89.656182
1,6,263.150290
1,7,262.383617
1,8,260.713153
1,9,304.432134
1,10,294.315982
1,11,58.493085
1,12,131.392400
1,13,262.166003
1,14,87.173683
1,15,234.274751
1,16,200.172270
1,17,218.877175
1,18,283.441083
1,19,484.413182
1,20,116.103572
1,21,225.714003
1,22,281.311281
1,23,271.121173
1,24,262.739397
1,25,89.184683
1,26,171.402031
1,27,186.682734
1,28,101.333425
1,29,61.780835
1,30,328.198009
1,31,89.922002
1,32,186.056989
1,33,456.996308
1,34,61.835674
1,35,342.415889
1,36,155.300282
1,37,299.221857
1,38,96.629060
1,39,221.387799
1,40,92.007605
1,41,351.450403
1,42,181.047160
1,43,276.346891
1,44,377.884329
1,45,111.507698
1,46,78.734031
1,47,312.157175
1,48,111.695906
1,49,162.700952
1,50,150.215431
1,51,269.246321
1,52,235.217555
1,53,95.027710
1,54,233.809097
1,55,129.227319
1,56,253.969346
1,57,231.301481
1,58,110.389833
1,59,419.317034
1,60,90.188041
1,61,220.312561
1,62,88.809665
1,63,307.180670
1,64,180.471806
1,65,241.559899
1,66,88.054989
1,67,158.423409
1,68,186.355378
1,69,307.376534
1,70,82.933418
1,71,310.937224
1,72,90.088173
1,73,295.687007
1,74,298.975798
1,75,274.758394
1,76,129.697827
1,77,109.336709
1,78,60.069739
1,79,332.689543
1,80,86.318503
1,81,435.105745
1,82,298.489969
1,83,294.305134
1,84,110.067286
1,85,245.724117
1,86,126.234935
1,87,221.012733
1,88,282.165813
1,89,280.943661
1,90,336.438941
1,91,94.755585
1,92,83.993821
1,93,335.760349
1,94,516.078365
1,95,549.112750
1,96,398.958193
1,97,427.098177
1,98,300.170064
1,99,67.164435
1,100,326.453054
1,101,100.314363
1,102,355.122404
1,103,226.157261
1,104,316.231516
1,105,172.800611
1,106,127.436512
1,107,259.899991
1,108,87.999898
