subtaskID,datapointID,answer
1,0,325.784499
1,1,100.974935
1,2,154.541896
1,3,42.698892
1,4,403.476871
1,5,89.891646
1,6,265.233808
1,7,265.157597
1,8,258.566938
1,9,297.962148
1,10,278.028743
1,11,56.895386
1,12,134.544426
1,13,253.634068
1,14,87.180623
1,15,233.356120
1,16,199.284254
1,17,216.559855
1,18,281.769322
1,19,484.756710
1,20,120.213234
1,21,224.359629
1,22,281.271754
1,23,270.860647
1,24,256.176481
1,25,89.269204
1,26,175.044394
1,27,183.892543
1,28,103.245419
1,29,58.381375
1,30,323.635029
1,31,89.705123
1,32,183.745071
1,33,455.193026
1,34,58.430634
1,35,344.173715
1,36,159.081551
1,37,291.925015
1,38,99.438383
1,39,213.046610
1,40,92.257546
1,41,347.442697
1,42,177.163137
1,43,268.525229
1,44,373.253121
1,45,113.374678
1,46,74.448068
1,47,308.196981
1,48,114.560733
1,49,165.766341
1,50,151.469701
1,51,263.366136
1,52,225.796030
1,53,94.416857
1,54,228.774311
1,55,130.519477
1,56,245.826561
1,57,218.317358
1,58,113.004601
1,59,418.747986
1,60,89.256136
1,61,216.751349
1,62,88.333483
1,63,301.629221
1,64,178.498387
1,65,230.966551
1,66,87.433652
1,67,159.762061
1,68,184.836692
1,69,304.512942
1,70,84.421777
1,71,299.382514
1,72,91.193429
1,73,290.248705
1,74,291.105552
1,75,268.305641
1,76,132.179585
1,77,111.506952
1,78,58.842655
1,79,326.237212
1,80,87.568155
1,81,434.472493
1,82,297.653268
1,83,290.396967
1,84,114.805326
1,85,240.893265
1,86,127.925593
1,87,217.833722
1,88,277.346332
1,89,275.891812
1,90,333.873790
1,91,95.766725
1,92,85.903112
1,93,338.786986
1,94,534.601250
1,95,567.691626
1,96,414.970929
1,97,438.166753
1,98,314.922126
1,99,69.151187
1,100,337.674497
1,101,108.643553
1,102,360.077154
1,103,236.069290
1,104,330.629298
1,105,183.106124
1,106,131.232655
1,107,265.436877
1,108,91.313311
1,109,218.873205
1,110,422.110362
1,111,118.175766
1,112,410.650546
1,113,100.931348
1,114,241.980241
1,115,529.377647
1,116,394.448767
1,117,357.452945
1,118,235.644447
1,119,130.887639
1,120,170.184998
1,121,82.109408
1,122,201.421707
1,123,278.842219
1,124,422.815479
1,125,205.970781
1,126,441.779624
1,127,119.096698
1,128,123.549699
1,129,209.386968
1,130,254.169513
1,131,81.703580
1,132,264.693780
1,133,81.481218
1,134,121.972594
1,135,84.313649
1,136,204.563340
1,137,291.411117
1,138,327.492706
1,139,346.992546
1,140,298.907431
1,141,176.062285
1,142,117.426145
1,143,292.510544
1,144,323.483824
1,145,382.818717
1,146,80.806594
1,147,328.483011
1,148,49.753398
1,149,281.368930
1,150,229.568250
1,151,79.352549
1,152,173.638939
1,153,308.039649
1,154,251.558972
1,155,316.109081
1,156,327.600141
1,157,353.511124
1,158,393.216569
1,159,82.738366
1,160,136.989423
1,161,318.791164
1,162,135.189904
1,163,206.640694
1,164,144.718130
1,165,102.066116
1,166,301.061619
1,167,69.379986
1,168,287.700086
1,169,219.111930
1,170,210.714129
1,171,303.694953
1,172,384.128271
1,173,74.662352
1,174,215.213176
1,175,112.362592
1,176,300.874183
1,177,79.278101
1,178,286.106984
1,179,147.168238
1,180,323.329976
1,181,290.680902
1,182,93.870528
1,183,406.976509
1,184,366.704250
1,185,381.448012
1,186,435.977493
1,187,349.392753
1,188,88.600879
1,189,230.796892
1,190,82.536450
1,191,234.108371
1,192,320.772919
1,193,81.746346
1,194,160.004723
1,195,269.939759
1,196,124.262882
1,197,160.940675
1,198,80.503045
1,199,689.207555
1,200,82.591925
1,201,315.631903
1,202,136.392521
1,203,238.290066
1,204,81.211240
1,205,162.482913
1,206,312.965797
1,207,340.845036
1,208,80.870230
1,209,57.677678
1,210,282.232245
1,211,79.554722
1,212,350.885630
1,213,95.577020
1,214,185.728056
1,215,509.008758
1,216,80.234548
1,217,334.635999
1,218,78.394458
1,219,257.715245
1,220,206.460664
1,221,220.104878
1,222,271.473061
1,223,280.923249
1,224,191.830702
1,225,200.045901
1,226,374.650523
1,227,77.451197
1,228,159.855467
1,229,203.023587
1,230,227.623656
1,231,159.061902
1,232,94.833230
1,233,298.726988
1,234,223.217662
1,235,79.419514
1,236,184.517706
1,237,164.921878
1,238,255.497122
1,239,116.588592
1,240,75.510207
1,241,296.711534
1,242,158.689318
1,243,165.902973
1,244,216.831137
1,245,258.683900
1,246,219.060525
1,247,324.169341
1,248,112.025544
1,249,153.567146
1,250,75.651134
1,251,166.319590
1,252,74.614675
1,253,218.134584
1,254,73.709614
1,255,82.002132
1,256,251.977468
1,257,283.122103
1,258,318.644535
1,259,272.302914
1,260,159.941373
1,261,280.934960
1,262,77.939914
1,263,265.308009
1,264,128.399283
1,265,188.701867
1,266,241.709705
1,267,506.275124
1,268,217.073717
1,269,267.345425
1,270,358.314561
1,271,183.124148
1,272,410.363019
1,273,312.464711
1,274,260.559548
1,275,206.194099
1,276,72.289080
1,277,284.510073
1,278,74.239878
1,279,227.638113
1,280,333.497724
1,281,295.722069
1,282,76.156075
1,283,328.148392
1,284,292.618900
1,285,280.975467
1,286,265.084444
1,287,341.833506
1,288,114.778931
1,289,90.033811
1,290,110.927918
1,291,274.460082
1,292,230.996610
1,293,298.686353
1,294,242.398078
1,295,346.826310
1,296,231.786804
1,297,157.469960
1,298,420.148212
1,299,96.766721
1,300,278.008603
1,301,366.722423
1,302,339.993667
1,303,335.512268
1,304,321.138051
1,305,81.087011
1,306,225.785783
1,307,387.788661
1,308,136.530175
1,309,226.061077
1,310,402.865611
1,311,350.527609
1,312,325.306186
1,313,299.843777
1,314,126.250290
1,315,357.697993
1,316,274.031618
1,317,314.814533
1,318,80.757216
1,319,159.214505
1,320,241.681067
1,321,318.089472
1,322,303.882226
1,323,85.687911
1,324,361.477614
1,325,97.536019
1,326,406.472559
1,327,478.698842
1,328,397.469590
1,329,75.955527
