subtaskID,datapointID,answer
1,0,272.401579
1,1,44.092924
1,2,119.138987
1,3,44.092924
1,4,411.892592
1,5,75.513744
1,6,264.382797
1,7,275.031805
1,8,252.732232
1,9,350.818712
1,10,277.904091
1,11,44.092924
1,12,128.052995
1,13,236.845201
1,14,74.088927
1,15,209.280132
1,16,190.944641
1,17,202.722934
1,18,301.488571
1,19,498.992952
1,20,102.581688
1,21,211.459011
1,22,298.961280
1,23,269.920665
1,24,256.628927
1,25,87.696327
1,26,180.905610
1,27,188.709753
1,28,93.301625
1,29,44.092924
1,30,317.920765
1,31,87.556740
1,32,238.206342
1,33,464.021255
1,34,44.092924
1,35,313.378876
1,36,132.737926
1,37,279.831379
1,38,94.030835
1,39,217.674776
1,40,94.199789
1,41,369.309960
1,42,188.984698
1,43,278.435659
1,44,383.850526
1,45,103.344304
1,46,68.574539
1,47,300.264672
1,48,102.895259
1,49,164.818546
1,50,153.146580
1,51,246.098149
1,52,222.757577
1,53,91.893966
1,54,249.229401
1,55,131.211349
1,56,236.030216
1,57,252.453984
1,58,101.549805
1,59,466.451822
1,60,87.112098
1,61,209.513730
1,62,86.638961
1,63,307.777045
1,64,215.663894
1,65,241.783495
1,66,85.585472
1,67,173.125498
1,68,191.417497
1,69,303.377390
1,70,84.402815
1,71,337.357570
1,72,89.969283
1,73,296.094232
1,74,309.885922
1,75,314.357792
1,76,156.922192
1,77,100.778485
1,78,44.092924
1,79,363.515679
1,80,84.540842
1,81,474.078762
1,82,295.579115
1,83,296.983232
1,84,99.337581
1,85,269.026162
1,86,153.138392
1,87,211.177082
1,88,278.850216
1,89,280.545525
1,90,333.970942
1,91,86.894446
1,92,76.125253
1,93,350.000156
1,94,441.836392
1,95,515.323833
1,96,388.792952
1,97,460.780664
1,98,310.402584
1,99,44.092924
1,100,347.254893
1,101,66.266488
1,102,451.731212
1,103,243.181152
1,104,332.227466
1,105,160.038145
1,106,171.297457
1,107,256.574281
1,108,63.559589
1,109,194.296563
1,110,449.669265
1,111,87.686273
1,112,418.031493
1,113,76.814407
1,114,206.122197
1,115,476.043935
1,116,423.366434
1,117,342.252686
1,118,215.051625
1,119,101.315006
1,120,154.535567
1,121,68.696209
1,122,219.773366
1,123,315.517567
1,124,381.025052
1,125,197.841172
1,126,465.393019
1,127,100.790829
1,128,122.837502
1,129,200.193628
1,130,250.849129
1,131,71.542526
1,132,247.289848
1,133,71.757888
1,134,134.875769
1,135,94.578199
1,136,205.265141
1,137,317.333558
1,138,324.468670
1,139,348.996764
1,140,291.670527
1,141,164.211755
