subtaskID,datapointID,answer
1,0,318.904339
1,1,94.734731
1,2,152.151035
1,3,37.907289
1,4,409.841981
1,5,85.403301
1,6,268.007772
1,7,269.878764
1,8,267.808909
1,9,298.042160
1,10,273.283110
1,11,51.180390
1,12,133.076843
1,13,251.370510
1,14,87.402498
1,15,230.160457
1,16,194.782835
1,17,211.025181
1,18,285.367466
1,19,487.064539
1,20,116.840958
1,21,220.974622
1,22,286.219261
1,23,271.906519
1,24,250.268555
1,25,85.096001
1,26,174.472913
1,27,182.414718
1,28,98.939561
1,29,51.398856
1,30,325.034600
1,31,89.978253
1,32,182.308227
1,33,456.910808
1,34,51.064829
1,35,339.878444
1,36,155.651698
1,37,298.786759
1,38,96.200490
1,39,209.242750
1,40,87.850175
1,41,348.504795
1,42,173.730396
1,43,271.362491
1,44,372.988299
1,45,108.968806
1,46,67.616122
1,47,307.343833
1,48,110.237551
1,49,165.466891
1,50,153.084830
1,51,257.911449
1,52,222.124436
1,53,88.741517
1,54,225.036900
1,55,124.506704
1,56,243.619889
1,57,214.622772
1,58,108.722153
1,59,419.582063
1,60,86.448157
1,61,210.682549
1,62,84.985181
1,63,301.185297
1,64,177.351157
1,65,228.519006
1,66,84.457397
1,67,163.491278
1,68,184.979845
1,69,307.887120
1,70,82.575272
1,71,298.094958
1,72,87.116202
1,73,289.617401
1,74,290.164389
1,75,270.925058
1,76,129.088964
1,77,104.466434
1,78,52.863522
1,79,325.036958
1,80,83.344709
1,81,434.635341
1,82,297.232087
1,83,289.667547
1,84,109.846783
1,85,245.079336
1,86,123.868457
1,87,212.797904
1,88,279.392672
1,89,276.793707
1,90,335.648695
1,91,89.715841
1,92,83.847610
1,93,343.515671
1,94,541.270142
1,95,578.588784
1,96,422.626081
1,97,442.751570
1,98,315.927736
1,99,65.177882
1,100,342.352811
1,101,106.517061
1,102,365.797711
1,103,240.379503
1,104,332.476879
1,105,179.156211
1,106,133.094882
1,107,264.517404
1,108,86.379456
1,109,215.287105
1,110,422.453004
1,111,114.465827
1,112,412.773411
1,113,97.466438
1,114,241.919542
1,115,532.183736
1,116,401.359480
1,117,360.157950
1,118,235.643401
1,119,126.366965
1,120,171.623011
1,121,81.188591
1,122,199.849894
1,123,282.212316
1,124,421.616220
1,125,202.988732
1,126,443.364191
1,127,115.194955
1,128,128.335613
1,129,208.486298
1,130,255.374477
1,131,80.740743
1,132,261.502868
1,133,81.233580
1,134,122.503749
1,135,80.873557
1,136,200.967732
1,137,291.357747
1,138,330.994152
1,139,346.827902
1,140,299.844935
1,141,175.840310
1,142,116.593798
1,143,290.663750
1,144,325.923946
1,145,387.085439
