subtaskID,datapointID,answer
1,0,362.998021
1,1,81.641190
1,2,192.348073
1,3,1.019634
1,4,496.394543
1,5,78.175926
1,6,322.580042
1,7,330.275148
1,8,289.083629
1,9,340.164316
1,10,286.362197
1,11,12.985127
1,12,151.157530
1,13,253.848113
1,14,82.937286
1,15,233.920054
1,16,216.370829
1,17,221.467071
1,18,329.304224
1,19,557.190066
1,20,105.570648
1,21,227.929060
1,22,340.606952
1,23,267.166183
1,24,272.276833
1,25,81.252721
1,26,186.153119
1,27,204.631785
1,28,97.234737
1,29,16.895349
1,30,353.934085
1,31,86.986743
1,32,207.060780
1,33,526.710543
1,34,16.770898
1,35,338.170387
1,36,137.548718
1,37,315.502096
1,38,96.590108
1,39,246.943417
1,40,81.602777
1,41,377.285955
1,42,195.401993
1,43,298.569995
1,44,422.340912
1,45,98.716768
1,46,33.750367
1,47,352.270173
1,48,104.599932
1,49,170.413604
1,50,158.895546
1,51,277.197150
1,52,246.677039
1,53,82.311132
1,54,249.076258
1,55,110.463646
1,56,261.736974
1,57,247.457406
1,58,100.274056
1,59,475.431277
1,60,83.633660
1,61,217.717748
1,62,83.238948
1,63,318.200548
1,64,202.503804
1,65,251.074753
1,66,82.256205
1,67,166.960880
1,68,205.775322
1,69,345.744109
1,70,83.460816
1,71,350.376547
1,72,80.109541
1,73,326.614571
1,74,348.602515
1,75,318.924876
1,76,157.370864
1,77,91.959451
1,78,11.423553
1,79,337.953976
1,80,78.703667
1,81,477.193893
1,82,319.403902
1,83,305.439818
1,84,105.075647
1,85,278.873834
1,86,150.031943
1,87,210.643374
1,88,295.186252
1,89,290.914435
1,90,372.012435
1,91,81.380981
1,92,87.213405
1,93,394.792027
1,94,582.206563
1,95,642.653120
1,96,489.091525
1,97,519.232118
1,98,388.021889
1,99,64.939621
1,100,424.289002
1,101,102.591859
1,102,462.483218
1,103,299.938659
1,104,389.739456
1,105,187.340678
1,106,155.629762
1,107,311.800477
1,108,81.968159
1,109,235.092007
1,110,501.800719
1,111,108.498374
1,112,442.794824
1,113,94.150305
1,114,232.537370
1,115,539.190286
1,116,487.181625
1,117,418.899548
1,118,248.484677
1,119,117.915559
1,120,175.722342
1,121,78.158618
1,122,241.669466
1,123,336.626571
1,124,420.551526
1,125,221.612625
1,126,498.124743
1,127,104.178622
1,128,148.735032
1,129,226.021867
1,130,301.726077
1,131,77.025494
1,132,285.994081
1,133,76.602954
1,134,137.758790
1,135,78.278260
1,136,238.687777
1,137,346.347343
1,138,389.685202
1,139,417.469041
1,140,350.119366
1,141,173.744819
1,142,137.928327
1,143,323.035691
1,144,410.235729
1,145,440.205327
1,146,76.044967
1,147,386.907195
1,148,5.090337
1,149,325.849629
1,150,273.426395
1,151,74.493259
1,152,197.042498
1,153,379.872052
1,154,291.050486
1,155,376.016524
1,156,391.222153
1,157,419.976230
1,158,467.125299
1,159,80.568534
1,160,156.226018
1,161,407.002074
1,162,176.721368
1,163,269.531404
1,164,187.396962
1,165,128.640528
1,166,420.194289
1,167,65.961638
1,168,359.794222
1,169,288.799211
1,170,283.609899
1,171,412.728720
1,172,475.366923
1,173,71.769510
1,174,254.959051
1,175,133.740873
1,176,360.404819
1,177,75.367715
1,178,331.889053
1,179,154.103061
1,180,382.009819
1,181,285.683576
1,182,81.827211
1,183,453.179408
1,184,397.096372
1,185,440.855128
1,186,491.808883
1,187,411.181523
1,188,76.499559
1,189,278.794704
1,190,73.967542
1,191,276.307135
1,192,385.789002
1,193,77.547170
1,194,193.317451
1,195,326.862554
1,196,139.445343
1,197,189.459148
1,198,75.417416
1,199,532.477219
1,200,72.832712
1,201,371.046688
1,202,145.469830
1,203,288.719650
1,204,77.713101
1,205,189.516022
1,206,384.251863
1,207,385.071460
1,208,76.856227
1,209,8.089025
1,210,342.229084
1,211,74.491021
1,212,335.467292
1,213,87.431565
1,214,205.002144
1,215,521.949262
1,216,76.168113
1,217,410.245208
1,218,73.623538
1,219,311.203546
1,220,222.314679
1,221,237.601877
1,222,293.802572
1,223,315.852774
1,224,187.890132
1,225,236.237142
1,226,409.050979
1,227,71.707582
1,228,195.002010
1,229,227.641854
1,230,277.615788
1,231,183.848313
1,232,87.062715
1,233,349.954975
1,234,269.671512
1,235,73.905092
1,236,225.699331
1,237,189.275556
1,238,309.184115
