subtaskID,datapointID,answer
1,0,323.204614
1,1,91.630541
1,2,159.351245
1,3,34.084779
1,4,418.033440
1,5,84.757686
1,6,272.625563
1,7,274.352697
1,8,260.904863
1,9,302.511071
1,10,275.325282
1,11,47.388010
1,12,135.927794
1,13,249.881314
1,14,85.477921
1,15,230.730016
1,16,199.808542
1,17,214.058564
1,18,288.664953
1,19,497.557703
1,20,115.192965
1,21,222.229229
1,22,290.361856
1,23,265.617938
1,24,256.546803
1,25,85.748376
1,26,175.113924
1,27,185.578916
1,28,100.218383
1,29,50.842209
1,30,327.165656
1,31,88.985215
1,32,186.601295
1,33,467.871458
1,34,50.749678
1,35,337.018148
1,36,150.604065
1,37,293.387718
1,38,97.252561
1,39,218.502816
1,40,87.653531
1,41,351.067452
1,42,177.674978
1,43,271.270504
1,44,380.075304
1,45,107.651954
1,46,68.863966
1,47,314.345684
1,48,109.491952
1,49,162.771763
1,50,149.773704
1,51,262.697767
1,52,226.898908
1,53,89.394867
1,54,228.375151
1,55,123.928151
1,56,245.692486
1,57,223.916570
1,58,108.102371
1,59,428.714537
1,60,86.999625
1,61,213.432644
1,62,86.019355
1,63,301.222529
1,64,180.839588
1,65,232.474664
1,66,85.035319
1,67,158.871534
1,68,186.053486
1,69,308.759618
1,70,82.874818
1,71,305.048035
1,72,85.533772
1,73,293.463944
1,74,297.713677
1,75,274.829691
1,76,137.033711
1,77,104.325143
1,78,47.635187
1,79,324.211826
1,80,82.436031
1,81,441.445992
1,82,296.613427
1,83,287.037463
1,84,108.374783
1,85,243.816311
1,86,131.070114
1,87,211.663504
1,88,276.258206
1,89,273.630728
1,90,336.704657
1,91,88.869922
1,92,85.221703
1,93,345.766658
1,94,528.270076
1,95,567.945800
1,96,422.293846
1,97,450.433830
1,98,323.505717
1,99,65.779419
1,100,349.788707
1,101,103.227830
1,102,378.458057
1,103,244.156863
1,104,337.349338
1,105,178.278436
1,106,135.787913
1,107,270.145700
1,108,85.626772
1,109,217.554927
1,110,435.055730
1,111,112.600580
1,112,413.007047
1,113,96.561805
1,114,234.536149
1,115,520.294985
1,116,409.533951
1,117,365.200572
1,118,233.513950
1,119,124.436747
1,120,168.083415
1,121,80.268602
1,122,206.120265
1,123,288.042905
1,124,417.237825
1,125,204.756660
1,126,449.873463
1,127,112.621705
1,128,128.150301
1,129,208.462883
1,130,260.436434
1,131,79.636782
1,132,264.042585
1,133,79.308581
1,134,122.874372
1,135,82.817989
1,136,208.291688
1,137,297.897144
1,138,336.169375
1,139,357.319554
1,140,305.437486
1,141,171.576058
1,142,120.142446
1,143,294.883107
1,144,337.362575
1,145,388.600847
1,146,78.641589
1,147,335.433370
1,148,40.351847
1,149,286.238033
1,150,234.136551
1,151,77.091332
1,152,174.973107
1,153,318.733816
1,154,254.548138
1,155,323.364723
1,156,335.687963
1,157,362.790612
1,158,403.422084
1,159,81.361654
1,160,138.035764
1,161,331.954652
1,162,137.920429
1,163,212.112690
1,164,148.439416
1,165,104.803405
1,166,319.817495
1,167,66.249516
1,168,297.896493
1,169,229.160143
1,170,221.296757
1,171,321.817654
1,172,400.529554
1,173,72.566160
1,174,219.069378
1,175,114.936203
1,176,306.421577
1,177,77.095630
1,178,290.420690
1,179,144.438624
1,180,328.802757
1,181,294.283862
1,182,88.420444
1,183,413.942570
1,184,369.334707
1,185,389.306830
1,186,442.656801
1,187,358.165744
1,188,83.190237
1,189,236.535943
1,190,78.308526
1,191,238.072064
1,192,329.411021
1,193,79.792676
1,194,165.018429
1,195,277.890443
1,196,125.322446
1,197,163.777464
1,198,78.143074
1,199,670.692078
1,200,77.899525
1,201,322.261454
1,202,134.748250
1,203,245.960807
1,204,79.510090
1,205,164.921030
1,206,324.099300
1,207,344.343579
1,208,78.897141
1,209,45.637500
1,210,289.098927
1,211,77.137159
1,212,351.281326
1,213,91.029202
1,214,186.241129
1,215,506.566039
1,216,78.176509
1,217,345.485853
1,218,76.056089
1,219,263.828688
1,220,204.847037
1,221,219.295621
1,222,270.215471
1,223,282.478238
1,224,185.375494
1,225,203.203822
1,226,378.469783
1,227,74.534401
1,228,165.245016
1,229,202.722728
1,230,233.885464
1,231,159.971540
1,232,90.002278
1,233,304.000542
1,234,228.159620
1,235,77.197103
1,236,188.863384
1,237,165.547307
1,238,260.637395
1,239,118.464029
1,240,71.789154
1,241,301.205824
1,242,158.815896
1,243,167.195247
1,244,217.984725
1,245,260.065642
1,246,219.881129
1,247,327.836655
1,248,113.397934
1,249,156.109318
1,250,72.496967
1,251,166.322717
1,252,71.150217
1,253,214.554132
1,254,69.092021
1,255,75.402620
1,256,255.731801
1,257,281.421984
1,258,322.090477
1,259,277.157366
1,260,158.047880
1,261,285.240680
1,262,71.915265
1,263,260.833848
1,264,123.253153
1,265,183.537079
1,266,245.654166
1,267,489.082945
1,268,218.713266
1,269,273.500314
1,270,373.706456
1,271,189.130675
1,272,424.109487
1,273,328.211512
1,274,274.316230
1,275,213.273681
1,276,69.790648
1,277,294.328231
1,278,72.059943
1,279,234.621858
1,280,340.762911
1,281,300.662479
1,282,72.684547
1,283,337.200791
1,284,298.831762
1,285,277.400588
1,286,267.303192
1,287,348.411488
1,288,116.720598
1,289,83.611278
1,290,103.309315
1,291,271.773783
1,292,227.219872
1,293,301.855815
1,294,246.701107
1,295,353.064159
1,296,236.526374
1,297,161.798170
1,298,432.035746
1,299,90.660168
1,300,277.970928
1,301,371.357791
1,302,348.757416
1,303,341.356978
1,304,334.339539
1,305,78.066268
1,306,231.706570
1,307,401.608185
1,308,134.676795
1,309,231.858715
1,310,419.578373
1,311,364.977347
1,312,336.440543
1,313,305.388389
1,314,125.988817
1,315,366.336039
1,316,278.789536
1,317,324.121069
1,318,78.710867
1,319,163.810425
1,320,251.909379
1,321,329.593600
1,322,305.662539
1,323,85.678555
1,324,364.861256
1,325,97.149934
1,326,406.059561
1,327,464.069216
1,328,396.367590
1,329,72.440485
1,330,38.762071
1,331,289.580937
1,332,79.793231
1,333,255.349625
1,334,179.069150
1,335,271.275054
1,336,151.062589
1,337,303.600849
1,338,248.404868
1,339,180.867848
1,340,65.495146
1,341,172.353407
1,342,258.823165
1,343,112.272287
1,344,188.720448
1,345,219.823413
1,346,154.777408
1,347,135.756969
1,348,294.754158
1,349,363.276057
1,350,234.871929
1,351,170.971654
1,352,147.584418
1,353,118.833591
1,354,248.905421
1,355,273.935749
1,356,78.209535
1,357,274.745808
1,358,77.022122
1,359,167.632671
1,360,39.002604
1,361,120.088947
1,362,282.637483
1,363,336.243950
1,364,242.403810
1,365,312.463611
1,366,222.841338
1,367,124.525407
1,368,272.357294
1,369,292.096209
1,370,170.582162
1,371,252.205583
1,372,249.685641
1,373,346.718461
1,374,235.105110
1,375,256.471202
1,376,91.962751
1,377,430.630438
1,378,58.234493
1,379,277.751799
1,380,76.980425
1,381,190.033276
1,382,174.576936
1,383,313.588596
1,384,75.417148
1,385,194.961263
1,386,671.054617
1,387,655.506197
1,388,318.403279
1,389,331.888478
1,390,38.650196
1,391,382.344603
1,392,355.532392
1,393,395.349514
1,394,306.921992
1,395,266.311336
1,396,76.447213
1,397,93.689027
1,398,427.165366
1,399,252.393458
1,400,374.035692
1,401,437.902615
1,402,440.860294
1,403,395.634358
1,404,374.259284
1,405,99.154904
1,406,371.180664
1,407,273.156294
1,408,560.080229
1,409,440.670794
1,410,353.795685
1,411,395.577333
1,412,81.954629
1,413,366.462841
1,414,363.444284
1,415,418.290002
1,416,527.886409
1,417,272.643095
1,418,249.291975
1,419,420.268524
1,420,46.193925
1,421,190.738238
1,422,312.020909
1,423,368.593310
1,424,365.483612
1,425,271.649106
1,426,353.945933
1,427,342.377608
1,428,101.511261
1,429,107.273621
1,430,488.719335
1,431,140.952312
1,432,338.513556
1,433,427.394165
1,434,82.260007
1,435,394.254562
1,436,86.295778
1,437,171.342384
1,438,157.390643
1,439,258.942291
1,440,298.531066
1,441,166.275131
1,442,314.423678
1,443,64.277542
1,444,273.320680
1,445,328.421798
1,446,75.224632
1,447,99.039739
1,448,480.297004
1,449,326.698103
1,450,75.977592
1,451,444.268397
1,452,305.076746
1,453,423.174477
1,454,76.815274
1,455,246.704330
1,456,82.338725
1,457,402.783436
1,458,190.189425
1,459,364.787843
1,460,315.535596
1,461,355.330149
1,462,290.465116
1,463,514.266550
1,464,339.527912
1,465,528.888103
1,466,390.961039
1,467,521.839525
1,468,82.270939
1,469,215.283714
1,470,101.322522
1,471,407.341643
1,472,480.789753
1,473,91.710579
1,474,245.888561
1,475,85.424152
1,476,222.512448
1,477,193.872225
1,478,200.711039
1,479,86.024970
1,480,348.289853
1,481,86.270066
1,482,313.127448
1,483,83.187111
1,484,104.833420
1,485,411.976715
1,486,293.789197
1,487,394.070971
1,488,320.245144
1,489,111.252656
1,490,176.124537
1,491,234.816719
1,492,351.589180
1,493,74.015470
1,494,398.177073
1,495,87.182618
1,496,91.242472
1,497,418.318583
1,498,134.010884
1,499,368.752283
1,500,365.646961
1,501,99.742179
1,502,273.349184
1,503,296.360638
1,504,44.174897
1,505,242.568757
1,506,81.737477
1,507,372.808601
1,508,467.029726
1,509,393.361894
1,510,461.653086
1,511,257.474192
1,512,304.456264
1,513,323.984591
1,514,265.783006
1,515,366.623175
1,516,321.561852
1,517,249.829861
1,518,114.001322
1,519,235.832799
1,520,263.934063
1,521,361.582593
1,522,100.919953
1,523,210.477511
