subtaskID,datapointID,answer
1,0,335.012633
1,1,82.306140
1,2,133.151794
1,3,1.061799
1,4,415.819125
1,5,56.305996
1,6,232.814840
1,7,260.781636
1,8,213.294273
1,9,273.743895
1,10,207.532680
1,11,13.445289
1,12,109.212130
1,13,189.414430
1,14,58.385307
1,15,214.199065
1,16,187.075543
1,17,198.844077
1,18,241.149398
1,19,459.977271
1,20,109.030662
1,21,205.670219
1,22,274.055371
1,23,295.683709
1,24,225.866175
1,25,58.655202
1,26,184.851143
1,27,162.116301
1,28,94.389536
1,29,15.105701
1,30,290.473871
1,31,61.967519
1,32,148.145374
1,33,430.737692
1,34,14.995610
1,35,389.551058
1,36,190.801775
1,37,271.204178
1,38,90.597704
1,39,172.450463
1,40,59.453067
1,41,342.675161
1,42,138.358573
1,43,243.652057
1,44,355.729081
1,45,97.968433
1,46,30.015910
1,47,288.298124
1,48,112.985841
1,49,165.410938
1,50,137.048776
1,51,242.369742
1,52,174.565887
1,53,59.745658
1,54,180.041432
1,55,112.820478
1,56,215.136754
1,57,172.905145
1,58,97.094944
1,59,406.788769
1,60,59.001330
1,61,184.712203
1,62,58.652162
1,63,280.328860
1,64,144.255524
1,65,178.263462
1,66,57.782813
1,67,141.258591
1,68,166.130110
1,69,280.459171
1,70,58.848430
1,71,243.166482
1,72,58.363379
1,73,237.438029
1,74,241.725620
1,75,224.066950
1,76,112.331779
1,77,73.869027
1,78,12.436469
1,79,256.475146
1,80,56.580134
1,81,409.416458
1,82,297.958196
1,83,250.421037
1,84,123.416588
1,85,198.481970
1,86,105.839657
1,87,164.735683
1,88,222.924400
1,89,219.968105
1,90,275.548989
1,91,73.039873
1,92,62.168028
1,93,347.377904
1,94,731.975271
1,95,705.759485
1,96,537.528796
1,97,534.165101
1,98,398.030569
1,99,42.464296
1,100,428.669197
1,101,131.919652
1,102,410.709495
1,103,274.228050
1,104,387.020545
1,105,231.556726
1,106,128.970513
1,107,283.349762
1,108,80.769431
1,109,235.759074
1,110,438.192607
1,111,137.604872
1,112,447.661408
1,113,103.511827
1,114,318.146375
1,115,706.388486
1,116,410.791244
1,117,405.871887
1,118,265.296810
1,119,156.980890
1,120,183.873924
1,121,54.158024
1,122,186.253613
1,123,270.369032
1,124,442.292857
1,125,213.267285
1,126,476.473010
1,127,125.151093
1,128,104.692390
1,129,219.774880
1,130,246.778293
1,131,53.155645
1,132,282.093156
1,133,52.781860
1,134,96.639946
1,135,54.263861
1,136,167.331447
1,137,246.627493
1,138,336.198605
1,139,346.125845
1,140,296.106964
1,141,179.663470
1,142,95.132612
1,143,290.486547
1,144,282.549928
1,145,304.307689
1,146,52.288255
1,147,277.551908
1,148,4.662806
1,149,236.267529
1,150,190.495531
1,151,50.915591
1,152,143.907503
1,153,261.866895
1,154,241.986002
1,155,313.005781
1,156,279.366247
1,157,352.695090
1,158,362.391758
1,159,56.289872
1,160,141.348797
1,161,280.228976
1,162,141.674265
1,163,212.524807
1,164,150.862827
1,165,86.916482
1,166,328.119602
1,167,43.368387
1,168,330.097311
1,169,232.692567
1,170,227.154742
1,171,353.795573
1,172,429.040255
1,173,48.506121
1,174,216.729608
1,175,91.428326
1,176,283.661081
1,177,51.689148
1,178,269.744235
1,179,145.842416
1,180,272.257355
1,181,277.848365
1,182,72.889534
1,183,372.039350
1,184,391.317687
1,185,409.180081
1,186,420.035603
1,187,331.475761
1,188,55.401186
1,189,195.038863
1,190,52.313400
1,191,193.275131
1,192,269.953233
1,193,53.617127
1,194,134.009321
1,195,255.293591
1,196,98.607249
1,197,132.163584
1,198,51.733114
1,199,563.133507
1,200,51.399443
1,201,300.709772
1,202,126.938280
1,203,203.638759
1,204,53.763913
1,205,132.997584
1,206,266.293780
1,207,271.296977
1,208,53.005909
1,209,9.717948
1,210,236.331685
1,211,50.913611
1,212,323.464340
1,213,87.673461
1,214,174.640073
1,215,428.130603
1,216,52.397193
1,217,285.204869
1,218,50.146222
1,219,215.977503
1,220,217.398411
1,221,238.375358
1,222,302.117117
1,223,293.554409
1,224,228.882896
1,225,175.290581
1,226,375.174939
1,227,48.451338
1,228,135.499507
1,229,158.998958
1,230,193.610554
1,231,128.022384
1,232,87.692340
1,233,308.396796
1,234,186.454452
1,235,50.395289
1,236,155.623263
1,237,133.619943
1,238,213.600104
1,239,94.404166
1,240,45.939947
1,241,249.523588
1,242,126.458315
1,243,136.240556
1,244,200.612949
1,245,242.741697
1,246,175.426688
1,247,257.268975
1,248,88.864415
1,249,124.769703
1,250,47.503411
1,251,131.614795
1,252,46.020859
1,253,168.205583
1,254,43.666035
1,255,48.104043
1,256,211.960897
1,257,256.896063
1,258,264.491833
1,259,229.415544
1,260,123.511290
1,261,233.419076
1,262,45.622826
1,263,211.487725
1,264,95.317652
1,265,144.645025
1,266,204.829290
1,267,469.305162
1,268,219.521368
1,269,233.465627
1,270,363.800754
1,271,167.936068
1,272,485.155691
1,273,298.188378
1,274,249.459668
1,275,182.039517
1,276,46.127082
1,277,285.465490
1,278,48.014837
1,279,219.719433
1,280,362.825377
1,281,311.327900
1,282,45.951654
1,283,330.982035
1,284,309.175105
1,285,312.927650
1,286,248.833809
1,287,313.053255
1,288,91.059077
1,289,52.888649
1,290,95.855133
1,291,236.767321
1,292,172.605461
1,293,279.747366
1,294,222.421277
1,295,284.564304
1,296,196.210280
1,297,169.660641
1,298,416.422602
1,299,76.779136
1,300,254.326152
1,301,410.664203
1,302,324.327792
1,303,328.058201
1,304,282.392417
1,305,50.868390
1,306,187.245633
1,307,394.752806
1,308,137.960664
1,309,187.099254
1,310,401.630350
1,311,326.478783
1,312,278.488445
1,313,249.776601
1,314,120.493705
1,315,372.818859
1,316,241.330507
1,317,268.673464
1,318,52.810646
1,319,132.413934
1,320,254.873450
1,321,305.207953
1,322,247.248319
1,323,97.152014
1,324,301.016405
1,325,119.625757
1,326,348.712524
1,327,351.416294
1,328,323.523609
1,329,45.826376
1,330,2.919616
1,331,231.672708
1,332,74.597582
1,333,211.229840
1,334,159.923642
1,335,315.103649
1,336,158.604501
1,337,336.757775
1,338,298.847355
1,339,193.628696
1,340,41.885595
1,341,185.039017
1,342,234.399071
1,343,92.511050
1,344,157.952473
1,345,187.057080
1,346,126.805170
1,347,189.787556
1,348,238.474144
1,349,309.668031
1,350,189.020829
1,351,163.214660
1,352,151.407141
1,353,93.187566
1,354,255.061140
1,355,262.611488
1,356,49.426689
1,357,222.774280
1,358,48.180469
1,359,134.358674
1,360,1.399539
1,361,92.548538
1,362,313.767895
1,363,360.340604
1,364,215.976857
1,365,280.296919
1,366,215.130902
1,367,95.080886
1,368,259.837659
1,369,255.514366
1,370,151.737293
1,371,253.934653
1,372,227.204269
1,373,303.731900
1,374,217.429974
1,375,244.775308
1,376,84.637074
1,377,465.879919
1,378,56.998423
1,379,269.709680
1,380,49.230239
1,381,181.437211
1,382,140.631832
1,383,283.965946
1,384,48.179162
1,385,161.868462
1,386,766.662734
1,387,829.031070
1,388,296.458501
1,389,339.463900
1,390,4.524683
1,391,377.820890
1,392,338.183546
1,393,413.114892
1,394,299.371546
1,395,256.062631
1,396,46.048906
1,397,76.844886
1,398,424.902989
1,399,232.629626
1,400,367.329471
1,401,403.535798
1,402,453.532687
1,403,400.884440
1,404,375.076828
1,405,65.996221
1,406,354.274955
1,407,242.277802
1,408,524.422051
1,409,445.937478
1,410,380.877835
1,411,360.643525
1,412,54.962080
1,413,372.436298
1,414,361.524421
1,415,448.563407
1,416,575.315532
1,417,266.678348
1,418,259.176413
1,419,363.062342
1,420,10.430645
1,421,175.256878
1,422,280.967763
1,423,345.486624
1,424,330.331629
1,425,247.079810
1,426,326.518838
1,427,339.923876
1,428,90.600759
1,429,100.786841
1,430,449.447972
1,431,135.376242
1,432,268.458161
1,433,411.996295
1,434,54.598721
1,435,370.606338
1,436,59.833222
1,437,136.049512
1,438,153.901760
1,439,207.477942
1,440,291.998446
1,441,137.507958
1,442,353.444044
1,443,42.625177
1,444,305.776777
1,445,352.364345
1,446,67.137569
1,447,102.480061
1,448,494.166200
1,449,346.339085
1,450,52.413704
1,451,511.550762
1,452,312.698593
1,453,498.636825
1,454,52.100184
1,455,250.731867
1,456,55.747515
1,457,410.709742
1,458,178.611568
1,459,345.672437
1,460,289.220575
1,461,364.651347
