subtaskID,datapointID,answer
1,0,323.513515
1,1,103.411746
1,2,154.909505
1,3,35.691069
1,4,436.584063
1,5,77.632933
1,6,265.041264
1,7,268.049031
1,8,260.432568
1,9,291.042593
1,10,260.164987
1,11,49.430318
1,12,127.506293
1,13,260.548086
1,14,83.263880
1,15,236.674340
1,16,207.756108
1,17,221.271870
1,18,293.100522
1,19,497.342498
1,20,126.339190
1,21,231.639094
1,22,295.771179
1,23,273.815805
1,24,255.394049
1,25,84.070520
1,26,162.350513
1,27,179.835838
1,28,97.068950
1,29,55.971527
1,30,324.246131
1,31,87.945756
1,32,172.373238
1,33,471.508871
1,34,56.891184
1,35,324.833205
1,36,133.359147
1,37,290.567089
1,38,93.384369
1,39,208.888685
1,40,84.983485
1,41,352.163958
1,42,173.882649
1,43,271.754573
1,44,372.731300
1,45,113.331097
1,46,66.196568
1,47,311.814577
1,48,104.364512
1,49,172.548801
1,50,149.699763
1,51,266.107149
1,52,217.160245
1,53,85.739225
1,54,219.756514
1,55,130.459673
1,56,248.133060
1,57,220.197967
1,58,112.697067
1,59,429.683665
1,60,83.243139
1,61,221.993566
1,62,82.322170
1,63,301.913751
1,64,165.041899
1,65,219.132879
1,66,80.592168
1,67,156.235345
1,68,185.025855
1,69,304.687445
1,70,80.040519
1,71,284.757054
1,72,83.119353
1,73,295.576430
1,74,276.608580
1,75,265.313934
1,76,124.938479
1,77,117.252722
1,78,52.330734
1,79,329.949709
1,80,78.082250
1,81,440.237143
1,82,309.533425
1,83,298.903151
1,84,103.648834
1,85,241.233395
1,86,116.363654
1,87,229.409605
1,88,285.121879
1,89,286.027865
1,90,341.223856
1,91,99.430950
1,92,79.528720
1,93,341.059630
1,94,459.586826
1,95,550.987416
1,96,418.469754
1,97,458.000137
1,98,321.889919
1,99,66.390617
1,100,336.074227
1,101,91.136616
1,102,408.499482
1,103,251.575889
1,104,348.244200
1,105,179.117106
1,106,127.491164
1,107,283.417615
1,108,81.990585
1,109,230.560727
1,110,441.590368
1,111,100.662826
1,112,431.446644
1,113,92.643381
1,114,234.225672
1,115,475.047664
1,116,420.689569
1,117,360.512420
1,118,246.324538
1,119,118.266179
1,120,175.332355
1,121,80.187262
1,122,210.736000
1,123,292.542282
1,124,418.445664
1,125,214.610442
1,126,446.971152
1,127,123.849831
1,128,127.653255
1,129,219.717887
1,130,266.714812
1,131,81.210468
1,132,265.338942
1,133,80.918292
1,134,122.976739
1,135,80.683310
1,136,207.605840
1,137,299.496720
1,138,338.324591
1,139,353.986795
1,140,310.884735
1,141,185.552838
1,142,118.600275
1,143,305.643012
1,144,322.967202
1,145,371.315881
1,146,79.485358
1,147,332.581507
1,148,47.150599
1,149,291.725248
