subtaskID,datapointID,answer
1,0,324.547828
1,1,101.459212
1,2,153.607923
1,3,44.173071
1,4,400.756240
1,5,90.444966
1,6,263.958172
1,7,263.635686
1,8,258.518368
1,9,298.057020
1,10,280.150289
1,11,58.189860
1,12,134.009125
1,13,255.060476
1,14,87.358418
1,15,233.773220
1,16,199.325293
1,17,217.134277
1,18,281.063715
1,19,483.064683
1,20,120.340466
1,21,224.785538
1,22,280.070880
1,23,271.396222
1,24,256.764413
1,25,89.697778
1,26,174.569763
1,27,184.027360
1,28,103.386420
1,29,59.640225
1,30,323.723487
1,31,89.824129
1,32,183.619487
1,33,453.746572
1,34,59.706702
1,35,344.846757
1,36,159.692683
1,37,292.585190
1,38,99.365333
1,39,213.290765
1,40,92.778175
1,41,347.513783
1,42,177.523506
1,43,269.058289
1,44,373.039538
1,45,113.868775
1,46,75.666462
1,47,307.875412
1,48,114.853567
1,49,165.805227
1,50,151.536879
1,51,264.115238
1,52,226.747071
1,53,95.122858
1,54,229.445491
1,55,131.177286
1,56,246.788969
1,57,219.282121
1,58,113.316635
1,59,417.696256
1,60,89.662430
1,61,217.575881
1,62,88.686178
1,63,302.234822
1,64,178.426728
1,65,231.997597
1,66,87.822511
1,67,159.705873
1,68,184.932406
1,69,304.292620
1,70,84.452885
1,71,299.966332
1,72,91.781510
1,73,290.445198
1,74,291.175524
1,75,268.291543
1,76,131.301337
1,77,112.159075
1,78,60.288957
1,79,327.248502
1,80,88.035343
1,81,433.770766
1,82,297.958145
1,83,291.190738
1,84,115.039090
1,85,241.046433
1,86,127.273347
1,87,218.948355
1,88,278.106085
1,89,276.853451
1,90,333.816252
1,91,96.521358
1,92,85.788285
1,93,337.743351
1,94,533.438304
1,95,565.681294
1,96,412.534769
1,97,435.978526
1,98,312.244542
1,99,69.271917
1,100,335.093199
1,101,108.329595
1,102,357.601759
1,103,234.024188
1,104,328.076903
1,105,182.576128
1,106,130.342189
1,107,264.247835
1,108,91.489323
1,109,218.264662
1,110,420.000217
1,111,118.122537
1,112,409.737768
1,113,100.895934
1,114,241.738755
1,115,528.939382
1,116,392.500429
1,117,355.797010
1,118,235.088772
1,119,130.934526
1,120,169.836576
1,121,82.195473
1,122,200.680256
1,123,277.665257
1,124,423.167346
1,125,205.770379
1,126,440.268406
1,127,119.300207
1,128,122.519165
1,129,209.063920
1,130,253.248233
1,131,81.888245
1,132,264.486735
1,133,81.687850
1,134,121.653243
1,135,84.734435
1,136,204.414448
1,137,291.100424
1,138,326.146957
1,139,345.439553
1,140,297.924901
1,141,176.092896
1,142,116.914063
