subtaskID,datapointID,answer
1,0,323.147232
1,1,91.765246
1,2,148.813361
1,3,34.460622
1,4,431.386284
1,5,82.827261
1,6,268.259850
1,7,271.310422
1,8,258.348279
1,9,301.974455
1,10,263.581279
1,11,44.528640
1,12,131.057169
1,13,245.393968
1,14,85.652941
1,15,229.659275
1,16,198.445339
1,17,212.385760
1,18,286.803107
1,19,491.429650
1,20,121.978152
1,21,225.654144
1,22,285.847710
1,23,265.747047
1,24,250.475167
1,25,85.665336
1,26,168.368999
1,27,182.619844
1,28,97.667480
1,29,48.700178
1,30,317.531753
1,31,90.951923
1,32,182.840402
1,33,458.967976
1,34,48.846688
1,35,321.024350
1,36,137.310367
1,37,285.147203
1,38,96.345014
1,39,206.311161
1,40,87.605782
1,41,352.701324
1,42,169.325257
1,43,264.420849
1,44,374.636325
1,45,112.831961
1,46,71.332889
1,47,303.497478
1,48,105.039979
1,49,168.595922
1,50,152.148255
1,51,255.611506
1,52,209.766584
1,53,88.316063
1,54,214.686150
1,55,132.477441
1,56,236.944905
1,57,215.151219
1,58,113.326987
1,59,432.967423
1,60,88.695066
1,61,216.163592
1,62,87.994833
1,63,298.940177
1,64,178.526912
1,65,217.865187
1,66,87.021064
1,67,163.798581
1,68,185.287452
1,69,304.135613
1,70,86.120326
1,71,286.808371
1,72,85.073118
1,73,286.173098
1,74,278.192361
1,75,263.018920
1,76,141.001658
1,77,111.335076
1,78,44.165377
1,79,329.421003
1,80,82.383384
1,81,445.924383
1,82,298.907412
1,83,284.562403
1,84,103.078895
1,85,239.915341
1,86,135.101280
1,87,216.457087
1,88,274.207005
1,89,272.916919
1,90,331.254425
1,91,93.856791
1,92,86.877871
1,93,343.453919
1,94,493.847005
1,95,553.215234
1,96,425.035121
1,97,459.973907
1,98,328.325493
1,99,65.602642
1,100,348.341612
1,101,96.429337
1,102,397.578551
1,103,249.267321
1,104,352.766913
1,105,182.816212
1,106,138.762664
1,107,274.673463
1,108,83.164704
1,109,224.245172
1,110,442.645057
1,111,106.355715
1,112,428.898467
1,113,93.739082
1,114,236.931423
1,115,485.578466
1,116,408.956794
1,117,353.421853
1,118,243.621830
1,119,116.576607
1,120,177.841979
1,121,83.254822
1,122,208.570634
1,123,292.800247
1,124,414.427778
1,125,211.171826
1,126,443.902967
1,127,124.940208
1,128,130.009831
1,129,215.231473
1,130,257.069329
1,131,83.071771
1,132,263.921994
1,133,82.810911
1,134,124.520892
1,135,89.915331
1,136,197.693790
1,137,295.712115
1,138,334.668062
1,139,353.751480
1,140,302.374716
1,141,181.950584
1,142,122.901041
1,143,298.278039
1,144,321.839676
1,145,363.137394
1,146,82.192518
1,147,330.031811
1,148,39.464305
1,149,282.181076
1,150,221.777816
1,151,80.811140
1,152,179.238940
1,153,302.458142
1,154,254.241156
1,155,319.116197
1,156,328.695550
1,157,361.804379
1,158,397.543586
1,159,84.352544
1,160,135.186378
1,161,313.397417
1,162,140.664501
1,163,217.600209
1,164,140.296707
1,165,103.182993
1,166,325.774188
1,167,66.087248
1,168,308.055230
1,169,233.314806
1,170,213.301804
1,171,307.687754
1,172,414.457930
1,173,74.501443
1,174,219.859110
1,175,117.904490
1,176,295.849330
1,177,79.004332
1,178,287.031148
1,179,153.615571
1,180,322.727653
1,181,285.428492
1,182,94.034247
1,183,410.779941
1,184,380.499915
1,185,383.638741
1,186,432.709668
1,187,357.751127
1,188,82.947932
1,189,224.124746
1,190,79.622335
1,191,224.502695
1,192,311.465412
1,193,83.039328
1,194,162.387203
1,195,282.059222
1,196,129.329680
1,197,159.515700
1,198,81.769697
1,199,700.120372
1,200,79.494509
1,201,320.345971
1,202,143.002576
1,203,236.971242
1,204,83.224163
1,205,160.632354
1,206,307.192468
1,207,326.022045
1,208,82.627696
1,209,42.074885
1,210,270.800470
1,211,80.998739
1,212,356.246806
1,213,89.930436
1,214,195.770662
1,215,492.634936
1,216,81.884966
1,217,327.436958
1,218,80.023521
1,219,248.110886
1,220,213.310303
1,221,227.254872
1,222,269.260313
1,223,286.599646
1,224,189.413815
1,225,192.844114
1,226,386.509970
1,227,78.274116
1,228,162.473080
1,229,191.441005
1,230,221.900661
1,231,155.511007
1,232,88.479271
1,233,303.573652
1,234,217.979811
1,235,84.621994
1,236,184.478409
1,237,159.812000
1,238,244.296412
1,239,120.338684
1,240,75.249884
1,241,292.976967
1,242,153.631410
1,243,161.111649
1,244,214.402399
1,245,261.444963
1,246,209.174795
1,247,309.862433
1,248,115.381735
1,249,152.860994
1,250,75.426052
1,251,161.573942
1,252,74.102445
1,253,209.879620
1,254,72.058656
1,255,74.777920
1,256,242.034729
1,257,290.209585
1,258,312.363823
1,259,256.598421
1,260,150.856366
1,261,264.353839
1,262,71.475506
1,263,260.195599
1,264,129.066535
1,265,187.636974
1,266,232.861922
1,267,504.614644
1,268,229.444531
1,269,267.322610
1,270,375.862359
1,271,183.455403
1,272,443.721267
1,273,337.946562
1,274,278.881179
1,275,209.321614
1,276,71.401398
1,277,294.590697
1,278,74.029471
1,279,233.411421
1,280,348.860123
1,281,277.385136
1,282,74.819991
1,283,312.080907
1,284,277.006706
1,285,283.044414
1,286,268.462109
1,287,340.944236
1,288,118.598771
1,289,82.083805
1,290,114.683573
1,291,269.042603
1,292,214.598109
1,293,301.624182
1,294,242.092345
1,295,346.744022
1,296,236.802641
1,297,159.467595
1,298,441.590964
1,299,97.860879
1,300,279.213487
1,301,368.259176
1,302,346.063093
1,303,340.091561
1,304,314.144097
1,305,81.378824
1,306,222.152330
1,307,398.258140
1,308,131.650328
1,309,222.190558
1,310,420.392401
1,311,358.306683
1,312,317.277886
1,313,284.303671
1,314,125.118954
1,315,364.480057
1,316,270.728187
1,317,304.040259
1,318,82.313412
1,319,161.243795
1,320,239.645460
1,321,314.381445
1,322,302.690455
1,323,88.779540
1,324,365.682088
1,325,102.784439
1,326,407.917780
1,327,445.748092
1,328,408.971445
1,329,76.437335
1,330,37.556443
1,331,292.709399
1,332,82.551985
1,333,244.859994
1,334,184.900338
1,335,280.187045
1,336,154.576780
1,337,305.944886
1,338,259.703199
1,339,189.232231
1,340,65.939922
1,341,180.907320
1,342,249.919758
1,343,111.825072
1,344,180.547974
1,345,210.930393
1,346,150.138000
1,347,123.718027
1,348,271.461342
1,349,340.714633
1,350,223.838164
1,351,163.527293
1,352,155.917951
1,353,119.978394
1,354,247.897024
1,355,274.586394
1,356,79.827641
1,357,263.804405
1,358,79.067586
1,359,163.090088
1,360,36.757119
1,361,121.222277
1,362,284.891016
1,363,328.206497
1,364,237.462864
1,365,303.051856
1,366,208.616896
1,367,124.369028
1,368,274.974091
1,369,282.320577
1,370,168.208625
1,371,249.191043
1,372,244.728772
1,373,336.423269
1,374,231.861279
1,375,256.881263
1,376,89.558145
1,377,426.284596
1,378,51.750430
1,379,276.852371
1,380,80.273177
1,381,193.118010
1,382,165.988450
1,383,302.163239
1,384,79.091476
1,385,192.060186
1,386,676.783025
1,387,645.148739
1,388,327.408923
1,389,325.324603
1,390,37.877282
1,391,371.926012
1,392,352.602948
1,393,395.994262
1,394,306.182481
1,395,252.653758
1,396,68.214651
1,397,90.379387
1,398,421.543229
1,399,250.579206
1,400,373.921805
1,401,436.289085
1,402,467.089601
1,403,398.230039
1,404,373.629509
1,405,99.943400
1,406,371.187550
1,407,256.683639
1,408,571.263872
1,409,454.081992
1,410,368.916003
1,411,402.394418
1,412,81.351943
1,413,357.205089
1,414,364.809242
1,415,421.696484
1,416,535.391391
1,417,272.005113
1,418,230.340030
1,419,407.687710
1,420,44.372625
1,421,193.878433
1,422,322.598440
1,423,358.883832
1,424,354.927021
1,425,267.539535
1,426,342.314055
1,427,342.110797
1,428,108.470899
1,429,115.082794
1,430,481.774402
1,431,138.161940
1,432,339.206490
1,433,429.328239
1,434,83.112102
1,435,388.683595
1,436,88.997150
1,437,165.280890
1,438,164.018315
1,439,252.322868
1,440,295.745494
1,441,166.600349
1,442,320.259866
1,443,59.843937
1,444,278.867502
1,445,343.844681
1,446,71.519632
1,447,106.266087
1,448,486.361285
1,449,338.235430
1,450,76.479704
1,451,452.588039
1,452,319.417574
1,453,412.063737
1,454,78.549101
1,455,247.188940
1,456,81.011665
1,457,401.173508
1,458,192.271080
1,459,371.636009
1,460,309.508270
1,461,361.127086
1,462,288.118534
1,463,532.436069
1,464,340.641177
1,465,538.029968
1,466,393.636192
1,467,512.757750
1,468,84.739607
1,469,204.221198
1,470,111.776057
1,471,412.593266
1,472,489.195153
1,473,95.634157
1,474,242.082337
1,475,85.912574
1,476,207.560247
1,477,196.817779
1,478,204.343413
1,479,88.579480
1,480,336.543855
1,481,86.689350
1,482,301.543665
1,483,83.916115
1,484,102.165889
1,485,412.647121
1,486,294.693288
1,487,391.849010
