subtaskID,datapointID,answer
1,0,349.844151
1,1,75.173876
1,2,128.447793
1,3,0.000000
1,4,461.520942
1,5,38.731357
1,6,276.987836
1,7,277.537679
1,8,270.859884
1,9,310.384183
1,10,276.773996
1,11,4.373707
1,12,95.967797
1,13,263.564769
1,14,48.006173
1,15,230.603667
1,16,194.375976
1,17,205.750838
1,18,304.725889
1,19,544.878701
1,20,100.069012
1,21,225.561080
1,22,299.664056
1,23,268.943904
1,24,257.468283
1,25,53.631602
1,26,130.764822
1,27,163.692360
1,28,65.317864
1,29,9.645308
1,30,336.160378
1,31,53.218464
1,32,151.227200
1,33,523.504815
1,34,9.005068
1,35,337.887869
1,36,99.517320
1,37,297.814109
1,38,62.226260
1,39,191.086532
1,40,53.048246
1,41,372.585253
1,42,150.539084
1,43,274.721096
1,44,397.735356
1,45,82.167663
1,46,23.305698
1,47,323.463567
1,48,71.274920
1,49,152.076820
1,50,122.889604
1,51,271.677120
1,52,204.732898
1,53,52.778792
1,54,206.977750
1,55,106.844978
1,56,246.305017
1,57,198.958746
1,58,83.132155
1,59,470.114595
1,60,47.764846
1,61,211.995693
1,62,46.864839
1,63,314.314560
1,64,147.272152
1,65,209.358793
1,66,45.991550
1,67,141.038976
1,68,173.931052
1,69,323.622749
1,70,46.066169
1,71,286.076521
1,72,54.816518
1,73,305.718619
1,74,283.791410
1,75,258.844358
1,76,95.691820
1,77,85.390242
1,78,3.087735
1,79,352.303646
1,80,49.024009
1,81,478.810999
1,82,314.077688
1,83,305.716106
1,84,71.453411
1,85,241.401730
1,86,88.442745
1,87,219.629122
1,88,292.109281
1,89,291.343782
1,90,360.049061
1,91,63.605816
1,92,46.325776
1,93,365.914912
1,94,530.189979
1,95,619.283389
1,96,454.351590
1,97,500.010720
1,98,339.375669
1,99,24.832427
1,100,353.277557
1,101,56.618155
1,102,432.336530
1,103,257.667620
1,104,373.410691
1,105,162.832777
1,106,94.517811
1,107,288.489719
1,108,44.026026
1,109,223.062530
1,110,481.788325
1,111,69.407809
1,112,468.574255
1,113,59.007604
1,114,225.239514
1,115,528.956670
1,116,453.895782
1,117,380.530624
1,118,248.216922
1,119,82.270346
1,120,159.686910
1,121,46.305148
1,122,199.590128
1,123,301.590969
1,124,452.078477
1,125,203.113150
1,126,478.100866
1,127,99.342116
1,128,93.999272
1,129,209.194355
1,130,268.942598
1,131,47.357550
1,132,272.050795
1,133,47.704535
1,134,98.840422
1,135,41.650752
1,136,191.050876
1,137,307.413008
1,138,352.895457
1,139,372.971822
1,140,323.890379
1,141,175.495097
1,142,84.944053
1,143,316.638672
1,144,331.745114
1,145,397.935683
1,146,40.716856
1,147,354.451002
1,148,0.187661
1,149,299.778136
1,150,218.378778
1,151,40.856441
1,152,176.330903
1,153,314.615558
1,154,264.975823
1,155,344.718812
1,156,356.246144
1,157,388.927665
1,158,470.235792
1,159,43.045542
1,160,110.101540
1,161,335.602230
1,162,122.140831
1,163,219.093242
1,164,124.381700
1,165,68.911363
1,166,328.380406
1,167,25.087702
1,168,321.025858
1,169,231.122198
1,170,209.200794
1,171,322.610427
1,172,448.034846
1,173,31.546162
1,174,224.327045
1,175,77.758220
1,176,312.693263
1,177,39.462188
1,178,307.097571
1,179,134.062509
1,180,345.194939
1,181,273.439064
1,182,59.672476
1,183,451.155540
1,184,415.218931
1,185,413.114519
1,186,508.709536
1,187,377.100868
1,188,50.107233
1,189,222.236923
1,190,48.795333
1,191,225.674657
1,192,336.763368
1,193,45.543322
1,194,144.431348
1,195,294.961227
1,196,90.448647
1,197,150.008492
1,198,44.395564
1,199,842.242534
1,200,44.551775
1,201,338.337686
1,202,120.562969
1,203,228.380387
1,204,43.805323
1,205,146.208439
1,206,316.228833
1,207,343.119621
1,208,42.372868
1,209,3.219366
1,210,277.203732
1,211,39.199616
1,212,358.303093
1,213,56.075115
1,214,175.908586
1,215,556.667606
1,216,37.165998
1,217,354.353227
1,218,36.382403
1,219,255.453999
1,220,214.242704
1,221,226.689516
1,222,279.132179
1,223,302.771877
1,224,169.677543
1,225,190.580649
1,226,418.132970
1,227,34.663116
1,228,142.591809
1,229,190.731931
1,230,213.509005
1,231,139.456480
1,232,60.902315
1,233,319.560920
1,234,208.494744
1,235,36.093804
1,236,170.107087
1,237,146.788322
1,238,247.174369
1,239,86.399187
1,240,38.009797
1,241,314.299402
1,242,135.860858
1,243,149.834115
1,244,218.765713
1,245,276.459658
1,246,202.596442
1,247,325.509108
1,248,76.313847
1,249,132.001013
1,250,33.205275
1,251,148.765007
1,252,31.935856
1,253,215.453297
1,254,30.421545
1,255,43.602868
1,256,250.583884
1,257,301.412072
1,258,340.156868
1,259,271.288417
1,260,140.382849
1,261,274.795350
1,262,36.058943
1,263,273.359515
1,264,109.576521
1,265,181.938589
1,266,238.548425
1,267,632.108966
1,268,232.295969
1,269,254.065122
1,270,397.306129
1,271,166.480228
1,272,481.068860
1,273,353.305223
1,274,276.588350
1,275,201.597947
1,276,27.763915
1,277,300.823374
1,278,30.746410
1,279,235.870717
1,280,373.668484
1,281,294.362050
1,282,34.216583
1,283,339.581070
1,284,290.902469
1,285,292.545741
1,286,277.173219
1,287,362.296052
1,288,77.067808
1,289,45.866522
1,290,89.933495
1,291,279.738939
1,292,209.793037
1,293,321.717727
1,294,252.053270
1,295,383.168219
1,296,233.405370
1,297,122.101113
1,298,500.335856
1,299,62.857749
1,300,292.567921
1,301,399.400737
1,302,366.100539
1,303,362.292817
1,304,339.001230
1,305,48.688864
1,306,219.011097
1,307,444.016226
1,308,113.911055
1,309,221.920217
1,310,459.388319
1,311,387.500408
1,312,335.328249
1,313,294.160756
1,314,100.178455
1,315,393.447785
1,316,291.293194
1,317,321.659483
1,318,44.877985
1,319,145.252277
1,320,239.256682
1,321,341.099797
1,322,324.518934
1,323,49.505972
1,324,395.214078
1,325,71.749771
1,326,446.099230
1,327,486.405411
1,328,457.438325
1,329,33.511231
1,330,0.000000
1,331,309.782889
1,332,43.801908
1,333,263.234841
1,334,172.915040
1,335,292.800247
1,336,139.615890
1,337,306.731644
1,338,267.589140
1,339,178.368452
1,340,24.182929
1,341,166.363571
1,342,247.069351
1,343,74.416046
1,344,177.639065
1,345,208.824434
1,346,132.051240
1,347,88.526751
1,348,268.709913
1,349,368.859024
1,350,218.625145
1,351,151.596641
1,352,137.726540
1,353,81.775288
1,354,252.312175
1,355,283.244464
1,356,37.602643
1,357,278.702653
1,358,40.203798
1,359,143.758930
1,360,0.683975
1,361,82.631420
1,362,298.378968
1,363,354.012470
1,364,246.237515
1,365,324.810671
1,366,214.457112
1,367,92.028850
1,368,287.546031
1,369,292.494944
1,370,151.761343
1,371,259.930610
1,372,255.082284
1,373,361.221969
1,374,235.028503
1,375,267.664071
1,376,62.269848
1,377,467.263510
1,378,23.160538
1,379,281.065724
1,380,45.514132
1,381,187.885100
1,382,146.159205
1,383,325.304594
1,384,41.329961
1,385,179.454030
1,386,842.987248
1,387,791.433693
1,388,357.014131
1,389,331.056344
1,390,0.000000
1,391,392.387270
1,392,355.405872
1,393,424.356601
1,394,310.869478
1,395,254.192477
1,396,34.522444
1,397,61.081188
1,398,448.972791
1,399,252.297609
1,400,402.507596
1,401,461.130145
1,402,525.654740
1,403,417.546291
1,404,406.808512
1,405,49.691641
1,406,404.414816
1,407,239.046468
1,408,681.081053
1,409,512.049651
1,410,405.110067
1,411,442.358285
1,412,45.482522
1,413,383.009332
1,414,393.082327
1,415,460.564257
1,416,620.813526
1,417,283.106151
1,418,231.687943
1,419,439.448178
1,420,7.036265
1,421,187.781169
1,422,353.570782
1,423,391.169233
1,424,376.710930
1,425,282.390048
1,426,368.612379
1,427,366.940857
1,428,75.542401
1,429,93.521229
1,430,537.562259
1,431,111.876840
1,432,357.895877
1,433,468.821335
1,434,49.663675
1,435,413.264012
1,436,49.340654
1,437,146.165509
1,438,144.596126
1,439,263.059737
1,440,311.897028
1,441,129.071449
1,442,350.837640
1,443,24.321858
1,444,286.041099
1,445,362.344392
1,446,33.574362
1,447,83.154213
1,448,536.014911
1,449,356.847288
1,450,34.307609
1,451,493.350555
1,452,332.228238
1,453,439.992312
1,454,38.346690
1,455,258.530880
1,456,42.534803
1,457,438.184498
1,458,189.523096
1,459,401.522974
1,460,328.420191
1,461,390.911855
1,462,300.144171
1,463,612.974529
1,464,357.432051
1,465,612.645312
1,466,429.474874
1,467,588.031118
1,468,49.611288
1,469,197.183897
1,470,87.642029
1,471,446.601111
1,472,552.475004
1,473,51.965434
1,474,253.803337
1,475,49.556391
1,476,203.023237
1,477,188.461372
1,478,195.839839
1,479,51.927349
1,480,357.793941
1,481,51.848390
1,482,322.852229
1,483,49.490025
1,484,66.359149
1,485,448.707903
1,486,310.939416
1,487,421.747602
1,488,303.377698
1,489,79.020289
1,490,148.831594
1,491,243.773380
1,492,372.051735
1,493,31.860889
1,494,445.623125
1,495,44.643891
1,496,48.297243
1,497,443.664645
1,498,96.191831
1,499,357.685432
1,500,392.831800
1,501,86.956023
1,502,259.879042
1,503,316.132325
1,504,5.652496
1,505,259.863767
1,506,45.923661
1,507,394.539905
1,508,541.001122
1,509,437.187541
1,510,501.917167
1,511,266.476063
1,512,317.583880
1,513,337.191646
1,514,270.768677
1,515,410.212552
1,516,334.453388
1,517,257.888179
1,518,66.987865
1,519,235.258761
1,520,285.849619
1,521,372.063265
1,522,61.908779
1,523,183.751235
1,524,388.221966
1,525,65.267026
1,526,608.632105
1,527,134.302112
1,528,356.453011
1,529,328.518105
1,530,189.267907
1,531,45.254968
1,532,291.310540
1,533,47.673964
1,534,333.343054
1,535,172.491149
1,536,255.674087
1,537,286.981538
1,538,30.437272
1,539,217.004568
1,540,398.164138
1,541,304.713233
1,542,297.652426
1,543,87.429871
1,544,205.475122
1,545,314.739782
1,546,381.333136
1,547,502.800297
1,548,0.000000
1,549,258.352221
1,550,383.316112
1,551,46.420693
1,552,297.359859
1,553,45.156590
1,554,67.894173
1,555,331.241671
1,556,23.764169
1,557,156.150450
1,558,51.142702
1,559,218.460703
1,560,198.276998
1,561,72.619366
1,562,143.543595
1,563,241.301062
1,564,71.260790
1,565,378.348477
1,566,63.252706
1,567,129.550887
1,568,475.068684
1,569,53.599056
1,570,448.042074
1,571,506.196580
1,572,198.393490
1,573,624.563742
1,574,61.745008
1,575,320.018798
1,576,359.456465
1,577,594.193186
1,578,308.663769
1,579,270.465825
1,580,327.642850
1,581,221.817441
1,582,347.692975
1,583,61.447188
1,584,650.506537
1,585,53.091571
1,586,44.432282
1,587,586.873171
1,588,521.655316
1,589,197.052352
1,590,359.956755
1,591,304.120630
1,592,767.030609
1,593,47.236837
1,594,346.881307
1,595,114.683978
1,596,369.322810
1,597,320.698059
1,598,202.393340
1,599,287.867459
1,600,323.380330
1,601,177.026551
1,602,407.957097
1,603,286.143345
1,604,558.697969
1,605,353.382197
1,606,567.332253
1,607,482.980163
1,608,362.688797
1,609,43.000034
1,610,356.774056
1,611,329.639003
1,612,435.136615
1,613,417.917122
1,614,43.168124
1,615,398.605093
1,616,384.139509
1,617,392.882929
1,618,466.125388
1,619,581.053233
1,620,282.719954
1,621,330.754132
1,622,377.333334
1,623,86.891993
1,624,391.812968
1,625,296.496341
1,626,155.047239
1,627,223.511782
1,628,26.324358
1,629,113.198676
1,630,302.676767
1,631,230.686334
1,632,241.121674
1,633,42.473279
1,634,0.000000
1,635,33.413874
1,636,136.586965
1,637,274.698670
1,638,240.265687
1,639,46.207118
1,640,166.373499
1,641,46.246208
1,642,283.170440
1,643,90.123451
1,644,212.371125
1,645,0.000000
1,646,186.355620
1,647,65.102290
1,648,266.667766
1,649,48.924723
1,650,149.232516
1,651,7.961155
1,652,324.630145
1,653,215.786144
1,654,225.708747
1,655,255.622046
1,656,53.469715
1,657,158.010694
1,658,67.147239
1,659,325.866367
1,660,423.124908
1,661,0.000000
1,662,255.399383
1,663,180.104845
1,664,50.116430
1,665,105.466860
1,666,48.651533
1,667,55.720958
1,668,4.261057
1,669,258.259677
1,670,46.247897
1,671,91.675800
1,672,277.085079
1,673,324.909316
1,674,46.843164
1,675,204.344267
1,676,47.615512
1,677,245.401021
1,678,46.199174
1,679,216.790970
1,680,49.214421
1,681,47.383929
1,682,264.754976
1,683,87.925360
1,684,282.910697
1,685,196.259936
1,686,50.521525
1,687,252.038271
1,688,313.874498
1,689,328.410144
1,690,404.758923
1,691,87.211669
1,692,55.772279
1,693,88.159262
1,694,315.042807
1,695,402.784029
1,696,260.785271
1,697,41.594618
1,698,247.999812
1,699,38.973286
1,700,225.296131
1,701,246.174761
1,702,150.479419
1,703,302.930531
1,704,45.514023
1,705,295.358452
1,706,1550.116607
1,707,299.008694
1,708,35.376426
1,709,338.587618
1,710,182.635643
1,711,131.307856
1,712,300.010115
1,713,35.441849
1,714,167.283050
1,715,39.039797
1,716,177.263243
1,717,143.915340
1,718,348.426592
1,719,400.607163
1,720,64.897211
1,721,454.213583
1,722,294.283664
1,723,22.488608
1,724,163.334051
1,725,365.702608
1,726,0.000000
1,727,258.124146
1,728,418.187347
1,729,0.000000
1,730,308.009363
1,731,707.799947
1,732,496.940172
1,733,326.269597
1,734,303.858908
1,735,48.086061
1,736,227.327900
1,737,55.002664
1,738,398.298415
1,739,297.129619
1,740,358.299229
1,741,343.649776
1,742,467.805022
1,743,90.451991
1,744,212.980314
1,745,258.827327
1,746,44.677857
1,747,326.153942
1,748,265.011395
1,749,48.073822
1,750,184.502661
1,751,45.912708
1,752,194.133136
1,753,169.659455
1,754,95.839633
1,755,151.854907
1,756,46.084560
1,757,192.647746
1,758,102.537414
1,759,354.765394
1,760,47.234713
1,761,255.370815
1,762,419.355318
1,763,5.069587
1,764,189.281340
1,765,330.925629
1,766,45.869587
1,767,215.650475
1,768,191.978685
1,769,421.181104
1,770,61.824736
1,771,204.467831
1,772,294.630567
1,773,88.316325
1,774,103.643812
1,775,202.338370
1,776,379.814113
1,777,309.082515
1,778,41.906682
1,779,266.352150
1,780,49.577964
1,781,177.219882
1,782,356.553846
1,783,42.387840
1,784,273.114485
1,785,38.376857
1,786,145.308387
1,787,42.836649
1,788,429.729042
1,789,39.029122
1,790,85.162021
1,791,329.895369
1,792,381.245990
1,793,377.306704
1,794,601.772251
1,795,0.000000
1,796,360.999607
