subtaskID,datapointID,answer
1,0,283.687897
1,1,73.442139
1,2,134.580173
1,3,7.559485
1,4,432.238669
1,5,110.000500
1,6,253.628554
1,7,264.087103
1,8,239.980971
1,9,353.467713
1,10,276.165767
1,11,54.724914
1,12,133.319102
1,13,221.952135
1,14,98.393623
1,15,196.429527
1,16,179.596215
1,17,189.442685
1,18,285.222330
1,19,512.571855
1,20,111.811198
1,21,195.995212
1,22,281.382862
1,23,263.996373
1,24,249.065832
1,25,103.415670
1,26,180.860223
1,27,175.684344
1,28,105.001475
1,29,61.358073
1,30,297.991850
1,31,103.601622
1,32,256.663268
1,33,464.222703
1,34,61.361164
1,35,295.148468
1,36,131.225631
1,37,255.656729
1,38,103.965898
1,39,202.516227
1,40,103.676859
1,41,352.041076
1,42,173.021595
1,43,253.636168
1,44,364.031074
1,45,107.111617
1,46,104.358556
1,47,274.553467
1,48,106.218389
1,49,150.000426
1,50,141.295106
1,51,219.022905
1,52,200.438676
1,53,100.269003
1,54,222.290539
1,55,136.446283
1,56,208.721567
1,57,232.179267
1,58,103.293907
1,59,444.833962
1,60,97.742707
1,61,183.810685
1,62,97.061879
1,63,279.221837
1,64,204.785392
1,65,227.671629
1,66,95.635407
1,67,165.875732
1,68,167.574838
1,69,272.386128
1,70,94.131850
1,71,312.971077
1,72,94.300097
1,73,264.086065
1,74,282.790478
1,75,296.573028
1,76,155.618038
1,77,98.821958
1,78,51.293908
1,79,336.677647
1,80,90.341176
1,81,450.158258
1,82,262.150532
1,83,263.527881
1,84,96.491364
1,85,236.627306
1,86,150.836863
1,87,180.295543
1,88,243.110091
1,89,244.705497
1,90,301.468332
1,91,87.718546
1,92,84.851864
1,93,319.037807
1,94,459.958361
1,95,546.090010
1,96,397.221968
1,97,477.788797
1,98,306.600814
1,99,66.588917
1,100,344.996076
1,101,83.275293
1,102,461.440557
1,103,221.323286
1,104,325.264120
1,105,150.353170
1,106,193.931573
1,107,232.223168
1,108,80.868758
1,109,174.691933
1,110,441.437995
1,111,94.396702
1,112,408.243452
1,113,86.911651
1,114,189.450754
1,115,479.490236
1,116,409.094967
1,117,319.012312
1,118,190.827530
1,119,102.098051
1,120,139.112716
1,121,84.389552
1,122,193.813615
1,123,298.736499
1,124,363.007582
1,125,172.152700
1,126,450.181781
1,127,99.676015
1,128,118.683697
1,129,173.180886
1,130,218.728791
1,131,84.203152
1,132,215.134497
1,133,83.952746
1,134,125.932038
1,135,109.240944
1,136,178.849829
1,137,285.538253
1,138,292.272966
1,139,319.759537
1,140,256.530982
1,141,142.129442
1,142,116.199993
1,143,247.164459
1,144,344.876026
1,145,416.801015
1,146,81.195869
1,147,306.031311
1,148,42.044715
1,149,246.449400
1,150,203.905418
1,151,79.746579
1,152,150.513229
1,153,315.333039
1,154,216.881207
1,155,277.348592
1,156,297.733970
1,157,329.063740
1,158,390.808131
1,159,77.111591
1,160,112.815518
1,161,309.762158
1,162,119.802835
1,163,169.838500
1,164,112.649861
1,165,88.996249
1,166,300.923171
1,167,64.653760
1,168,261.312100
1,169,199.223164
1,170,193.080686
1,171,310.384640
1,172,411.892599
1,173,75.010790
1,174,181.195070
1,175,117.823556
1,176,262.827388
1,177,78.423112
1,178,279.000667
1,179,126.264908
1,180,306.929312
1,181,429.313048
1,182,83.258806
1,183,465.148686
1,184,350.024860
1,185,385.015955
1,186,421.601464
1,187,358.165965
1,188,83.482471
1,189,206.212328
1,190,82.601797
1,191,207.729403
1,192,332.286197
1,193,82.492811
1,194,147.589326
1,195,258.016513
1,196,145.643185
1,197,147.614189
1,198,82.233629
1,199,872.173621
1,200,82.231982
1,201,284.905383
1,202,122.134612
1,203,238.455652
1,204,81.404061
1,205,146.977085
1,206,319.652431
1,207,382.133411
1,208,80.608031
1,209,42.487375
1,210,256.074379
1,211,79.907003
1,212,510.242866
1,213,80.695645
1,214,167.866566
1,215,499.999361
1,216,78.571689
1,217,352.777449
1,218,77.986562
1,219,226.594692
1,220,166.352912
1,221,169.740935
1,222,213.810111
1,223,233.620092
1,224,147.614006
1,225,168.699363
1,226,391.301741
1,227,75.058534
1,228,138.382021
1,229,171.010788
1,230,194.394564
1,231,137.830947
1,232,74.434329
1,233,248.588515
1,234,201.320566
1,235,97.606528
1,236,172.475112
1,237,136.822993
1,238,216.122554
1,239,103.284185
1,240,70.181315
1,241,253.400755
1,242,132.558590
1,243,132.654326
1,244,165.929483
1,245,238.712914
1,246,195.779270
1,247,344.295412
1,248,99.205039
1,249,128.566806
1,250,66.063213
1,251,145.579199
1,252,65.210411
1,253,163.138864
1,254,64.349209
1,255,64.017350
1,256,219.853863
1,257,248.519994
1,258,273.475988
1,259,207.425973
1,260,124.017591
1,261,229.286611
1,262,60.794773
1,263,202.577370
