subtaskID,datapointID,answer
1,0,298.882426
1,1,107.277692
1,2,146.357457
1,3,77.966151
1,4,356.304013
1,5,96.066405
1,6,270.878087
1,7,263.795253
1,8,281.012600
1,9,318.089748
1,10,340.863029
1,11,83.873872
1,12,120.215489
1,13,300.739695
1,14,96.808032
1,15,235.880099
1,16,202.160039
1,17,224.578393
1,18,294.767074
1,19,517.314746
1,20,109.469092
1,21,227.098897
1,22,293.071909
1,23,269.302656
1,24,279.658669
1,25,94.056681
1,26,148.391473
1,27,183.283356
1,28,100.461037
1,29,85.884095
1,30,350.205696
1,31,94.437620
1,32,177.302339
1,33,498.966860
1,34,85.966009
1,35,337.049016
1,36,138.994644
1,37,313.891271
1,38,97.845061
1,39,238.963197
1,40,97.866130
1,41,374.729148
1,42,184.930259
1,43,309.619082
1,44,401.942469
1,45,105.541369
1,46,85.954811
1,47,338.796729
1,48,104.639472
1,49,143.757662
1,50,137.478680
1,51,295.609184
1,52,256.726926
1,53,95.700622
1,54,244.443996
1,55,113.718258
1,56,282.200395
1,57,248.919507
1,58,102.532001
1,59,428.555425
1,60,92.448742
1,61,233.775975
1,62,92.214068
1,63,357.456386
1,64,165.768781
1,65,256.538477
1,66,91.751353
1,67,141.761415
1,68,193.800932
1,69,335.889375
1,70,90.650456
1,71,350.854413
1,72,95.183906
1,73,328.467428
1,74,329.745958
1,75,295.137232
1,76,119.455430
1,77,105.122593
1,78,86.100004
1,79,359.967441
1,80,93.733345
1,81,448.822267
1,82,304.270407
1,83,321.242794
1,84,104.845542
1,85,276.455910
1,86,119.191774
1,87,237.409909
1,88,304.800252
1,89,297.887216
1,90,369.060910
1,91,100.942658
1,92,92.645902
1,93,333.713128
1,94,409.392830
1,95,426.385697
1,96,295.977918
1,97,306.805575
1,98,237.575262
1,99,85.467659
1,100,249.593663
1,101,95.750872
1,102,288.085894
1,103,195.412097
1,104,276.290891
1,105,141.907777
1,106,108.272154
1,107,251.349564
1,108,96.816375
1,109,200.911298
1,110,410.944397
1,111,104.837685
1,112,388.142205
1,113,97.816111
1,114,177.447178
1,115,460.895163
1,116,404.776753
1,117,359.217238
1,118,210.881336
1,119,117.453260
1,120,148.261236
1,121,90.949182
1,122,190.196157
1,123,275.257948
1,124,411.560214
1,125,196.695226
1,126,424.277146
1,127,107.208414
1,128,115.024141
1,129,197.475446
1,130,262.525647
1,131,91.456792
1,132,270.521353
1,133,91.475856
1,134,115.244687
1,135,92.617846
1,136,222.721932
1,137,316.132795
1,138,344.397973
1,139,362.808502
1,140,316.781283
1,141,156.211377
1,142,114.979797
1,143,289.896337
1,144,364.826504
1,145,497.024668
1,146,92.094771
1,147,367.143307
1,148,84.338478
1,149,309.482995
1,150,252.582956
1,151,91.042565
1,152,166.403631
1,153,351.870028
1,154,264.698162
1,155,337.446936
1,156,363.664067
1,157,359.736461
1,158,439.742824
1,159,91.760486
1,160,125.071522
1,161,355.697801
1,162,111.337582
1,163,175.188126
1,164,130.669531
1,165,99.539676
1,166,227.336971
1,167,85.186732
1,168,219.031633
1,169,184.649896
1,170,182.046991
1,171,249.118638
1,172,317.290974
1,173,85.999661
1,174,212.404303
1,175,108.106887
1,176,337.560070
1,177,89.953394
1,178,312.323492
1,179,129.652685
1,180,352.520638
1,181,316.870989
1,182,97.126718
1,183,461.470134
1,184,356.219175
1,185,409.907456
1,186,500.040603
1,187,368.660275
1,188,94.832624
1,189,248.484236
1,190,91.031236
1,191,252.770488
1,192,366.983150
1,193,91.237272
1,194,157.811694
1,195,275.480566
1,196,113.266319
1,197,158.328543
1,198,91.120211
1,199,903.853193
1,200,91.622865
1,201,340.260709
1,202,125.933511
1,203,249.222633
1,204,90.679153
1,205,161.108813
1,206,364.746457
1,207,393.578803
1,208,90.694153
1,209,87.174230
1,210,322.961263
1,211,90.601207
1,212,357.088613
1,213,97.555038
1,214,172.349341
1,215,548.365654
1,216,90.928313
1,217,387.415016
1,218,89.889380
1,219,293.862424
1,220,193.853839
1,221,206.551222
1,222,268.112570
1,223,287.371851
1,224,161.718877
1,225,215.259922
1,226,384.164533
1,227,91.046644
1,228,157.395277
1,229,227.934283
1,230,248.351580
1,231,160.850002
1,232,97.632303
1,233,315.089154
1,234,246.362977
1,235,88.367563
1,236,183.767727
1,237,162.918237
1,238,294.988970
1,239,118.201596
1,240,90.919159
1,241,335.679076
1,242,166.389592
1,243,168.383500
1,244,237.109888
1,245,280.106102
1,246,255.322228
1,247,391.251668
1,248,118.225311
1,249,163.186085
1,250,90.790077
1,251,175.390665
1,252,90.761640
1,253,251.913252
1,254,90.732420
1,255,92.011619
1,256,271.504800
1,257,310.704103
1,258,359.664758
1,259,299.507022
1,260,167.653407
1,261,316.847606
1,262,90.943017
1,263,289.168584
1,264,128.914018
1,265,197.669198
1,266,258.105860
1,267,532.176701
1,268,176.281057
1,269,254.288119
1,270,264.260056
1,271,154.597338
1,272,278.413434
1,273,241.507896
1,274,224.017108
1,275,190.501826
1,276,85.663018
1,277,277.653767
1,278,85.939995
1,279,224.579905
1,280,311.718907
1,281,320.168253
1,282,91.042121
1,283,358.000222
1,284,310.439517
1,285,240.373425
1,286,269.646317
1,287,386.826208
1,288,114.569871
1,289,98.058591
1,290,105.565289
1,291,286.853806
1,292,266.447429
1,293,319.087645
1,294,258.079662
1,295,397.642997
1,296,243.704895
1,297,128.693861
1,298,418.683024
1,299,100.175986
1,300,289.985153
1,301,372.796310
1,302,362.336211
1,303,357.164444
1,304,358.493556
1,305,93.037625
1,306,246.171880
1,307,401.744918
1,308,126.970168
1,309,244.332114
1,310,401.744918
1,311,372.086865
1,312,369.756818
1,313,336.535984
1,314,120.912211
1,315,376.736249
1,316,306.415059
1,317,359.150941
1,318,91.225793
1,319,156.587830
1,320,244.797804
1,321,352.337735
1,322,342.184144
1,323,90.185233
1,324,376.685366
1,325,91.487304
1,326,418.338611
1,327,480.230521
1,328,405.884493
1,329,90.915967
1,330,83.972209
1,331,324.394235
1,332,91.336430
1,333,295.359877
1,334,143.775420
1,335,200.848608
1,336,132.590320
1,337,216.905954
1,338,183.231810
1,339,143.120538
1,340,85.234994
1,341,139.172692
1,342,216.748566
1,343,102.236553
1,344,181.038420
1,345,198.121669
1,346,141.846491
1,347,119.198306
1,348,315.117601
1,349,371.430833
1,350,242.201293
1,351,161.918387
1,352,129.692400
1,353,114.237247
1,354,260.096204
1,355,293.105212
1,356,91.501945
1,357,299.948091
1,358,91.576408
1,359,157.548672
1,360,84.386304
1,361,114.808937
1,362,281.994373
1,363,334.485627
1,364,259.203517
1,365,334.627458
1,366,233.181631
1,367,121.030077
1,368,280.330727
1,369,306.360495
1,370,161.314630
1,371,267.394509
1,372,260.362735
1,373,382.036105
1,374,256.761749
1,375,279.637965
1,376,105.070482
1,377,407.317681
1,378,95.503147
1,379,281.066505
1,380,93.585584
1,381,186.992398
1,382,210.717343
1,383,335.095909
1,384,91.148331
1,385,180.506872
1,386,572.216372
1,387,627.209479
1,388,281.835233
1,389,287.853869
1,390,80.465200
1,391,339.122113
1,392,356.919673
1,393,360.718234
1,394,259.769279
1,395,245.565911
1,396,90.497697
1,397,100.487294
1,398,414.138304
1,399,230.275500
1,400,348.964967
1,401,414.115711
1,402,346.281949
1,403,350.429955
1,404,367.190105
1,405,96.434417
1,406,377.936589
1,407,326.447708
1,408,547.004070
1,409,408.856404
1,410,317.283148
1,411,392.461015
1,412,94.442380
1,413,380.469578
1,414,393.528777
1,415,408.517038
1,416,508.533692
1,417,281.230781
1,418,262.197404
1,419,438.741789
1,420,85.209964
1,421,184.428605
1,422,314.509393
1,423,386.927274
1,424,387.192753
1,425,283.618365
1,426,379.099147
1,427,350.712650
1,428,101.824505
1,429,104.370201
1,430,499.818949
1,431,124.878689
1,432,362.585103
1,433,435.508451
1,434,94.443737
1,435,411.899972
1,436,93.376796
1,437,169.676904
1,438,136.056404
1,439,283.019086
1,440,311.401525
1,441,153.295095
1,442,232.275326
1,443,85.763070
1,444,231.957463
1,445,271.385620
1,446,86.680831
1,447,95.599894
1,448,391.313141
1,449,275.828122
1,450,87.347820
1,451,366.633530
1,452,277.202490
1,453,351.499136
1,454,87.740433
1,455,244.155692
1,456,96.590414
1,457,417.894776
1,458,192.717253
1,459,364.125195
1,460,324.264139
1,461,343.062304
1,462,296.542475
1,463,502.311656
1,464,317.284421
1,465,473.534661
1,466,398.789869
1,467,456.730340
1,468,93.271900
1,469,239.878172
1,470,107.906872
1,471,413.199554
1,472,458.635676
1,473,92.153286
1,474,267.080337
1,475,94.860625
1,476,233.777741
1,477,188.822996
1,478,192.057857
1,479,93.761124
1,480,369.735196
1,481,95.100894
1,482,350.605266
1,483,94.813747
