subtaskID,datapointID,answer
1,0,290.528007
1,1,94.034438
1,2,98.336773
1,3,54.709429
1,4,363.691445
1,5,85.796336
1,6,242.187969
1,7,252.589080
1,8,324.824907
1,9,279.800266
1,10,285.611931
1,11,68.362760
1,12,110.296056
1,13,251.537433
1,14,100.247838
1,15,227.863825
1,16,168.928845
1,17,188.237434
1,18,290.125099
1,19,437.542271
1,20,116.191646
1,21,208.845223
1,22,285.606471
1,23,298.558231
1,24,205.183820
1,25,78.662674
1,26,172.213308
1,27,159.652785
1,28,80.754646
1,29,42.438566
1,30,317.329797
1,31,92.083979
1,32,177.295739
1,33,412.359699
1,34,37.611043
1,35,355.536480
1,36,166.177448
1,37,356.665216
1,38,87.364105
1,39,164.841931
1,40,86.581818
1,41,349.780100
1,42,146.221941
1,43,298.092503
1,44,342.877101
1,45,110.345648
1,46,46.723525
1,47,282.375902
1,48,107.210897
1,49,185.613000
1,50,173.362068
1,51,231.475877
1,52,211.078511
1,53,82.771261
1,54,211.524027
1,55,116.563818
1,56,243.743728
1,57,179.546214
1,58,105.167868
1,59,371.757261
1,60,79.393738
1,61,188.781456
1,62,72.901591
1,63,294.430347
1,64,167.190053
1,65,219.084733
1,66,77.524131
1,67,196.091007
1,68,171.291624
1,69,326.880412
1,70,81.507869
1,71,288.230273
1,72,100.006893
1,73,278.655450
1,74,268.701611
1,75,257.738452
1,76,69.590759
1,77,96.800468
1,78,82.270116
1,79,336.659039
1,80,83.660714
1,81,396.864549
1,82,298.823752
1,83,305.552669
1,84,107.864338
1,85,275.068714
1,86,69.605896
1,87,219.487735
1,88,298.583834
1,89,297.115074
1,90,352.121335
1,91,87.745421
1,92,64.032604
1,93,342.016097
1,94,642.028253
1,95,672.618103
1,96,431.279242
1,97,420.326396
1,98,269.049508
1,99,56.491625
1,100,317.606526
1,101,108.921586
1,102,314.092458
1,103,204.066893
1,104,308.824090
1,105,166.274178
1,106,110.140563
1,107,220.483366
1,108,84.389324
1,109,200.208273
1,110,342.978793
1,111,113.135516
1,112,417.290140
1,113,90.683525
1,114,259.594515
1,115,598.611747
1,116,358.193918
1,117,320.840755
1,118,248.017971
1,119,121.114103
1,120,194.571627
1,121,103.565130
1,122,168.409708
1,123,257.210847
1,124,451.028633
1,125,189.585613
1,126,392.543346
1,127,113.145682
1,128,147.683018
1,129,208.219729
1,130,238.335489
1,131,88.042971
1,132,256.412597
1,133,96.247322
1,134,130.287284
1,135,54.557181
1,136,164.964026
1,137,264.213833
1,138,310.920191
1,139,284.295437
1,140,277.121216
1,141,201.841236
1,142,90.748314
1,143,276.929343
1,144,285.872428
1,145,425.448310
1,146,96.613061
1,147,291.262969
1,148,72.265593
1,149,251.508695
1,150,233.876105
1,151,66.490266
1,152,156.007039
1,153,278.329999
1,154,253.506607
1,155,290.352480
1,156,299.546141
1,157,321.205709
1,158,361.472513
1,159,65.732899
1,160,127.739647
1,161,292.906127
1,162,128.024892
1,163,198.643533
1,164,137.964808
1,165,60.574441
1,166,249.710600
1,167,57.320581
