subtaskID,datapointID,answer
1,0,344.753813
1,1,75.348079
1,2,157.761025
1,3,0.912561
1,4,457.246127
1,5,63.252764
1,6,274.793490
1,7,285.811539
1,8,252.291809
1,9,298.557692
1,10,244.668008
1,11,16.273048
1,12,128.489187
1,13,224.682502
1,14,68.806001
1,15,225.689617
1,16,195.547045
1,17,205.677429
1,18,284.927720
1,19,509.745271
1,20,105.470703
1,21,216.308789
1,22,297.541349
1,23,271.502087
1,24,246.420166
1,25,66.758808
1,26,178.481560
1,27,176.622926
1,28,89.157999
1,29,20.086200
1,30,321.683329
1,31,73.780389
1,32,176.172574
1,33,477.536166
1,34,19.958246
1,35,353.185034
1,36,150.994023
1,37,287.172386
1,38,87.729469
1,39,206.633989
1,40,67.711650
1,41,357.627504
1,42,162.673664
1,43,262.134470
1,44,383.762665
1,45,93.681107
1,46,40.510764
1,47,314.134575
1,48,100.751456
1,49,160.771672
1,50,142.415747
1,51,255.412384
1,52,207.129738
1,53,68.261165
1,54,213.915722
1,55,110.836552
1,56,233.155042
1,57,207.320475
1,58,95.828907
1,59,444.576488
1,60,69.859185
1,61,200.935943
1,62,69.390975
1,63,295.957149
1,64,170.937433
1,65,212.297461
1,66,68.221250
1,67,152.434486
1,68,179.812653
1,69,309.352485
1,70,69.689569
1,71,288.140977
1,72,66.285316
1,73,281.784985
1,74,286.161134
1,75,265.644438
1,76,135.746436
1,77,85.265846
1,78,14.934414
1,79,306.110200
1,80,64.038717
1,81,449.904814
1,82,301.882485
1,83,278.521767
1,84,103.631951
1,85,233.152971
1,86,126.926663
1,87,194.409408
1,88,264.097407
1,89,259.785561
1,90,328.361586
1,91,70.831185
1,92,74.298480
1,93,363.736227
1,94,606.940822
1,95,643.147478
1,96,486.802820
1,97,516.586179
1,98,374.071736
1,99,46.720553
1,100,403.979412
1,101,102.277298
1,102,418.891213
1,103,268.350501
1,104,377.489469
1,105,192.243850
1,106,134.957131
1,107,285.774692
1,108,70.316572
1,109,226.197332
1,110,465.725599
1,111,109.571047
1,112,444.202960
1,113,87.635591
1,114,259.109526
1,115,585.571673
1,116,432.020292
1,117,393.302338
1,118,246.856483
1,119,123.369108
1,120,170.863919
1,121,62.795832
1,122,204.558132
1,123,295.671930
1,124,434.255309
1,125,206.662167
1,126,478.062862
1,127,106.158855
1,128,124.809831
