subtaskID,datapointID,answer
1,0,423.955043
1,1,113.997616
1,2,81.528418
1,3,0.584025
1,4,423.633096
1,5,33.442270
1,6,140.409076
1,7,251.940620
1,8,126.408141
1,9,283.508652
1,10,126.337766
1,11,15.253259
1,12,73.126209
1,13,116.477867
1,14,38.145824
1,15,260.342055
1,16,226.413158
1,17,246.602217
1,18,148.478599
1,19,463.369676
1,20,166.864001
1,21,246.745118
1,22,294.175749
1,23,552.365146
1,24,247.805565
1,25,37.515632
1,26,314.169580
1,27,159.594888
1,28,155.921791
1,29,20.047041
1,30,289.149212
1,31,43.110303
1,32,100.824009
1,33,440.781476
1,34,19.894469
1,35,745.080492
1,36,458.653312
1,37,328.601674
1,38,141.698494
1,39,112.633918
1,40,37.549941
1,41,448.513253
1,42,86.104767
1,43,264.651767
1,44,392.657408
1,45,150.303656
1,46,40.710645
1,47,319.373133
1,48,215.325013
1,49,254.021876
1,50,166.069954
1,51,303.312242
1,52,113.264399
1,53,38.688516
1,54,113.493783
1,55,172.193665
1,56,230.938929
1,57,113.264048
1,58,139.095690
1,59,444.844800
1,60,38.999551
1,61,187.015678
1,62,38.515650
1,63,337.260004
1,64,95.123035
1,65,118.811686
1,66,37.310845
1,67,158.773095
1,68,168.117967
1,69,278.228431
1,70,38.787651
1,71,151.434732
1,72,35.532259
1,73,144.392986
1,74,149.155931
1,75,139.055041
1,76,79.807248
1,77,47.631553
1,78,13.338829
1,79,151.385569
1,80,34.245121
1,81,440.237420
1,82,403.420427
1,83,231.455783
1,84,257.646493
1,85,119.513407
1,86,70.810014
1,87,96.554201
1,88,131.650419
1,89,125.909833
1,90,169.621531
1,91,88.856800
1,92,43.388181
1,93,431.918731
1,94,1611.914595
1,95,1297.982708
1,96,1004.528921
1,97,861.935254
1,98,683.189738
1,99,16.081378
1,100,731.513512
1,101,299.218238
1,102,553.853302
1,103,393.246632
1,104,614.298641
1,105,485.731551
1,106,156.331806
1,107,385.785089
1,108,136.725804
1,109,376.896892
1,110,515.233644
1,111,308.378398
1,112,680.118075
1,113,201.554671
1,114,725.634810
1,115,1585.797956
1,116,503.748695
1,117,653.829164
1,118,464.728529
1,119,365.979529
1,120,312.052234
1,121,32.287360
1,122,165.849663
1,123,270.584868
1,124,702.916245
1,125,321.686706
1,126,696.761125
1,127,243.245601
1,128,69.220051
1,129,338.753792
1,130,272.933261
1,131,30.898194
1,132,452.694077
1,133,30.380176
1,134,57.281746
1,135,32.434037
1,136,103.604949
1,137,142.144660
1,138,421.453093
1,139,380.222256
1,140,349.146081
1,141,278.575643
1,142,55.971446
1,143,355.548685
1,144,174.662368
1,145,186.720371
1,146,29.696105
1,147,164.236119
1,148,5.574551
1,149,143.873975
1,150,113.517371
1,151,27.793772
1,152,86.586251
1,153,162.239116
1,154,268.857966
1,155,360.598065
1,156,171.602205
1,157,391.959571
1,158,320.846686
1,159,35.241825
1,160,206.477069
1,161,170.261623
1,162,137.189246
1,163,182.823913
1,164,170.429136
1,165,44.584962
1,166,295.856063
1,167,17.334332
1,168,435.346393
1,169,235.516613
1,170,255.432109
1,171,473.594460
1,172,549.328142
1,173,24.454560
1,174,258.882940
1,175,50.837788
1,176,285.800661
1,177,28.865820
1,178,294.916284
1,179,198.827823
1,180,159.493704
1,181,457.877830
1,182,87.575640
1,183,392.053937
1,184,573.600759
1,185,609.949617
1,186,499.613562
1,187,321.191726
1,188,30.919528
1,189,120.264962
1,190,28.501158
1,191,116.862015
1,192,167.186340
1,193,31.537749
1,194,82.716838
1,195,224.583727
1,196,58.964941
1,197,79.577588
1,198,28.926752
1,199,741.682202
1,200,27.037164
1,201,301.008894
1,202,147.944646
1,203,132.578033
1,204,31.741174
1,205,79.013481
1,206,167.161797
1,207,164.706497
1,208,30.690679
1,209,9.250827
1,210,141.144927
1,211,27.791027
1,212,483.998501
1,213,152.059233
1,214,190.618395
1,215,390.837291
1,216,29.847078
1,217,172.533510
1,218,26.727527
1,219,130.607274
