subtaskID,datapointID,answer
1,0,382.946805
1,1,84.322549
1,2,167.709055
1,3,1.124241
1,4,480.902841
1,5,68.242285
1,6,283.452360
1,7,304.042105
1,8,261.051105
1,9,317.814822
1,10,254.188877
1,11,18.931243
1,12,137.451328
1,13,231.371528
1,14,73.087920
1,15,247.319954
1,16,214.653781
1,17,224.998871
1,18,290.038593
1,19,516.098645
1,20,118.914740
1,21,236.263476
1,22,312.892925
1,23,312.632594
1,24,264.396284
1,25,70.502066
1,26,203.072390
1,27,188.877887
1,28,101.103429
1,29,22.612897
1,30,336.020331
1,31,77.983044
1,32,184.709356
1,33,481.647020
1,34,22.287996
1,35,403.849685
1,36,184.815743
1,37,307.785404
1,38,98.354739
1,39,215.442755
1,40,71.686728
1,41,382.956440
1,42,169.626315
1,43,276.730468
1,44,394.988199
1,45,104.531609
1,46,44.949779
1,47,327.776048
1,48,116.282571
1,49,179.869721
1,50,155.288894
1,51,276.793811
1,52,214.317579
1,53,71.762347
1,54,220.713961
1,55,125.855501
1,56,248.044218
1,57,215.678393
1,58,105.764686
1,59,457.680847
1,60,72.545460
1,61,214.547134
1,62,71.951717
1,63,313.896808
1,64,177.941794
1,65,219.529680
1,66,70.501357
1,67,165.823551
1,68,192.218774
1,69,322.454576
1,70,72.037571
1,71,289.586719
1,72,69.120178
1,73,284.255046
1,74,287.209966
1,75,269.322579
1,76,142.398739
1,77,88.628479
1,78,14.638517
1,79,304.612582
1,80,66.171282
1,81,458.937873
1,82,325.166917
1,83,290.652704
1,84,120.751496
1,85,237.126728
1,86,132.159279
1,87,201.204873
1,88,269.827045
1,89,264.638604
1,90,326.616239
1,91,74.895759
1,92,76.579432
1,93,380.838923
1,94,719.270852
1,95,735.078110
1,96,555.634611
1,97,574.762418
1,98,425.403687
1,99,51.170497
1,100,454.202333
1,101,127.217581
1,102,453.160628
1,103,298.789834
1,104,423.960100
1,105,232.203827
1,106,150.774565
1,107,316.844252
1,108,83.034017
1,109,259.337010
1,110,492.720485
1,111,135.008626
1,112,488.890954
1,113,105.147885
1,114,317.070104
1,115,685.482994
1,116,457.257621
1,117,433.178388
1,118,285.556557
1,119,152.815292
1,120,198.606473
1,121,68.291399
1,122,219.319109
1,123,314.386410
1,124,482.393183
1,125,233.836456
1,126,514.762982
1,127,127.348372
1,128,134.257399
1,129,240.716890
1,130,285.045777
1,131,66.422361
1,132,305.956768
1,133,65.784130
1,134,119.210360
1,135,67.915815
1,136,206.732005
1,137,294.336089
1,138,376.163143
1,139,391.267337
1,140,337.826935
1,141,196.500749
1,142,119.076399
1,143,330.466150
1,144,337.630669
1,145,363.443347
1,146,64.638891
1,147,331.565681
1,148,6.858715
1,149,288.703041
1,150,232.101630
1,151,62.379067
1,152,178.020323
1,153,314.179217
1,154,274.240777
1,155,352.275530
1,156,335.675293
1,157,397.421715
1,158,416.192541
1,159,70.448299
1,160,155.524785
1,161,334.076520
1,162,159.441579
1,163,247.637800
1,164,171.794421
1,165,108.717224
1,166,381.363868
1,167,52.807087
1,168,370.058170
1,169,271.870450
1,170,260.507023
1,171,394.026115
1,172,478.060146
1,173,60.426804
1,174,248.440539
1,175,114.949558
1,176,326.557439
1,177,65.167289
1,178,309.309994
1,179,162.635463
1,180,325.452378
1,181,322.174200
1,182,81.296337
1,183,425.744581
1,184,435.030897
1,185,439.950194
1,186,468.509544
1,187,383.013803
1,188,68.422139
1,189,240.599606
1,190,63.596306
1,191,237.744596
1,192,328.397167
1,193,67.570436
1,194,169.367955
1,195,297.710264
1,196,122.579510
1,197,163.483909
1,198,64.504783
1,199,680.869245
1,200,61.857831
1,201,344.138747
1,202,143.221010
1,203,252.721649
1,204,67.454711
1,205,164.501661
1,206,321.718465
1,207,329.753234
1,208,66.166408
1,209,12.721451
1,210,284.331693
1,211,62.850627
1,212,371.983892
1,213,90.466627
1,214,198.569890
1,215,475.857888
1,216,64.995999
1,217,342.613721
1,218,61.466285
1,219,262.144869
1,220,236.868678
1,221,260.759322
1,222,322.433492
1,223,322.711547
1,224,229.756914
1,225,205.831269
1,226,414.126196
1,227,58.600127
1,228,170.714852
1,229,193.775244
1,230,237.222588
1,231,156.243754
1,232,89.608637
1,233,342.243306
1,234,226.064531
1,235,61.288200
1,236,188.409456
1,237,163.842198
1,238,258.563700
1,239,117.465214
1,240,54.371240
1,241,300.825530
1,242,153.658105
1,243,168.737891
1,244,230.879340
1,245,276.789912
1,246,209.114881
1,247,308.563351
1,248,108.703944
1,249,153.743115
1,250,56.515561
1,251,161.490302
1,252,54.174883
1,253,204.637604
1,254,50.488475
1,255,53.483511
1,256,256.278377
1,257,299.100930
1,258,315.062661
1,259,283.397808
1,260,148.869013
1,261,280.748965
1,262,51.268820
1,263,260.076733
1,264,113.481839
1,265,175.955074
1,266,244.893650
1,267,541.847177
1,268,257.505766
1,269,288.882868
1,270,433.708897
1,271,209.568640
1,272,534.906124
1,273,359.931085
1,274,304.341169
1,275,223.628059
1,276,57.092478
1,277,329.583084
1,278,59.912229
1,279,256.876210
1,280,398.121839
1,281,345.938931
1,282,56.559209
1,283,372.823262
1,284,343.782649
1,285,336.746686
1,286,290.641618
1,287,363.742356
1,288,114.235666
1,289,62.737340
1,290,102.647281
1,291,280.267327
1,292,216.451262
1,293,325.844797
1,294,260.094513
1,295,338.811077
1,296,239.233489
1,297,193.808808
1,298,473.332570
1,299,84.167065
1,300,296.678796
1,301,432.092991
1,302,370.137458
1,303,376.861213
1,304,339.094476
1,305,63.354663
1,306,232.544759
1,307,443.102465
1,308,147.460055
1,309,232.216493
1,310,461.595817
1,311,385.318790
1,312,341.097862
1,313,305.785694
1,314,132.833709
1,315,410.081692
1,316,285.676973
1,317,317.482671
1,318,65.965686
1,319,166.566207
1,320,285.008620
1,321,350.124297
1,322,295.203675
1,323,95.890819
1,324,355.386075
1,325,119.675855
1,326,405.078778
1,327,394.898109
1,328,387.005181
1,329,54.878820
1,330,4.174637
1,331,281.969412
1,332,77.087205
1,333,248.656891
1,334,195.627804
1,335,348.177892
1,336,177.919513
1,337,380.728257
1,338,322.887738
1,339,222.783521
1,340,50.944956
1,341,207.716124
1,342,287.551268
1,343,115.128987
1,344,195.689067
1,345,234.747389
1,346,157.231573
1,347,177.904922
1,348,297.118708
1,349,377.911961
1,350,232.915670
1,351,185.794230
1,352,169.120766
1,353,117.865896
1,354,280.211865
1,355,298.717110
1,356,61.900889
1,357,271.869743
1,358,59.907746
1,359,170.767528
1,360,1.668581
1,361,116.551702
1,362,334.243931
1,363,390.360195
1,364,249.455665
1,365,326.131459
1,366,241.365185
1,367,117.861547
1,368,295.274781
1,369,297.163432
1,370,174.965328
1,371,279.738651
1,372,261.373087
1,373,353.790648
1,374,249.439643
1,375,273.463842
1,376,87.405146
1,377,500.820428
1,378,45.850744
1,379,305.566336
1,380,60.832726
1,381,209.444147
1,382,161.627953
1,383,329.306000
1,384,59.094400
1,385,202.606742
1,386,845.496523
1,387,854.641546
1,388,356.616822
1,389,398.013726
1,390,6.694010
1,391,444.055902
1,392,395.640201
1,393,465.029349
1,394,354.014177
1,395,298.760690
1,396,55.229142
1,397,82.065760
1,398,489.384442
1,399,273.601354
1,400,422.748042
1,401,466.530945
1,402,514.583081
1,403,449.221734
1,404,420.339326
1,405,85.286767
1,406,407.290088
1,407,283.579155
1,408,597.990508
1,409,502.557309
1,410,424.778214
1,411,414.050399
1,412,65.519905
1,413,407.254540
1,414,396.714421
1,415,485.226331
1,416,612.566628
1,417,294.312374
1,418,282.370212
1,419,411.076206
1,420,15.700122
1,421,202.247579
1,422,338.149640
1,423,388.900455
1,424,380.715587
1,425,288.966825
1,426,372.813378
1,427,382.756226
1,428,99.998620
1,429,111.089477
1,430,508.337736
1,431,153.733288
1,432,324.458016
1,433,462.308544
1,434,64.713470
1,435,419.909338
1,436,74.842029
1,437,166.680396
1,438,175.420405
1,439,251.926120
1,440,327.438995
1,441,171.938293
1,442,397.232609
1,443,48.356577
1,444,339.278928
1,445,395.124037
1,446,71.532664
1,447,107.741388
1,448,557.735452
1,449,387.017374
1,450,64.895498
1,451,549.241596
1,452,350.795310
1,453,526.097869
1,454,64.216721
1,455,277.191425
1,456,67.698580
1,457,451.456976
1,458,204.166341
1,459,397.243885
1,460,333.392723
1,461,408.258318
1,462,325.197768
1,463,543.395905
1,464,396.841122
1,465,626.160511
1,466,438.128851
1,467,586.687614
1,468,68.131583
1,469,206.361055
1,470,85.142662
1,471,428.749477
1,472,520.863988
1,473,80.171906
1,474,263.637099
1,475,68.378334
1,476,223.449955
1,477,208.997626
1,478,221.225145
1,479,74.259232
1,480,358.840063
1,481,72.113728
1,482,306.175245
1,483,66.433077
1,484,114.030743
1,485,462.693952
1,486,325.622290
1,487,443.244846
1,488,440.721249
1,489,125.801941
1,490,220.599030
1,491,272.741523
1,492,423.792808
1,493,64.043701
1,494,504.746500
1,495,90.420247
1,496,99.881023
1,497,465.367134
1,498,159.204430
1,499,383.854117
1,500,404.585425
1,501,104.669238
1,502,272.691424
1,503,316.706923
1,504,13.342503
1,505,295.028240
1,506,66.913885
1,507,406.648396
1,508,531.318420
1,509,401.062786
1,510,487.775405
1,511,273.465972
1,512,323.791844
1,513,359.548259
1,514,277.814880
1,515,363.108850
1,516,348.424524
1,517,279.672017
1,518,128.943302
1,519,268.000717
1,520,321.674738
1,521,381.511048
1,522,106.518954
1,523,207.024008
1,524,368.866757
1,525,75.737978
1,526,601.155927
1,527,154.207337
1,528,329.406106
1,529,332.946043
1,530,211.274662
1,531,70.015837
1,532,244.014438
1,533,66.555927
1,534,351.833405
1,535,206.108603
1,536,313.801586
1,537,339.878776
1,538,56.017158
1,539,270.997565
1,540,498.304107
1,541,342.564495
1,542,342.840479
1,543,141.335465
1,544,269.680290
1,545,398.343558
1,546,492.475531
1,547,509.347827
1,548,8.888014
1,549,269.222502
1,550,399.962761
1,551,67.639259
1,552,258.608906
1,553,63.012913
1,554,112.545751
1,555,323.870908
1,556,52.851909
1,557,262.559352
1,558,72.426320
1,559,240.385900
1,560,227.558179
1,561,83.043104
1,562,170.022946
1,563,308.212050
1,564,132.734385
1,565,386.137176
1,566,107.912556
1,567,180.180295
1,568,440.738467
1,569,86.844397
1,570,443.622406
1,571,492.593814
1,572,225.399271
1,573,609.470219
1,574,101.717773
1,575,330.723069
1,576,368.456706
1,577,602.301149
1,578,320.653537
1,579,277.481146
1,580,339.264105
1,581,250.054654
1,582,359.150724
1,583,98.277567
1,584,652.963299
1,585,85.232385
1,586,70.074805
1,587,523.123208
1,588,490.018217
1,589,226.856116
1,590,373.664404
1,591,335.687444
1,592,746.037502
1,593,66.028218
1,594,327.236237
1,595,160.991999
1,596,346.041323
1,597,327.605032
1,598,229.107273
1,599,286.832300
1,600,328.940313
1,601,194.023047
1,602,378.687562
1,603,272.773878
1,604,527.399116
1,605,327.428536
1,606,526.159216
1,607,454.041220
1,608,343.871011
1,609,68.476481
1,610,364.793693
1,611,331.292597
1,612,419.914744
1,613,372.966018
1,614,63.411217
1,615,394.236698
1,616,393.331357
1,617,387.462347
1,618,452.731933
1,619,550.545537
1,620,290.593808
1,621,324.869395
1,622,389.020119
1,623,109.064855
1,624,354.736629
1,625,249.390024
1,626,194.997679
1,627,249.183069
1,628,49.180828
1,629,134.544850
1,630,348.889072
1,631,265.381224
1,632,293.555438
1,633,86.856134
1,634,4.311268
1,635,64.330829
1,636,184.369014
1,637,301.220250
1,638,226.476816
1,639,85.285313
1,640,190.984365
1,641,65.004340
1,642,315.233745
1,643,139.266894
1,644,233.921813
1,645,3.898593
1,646,214.684273
1,647,127.642948
1,648,285.155995
1,649,67.846739
1,650,176.289249
1,651,14.521612
1,652,321.976776
1,653,227.952068
1,654,238.812931
1,655,266.850835
1,656,72.831024
1,657,192.021857
1,658,91.529575
1,659,328.023268
1,660,416.600517
1,661,4.634494
1,662,312.848264
1,663,225.282695
1,664,72.125196
1,665,128.395115
1,666,67.553418
1,667,77.163809
1,668,12.526565
1,669,262.675481
1,670,65.828123
1,671,130.336991
1,672,285.742357
1,673,336.642558
1,674,67.274676
1,675,246.169488
1,676,77.778110
1,677,257.193432
1,678,70.996665
1,679,219.389720
1,680,65.269657
1,681,66.837592
1,682,260.488647
1,683,122.958882
1,684,272.371936
1,685,219.573378
1,686,64.626049
1,687,254.561744
1,688,314.094561
1,689,336.797312
1,690,369.811119
1,691,134.113077
1,692,70.981195
1,693,135.981364
1,694,314.272841
1,695,405.947763
1,696,261.275444
1,697,64.890021
1,698,259.794208
1,699,58.690959
1,700,239.223948
1,701,236.251710
1,702,154.257863
1,703,309.212272
1,704,63.658691
1,705,296.522763
1,706,1433.685455
1,707,369.006269
1,708,80.866712
1,709,384.517151
1,710,227.680830
1,711,150.067668
1,712,345.625842
1,713,71.835825
1,714,216.292861
1,715,71.010769
1,716,194.275306
1,717,190.390244
1,718,386.821097
1,719,421.415172
1,720,93.385875
1,721,441.961912
1,722,345.029224
1,723,44.522733
1,724,197.042485
1,725,430.680922
1,726,0.428244
1,727,299.590798
1,728,502.752844
1,729,0.428244
1,730,380.964220
1,731,726.343523
1,732,515.624362
1,733,331.750539
1,734,330.285000
1,735,92.216016
1,736,270.916811
1,737,101.461869
1,738,436.272817
1,739,316.179585
1,740,379.849549
1,741,356.441724
1,742,475.415875
1,743,171.020765
1,744,233.360327
1,745,268.764875
1,746,65.592611
1,747,336.976545
1,748,268.949821
1,749,70.668919
1,750,211.150584
1,751,66.559979
1,752,206.869031
1,753,177.736387
1,754,135.309613
1,755,165.128239
1,756,64.407464
1,757,196.245411
1,758,150.117815
1,759,401.042734
1,760,65.288388
1,761,293.864042
1,762,425.886545
1,763,9.638102
1,764,200.566729
1,765,317.720796
1,766,60.664049
1,767,212.863597
1,768,203.574774
1,769,408.363282
1,770,108.681203
1,771,207.400433
1,772,307.521149
1,773,126.363815
1,774,141.752642
1,775,203.363257
1,776,381.625765
1,777,311.441555
1,778,65.796530
1,779,268.840990
1,780,62.891604
1,781,183.285727
1,782,347.454953
1,783,67.372965
1,784,287.631309
1,785,60.878403
1,786,155.984668
1,787,69.199067
1,788,407.443519
1,789,61.402162
1,790,121.901305
1,791,319.037311
1,792,375.659400
1,793,384.189340
1,794,586.014636
1,795,3.059366
1,796,350.695015
1,797,239.846226
1,798,345.267439
1,799,80.198387
1,800,315.935448
1,801,495.358437
1,802,93.225345
1,803,487.879383
1,804,422.902541
1,805,210.776176
1,806,366.641286
1,807,82.363046
1,808,344.224086
1,809,182.966544
1,810,83.204112
1,811,198.123445
1,812,262.056098
1,813,336.257631
1,814,454.363881
1,815,465.112547
1,816,478.561270
1,817,130.094245
1,818,555.420169
1,819,129.959171
1,820,322.503454
1,821,108.102506
1,822,94.971379
1,823,283.220275
1,824,219.928790
1,825,85.651204
1,826,383.167209
1,827,94.916620
1,828,212.362200
1,829,863.563074
1,830,391.380180
1,831,247.211462
1,832,93.192829
1,833,703.950581
1,834,345.829003
1,835,406.037378
1,836,88.373434
1,837,550.857683
1,838,363.153931
1,839,289.696439
1,840,220.296986
1,841,374.578848
1,842,310.027782
1,843,233.130376
1,844,186.793904
1,845,442.081131
