subtaskID,datapointID,answer
1,0,289.199783
1,1,161.265963
1,2,111.084303
1,3,104.434651
1,4,284.492643
1,5,123.050742
1,6,189.523534
1,7,164.717186
1,8,207.700497
1,9,164.516692
1,10,239.084802
1,11,118.857326
1,12,127.654359
1,13,206.800769
1,14,107.230594
1,15,207.577593
1,16,151.711909
1,17,180.327168
1,18,239.481181
1,19,352.059715
1,20,159.690111
1,21,196.581114
1,22,151.409543
1,23,169.109287
1,24,212.985185
1,25,158.906131
1,26,120.145075
1,27,169.079424
1,28,112.502006
1,29,105.392844
1,30,259.739845
1,31,107.480299
1,32,127.264324
1,33,249.935149
1,34,105.362172
1,35,217.587337
1,36,125.694134
1,37,168.983782
1,38,111.741198
1,39,114.085130
1,40,124.618429
1,41,257.321829
1,42,131.248488
1,43,154.623009
1,44,293.815314
1,45,140.400079
1,46,106.047271
1,47,164.469866
1,48,115.085008
1,49,179.531119
1,50,169.530472
1,51,163.888734
1,52,132.669000
1,53,122.058072
1,54,281.447025
1,55,152.362656
1,56,206.569098
1,57,114.462264
1,58,145.262659
1,59,334.773069
1,60,107.219033
1,61,192.202104
1,62,107.175916
1,63,206.407186
1,64,128.152616
1,65,131.420931
1,66,107.134080
1,67,144.168566
1,68,145.388666
1,69,239.372201
1,70,107.137654
1,71,136.271984
1,72,126.466759
1,73,196.466221
1,74,137.142300
1,75,146.430892
1,76,109.515066
1,77,166.986596
1,78,126.358917
1,79,315.883696
1,80,122.074150
1,81,361.425477
1,82,213.355806
1,83,345.375042
1,84,116.997300
1,85,203.160423
1,86,109.167785
1,87,277.920282
1,88,294.926710
1,89,320.698745
1,90,279.786956
1,91,139.622952
1,92,107.150091
1,93,264.718187
1,94,222.900280
1,95,296.513602
1,96,227.739937
1,97,386.465765
1,98,237.408880
1,99,106.120412
1,100,218.588945
1,101,118.321622
1,102,257.670842
1,103,153.864021
1,104,203.037077
1,105,157.236204
1,106,112.916191
1,107,174.328472
1,108,111.460098
1,109,166.437501
1,110,377.866552
1,111,119.021863
1,112,430.938256
1,113,114.453555
1,114,180.524933
1,115,285.640428
1,116,178.632893
1,117,168.173135
1,118,173.675156
1,119,121.738747
1,120,154.164385
1,121,107.149103
1,122,146.223692
1,123,173.777229
1,124,404.947631
1,125,157.182788
1,126,309.714901
1,127,195.538087
1,128,109.433981
1,129,157.017049
1,130,150.788721
