subtaskID,datapointID,answer
1,0,326.003448
1,1,108.246158
1,2,156.041111
1,3,36.052578
1,4,416.278050
1,5,81.573031
1,6,265.041116
1,7,269.881778
1,8,264.317749
1,9,293.228601
1,10,268.729383
1,11,51.287274
1,12,126.560508
1,13,256.341950
1,14,82.454299
1,15,234.096083
1,16,206.042897
1,17,218.101422
1,18,289.214168
1,19,494.724823
1,20,126.057085
1,21,228.986360
1,22,294.346290
1,23,269.855222
1,24,261.515017
1,25,83.398163
1,26,161.062163
1,27,178.964068
1,28,97.498039
1,29,55.486980
1,30,325.593877
1,31,85.911950
1,32,175.662723
1,33,471.127427
1,34,56.344102
1,35,328.059926
1,36,129.194503
1,37,289.387490
1,38,93.164151
1,39,209.339629
1,40,85.388146
1,41,349.115102
1,42,170.266881
1,43,269.122993
1,44,374.024375
1,45,115.814427
1,46,68.652162
1,47,314.784575
1,48,104.729994
1,49,170.666599
1,50,151.411822
1,51,268.130612
1,52,222.162838
1,53,86.897763
1,54,225.035527
1,55,132.669595
1,56,251.785440
1,57,221.923750
1,58,116.983190
1,59,429.433795
1,60,84.265470
1,61,219.409897
1,62,83.873092
1,63,300.648912
1,64,170.779714
1,65,222.545545
1,66,83.382305
1,67,156.183485
1,68,189.385286
1,69,310.503044
1,70,82.997017
1,71,292.564239
1,72,85.803460
1,73,300.722305
1,74,283.560232
1,75,262.894446
1,76,126.107586
1,77,113.399475
1,78,52.557186
1,79,333.924973
1,80,80.616520
1,81,444.977068
1,82,303.999649
1,83,298.101039
1,84,103.779335
1,85,243.799360
1,86,119.160942
1,87,227.592328
1,88,289.369967
1,89,292.390891
1,90,353.389921
1,91,98.223694
1,92,82.261899
1,93,357.123862
1,94,472.255105
1,95,540.025870
1,96,418.936336
1,97,449.523670
1,98,315.258469
1,99,66.982184
1,100,328.577161
1,101,94.072440
1,102,393.528463
1,103,248.898645
1,104,357.094249
1,105,178.763748
1,106,128.430291
1,107,280.762360
1,108,84.249793
1,109,230.749965
1,110,443.467866
1,111,102.773871
1,112,433.705876
1,113,92.593902
1,114,235.555730
1,115,478.765952
1,116,423.523441
1,117,357.092211
1,118,246.113096
1,119,114.584640
1,120,173.498078
1,121,78.923954
1,122,209.306973
1,123,286.033357
1,124,425.618638
1,125,212.975479
1,126,440.908602
1,127,125.044735
1,128,124.816487
1,129,215.909468
1,130,266.180168
1,131,80.041774
1,132,269.645843
1,133,79.358944
1,134,120.291717
1,135,80.477384
1,136,204.811108
1,137,301.757231
1,138,339.700696
1,139,356.759582
1,140,309.510464
1,141,186.233607
1,142,117.822469
1,143,299.536535
1,144,323.264827
1,145,384.269573
1,146,79.195166
1,147,334.089984
1,148,50.068636
1,149,294.931816
1,150,231.837268
1,151,77.624561
1,152,186.424783
1,153,316.066829
1,154,259.431639
1,155,321.600009
1,156,338.289960
1,157,362.488033
1,158,428.424432
1,159,79.589790
1,160,131.718023
1,161,325.658136
1,162,145.856224
1,163,220.933401
1,164,147.009708
1,165,101.667217
1,166,314.025340
1,167,67.637064
1,168,302.027413
1,169,232.795152
1,170,218.647187
1,171,315.608292
1,172,408.572652
1,173,71.843303
1,174,225.860717
1,175,113.457946
1,176,309.093097
1,177,77.062711
1,178,301.906611
1,179,152.299599
1,180,333.814211
1,181,284.050737
1,182,94.123725
1,183,434.939077
1,184,398.177777
1,185,395.120764
1,186,475.396675
1,187,361.717796
1,188,82.725712
1,189,232.670731
1,190,78.071353
1,191,237.399680
1,192,327.797289
1,193,80.239092
1,194,163.760378
1,195,279.738991
1,196,121.318418
1,197,161.698041
1,198,78.586497
1,199,685.896802
1,200,77.174976
1,201,322.124403
1,202,141.002522
1,203,242.468660
1,204,79.007849
1,205,160.879666
1,206,313.602116
1,207,342.039760
1,208,78.619645
1,209,51.482368
1,210,281.609198
1,211,77.213365
1,212,379.862218
1,213,88.564298
1,214,194.156948
1,215,506.165148
1,216,78.985823
1,217,339.834198
1,218,75.810326
1,219,265.695048
1,220,208.828720
1,221,222.839732
1,222,271.269951
1,223,286.442332
1,224,182.739046
1,225,201.707898
1,226,383.667206
1,227,73.914994
1,228,162.540965
1,229,204.033926
1,230,227.999004
1,231,157.408002
1,232,87.868973
1,233,307.128177
1,234,224.006788
1,235,75.882499
1,236,189.469673
1,237,163.795415
1,238,254.953893
1,239,114.358939
1,240,71.251450
1,241,303.776219
1,242,153.215558
1,243,166.233858
1,244,226.447959
1,245,266.048659
1,246,217.047084
1,247,330.830927
1,248,108.302728
1,249,152.453518
1,250,71.293375
1,251,167.961861
1,252,70.256238
1,253,224.267251
1,254,68.559191
1,255,76.388200
1,256,252.608655
1,257,280.201880
1,258,321.018276
1,259,274.276220
1,260,156.880918
1,261,280.632799
1,262,69.348728
1,263,266.122491
1,264,136.890716
1,265,192.148894
1,266,239.144264
1,267,534.810079
1,268,231.139094
1,269,265.339908
1,270,365.498390
1,271,183.745345
1,272,437.141458
1,273,330.650807
1,274,264.496257
1,275,214.186840
1,276,69.532197
1,277,284.311942
1,278,71.041974
1,279,239.698191
1,280,361.304253
1,281,298.205787
1,282,72.900111
1,283,342.818490
1,284,295.598631
1,285,292.091557
1,286,269.046680
1,287,354.931464
1,288,112.201808
1,289,81.338987
1,290,114.868924
1,291,283.487329
1,292,228.759640
1,293,314.938972
1,294,245.979734
1,295,362.391767
1,296,237.095993
1,297,151.473134
1,298,446.928891
1,299,103.124389
1,300,285.225214
