subtaskID,datapointID,answer
1,0,341.712139
1,1,140.475923
1,2,142.051477
1,3,137.946417
1,4,372.880226
1,5,246.971140
1,6,269.570198
1,7,288.379331
1,8,303.734559
1,9,277.038181
1,10,261.787513
1,11,229.106246
1,12,260.976455
1,13,251.028374
1,14,139.672449
1,15,253.293714
1,16,250.278205
1,17,219.509169
1,18,265.206299
1,19,446.932078
1,20,141.212186
1,21,260.272912
1,22,233.951154
1,23,258.315791
1,24,145.867204
1,25,139.838819
1,26,142.120002
1,27,143.093820
1,28,140.184435
1,29,138.537943
1,30,260.951720
1,31,139.826601
1,32,242.521797
1,33,384.186063
1,34,138.519008
1,35,261.002810
1,36,141.195870
1,37,286.386877
1,38,140.093002
1,39,143.903991
1,40,253.226827
1,41,308.039105
1,42,269.070679
1,43,248.766198
1,44,255.644443
1,45,140.682761
1,46,138.941943
1,47,147.818987
1,48,140.360613
1,49,142.750295
1,50,141.887096
1,51,274.597376
1,52,262.897078
1,53,236.370076
1,54,144.373967
1,55,265.834354
1,56,145.537055
1,57,144.136809
1,58,140.711286
1,59,399.050104
1,60,139.665312
1,61,252.743391
1,62,139.638695
1,63,252.529278
1,64,249.533159
1,65,253.313436
1,66,139.612868
1,67,247.404725
1,68,241.249164
1,69,253.452594
1,70,139.615075
1,71,263.358691
1,72,264.943664
1,73,299.581251
1,74,269.771411
1,75,338.372828
1,76,141.082732
1,77,236.038486
1,78,138.344005
1,79,302.255044
1,80,237.555090
1,81,302.063324
1,82,295.940287
1,83,248.386802
1,84,140.365892
1,85,227.043830
1,86,140.868344
1,87,269.169898
1,88,346.484955
1,89,346.462316
1,90,269.434578
1,91,140.133802
1,92,139.622752
1,93,149.074467
1,94,153.654735
1,95,376.215552
1,96,151.689945
1,97,152.899149
1,98,148.289580
1,99,138.987096
1,100,148.700723
1,101,139.927145
1,102,151.038859
1,103,229.468977
1,104,354.721681
1,105,234.440637
1,106,141.048012
1,107,295.831563
1,108,139.554738
1,109,275.751740
1,110,296.305596
1,111,140.305394
1,112,260.331595
1,113,139.997812
1,114,275.168093
1,115,250.180336
1,116,283.874597
1,117,235.046689
1,118,285.568091
1,119,140.685798
1,120,248.604260
1,121,139.622142
1,122,256.912712
1,123,321.492200
1,124,289.005091
1,125,253.776753
1,126,294.917214
1,127,141.190688
1,128,141.032676
1,129,250.716452
1,130,236.282730
1,131,139.653267
1,132,251.927375
1,133,139.663529
1,134,224.771729
1,135,139.484490
1,136,254.068047
1,137,269.821979
1,138,289.959975
1,139,263.984493
1,140,289.102162
1,141,257.496171
1,142,140.764872
1,143,311.568748
1,144,260.173110
1,145,343.782456
1,146,139.456871
1,147,290.005980
1,148,138.258237
1,149,328.566917
1,150,287.925791
1,151,139.460999
1,152,278.905882
1,153,238.281519
1,154,278.287368
1,155,281.293764
1,156,388.559640
1,157,243.719419
1,158,301.848630
1,159,139.525741
1,160,141.508894
1,161,287.504445
1,162,141.864951
1,163,244.528907
1,164,141.931224
1,165,140.290712
1,166,269.146021
1,167,138.994645
1,168,147.746892
1,169,145.088029
1,170,144.439713
1,171,147.793755
1,172,151.503130
1,173,139.185651
1,174,242.091574
1,175,140.552354
1,176,244.056938
1,177,139.419765
1,178,245.187508
1,179,280.895962
1,180,236.593771
1,181,146.339533
1,182,236.573954
1,183,319.435209
1,184,296.987407
1,185,261.931546
1,186,315.124453
1,187,338.630065
1,188,276.468930
1,189,277.671413
1,190,233.660147
1,191,299.806105
1,192,382.799204
1,193,139.599612
1,194,142.524184
1,195,252.604942
1,196,248.500658
1,197,221.748793
1,198,139.565667
1,199,768.671639
1,200,238.070856
1,201,263.608233
1,202,255.223547
1,203,268.780683
1,204,139.548211
1,205,261.166241
1,206,266.194523
1,207,482.783817
1,208,139.505847
1,209,259.529519
1,210,281.889154
1,211,139.411999
1,212,232.445229
1,213,139.911085
1,214,143.455110
1,215,283.275627
1,216,139.351856
1,217,394.335928
1,218,139.328681
1,219,274.765614
1,220,272.250747
1,221,264.842496
1,222,252.136804
1,223,297.550012
1,224,235.939128
1,225,143.889030
1,226,253.007544
1,227,139.277834
1,228,142.469780
1,229,326.637981
1,230,257.972387
1,231,262.910645
1,232,140.053847
1,233,264.997008
1,234,251.343792
1,235,139.320146
1,236,242.432132
1,237,142.593890
1,238,244.711365
1,239,140.807907
1,240,139.376811
1,241,286.226393
1,242,258.916126
1,243,276.826191
1,244,230.262559
1,245,276.682908
1,246,271.258284
1,247,331.271990
1,248,140.509637
1,249,142.156562
1,250,139.234719
1,251,288.459113
1,252,139.197176
1,253,248.309438
1,254,139.152391
1,255,139.542223
1,256,327.760047
1,257,296.861767
1,258,398.452287
1,259,313.467684
1,260,282.378944
1,261,281.817927
1,262,243.003925
1,263,304.456515
1,264,247.770296
1,265,289.440208
1,266,145.307657
1,267,522.991455
1,268,518.388057
1,269,386.185709
1,270,691.755979
1,271,143.176270
1,272,152.424909
1,273,300.340575
1,274,283.167014
1,275,223.274529
1,276,139.073793
1,277,234.633470
1,278,139.161999
1,279,239.192823
1,280,292.518419
1,281,146.958321
1,282,139.264628
1,283,148.295655
1,284,146.856006
1,285,295.303489
1,286,276.055981
1,287,148.967441
1,288,140.531935
1,289,139.609170
1,290,236.172851
1,291,495.166021
1,292,441.254996
1,293,420.588009
1,294,253.928077
1,295,265.582107
1,296,234.583701
1,297,141.863776
1,298,295.473903
1,299,245.092548
1,300,247.997950
1,301,150.064797
1,302,269.613548
1,303,406.235279
1,304,281.124669
1,305,139.692640
1,306,144.729848
1,307,327.648457
1,308,141.621559
1,309,144.815884
1,310,304.125968
1,311,383.651701
1,312,277.127862
1,313,402.924242
1,314,141.215423
