subtaskID,datapointID,answer
1,0,264.350458
1,1,0.000000
1,2,167.460725
1,3,0.000000
1,4,459.546721
1,5,46.071647
1,6,324.149692
1,7,331.840193
1,8,295.936219
1,9,332.294694
1,10,313.161473
1,11,56.521216
1,12,191.237540
1,13,260.946510
1,14,65.217265
1,15,218.235454
1,16,209.447919
1,17,212.567291
1,18,362.143591
1,19,595.618259
1,20,114.214079
1,21,239.696172
1,22,385.700263
1,23,294.845836
1,24,313.091203
1,25,79.745155
1,26,227.768966
1,27,216.627072
1,28,104.095102
1,29,78.279840
1,30,392.758207
1,31,90.029681
1,32,276.028061
1,33,576.630259
1,34,81.437161
1,35,262.223829
1,36,93.302469
1,37,320.573797
1,38,100.029776
1,39,271.921596
1,40,55.490466
1,41,456.893876
1,42,182.289536
1,43,293.916687
1,44,448.954393
1,45,94.018469
1,46,160.466449
1,47,421.982063
1,48,77.199952
1,49,146.363487
1,50,153.835118
1,51,300.934354
1,52,271.532886
1,53,65.197440
1,54,287.724685
1,55,124.815052
1,56,272.305308
1,57,277.899653
1,58,120.454164
1,59,452.695129
1,60,67.736557
1,61,215.139290
1,62,53.784134
1,63,280.815616
1,64,276.327762
1,65,296.449579
1,66,63.034793
1,67,215.800462
1,68,200.992187
1,69,328.281225
1,70,62.854937
1,71,371.966791
1,72,48.506286
1,73,318.168525
1,74,367.013264
1,75,346.353882
1,76,203.369651
1,77,113.128450
1,78,34.798472
1,79,311.349026
1,80,56.691290
1,81,454.538638
1,82,214.746068
1,83,314.408898
1,84,34.922502
1,85,257.110631
1,86,164.514857
1,87,219.485636
1,88,329.065799
1,89,272.855450
1,90,437.388659
1,91,35.365191
1,92,127.243296
1,93,378.974102
1,94,328.134995
1,95,469.482208
1,96,335.673517
1,97,445.847310
1,98,356.084793
1,99,0.000000
1,100,360.971216
1,101,12.874270
1,102,407.113883
1,103,179.802194
1,104,379.864732
1,105,64.945500
1,106,160.732622
1,107,256.523232
1,108,12.093682
1,109,207.500927
1,110,484.848742
1,111,60.428840
1,112,375.668121
1,113,37.748095
1,114,140.861735
1,115,359.739942
1,116,502.184355
1,117,385.179203
1,118,216.529913
1,119,56.921723
1,120,155.180051
1,121,57.958977
1,122,253.605202
1,123,352.943148
1,124,364.816012
1,125,173.486592
1,126,441.990634
1,127,53.360772
1,128,183.688845
1,129,180.602791
1,130,303.624074
1,131,36.997079
1,132,236.919593
1,133,50.427817
1,134,190.296188
1,135,34.793817
1,136,263.128041
1,137,338.393852
1,138,412.710783
1,139,414.802219
1,140,359.480794
1,141,114.134220
1,142,107.243964
1,143,277.086142
1,144,420.626454
1,145,496.866093
1,146,36.633275
1,147,378.167897
1,148,9.228697
1,149,350.925945
1,150,278.896148
1,151,39.215999
1,152,216.926547
1,153,410.075733
1,154,197.213667
1,155,338.464799
1,156,441.612476
1,157,396.238578
1,158,490.042231
1,159,78.245628
1,160,141.193401
1,161,440.314493
1,162,44.791826
1,163,162.247722
1,164,122.295634
1,165,74.817664
1,166,369.892887
1,167,0.000000
1,168,293.007534
1,169,263.586798
1,170,243.037684
1,171,359.982911
1,172,412.430258
1,173,23.489649
1,174,218.213041
1,175,122.654855
1,176,346.321375
1,177,40.450293
1,178,324.296435
1,179,70.589726
1,180,397.654904
1,181,450.137836
1,182,62.692918
1,183,497.752695
1,184,351.435182
1,185,408.191918
1,186,482.703050
1,187,389.273819
1,188,59.806776
1,189,297.644598
1,190,53.730732
1,191,287.383211
1,192,419.928675
1,193,52.543762
1,194,197.889426
1,195,307.042192
1,196,112.437063
1,197,184.495366
1,198,29.722017
1,199,757.769986
1,200,26.985983
1,201,371.767219
1,202,70.597478
1,203,362.371463
1,204,56.518021
1,205,164.799251
1,206,420.823411
1,207,385.943377
1,208,52.498514
1,209,44.609979
1,210,342.258492
1,211,16.477617
1,212,551.801852
1,213,32.078577
1,214,190.250183
1,215,483.932620
1,216,46.656533
1,217,427.360498
1,218,22.686359
1,219,329.067816
1,220,146.942621
1,221,211.484979
1,222,238.278071
1,223,237.250075
1,224,56.832037
1,225,214.227443
1,226,369.446684
1,227,13.694862
1,228,206.493230
1,229,168.129068
1,230,293.397558
1,231,136.927970
1,232,38.164510
1,233,304.152132
1,234,262.038358
1,235,1.023816
1,236,165.312536
1,237,174.159148
1,238,315.009533
1,239,114.180578
1,240,0.000000
1,241,336.302260
1,242,128.908957
1,243,190.366134
1,244,209.211315
1,245,234.737455
1,246,168.283971
1,247,339.084372
1,248,43.089471
1,249,114.440930
1,250,51.855276
1,251,176.252603
1,252,0.000000
1,253,191.336791
1,254,0.000000
1,255,30.428438
1,256,310.635414
1,257,275.459885
1,258,365.938670
1,259,308.604881
1,260,101.280374
1,261,300.582200
1,262,0.000000
1,263,255.854829
1,264,47.075044
1,265,138.966063
1,266,270.438352
1,267,265.714951
1,268,91.268988
1,269,287.795302
1,270,539.850766
1,271,192.441728
1,272,407.357244
1,273,410.702707
1,274,356.199346
1,275,238.458613
1,276,22.302544
1,277,334.647433
1,278,27.224416
1,279,266.368757
1,280,339.332062
1,281,315.341516
1,282,7.853159
1,283,370.314181
1,284,304.460516
1,285,222.596509
1,286,278.483852
1,287,413.617825
1,288,79.460572
1,289,26.384037
1,290,43.380680
1,291,223.682840
1,292,226.904081
1,293,286.837800
1,294,258.993620
1,295,385.997965
1,296,254.887445
1,297,237.002371
1,298,480.161264
1,299,53.303190
1,300,272.008351
1,301,372.027437
1,302,401.619767
1,303,350.332038
1,304,427.190098
1,305,30.108105
1,306,286.021522
1,307,494.604567
1,308,53.162504
1,309,277.640248
1,310,488.145796
1,311,451.923001
1,312,403.439919
1,313,356.563704
1,314,74.246965
1,315,383.659433
1,316,315.497843
1,317,339.763075
1,318,49.695951
1,319,176.978450
1,320,251.493004
1,321,361.023266
1,322,334.960859
1,323,0.000000
1,324,389.417423
1,325,23.620337
1,326,431.891383
1,327,497.663467
1,328,415.849051
1,329,0.000000
1,330,1.268296
1,331,290.814846
1,332,3.044976
1,333,276.752682
1,334,150.409073
1,335,230.016227
1,336,68.789904
1,337,341.515003
1,338,185.575321
1,339,158.252736
1,340,0.000000
1,341,126.896578
1,342,343.886232
1,343,110.071662
1,344,217.165420
1,345,289.382791
1,346,147.667126
1,347,15.789146
1,348,355.810563
1,349,482.871696
1,350,272.647492
1,351,161.168824
1,352,121.064019
1,353,85.030816
1,354,218.962377
1,355,296.450444
1,356,32.202360
1,357,313.133351
1,358,4.138948
1,359,177.030676
1,360,5.255377
1,361,81.811314
1,362,218.867220
1,363,320.860950
1,364,181.527232
1,365,341.163343
1,366,208.488590
1,367,127.726005
1,368,265.274128
1,369,334.645520
1,370,128.648651
1,371,248.333215
1,372,227.291539
1,373,402.346890
1,374,208.899567
1,375,241.875753
1,376,27.339250
1,377,518.981928
1,378,21.457962
1,379,256.510809
1,380,29.956445
1,381,197.281639
1,382,143.837781
1,383,353.288124
1,384,0.836052
1,385,215.006046
1,386,538.689083
1,387,441.503626
1,388,352.069970
1,389,399.941781
1,390,19.270132
1,391,509.243322
1,392,499.848369
1,393,491.063262
1,394,317.547618
1,395,271.569330
1,396,6.760702
1,397,36.892816
1,398,476.656603
1,399,261.653876
1,400,390.448571
1,401,395.282642
1,402,342.040545
1,403,407.627512
1,404,388.457995
1,405,156.235455
1,406,386.594700
1,407,384.812816
1,408,574.631007
1,409,395.841173
1,410,316.587193
1,411,388.134486
1,412,37.437490
1,413,397.138749
1,414,360.594240
1,415,455.449217
1,416,518.446954
1,417,241.795222
1,418,257.964816
1,419,411.320219
1,420,30.249357
1,421,155.681775
1,422,274.203599
1,423,438.467391
1,424,498.761699
1,425,315.703043
1,426,455.170730
1,427,372.660096
1,428,87.539283
1,429,110.679385
1,430,532.378979
1,431,187.739692
1,432,420.493514
1,433,480.564301
1,434,34.438831
1,435,581.051112
1,436,82.882756
1,437,172.805432
1,438,177.884712
1,439,316.567022
1,440,318.781092
1,441,209.661727
1,442,304.839419
1,443,0.000000
1,444,277.333439
1,445,302.278105
1,446,50.223846
1,447,68.239090
1,448,430.203599
1,449,325.948443
1,450,50.473896
1,451,353.849654
1,452,247.537453
1,453,405.685942
1,454,31.118809
1,455,242.198386
1,456,72.869616
1,457,436.361856
1,458,127.609496
1,459,359.206046
1,460,372.459889
1,461,375.310456
1,462,286.089796
1,463,472.936163
1,464,347.053102
1,465,547.999276
1,466,426.245691
1,467,715.467615
1,468,40.113820
1,469,248.863809
1,470,80.887863
1,471,473.600522
1,472,509.866787
1,473,112.022838
1,474,256.823554
1,475,53.766311
1,476,262.074643
1,477,190.812968
1,478,178.186119
1,479,82.172930
1,480,435.360374
1,481,78.569662
1,482,390.575084
1,483,46.472117
1,484,97.081811
1,485,440.062514
1,486,232.081070
1,487,414.092712
1,488,168.522302
1,489,91.587980
1,490,177.365214
1,491,337.333196
1,492,412.589695
1,493,37.248042
1,494,487.532758
1,495,28.207039
1,496,28.965540
1,497,501.630900
1,498,74.832190
1,499,495.856279
1,500,402.620117
1,501,54.043655
1,502,357.922700
1,503,310.725191
1,504,43.499761
1,505,226.562844
1,506,49.940994
1,507,425.850354
1,508,480.613666
1,509,426.014975
