subtaskID,datapointID,answer
1,0,344.484512
1,1,158.542091
1,2,79.032520
1,3,72.271912
1,4,333.621363
1,5,100.391707
1,6,176.304553
1,7,172.991926
1,8,199.367848
1,9,177.057564
1,10,210.456139
1,11,94.688439
1,12,106.124359
1,13,197.378052
1,14,75.114508
1,15,228.899002
1,16,161.036754
1,17,195.971183
1,18,218.799330
1,19,397.490691
1,20,161.741377
1,21,214.760332
1,22,162.431008
1,23,252.352796
1,24,204.323544
1,25,122.682690
1,26,142.537763
1,27,150.587866
1,28,107.421400
1,29,73.246093
1,30,268.117736
1,31,75.368380
1,32,104.011037
1,33,293.961344
1,34,73.214910
1,35,346.142529
1,36,190.923757
1,37,195.284092
1,38,102.930999
1,39,82.083420
1,40,102.483972
1,41,302.215070
1,42,110.332260
1,43,165.133241
1,44,314.796843
1,45,137.169536
1,46,73.911440
1,47,176.088315
1,48,123.985876
1,49,187.234674
1,50,156.906764
1,51,186.134563
1,52,111.111916
1,53,98.441014
1,54,236.132017
1,55,159.225162
1,56,197.058736
1,57,82.466847
1,58,139.273701
1,59,373.723362
1,60,75.102754
1,61,196.979864
1,62,75.058918
1,63,238.034676
1,64,105.523331
1,65,109.012321
1,66,75.016384
1,67,139.755132
1,68,141.174008
1,69,241.848587
1,70,75.020018
1,71,114.608880
1,72,105.359983
1,73,185.087255
1,74,116.047517
1,75,131.416755
1,76,77.437099
1,77,150.021882
1,78,99.120619
1,79,307.955361
1,80,98.568119
1,81,401.008557
1,82,265.851538
1,83,332.211298
1,84,137.479014
1,85,173.451105
1,86,77.084023
1,87,259.828177
1,88,278.230757
1,89,300.181430
1,90,266.322296
1,91,126.007698
1,92,75.032663
1,93,297.092426
1,94,536.618824
1,95,546.393498
1,96,403.202472
1,97,513.287861
1,98,327.312818
1,99,73.985802
1,100,318.070336
1,101,151.170850
1,102,306.978211
1,103,197.710798
1,104,298.457931
1,105,235.503635
1,106,101.868908
1,107,218.783495
1,108,106.229360
1,109,213.765037
1,110,420.294167
1,111,152.413761
1,112,512.686632
1,113,123.078393
1,114,314.053306
1,115,592.555892
1,116,230.785100
1,117,259.943590
1,118,241.790019
1,119,167.919634
1,120,189.627295
1,121,75.031658
1,122,140.408849
1,123,188.253801
1,124,509.311699
1,125,191.559252
1,126,410.384570
1,127,208.218147
1,128,77.354661
1,129,194.307162
1,130,161.272848
1,131,75.082916
1,132,221.759024
1,133,75.099817
1,134,97.584632
1,135,74.804960
1,136,108.430598
1,137,229.927711
1,138,217.791992
1,139,264.774760
1,140,199.794946
1,141,242.538514
1,142,76.913615
1,143,261.974621
1,144,115.748272
1,145,138.501364
1,146,74.759473
1,147,267.190952
1,148,72.785447
1,149,221.320048
1,150,117.666313
1,151,74.766272
1,152,170.126754
1,153,109.799166
1,154,181.130179
1,155,199.682195
1,156,212.276789
1,157,301.235667
1,158,270.079902
1,159,74.872895
1,160,118.592276
1,161,122.445869
1,162,140.638236
1,163,190.519930
1,164,108.593250
1,165,76.132723
1,166,221.022318
1,167,73.998235
1,168,314.949539
1,169,209.254159
1,170,124.039007
1,171,175.595871
1,172,400.119012
1,173,74.312803
1,174,165.609522
1,175,76.563620
1,176,165.320065
1,177,74.698363
1,178,170.979548
1,179,173.725284
1,180,288.058791
1,181,169.791058
1,182,124.646623
1,183,282.792894
1,184,421.029971
1,185,257.571248
1,186,315.022220
1,187,269.555227
1,188,107.920496
1,189,115.374331
1,190,97.627020
1,191,120.811553
1,192,145.286485
1,193,74.994552
1,194,79.811020
1,195,218.041923
1,196,102.910663
1,197,98.991883
1,198,74.938649
1,199,735.196125
1,200,98.505287
1,201,251.392887
1,202,149.396020
1,203,113.503646
1,204,74.909901
1,205,108.261407
1,206,116.542468
1,207,169.465092
1,208,74.840131
1,209,101.916916
1,210,118.671534
1,211,74.685574
1,212,251.364915
1,213,109.606112
1,214,177.848820
1,215,435.922034
1,216,74.586524
1,217,148.778113
1,218,74.548358
1,219,116.062249
1,220,202.767710
1,221,210.870002
1,222,239.773204
1,223,228.821013
1,224,232.004449
1,225,98.643097
1,226,298.536727
1,227,74.464618
1,228,79.721423
1,229,125.774348
1,230,110.299418
1,231,108.397525
1,232,110.306208
1,233,208.489162
1,234,108.505256
1,235,74.534301
1,236,104.775613
1,237,165.538656
1,238,108.529273
1,239,76.984489
1,240,74.627622
1,241,214.016973
1,242,107.292434
1,243,112.157847
1,244,148.218901
1,245,179.843681
1,246,113.022774
1,247,132.493837
1,248,76.493270
1,249,79.205585
1,250,74.393612
1,251,114.895660
1,252,74.331783
1,253,198.416400
1,254,74.258027
1,255,101.713935
1,256,128.534521
1,257,302.376749
1,258,201.545368
1,259,125.978108
1,260,113.092453
1,261,118.554231
1,262,99.331582
1,263,288.131853
1,264,178.394240
1,265,185.511761
1,266,121.332909
1,267,550.557636
1,268,223.331206
1,269,142.653504
1,270,264.057799
1,271,114.053572
1,272,402.510687
1,273,226.984754
1,274,184.401125
1,275,101.504613
1,276,74.128583
1,277,163.051087
1,278,74.273850
1,279,148.474319
1,280,248.083472
1,281,172.050087
1,282,74.442869
1,283,156.273278
1,284,169.711673
1,285,324.024448
1,286,248.124942
1,287,240.674618
1,288,76.529993
1,289,108.023934
1,290,177.677037
1,291,268.194769
1,292,153.981620
1,293,221.670037
1,294,153.757326
1,295,200.012032
1,296,175.759930
1,297,127.701379
1,298,425.504430
1,299,132.903704
1,300,305.567198
1,301,287.662488
1,302,225.691682
1,303,247.571676
1,304,121.061486
1,305,75.147760
1,306,83.443522
1,307,233.601041
1,308,123.892613
1,309,83.585214
1,310,276.451660
1,311,181.334951
1,312,119.952627
1,313,148.326260
1,314,107.414400
1,315,233.519306
1,316,150.004244
1,317,116.032006
1,318,74.962146
1,319,79.851004
1,320,146.427055
1,321,171.592985
1,322,236.749267
1,323,122.305617
1,324,334.442772
1,325,195.334247
1,326,479.212382
1,327,666.163511
1,328,431.096672
1,329,74.408514
1,330,72.739091
1,331,228.803190
1,332,100.948662
1,333,127.023062
1,334,173.828175
1,335,267.069645
1,336,153.466160
1,337,198.226511
1,338,235.096609
1,339,195.468819
1,340,73.954167
1,341,176.961208
1,342,115.033890
1,343,101.509801
1,344,105.297461
1,345,82.947368
