subtaskID,datapointID,answer
1,0,329.735531
1,1,127.482150
1,2,122.185714
1,3,67.035050
1,4,378.376203
1,5,100.764367
1,6,229.918776
1,7,235.246961
1,8,314.501482
1,9,252.306493
1,10,233.753552
1,11,86.700173
1,12,118.518262
1,13,261.328608
1,14,110.564567
1,15,245.333511
1,16,179.364058
1,17,209.268038
1,18,254.132650
1,19,414.375053
1,20,140.123051
1,21,224.145498
1,22,256.369025
1,23,352.114361
1,24,198.904515
1,25,104.083810
1,26,172.527263
1,27,163.273041
1,28,108.863382
1,29,59.767934
1,30,296.648296
1,31,100.496343
1,32,143.001753
1,33,378.795983
1,34,57.192744
1,35,376.111879
1,36,192.584463
1,37,328.365991
1,38,109.403537
1,39,118.023646
1,40,110.108380
1,41,341.378743
1,42,154.752898
1,43,248.553602
1,44,335.365021
1,45,128.113628
1,46,61.675484
1,47,242.585113
1,48,125.525444
1,49,192.649431
1,50,153.865715
1,51,232.980002
1,52,168.142220
1,53,93.694913
1,54,209.858451
1,55,141.356649
1,56,234.323862
1,57,119.992548
1,58,122.589190
1,59,373.273629
1,60,88.615875
1,61,217.291727
1,62,85.730676
1,63,262.661926
1,64,143.614047
1,65,184.038884
1,66,86.228909
1,67,162.700096
1,68,177.790296
1,69,276.153726
1,70,88.481219
1,71,231.351447
1,72,113.701119
1,73,246.545841
1,74,226.591856
1,75,223.746925
1,76,75.425257
1,77,119.890744
1,78,99.308039
1,79,343.067976
1,80,115.259006
1,81,401.894304
1,82,314.007540
1,83,277.931769
1,84,133.449352
1,85,237.970904
1,86,75.898054
1,87,241.157224
1,88,277.467492
1,89,285.218131
1,90,325.751697
1,91,109.576377
1,92,82.090683
1,93,320.663343
1,94,675.734126
1,95,673.906805
1,96,465.596125
1,97,445.776120
1,98,322.121632
1,99,72.918345
1,100,359.928926
1,101,149.954203
1,102,330.338877
1,103,233.296568
1,104,342.185267
1,105,217.466221
1,106,102.841386
1,107,244.282682
1,108,107.843321
1,109,227.986464
1,110,359.044747
1,111,150.666891
1,112,433.130744
1,113,120.160240
1,114,322.951447
1,115,663.970295
1,116,358.884778
1,117,335.025777
1,118,267.940036
1,119,161.227954
1,120,206.954988
1,121,101.093314
1,122,177.474159
1,123,247.651158
1,124,485.226863
1,125,209.455158
1,126,419.227071
1,127,151.640556
1,128,160.899558
1,129,223.100676
1,130,222.500640
1,131,97.000321
1,132,276.821917
1,133,102.908990
1,134,157.582506
1,135,83.650715
1,136,153.166020
1,137,250.647048
1,138,299.232619
1,139,283.750280
1,140,272.717953
1,141,218.581283
1,142,111.194145
1,143,281.566615
1,144,232.373530
1,145,352.803759
1,146,102.197650
1,147,274.242743
1,148,79.770155
1,149,239.859271
1,150,209.179963
1,151,81.674948
1,152,171.304943
1,153,234.385275
1,154,241.158572
1,155,266.815597
1,156,279.537034
1,157,312.945188
1,158,313.819929
1,159,82.268977
1,160,149.875322
1,161,252.527017
1,162,154.934931
1,163,222.787971
1,164,153.967089
1,165,79.395301
1,166,245.730798
1,167,68.867397
1,168,304.389189
1,169,199.811924
1,170,203.125790
1,171,236.735406
1,172,339.656045
1,173,69.559614
1,174,203.387930
1,175,114.061569
1,176,255.696666
1,177,71.425426
1,178,243.834647
1,179,151.034758
1,180,259.145801
1,181,202.151022
1,182,100.883516
1,183,360.565859
1,184,375.482607
1,185,364.150998
1,186,383.051519
1,187,309.414905
1,188,107.318366
1,189,189.368723
1,190,90.464403
1,191,280.119909
1,192,279.055228
1,193,72.452903
1,194,137.870802
1,195,245.192849
1,196,108.202546
1,197,170.620816
1,198,87.479055
1,199,712.300529
1,200,93.471202
1,201,284.435694
1,202,140.448260
1,203,195.504720
1,204,67.526724
1,205,161.280358
1,206,243.894405
1,207,318.617398
1,208,85.331919
1,209,95.431708
1,210,228.024158
1,211,87.171866
1,212,327.301371
1,213,120.693101
1,214,179.695640
1,215,495.211793
1,216,74.792860
1,217,292.946031
1,218,69.974675
1,219,204.223813
1,220,235.351278
1,221,245.643458
1,222,278.515809
1,223,280.412327
1,224,218.231926
1,225,186.171861
1,226,374.881897
1,227,72.427774
1,228,134.916958
1,229,182.752024
1,230,169.052019
1,231,154.947863
1,232,130.849523
1,233,291.155913
1,234,172.461008
1,235,74.911886
1,236,181.594365
1,237,163.751599
1,238,188.826975
1,239,95.544912
1,240,74.990338
1,241,274.771988
1,242,153.388934
1,243,152.298205
1,244,208.896248
1,245,249.915298
1,246,197.436174
1,247,298.299161
1,248,96.142006
1,249,138.759885
1,250,73.557362
1,251,156.060290
1,252,73.452432
1,253,231.307685
1,254,73.452432
1,255,92.212046
1,256,214.417438
1,257,282.543160
1,258,283.963326
1,259,251.307578
1,260,153.421541
1,261,230.217814
1,262,104.276079
1,263,269.730705
1,264,148.724712
1,265,215.657103
1,266,180.140488
1,267,602.015689
1,268,214.451148
1,269,224.461207
1,270,321.637558
1,271,156.316178
1,272,391.026604
1,273,287.965548
1,274,231.435108
1,275,172.214681
1,276,72.720376
1,277,236.634092
1,278,73.948274
1,279,202.026234
1,280,293.578612
1,281,268.937175
1,282,86.641824
1,283,283.218338
1,284,270.071420
1,285,318.287408
1,286,258.617843
1,287,294.242268
1,288,129.314129
1,289,112.766374
1,290,159.405352
1,291,264.511679
1,292,227.800815
1,293,283.525404
1,294,221.927694
1,295,346.418555
1,296,227.409351
1,297,170.209188
1,298,390.735719
1,299,117.011675
1,300,284.348355
1,301,346.772999
1,302,278.931911
1,303,305.813463
1,304,259.994064
1,305,88.439113
1,306,288.678849
1,307,348.413200
1,308,144.461269
1,309,289.258169
1,310,330.537520
1,311,288.353947
1,312,246.590461
1,313,287.466397
1,314,130.562866
1,315,306.142104
1,316,244.953264
1,317,271.638317
1,318,104.771860
1,319,128.519311
1,320,351.555268
1,321,247.927518
1,322,289.479061
1,323,77.803092
1,324,353.945299
1,325,104.510271
1,326,461.540702
1,327,557.015195
1,328,433.643993
1,329,56.118440
1,330,76.426380
1,331,299.824871
1,332,72.785834
1,333,190.381736
1,334,198.787450
1,335,277.596448
1,336,165.117830
1,337,224.516736
1,338,221.857884
1,339,191.790748
1,340,129.278948
1,341,180.675434
1,342,196.735498
1,343,117.093069
1,344,168.613239
1,345,326.992343
1,346,169.811288
1,347,244.575652
1,348,378.748666
1,349,365.687372
1,350,163.112030
1,351,192.054421
1,352,152.441257
1,353,132.571975
1,354,257.473974
1,355,293.683113
1,356,117.457197
1,357,231.712571
1,358,121.615649
1,359,217.808223
1,360,94.386763
1,361,177.463739
1,362,317.219295
1,363,347.638485
1,364,224.968142
1,365,263.705768
1,366,201.154129
1,367,139.875805
1,368,293.119913
1,369,253.857393
1,370,159.101902
1,371,245.904250
1,372,223.554717
1,373,300.611108
1,374,205.584650
1,375,251.038266
1,376,119.637736
1,377,358.537811
1,378,121.764217
1,379,282.419965
1,380,117.215712
1,381,178.498020
1,382,156.780578
1,383,284.197580
1,384,93.465073
1,385,266.331033
1,386,695.149122
1,387,769.181184
1,388,299.197376
1,389,240.618233
1,390,73.422154
1,391,283.368071
1,392,270.181560
1,393,304.773482
1,394,226.808518
1,395,203.566592
1,396,75.787914
1,397,106.325273
1,398,312.867349
1,399,273.152811
1,400,313.096453
1,401,440.257199
1,402,543.489378
1,403,356.537037
1,404,317.191776
1,405,79.755078
1,406,314.129202
1,407,232.040231
1,408,582.250969
1,409,463.104228
1,410,362.200482
1,411,439.093840
1,412,89.440113
1,413,353.234388
1,414,318.918580
1,415,381.794753
1,416,444.126297
1,417,281.782358
1,418,233.302943
1,419,384.005999
1,420,82.175938
1,421,176.422410
1,422,363.887141
1,423,291.894957
1,424,285.455694
1,425,250.284084
1,426,289.685856
1,427,327.925494
1,428,122.459867
1,429,127.538599
1,430,401.480776
1,431,123.826527
1,432,358.360191
1,433,378.345496
1,434,111.213390
1,435,306.588055
1,436,91.049729
1,437,155.409566
1,438,170.792614
1,439,267.196273
1,440,284.756673
1,441,107.724662
1,442,308.203126
1,443,96.176390
1,444,243.943990
1,445,293.571380
1,446,93.652255
1,447,122.037574
1,448,392.007685
1,449,298.040330
1,450,84.577063
1,451,503.049342
1,452,350.890754
1,453,415.590693
1,454,108.114410
1,455,236.832552
1,456,91.194927
1,457,338.822430
1,458,188.341920
1,459,313.823729
1,460,249.222468
1,461,337.386144
1,462,273.897002
1,463,564.468758
1,464,329.283206
1,465,467.573976
1,466,359.222122
1,467,416.239026
1,468,133.417051
1,469,164.956145
1,470,172.341675
1,471,368.717094
1,472,442.368051
1,473,97.308981
1,474,216.302372
1,475,91.409383
1,476,159.875575
1,477,168.321495
1,478,183.087039
1,479,97.162067
1,480,292.826391
1,481,101.731044
1,482,278.418847
1,483,93.856476
1,484,113.554144
1,485,369.919495
1,486,293.661661
1,487,348.336219
1,488,459.992070
1,489,137.791982
1,490,172.630048
1,491,212.112356
1,492,277.006096
1,493,61.926347
1,494,374.798726
1,495,104.976387
1,496,113.993966
1,497,331.874025
1,498,145.796855
1,499,240.216412
1,500,317.648882
1,501,130.189851
1,502,185.505509
1,503,259.036519
1,504,84.711167
1,505,266.036040
1,506,88.148350
1,507,311.017350
1,508,423.680208
1,509,340.113090
1,510,324.873279
1,511,231.795498
1,512,245.496483
1,513,289.870770
1,514,218.035980
1,515,373.655715
1,516,293.032819
1,517,241.913674
1,518,130.698196
1,519,227.106636
1,520,308.212258
1,521,289.314924
1,522,102.288667
1,523,115.535366
1,524,274.085716
1,525,120.356247
1,526,480.085983
1,527,167.183817
1,528,286.210734
1,529,295.122586
1,530,181.650630
1,531,86.280944
1,532,360.725583
1,533,95.727803
1,534,291.015312
1,535,118.122937
1,536,225.138592
1,537,233.342475
1,538,72.617959
1,539,204.167916
1,540,296.642780
1,541,250.540279
1,542,238.983794
1,543,145.488807
1,544,216.167532
1,545,282.640857
1,546,327.140728
1,547,415.566667
1,548,81.003815
1,549,233.725174
1,550,310.500486
1,551,112.151016
1,552,269.673521
1,553,112.558599
1,554,137.459419
1,555,256.976539
1,556,103.649075
1,557,226.002178
1,558,99.968446
1,559,204.832491
1,560,223.647389
1,561,186.688603
1,562,139.387931
1,563,258.179308
1,564,121.103871
1,565,294.270584
1,566,106.762643
1,567,246.166207
1,568,434.236797
1,569,108.506425
1,570,372.130496
1,571,412.539090
1,572,209.943155
1,573,485.412819
1,574,106.846489
1,575,279.057373
1,576,375.031692
1,577,508.696606
1,578,299.505056
1,579,231.605313
1,580,235.607044
1,581,236.489569
1,582,284.033872
1,583,115.994740
1,584,503.545429
1,585,99.486885
1,586,106.037881
1,587,492.071441
1,588,406.316980
1,589,190.524850
1,590,363.041207
1,591,292.797585
1,592,647.892701
1,593,90.474332
1,594,332.019836
1,595,141.970598
1,596,316.925713
1,597,265.702803
1,598,216.444199
1,599,239.061817
1,600,271.569304
1,601,173.507240
1,602,352.755769
1,603,263.832701
1,604,422.328503
1,605,292.769636
1,606,412.797308
1,607,400.073112
1,608,308.663481
1,609,83.324587
1,610,311.551131
1,611,253.523298
1,612,374.680006
