subtaskID,datapointID,answer
1,0,342.745809
1,1,140.796523
1,2,140.796523
1,3,140.796523
1,4,371.886142
1,5,253.291763
1,6,269.556135
1,7,289.208918
1,8,305.473290
1,9,276.332957
1,10,261.423949
1,11,235.672026
1,12,266.167724
1,13,250.581034
1,14,140.796523
1,15,253.969445
1,16,251.936399
1,17,219.407654
1,18,264.134678
1,19,447.108863
1,20,140.796523
1,21,261.423949
1,22,231.605933
1,23,258.035538
1,24,140.796523
1,25,140.796523
1,26,140.796523
1,27,140.796523
1,28,140.796523
1,29,140.796523
1,30,258.713220
1,31,140.796523
1,32,245.159577
1,33,382.051375
1,34,140.796523
1,35,258.713220
1,36,140.796523
1,37,286.498189
1,38,140.796523
1,39,140.796523
1,40,259.390902
1,41,306.828654
1,42,272.944546
1,43,247.870306
1,44,251.258716
1,45,140.796523
1,46,140.796523
1,47,140.796523
1,48,140.796523
1,49,140.796523
1,50,140.796523
1,51,274.977592
1,52,264.812360
1,53,241.771166
1,54,140.796523
1,55,270.911499
1,56,140.796523
1,57,140.796523
1,58,140.796523
1,59,398.993429
1,60,140.796523
1,61,253.969445
1,62,140.796523
1,63,250.581034
1,64,252.614081
1,65,254.647127
1,66,140.796523
1,67,250.581034
1,68,243.126530
1,69,251.258716
1,70,140.796523
1,71,262.779313
1,72,271.589181
1,73,300.051832
1,74,269.556135
1,75,342.068127
1,76,140.796523
1,77,240.415802
1,78,140.796523
1,79,301.407197
1,80,243.126530
1,81,297.341104
1,82,295.985739
1,83,246.514941
1,84,140.796523
1,85,226.184476
1,86,140.796523
1,87,270.911499
1,88,349.522631
1,89,349.522631
1,90,266.845406
1,91,140.796523
1,92,140.796523
1,93,140.796523
1,94,140.796523
1,95,371.208460
1,96,140.796523
1,97,140.796523
1,98,140.796523
1,99,140.796523
1,100,140.796523
1,101,140.796523
1,102,140.796523
1,103,228.217523
1,104,355.621770
1,105,236.349709
1,106,140.796523
1,107,296.663422
1,108,140.796523
1,109,277.688321
1,110,291.241964
1,111,140.796523
1,112,253.969445
1,113,140.796523
1,114,277.010639
1,115,241.771166
1,116,279.043685
1,117,230.250569
1,118,287.175871
1,119,140.796523
1,120,251.258716
1,121,140.796523
1,122,258.713220
1,123,323.093026
1,124,284.465143
1,125,255.324809
1,126,289.886600
1,127,140.796523
1,128,140.796523
1,129,251.936399
1,130,234.994344
1,131,140.796523
1,132,251.258716
1,133,140.796523
1,134,228.217523
