subtaskID,datapointID,answer
1,0,324.842526
1,1,164.117581
1,2,93.801182
1,3,87.181910
1,4,321.671379
1,5,109.967392
1,6,184.608414
1,7,171.922318
1,8,206.020833
1,9,174.323296
1,10,217.917063
1,11,105.126776
1,12,115.036931
1,13,204.550193
1,14,89.965079
1,15,225.939589
1,16,159.575080
1,17,194.157583
1,18,227.478954
1,19,378.263108
1,20,165.682593
1,21,212.302718
1,22,160.127877
1,23,221.118027
1,24,206.532495
1,25,135.393331
1,26,135.394965
1,27,158.075796
1,28,111.380145
1,29,88.135725
1,30,264.662071
1,31,90.213643
1,32,113.854174
1,33,281.535147
1,34,88.105194
1,35,299.063251
1,36,166.564048
1,37,187.064107
1,38,108.392781
1,39,96.788300
1,40,111.758579
1,41,284.014466
1,42,118.870931
1,43,163.121500
1,44,304.152982
1,45,142.109459
1,46,88.787162
1,47,175.539644
1,48,122.313969
1,49,183.966202
1,50,162.013976
1,51,179.516043
1,52,119.977404
1,53,108.543562
1,54,243.904031
1,55,158.895029
1,56,199.808076
1,57,97.163710
1,58,145.664798
1,59,356.625346
1,60,89.953571
1,61,199.729909
1,62,89.910651
1,63,230.470785
1,64,115.020329
1,65,118.350599
1,66,89.869006
1,67,143.571933
1,68,145.056090
1,69,240.295505
1,70,89.872564
1,71,123.487040
1,72,114.059790
1,73,192.693482
1,74,124.609671
1,75,136.598147
1,76,92.239114
1,77,159.746467
1,78,112.463219
1,79,312.161466
1,80,108.610824
1,81,385.600873
1,82,249.496631
1,83,328.983098
1,84,131.146555
1,85,182.993610
1,86,91.893420
1,87,267.229882
1,88,282.508259
1,89,303.980433
1,90,272.713104
1,91,135.022073
1,92,89.884945
1,93,285.481470
1,94,414.317188
1,95,451.793539
1,96,338.578630
1,97,463.633133
1,98,289.656110
1,99,88.859969
1,100,277.250307
1,101,139.871721
1,102,284.845506
1,103,182.212951
1,104,262.659617
1,105,206.254237
1,106,108.208457
1,107,203.306761
1,108,110.263353
1,109,197.098241
1,110,398.949211
1,111,140.887339
1,112,473.458688
1,113,121.526113
1,114,262.692730
1,115,468.662595
1,116,212.021635
1,117,225.082985
1,118,216.780182
1,119,151.237637
1,120,177.668313
1,121,89.883961
1,122,144.454413
1,123,184.520564
1,124,465.409201
1,125,180.024305
1,126,370.900190
1,127,202.394617
1,128,92.158400
1,129,181.581227
1,130,159.221581
1,131,89.934148
1,132,200.472020
1,133,89.950695
1,134,108.276944
1,135,89.662002
1,136,117.723851
1,137,236.450188
1,138,202.866626
1,139,255.379112
1,140,190.630834
1,141,233.003199
1,142,91.726574
1,143,250.873183
1,144,124.802763
1,145,143.477459
1,146,89.617466
1,147,271.834507
1,148,87.684709
1,149,226.203387
1,150,125.308241
1,151,89.624123
1,152,177.696990
1,153,119.921598
1,154,176.540194
1,155,190.009071
1,156,214.464383
1,157,290.934793
1,158,267.160436
