subtaskID,datapointID,answer
1,0,311.343725
1,1,152.466455
1,2,78.490129
1,3,78.490129
1,4,296.531229
1,5,97.370781
1,6,165.744899
1,7,147.697953
1,8,188.395141
1,9,147.654733
1,10,222.751386
1,11,94.413570
1,12,99.531819
1,13,186.592664
1,14,78.490129
1,15,208.230061
1,16,138.122278
1,17,175.162477
1,18,224.364772
1,19,370.415711
1,20,152.462474
1,21,193.846360
1,22,132.699778
1,23,184.215237
1,24,205.527342
1,25,138.481693
1,26,111.053566
1,27,153.153154
1,28,94.652422
1,29,78.490129
1,30,259.487618
1,31,78.490129
1,32,96.005914
1,33,249.449879
1,34,78.490129
1,35,256.838355
1,36,136.690306
1,37,159.084067
1,38,92.423140
1,39,78.490129
1,40,98.394430
1,41,270.224282
1,42,100.669208
1,43,137.515481
1,44,305.610718
1,45,128.099610
1,46,78.490129
1,47,149.062820
1,48,103.012228
1,49,177.074143
1,50,158.449688
1,51,153.052210
1,52,99.304341
1,53,95.437220
1,54,272.915344
1,55,142.652497
1,56,197.955745
1,57,78.490129
1,58,132.812948
1,59,355.077172
1,60,78.490129
1,61,183.602469
1,62,78.490129
1,63,206.130726
1,64,97.257042
1,65,97.598258
1,66,78.490129
1,67,126.306516
1,68,126.333245
1,69,235.667003
1,70,78.490129
1,71,98.963125
1,72,100.441730
1,73,172.982956
1,74,100.100513
1,75,112.270572
1,76,78.490129
1,77,149.297690
1,78,103.718831
1,79,313.583528
1,80,95.664698
1,81,385.685153
1,82,222.005544
1,83,357.692313
1,84,109.938925
1,85,181.877051
1,86,78.490129
1,87,275.627163
1,88,291.281043
1,89,321.744576
1,90,269.383468
1,91,123.457926
1,92,78.490129
1,93,278.042692
1,94,328.866335
1,95,383.449047
1,96,283.325294
1,97,456.831849
1,98,269.744589
1,99,78.490129
1,100,249.545704
1,101,117.343325
1,102,273.106425
1,103,151.288974
1,104,222.106203
1,105,174.476916
1,106,91.069647
1,107,173.140769
1,108,94.572804
1,109,168.929018
1,110,411.667660
1,111,117.661794
1,112,502.047543
1,113,102.852994
1,114,220.273870
1,115,401.724608
1,116,172.130199
1,117,180.533226
1,118,184.330967
1,119,125.305046
1,120,153.559770
1,121,78.490129
1,122,124.263766
1,123,158.709297
1,124,469.511237
1,125,154.166567
1,126,347.722533
1,127,201.872912
1,128,78.490129
1,129,154.841891
1,130,133.457563
1,131,78.490129
1,132,167.253929
1,133,78.490129
1,134,93.162443
1,135,78.490129
1,136,97.825736
1,137,244.736825
1,138,169.618276
1,139,244.068609
1,140,161.099235
1,141,226.829209
1,142,78.490129
1,143,226.562491
1,144,98.166953
1,145,112.498049
1,146,78.490129
1,147,286.934228
1,148,78.490129
1,149,226.872714
1,150,103.626418
1,151,78.490129
1,152,174.810739
1,153,94.413570
1,154,151.350108
1,155,159.001606
1,156,203.976512
1,157,289.897125
1,158,258.084649
1,159,78.490129
1,160,99.270220
1,161,102.943985
1,162,133.147340
1,163,177.042296
1,164,93.776632
1,165,78.490129
1,166,197.065454
1,167,78.490129
1,168,296.758707
1,169,213.524890
1,170,99.588688
1,171,123.234998
1,172,384.662072
1,173,78.490129
1,174,138.086451
1,175,78.490129
1,176,135.610071
1,177,78.490129
1,178,138.890869
1,179,151.989889
1,180,320.095362
1,181,121.483420
1,182,117.160774
1,183,257.171042
1,184,395.249739
1,185,183.171968
1,186,275.163961
1,187,252.899010
1,188,102.489029
1,189,101.806596
1,190,94.982264
1,191,105.673718
1,192,119.663598
1,193,78.490129
1,194,78.490129
1,195,214.721707
1,196,97.370781
1,197,92.366270
1,198,78.490129
1,199,700.848297
1,200,95.778436
1,201,240.924014
1,202,135.026306
1,203,100.214252
1,204,78.490129
1,205,99.304341
1,206,99.304341
1,207,137.179383
1,208,78.490129
1,209,99.759297
1,210,102.261552
1,211,78.490129
1,212,202.080770
1,213,96.005914
1,214,165.209189
1,215,406.199379
1,216,78.490129
1,217,121.597159
1,218,78.490129
1,219,101.124163
1,220,162.916498
1,221,165.365295
1,222,176.330291
1,223,178.173145
1,224,172.741830
1,225,87.009170
1,226,246.181024
1,227,78.490129
1,228,78.490129
1,229,110.564489
1,230,98.394430
1,231,99.645558
1,232,96.244766
1,233,161.351451
1,234,97.257042
1,235,78.490129
1,236,95.892175
1,237,187.087997
1,238,95.892175
1,239,78.490129
1,240,78.490129
1,241,222.222216
1,242,98.963125
1,243,102.034074
1,244,127.189699
1,245,150.051495
1,246,100.782946
1,247,110.678228
1,248,78.490129
1,249,78.490129
1,250,78.490129
1,251,104.081374
1,252,78.490129
1,253,212.610998
1,254,78.490129
1,255,104.315960
1,256,110.450750
1,257,307.992694
1,258,189.801237
1,259,107.834756
1,260,103.057724
1,261,102.261552
1,262,96.688347
1,263,316.567183
1,264,193.456236
1,265,179.170350
1,266,125.344854
1,267,495.397488
1,268,185.959992
1,269,120.687248
1,270,209.142816
1,271,110.436533
1,272,335.673606
1,273,211.101399
1,274,173.621031
1,275,92.366270
1,276,78.490129
1,277,133.106110
1,278,78.490129
1,279,128.411538
1,280,185.009135
1,281,122.120357
1,282,78.490129
1,283,112.884762
1,284,121.005717
1,285,276.411961
1,286,243.002307
1,287,244.179504
1,288,78.490129
1,289,110.287250
1,290,167.408614
1,291,248.524329
1,292,130.582529
1,293,183.451765
1,294,133.290367
1,295,202.855331
1,296,184.404328
1,297,103.649166
1,298,434.302262
1,299,123.750804
1,300,318.835136
1,301,211.180163
1,302,197.184596
1,303,203.936419
1,304,101.806596
1,305,78.490129
1,306,78.490129
1,307,181.767293
1,308,101.897587
1,309,78.490129
1,310,241.732413
1,311,147.875670
1,312,101.124163
1,313,123.416980
1,314,93.776632
1,315,175.163899
1,316,127.651478
1,317,98.735647
1,318,78.490129
1,319,78.490129
1,320,110.337011
1,321,141.158822
